fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-07-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,29.4,0.0,22.6,05:30,36.2,16:00,20.0,4.2,14.4,14:50,13.2,939.5,22.0,937.1,0.0,es1567a
2015-07-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,29.2,0.0,21.8,05:50,36.5,-2,2.0,2.2,8.9,13:00,13.1,941.4,8.0,938.7,17.0,es1567a
2015-07-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,29.7,0.0,22.0,05:00,37.4,15:40,20.0,2.5,8.9,14:50,13.1,941.8,10.0,938.8,18.0,es1567a
2015-07-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,31.0,0.0,23.5,05:20,38.5,16:10,19.0,2.2,12.8,16:00,13.0,941.7,8.0,938.6,-2.0,es1567a
2015-07-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,31.8,0.0,24.5,05:50,39.0,14:50,17.0,1.1,10.3,13:10,13.0,940.5,7.0,937.3,18.0,es1567a
2015-07-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,31.6,0.0,24.2,05:20,39.0,-2,10.0,1.4,7.2,13:50,12.4,939.0,9.0,934.8,17.0,es1567a
2015-07-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,31.1,0.0,23.6,05:20,38.6,15:40,23.0,3.6,11.4,14:40,10.1,938.4,-2.0,935.3,16.0,es1567a
2015-07-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,31.0,0.0,25.3,05:50,36.8,15:50,25.0,2.5,12.8,21:30,8.1,939.7,8.0,937.0,17.0,es1567a
2015-07-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.0,0.0,22.5,05:20,33.5,16:15,23.0,5.0,13.3,00:30,9.5,941.1,1.0,936.5,17.0,es1567a
2015-07-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,27.9,0.0,22.0,04:00,33.8,14:45,19.0,3.3,10.8,15:10,11.7,939.4,9.0,936.1,17.0,es1567a
2015-07-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,29.3,0.0,22.0,-2,36.6,15:05,22.0,2.2,8.9,16:20,13.0,938.2,8.0,935.6,18.0,es1567a
2015-07-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,30.0,0.0,23.0,05:00,37.0,15:30,21.0,5.3,11.9,12:10,12.8,937.9,8.0,935.0,18.0,es1567a
2015-07-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,29.2,0.7,22.8,04:20,35.5,13:20,25.0,1.4,10.3,13:50,9.8,939.3,24.0,936.5,-2.0,es1567a
2015-07-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,29.0,0.0,20.9,05:10,37.0,16:05,21.0,2.5,10.3,15:20,11.6,939.3,0.0,933.7,17.0,es1567a
2015-07-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.2,0.0,22.8,06:00,33.6,14:15,25.0,4.2,11.9,17:50,12.4,935.4,22.0,932.4,17.0,es1567a
2015-07-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,26.7,0.0,20.4,06:00,33.0,16:15,3.0,2.2,7.8,22:50,12.6,938.1,-2.0,935.0,0.0,es1567a
2015-07-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.4,0.0,20.2,05:50,36.5,15:55,25.0,3.9,11.4,12:20,12.9,938.5,-2.0,934.6,-2.0,es1567a
2015-07-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,30.2,0.0,23.6,05:00,36.8,-2,24.0,2.8,11.4,10:50,13.2,936.7,-2.0,934.1,-2.0,es1567a
2015-07-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,29.8,0.0,22.0,-2,37.6,16:10,22.0,3.3,11.4,18:30,13.1,936.7,8.0,932.6,17.0,es1567a
2015-07-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,29.9,0.0,23.2,05:30,36.6,15:20,24.0,3.1,12.5,17:10,13.1,935.5,5.0,931.6,17.0,es1567a
2015-07-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.4,0.0,22.2,05:20,34.6,15:35,21.0,3.6,12.8,16:10,12.9,933.9,1.0,930.3,16.0,es1567a
2015-07-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,24.8,0.9,19.0,23:59,30.6,15:45,25.0,3.9,12.5,16:40,8.9,933.4,24.0,928.2,16.0,es1567a
2015-08-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,24.0,0.0,16.4,05:10,31.6,15:55,11.0,1.7,7.2,23:10,13.0,937.0,24.0,933.4,-2.0,es1567a
2015-08-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.1,0.0,21.0,05:30,35.2,17:00,17.0,2.8,9.2,14:20,12.8,938.6,-2.0,936.1,-2.0,es1567a
2015-08-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,29.3,0.0,23.0,06:00,35.6,15:15,24.0,3.9,11.4,18:30,10.2,938.4,7.0,934.7,17.0,es1567a
2015-08-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.6,0.0,22.0,06:00,35.2,16:30,17.0,2.8,10.3,11:05,12.6,938.5,10.0,935.5,19.0,es1567a
2015-08-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.6,0.0,20.8,05:00,36.4,15:50,20.0,3.9,11.4,15:20,12.7,937.6,-2.0,934.8,-2.0,es1567a
2015-08-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.5,0.0,19.5,05:10,37.5,15:20,22.0,3.9,12.8,15:40,12.8,937.8,-2.0,934.9,17.0,es1567a
2015-08-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.0,0.0,20.8,06:00,35.2,15:00,21.0,4.4,16.9,20:50,10.3,938.6,22.0,935.2,17.0,es1567a
2015-08-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,27.8,0.0,21.0,23:59,34.5,15:15,20.0,3.9,12.5,13:10,8.1,941.9,23.0,936.6,2.0,es1567a
2015-08-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,24.9,0.0,15.4,05:40,34.4,15:45,3.0,2.8,8.9,00:20,12.5,943.1,8.0,938.2,19.0,es1567a
2015-08-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,27.0,0.0,17.5,05:10,36.4,16:20,21.0,1.9,10.3,17:10,11.3,940.1,1.0,934.5,18.0,es1567a
2015-08-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.2,0.0,23.0,-2,33.4,14:00,24.0,4.4,13.3,11:20,13.5,936.9,23.0,934.1,17.0,es1567a
2015-08-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,26.0,0.0,19.4,05:40,32.5,14:30,23.0,2.2,10.3,23:50,7.5,940.1,10.0,936.8,0.0,es1567a
2015-08-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,21.8,0.0,16.0,05:10,27.6,14:30,26.0,3.9,15.0,11:10,11.0,940.8,7.0,938.4,1.0,es1567a
2015-08-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,20.8,0.0,14.5,05:10,27.1,14:40,25.0,3.1,10.8,16:50,9.6,939.6,8.0,936.3,16.0,es1567a
2015-08-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,23.0,0.0,18.0,04:40,28.0,15:30,17.0,1.9,9.7,12:10,8.7,936.8,-2.0,934.7,-2.0,es1567a
2015-08-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,23.2,0.0,17.4,-2,29.0,16:00,22.0,2.8,9.2,17:20,11.3,936.5,-2.0,932.9,17.0,es1567a
2015-08-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,25.7,0.0,20.0,-2,31.4,15:30,18.0,2.5,8.9,12:50,10.4,934.8,-2.0,931.7,17.0,es1567a
2015-08-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,25.4,0.0,18.8,05:00,32.0,14:30,2.0,1.7,10.8,22:40,12.5,938.0,24.0,933.3,15.0,es1567a
2015-08-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,25.0,0.0,17.5,03:50,32.5,16:05,3.0,0.8,9.7,00:30,11.3,940.1,24.0,937.4,17.0,es1567a
2015-08-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,27.2,0.0,19.6,05:20,34.8,15:30,25.0,2.5,8.3,15:30,12.2,943.1,10.0,939.8,18.0,es1567a
2015-08-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.3,9.9,22.6,04:00,34.0,15:40,16.0,2.5,12.8,16:30,7.5,942.3,8.0,937.7,16.0,es1567a
2015-08-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,23.9,0.0,15.8,02:10,32.0,15:10,25.0,4.4,13.3,16:51,12.2,940.7,2.0,932.2,18.0,es1567a
2015-08-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,20.7,0.0,16.6,06:30,24.8,-2,25.0,7.8,15.0,13:30,11.8,934.3,10.0,931.2,17.0,es1567a
2015-08-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.6,0.0,14.2,05:20,25.0,15:10,24.0,3.1,15.0,02:00,11.2,939.9,24.0,933.0,-2.0,es1567a
2015-08-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,21.2,0.0,13.0,05:50,29.5,15:55,11.0,1.4,7.2,23:59,12.5,942.4,9.0,938.6,18.0,es1567a
2015-08-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,24.7,0.0,17.2,05:30,32.2,14:40,24.0,3.3,15.0,13:10,11.3,939.5,1.0,936.3,18.0,es1567a
2015-08-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,24.4,0.0,17.2,05:00,31.6,14:30,23.0,5.6,12.8,13:10,12.3,939.3,10.0,936.7,16.0,es1567a
2015-08-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,26.0,0.0,17.8,05:25,34.2,14:30,18.0,1.7,11.9,12:50,11.8,940.4,9.0,937.1,19.0,es1567a
2015-08-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,28.2,0.0,21.0,05:30,35.5,16:00,16.0,3.1,11.4,16:40,11.6,940.9,10.0,936.8,18.0,es1567a
2015-08-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,27.5,8.4,20.0,20:00,35.0,15:20,19.0,3.9,26.7,17:10,9.2,939.8,7.0,934.5,16.0,es1567a
2015-08-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,23.2,0.6,18.4,05:30,28.0,14:00,28.0,3.1,11.4,15:40,5.9,938.9,10.0,936.3,19.0,es1567a
2015-09-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,23.0,0.0,16.8,06:00,29.2,16:00,8.0,2.2,7.2,10:20,8.5,939.5,10.0,935.9,19.0,es1567a
2015-09-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,24.1,0.0,18.0,05:30,30.2,15:30,21.0,2.8,8.9,13:40,8.6,936.9,0.0,932.7,-2.0,es1567a
2015-09-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,20.7,0.0,15.0,05:50,26.4,15:10,18.0,1.9,10.3,11:10,7.2,936.1,23.0,933.9,16.0,es1567a
2015-09-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,20.4,8.3,15.0,05:50,25.9,-2,29.0,2.2,12.8,14:30,9.0,939.0,24.0,934.5,16.0,es1567a
2015-09-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.3,0.0,12.6,06:00,26.0,15:00,3.0,1.4,8.9,01:05,8.6,941.6,10.0,938.4,16.0,es1567a
2015-09-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,21.5,0.4,15.0,05:30,28.0,15:30,10.0,1.1,7.2,22:10,9.8,943.0,9.0,939.9,16.0,es1567a
2015-09-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,21.2,0.0,15.5,05:10,27.0,15:40,10.0,2.5,7.2,13:30,6.8,942.4,0.0,939.1,18.0,es1567a
2015-09-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,21.2,0.0,14.2,05:40,28.3,14:30,27.0,1.9,9.2,15:50,10.6,940.2,0.0,936.2,16.0,es1567a
2015-09-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,21.6,0.0,15.4,06:00,27.8,14:15,25.0,4.2,11.9,13:40,8.9,938.8,10.0,935.7,16.0,es1567a
2015-09-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,22.0,0.0,15.4,05:20,28.5,15:20,21.0,3.6,11.4,13:30,9.3,937.0,9.0,933.8,-2.0,es1567a
2015-09-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,22.8,0.0,16.0,05:10,29.5,14:40,21.0,2.5,10.8,16:00,10.7,936.5,9.0,933.3,17.0,es1567a
2015-09-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,23.1,0.0,18.4,-2,27.8,15:30,23.0,3.9,9.7,15:00,6.0,936.0,10.0,933.0,18.0,es1567a
2015-09-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.5,0.0,15.6,23:59,23.4,14:00,25.0,7.2,15.0,17:30,5.8,935.1,23.0,931.7,16.0,es1567a
2015-09-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,18.4,0.0,13.0,-2,23.8,15:40,24.0,4.7,10.3,09:30,8.4,937.2,9.0,933.9,19.0,es1567a
2015-09-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.9,0.4,14.0,03:00,19.8,12:50,22.0,6.4,14.4,12:30,1.3,934.4,0.0,928.8,24.0,es1567a
2015-09-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,17.4,9.8,14.7,23:59,20.2,09:45,20.0,7.5,19.7,10:20,3.0,929.8,24.0,925.5,16.0,es1567a
2015-09-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.8,0.0,9.4,05:30,20.2,-2,26.0,2.2,8.9,00:10,10.1,939.4,24.0,929.8,0.0,es1567a
2015-09-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.8,0.0,9.8,-2,23.8,14:05,7.0,1.4,6.7,09:40,10.7,942.4,24.0,939.2,1.0,es1567a
2015-09-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.4,0.0,12.4,05:30,26.4,15:40,13.0,1.7,6.7,12:50,10.2,945.6,10.0,942.4,0.0,es1567a
2015-09-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.8,0.0,12.8,07:00,26.8,15:00,23.0,3.1,7.8,12:30,10.6,944.5,9.0,940.6,18.0,es1567a
2015-09-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,21.4,0.0,13.2,05:40,29.5,15:30,21.0,3.3,9.7,13:50,10.4,941.0,-2.0,936.9,17.0,es1567a
2015-09-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,21.5,0.0,14.0,06:30,29.0,15:30,24.0,2.2,10.3,15:50,10.4,937.3,0.0,933.6,17.0,es1567a
2015-09-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.4,0.0,13.6,05:30,25.2,14:30,30.0,2.2,7.2,00:10,6.9,940.2,-2.0,935.8,-2.0,es1567a
2015-09-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,20.4,0.0,12.9,05:50,28.0,15:55,11.0,1.1,6.7,14:30,9.4,941.3,9.0,938.8,17.0,es1567a
2015-09-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,21.3,0.0,13.0,05:30,29.6,14:00,35.0,1.4,6.1,02:40,9.7,941.1,-2.0,938.2,-2.0,es1567a
2015-09-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,22.0,0.0,14.5,05:50,29.5,14:05,27.0,1.4,13.9,15:20,5.4,940.0,24.0,937.7,14.0,es1567a
2015-09-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,22.0,0.3,15.0,05:50,29.0,13:30,19.0,1.4,9.7,15:30,9.4,941.6,24.0,938.3,16.0,es1567a
2015-09-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.0,0.0,13.0,06:30,25.0,14:30,9.0,2.5,7.8,10:50,9.8,943.0,10.0,939.5,-2.0,es1567a
2015-09-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,17.5,0.0,12.2,06:30,22.8,13:30,14.0,1.7,7.2,14:10,8.9,941.4,1.0,935.0,17.0,es1567a
2015-09-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,18.5,0.0,13.0,03:30,24.0,15:30,34.0,1.1,7.2,15:50,7.2,941.8,23.0,936.9,-2.0,es1567a
2015-10-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,18.6,0.0,12.0,05:50,25.2,14:10,25.0,3.3,11.4,12:50,9.6,944.0,9.0,941.0,-2.0,es1567a
2015-10-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,18.6,0.0,12.5,05:40,24.6,14:00,23.0,4.2,11.9,15:20,8.3,941.0,0.0,934.6,17.0,es1567a
2015-10-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.1,0.0,14.2,02:00,24.0,15:30,21.0,2.5,11.4,16:20,2.9,938.6,24.0,935.9,14.0,es1567a
2015-10-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,18.6,6.1,15.4,05:30,21.8,12:20,21.0,2.8,9.7,11:20,0.6,940.9,21.0,938.6,0.0,es1567a
2015-10-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.0,17.1,15.0,23:30,23.0,14:05,21.0,6.9,16.4,11:50,1.4,940.0,0.0,934.0,23.0,es1567a
2015-10-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.2,0.2,12.1,23:59,20.4,15:30,22.0,6.1,13.9,07:10,6.2,939.3,23.0,934.3,1.0,es1567a
2015-10-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.4,0.0,11.6,-2,21.2,-2,10.0,0.8,6.7,09:05,9.2,940.4,9.0,937.5,16.0,es1567a
2015-10-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.5,0.0,10.6,06:30,22.4,15:30,3.0,0.8,5.6,04:50,8.2,938.9,9.0,936.0,-2.0,es1567a
2015-10-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.2,0.0,10.0,05:50,22.3,-2,17.0,0.8,6.1,08:50,9.0,937.3,1.0,933.9,16.0,es1567a
2015-10-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.4,2.2,10.4,05:00,22.4,14:30,24.0,1.7,11.9,22:20,7.3,934.1,0.0,930.5,-2.0,es1567a
2015-10-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,17.2,1.7,13.4,04:00,21.0,15:30,21.0,3.9,9.2,13:10,3.2,930.7,-2.0,928.9,-2.0,es1567a
2015-10-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,17.4,0.0,13.5,06:50,21.4,13:05,19.0,1.4,10.3,16:30,5.8,934.5,22.0,930.1,3.0,es1567a
2015-10-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.0,1.1,11.5,13:20,16.4,09:30,3.0,1.7,8.9,10:30,3.1,937.1,22.0,933.5,3.0,es1567a
2015-10-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.8,0.0,7.0,-2,18.5,-2,26.0,0.3,4.2,14:50,10.0,936.7,0.0,934.4,-2.0,es1567a
2015-10-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.2,0.0,6.0,-2,20.5,14:05,21.0,1.4,5.3,12:20,10.7,936.8,10.0,934.5,16.0,es1567a
2015-10-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.6,0.0,7.0,05:20,22.2,15:20,11.0,0.8,4.7,11:40,8.3,937.8,8.0,934.9,24.0,es1567a
2015-10-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.8,7.2,12.0,05:40,21.6,13:15,8.0,1.4,7.2,11:30,2.6,935.3,9.0,932.3,14.0,es1567a
2015-10-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,15.5,14.6,13.0,05:50,18.0,-2,17.0,1.4,7.8,17:10,0.1,935.2,9.0,930.9,17.0,es1567a
2015-10-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.5,0.0,13.8,-2,19.2,15:30,10.0,1.9,6.7,01:10,2.0,934.4,24.0,930.4,4.0,es1567a
2015-10-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,15.4,0.0,9.8,23:59,21.0,13:30,6.0,3.3,11.4,12:30,6.0,940.1,23.0,934.2,2.0,es1567a
2015-10-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.6,0.0,6.2,-2,17.1,14:30,28.0,0.6,4.7,11:10,7.1,941.2,22.0,938.6,14.0,es1567a
2015-10-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.2,0.0,6.5,05:40,19.8,-2,21.0,0.8,6.1,14:40,10.4,943.2,10.0,940.6,1.0,es1567a
2015-10-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.3,0.0,9.0,05:00,19.6,15:20,7.0,0.6,5.3,12:20,3.5,942.7,8.0,939.3,24.0,es1567a
2015-10-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,15.4,0.0,10.8,-2,20.0,13:50,3.0,0.3,4.7,11:40,2.5,941.3,-2.0,938.5,13.0,es1567a
2015-10-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.0,0.0,11.4,06:50,20.5,15:55,8.0,2.2,6.7,13:10,7.8,942.1,9.0,937.9,24.0,es1567a
2015-10-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.8,1.5,12.4,19:00,17.2,12:30,16.0,1.9,7.8,14:30,0.7,937.9,0.0,932.9,24.0,es1567a
2015-10-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.2,4.3,8.8,23:59,15.5,13:55,21.0,5.0,14.4,13:00,7.0,936.1,23.0,931.9,3.0,es1567a
2015-10-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.7,0.4,8.0,01:30,15.4,14:30,23.0,5.6,11.9,14:20,6.6,940.8,23.0,934.8,4.0,es1567a
2015-10-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.6,0.0,11.0,-2,16.1,14:45,23.0,2.8,9.2,04:30,1.0,942.2,9.0,940.4,24.0,es1567a
2015-10-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,15.5,0.0,9.6,05:00,21.4,16:00,6.0,1.4,6.1,10:50,9.4,941.3,9.0,938.0,-2.0,es1567a
2015-10-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,15.7,0.0,11.2,06:10,20.2,12:30,10.0,1.7,8.3,09:50,5.6,943.4,23.0,938.1,0.0,es1567a
2015-11-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.4,18.4,13.9,05:10,19.0,14:50,27.0,5.6,13.9,10:20,2.4,943.4,1.0,936.8,24.0,es1567a
2015-11-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.2,7.6,10.2,18:00,14.2,12:30,2.0,5.6,13.3,06:40,1.1,936.8,0.0,930.6,6.0,es1567a
2015-11-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.6,0.1,9.0,-2,14.2,16:00,23.0,3.9,9.7,15:10,1.7,943.1,23.0,935.3,-2.0,es1567a
2015-11-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.3,0.3,9.1,01:00,15.5,12:50,19.0,1.4,6.1,13:20,0.1,943.6,24.0,941.6,16.0,es1567a
2015-11-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.4,0.0,11.6,02:15,17.2,15:10,21.0,1.7,7.8,10:10,0.6,946.7,22.0,943.0,3.0,es1567a
2015-11-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,15.6,0.0,10.5,05:40,20.6,14:30,12.0,0.0,5.3,13:50,9.0,948.3,9.0,946.0,1.0,es1567a
2015-11-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.6,0.0,10.5,06:30,22.8,15:20,34.0,0.6,4.7,23:30,9.2,948.9,10.0,947.0,-2.0,es1567a
2015-11-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.4,0.0,11.2,23:59,21.6,15:45,10.0,1.7,6.1,11:30,9.8,951.3,24.0,948.1,3.0,es1567a
2015-11-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,15.3,0.0,8.6,06:50,22.0,14:30,35.0,0.0,4.7,05:00,9.7,953.5,11.0,951.2,-2.0,es1567a
2015-11-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,15.1,0.0,8.5,06:30,21.7,15:30,16.0,0.8,3.1,11:50,9.6,951.4,0.0,947.8,16.0,es1567a
2015-11-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.6,0.0,6.6,06:30,22.6,15:00,1.0,0.3,3.6,01:20,9.6,947.9,0.0,944.8,16.0,es1567a
2015-11-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.7,0.0,6.6,06:35,20.8,15:30,26.0,0.3,3.6,20:00,9.6,946.9,24.0,944.5,-2.0,es1567a
2015-11-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.5,0.0,6.0,06:50,21.0,14:40,34.0,0.8,7.2,23:59,9.0,951.9,24.0,946.8,0.0,es1567a
2015-11-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.8,0.0,7.7,06:40,17.8,15:20,35.0,0.3,6.1,00:30,9.1,953.1,9.0,949.1,24.0,es1567a
2015-11-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.8,0.0,6.6,06:30,19.0,14:30,17.0,0.0,4.2,15:50,9.4,949.1,0.0,944.2,16.0,es1567a
2015-11-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.4,0.0,6.0,05:00,16.8,15:00,25.0,0.8,5.6,13:50,9.1,945.5,10.0,943.1,16.0,es1567a
2015-11-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.8,0.0,5.0,05:50,16.7,14:30,25.0,0.8,4.2,18:10,8.9,948.1,23.0,944.9,0.0,es1567a
2015-11-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.6,0.0,5.6,-2,19.7,13:20,27.0,0.6,5.6,20:00,8.6,949.1,9.0,947.1,15.0,es1567a
2015-11-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.1,0.0,7.4,-2,20.8,15:30,25.0,1.1,5.3,19:40,9.0,951.3,24.0,948.3,1.0,es1567a
2015-11-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.5,0.0,7.6,06:30,19.4,15:20,26.0,1.7,11.4,23:59,5.1,951.3,0.0,943.0,23.0,es1567a
2015-11-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.0,0.6,4.5,23:59,15.4,11:50,26.0,5.0,13.9,06:00,6.3,943.1,0.0,933.0,8.0,es1567a
2015-11-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.0,0.1,3.1,01:30,8.9,14:15,28.0,3.1,10.3,06:20,2.4,938.5,0.0,933.0,17.0,es1567a
2015-11-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.8,0.0,1.2,06:30,10.5,-2,6.0,2.2,11.4,12:20,8.8,944.7,23.0,935.6,0.0,es1567a
2015-11-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.3,0.0,1.6,04:30,11.0,15:10,16.0,1.1,6.1,14:00,4.6,947.2,-2.0,944.2,3.0,es1567a
