fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2014-06-25,2661B,LEÓN AEROPUERTO,LEON,912,15.8,0.2,7.8,04:52,23.9,15:36,99.0,1.7,10.8,16:07,10.4,914.1,-2,911.3,16,es1161a
2014-06-26,2661B,LEÓN AEROPUERTO,LEON,912,18.6,0.0,11.7,05:25,25.5,17:14,22.0,2.5,9.7,10:20,13.0,914.0,-2,912.0,4,es1161a
2014-06-27,2661B,LEÓN AEROPUERTO,LEON,912,17.2,0.0,9.2,04:44,25.1,16:16,26.0,3.3,10.8,12:34,11.7,913.9,0,910.9,17,es1161a
2014-06-28,2661B,LEÓN AEROPUERTO,LEON,912,14.7,2.5,9.0,23:52,20.4,15:07,99.0,4.2,15.0,-2,7.5,914.4,-2,909.0,7,es1161a
2014-06-29,2661B,LEÓN AEROPUERTO,LEON,912,14.0,0.0,5.8,03:54,22.1,15:59,26.0,3.1,10.8,14:42,11.6,917.0,-2,914.2,1,es1161a
2014-06-30,2661B,LEÓN AEROPUERTO,LEON,912,15.0,0.0,5.5,03:56,24.5,15:12,22.0,3.1,10.3,15:32,10.7,916.6,0,910.7,23,es1161a
2014-07-01,2661B,LEÓN AEROPUERTO,LEON,912,16.2,7.0,11.1,04:41,21.2,15:45,27.0,5.0,12.5,19:59,8.4,911.1,-2,908.7,16,es1161a
2014-07-02,2661B,LEÓN AEROPUERTO,LEON,912,14.6,1.4,9.2,05:01,20.1,16:44,6.0,3.3,11.7,16:53,6.5,917.0,-2,910.8,0,es1161a
2014-07-03,2661B,LEÓN AEROPUERTO,LEON,912,16.2,4.1,9.0,01:11,23.4,15:56,11.0,3.3,13.3,16:57,6.9,917.0,1,912.7,17,es1161a
2014-07-04,2661B,LEÓN AEROPUERTO,LEON,912,18.2,0.0,10.0,03:58,26.3,14:56,99.0,4.2,11.7,-2,14.0,914.2,-2,912.4,17,es1161a
2014-07-05,2661B,LEÓN AEROPUERTO,LEON,912,19.1,0.1,13.8,04:45,24.4,13:41,27.0,4.2,9.7,06:10,4.6,914.0,1,909.4,24,es1161a
2014-07-06,2661B,LEÓN AEROPUERTO,LEON,912,15.6,4.2,10.0,23:32,21.2,14:53,26.0,5.0,12.8,16:19,7.8,913.8,-2,908.5,6,es1161a
2014-07-07,2661B,LEÓN AEROPUERTO,LEON,912,15.2,0.0,8.6,04:56,21.7,14:38,99.0,3.6,10.3,-2,12.3,916.6,-2,913.0,1,es1161a
2014-07-08,2661B,LEÓN AEROPUERTO,LEON,912,16.4,0.0,10.2,02:31,22.5,14:06,2.0,5.0,12.5,19:04,13.1,918.5,-2,915.6,4,es1161a
2014-07-09,2661B,LEÓN AEROPUERTO,LEON,912,12.9,0.0,4.7,05:00,21.1,14:26,2.0,4.7,11.4,19:37,14.8,918.8,-2,917.1,16,es1161a
2014-07-10,2661B,LEÓN AEROPUERTO,LEON,912,12.9,0.0,2.3,04:21,23.5,14:09,99.0,2.5,8.9,-2,14.8,918.7,0,916.8,17,es1161a
2014-07-11,2661B,LEÓN AEROPUERTO,LEON,912,15.3,0.0,4.3,03:54,26.3,15:38,99.0,1.7,7.2,-2,14.6,918.9,-2,914.8,18,es1161a
2014-07-12,2661B,LEÓN AEROPUERTO,LEON,912,16.4,0.0,6.0,03:31,26.9,16:00,99.0,1.7,7.2,18:06,11.9,917.1,0,914.0,17,es1161a
2014-07-13,2661B,LEÓN AEROPUERTO,LEON,912,19.5,0.0,10.0,04:09,29.0,14:19,29.0,3.6,11.7,15:26,13.3,915.9,0,912.8,15,es1161a
2014-07-14,2661B,LEÓN AEROPUERTO,LEON,912,18.7,0.0,8.6,04:33,28.8,17:19,23.0,1.1,7.2,11:53,14.0,916.6,-2,914.0,17,es1161a
2014-07-15,2661B,LEÓN AEROPUERTO,LEON,912,21.6,0.0,11.4,04:55,31.7,16:14,20.0,2.2,8.3,16:26,13.8,916.6,-2,914.0,18,es1161a
2014-07-16,2661B,LEÓN AEROPUERTO,LEON,912,25.6,0.0,17.5,00:09,33.6,16:33,24.0,3.6,11.7,12:20,14.3,916.2,0,913.1,19,es1161a
2014-07-17,2661B,LEÓN AEROPUERTO,LEON,912,23.4,0.0,14.9,04:08,31.8,13:46,99.0,5.8,16.1,-2,14.0,914.1,-2,912.2,24,es1161a
2014-07-18,2661B,LEÓN AEROPUERTO,LEON,912,19.8,0.0,12.2,04:24,27.3,13:11,99.0,5.0,11.4,-2,7.7,912.2,0,907.6,19,es1161a
2014-07-19,2661B,LEÓN AEROPUERTO,LEON,912,13.8,6.6,10.2,03:07,17.5,09:54,25.0,2.8,12.5,12:11,2.6,911.1,-2,906.8,16,es1161a
2014-07-20,2661B,LEÓN AEROPUERTO,LEON,912,15.7,0.0,9.2,05:01,22.2,16:34,27.0,4.7,12.5,16:58,10.6,918.6,-2,911.0,0,es1161a
2014-07-21,2661B,LEÓN AEROPUERTO,LEON,912,16.0,0.0,5.4,05:07,26.7,16:59,26.0,1.7,7.8,17:04,14.3,920.1,-2,916.9,18,es1161a
2014-07-22,2661B,LEÓN AEROPUERTO,LEON,912,19.6,0.0,9.9,05:15,29.4,15:09,99.0,2.2,7.2,-2,14.2,917.7,0,912.8,18,es1161a
2014-07-23,2661B,LEÓN AEROPUERTO,LEON,912,21.2,0.0,10.7,04:37,31.6,15:40,22.0,3.3,9.2,14:21,13.4,913.2,0,908.8,17,es1161a
2014-07-24,2661B,LEÓN AEROPUERTO,LEON,912,21.3,0.0,10.9,05:02,31.7,14:42,2.0,2.8,10.8,17:02,11.9,910.8,-2,907.8,16,es1161a
2014-07-25,2661B,LEÓN AEROPUERTO,LEON,912,21.6,0.0,12.4,04:47,30.7,15:36,36.0,1.9,7.8,18:39,13.1,912.8,-2,908.8,16,es1161a
2014-07-26,2661B,LEÓN AEROPUERTO,LEON,912,23.2,0.0,14.3,05:09,32.0,16:29,99.0,1.9,7.2,19:07,12.9,915.4,24,912.1,16,es1161a
2014-07-27,2661B,LEÓN AEROPUERTO,LEON,912,22.6,0.0,13.4,01:15,31.8,16:17,99.0,2.8,8.9,-2,13.2,916.3,-2,913.1,17,es1161a
2014-07-28,2661B,LEÓN AEROPUERTO,LEON,912,20.4,0.0,14.0,05:53,26.9,12:22,99.0,4.2,11.7,-2,13.0,915.0,0,912.9,16,es1161a
2014-07-29,2661B,LEÓN AEROPUERTO,LEON,912,17.9,0.0,11.3,23:59,24.5,14:11,7.0,2.5,13.3,14:30,13.8,915.8,-2,913.8,16,es1161a
2014-07-30,2661B,LEÓN AEROPUERTO,LEON,912,16.6,0.0,5.7,04:46,27.5,15:48,20.0,2.5,6.7,17:41,14.0,915.4,0,911.9,17,es1161a
2014-07-31,2661B,LEÓN AEROPUERTO,LEON,912,20.3,5.4,10.1,03:29,30.5,15:44,30.0,3.1,15.0,18:47,11.5,913.7,0,909.2,18,es1161a
2014-08-01,2661B,LEÓN AEROPUERTO,LEON,912,19.4,0.0,12.8,05:28,26.1,13:05,27.0,3.6,11.4,17:43,8.5,910.8,0,906.5,15,es1161a
2014-08-02,2661B,LEÓN AEROPUERTO,LEON,912,17.1,2.1,11.5,04:36,22.7,14:41,26.0,5.6,13.3,15:43,7.4,909.2,-2,906.0,15,es1161a
2014-08-03,2661B,LEÓN AEROPUERTO,LEON,912,15.5,0.0,7.3,04:45,23.7,16:29,21.0,3.3,8.3,14:06,11.2,912.8,-2,909.0,1,es1161a
2014-08-04,2661B,LEÓN AEROPUERTO,LEON,912,17.4,0.0,8.3,05:27,26.6,15:31,26.0,2.2,11.7,15:47,13.3,916.6,-2,912.5,1,es1161a
2014-08-05,2661B,LEÓN AEROPUERTO,LEON,912,18.0,0.0,7.9,04:19,28.2,15:32,26.0,2.2,10.3,14:52,13.8,917.5,-2,914.7,18,es1161a
2014-08-06,2661B,LEÓN AEROPUERTO,LEON,912,19.3,0.0,10.4,04:40,28.2,14:01,26.0,3.6,12.8,15:40,12.5,916.5,-2,914.4,15,es1161a
2014-08-07,2661B,LEÓN AEROPUERTO,LEON,912,20.8,0.0,12.5,04:12,29.2,15:54,28.0,3.1,10.3,20:46,12.8,915.7,0,911.7,18,es1161a
2014-08-08,2661B,LEÓN AEROPUERTO,LEON,912,18.9,0.0,11.2,03:59,26.6,14:37,26.0,5.0,11.4,-2,8.3,912.2,0,909.2,16,es1161a
2014-08-09,2661B,LEÓN AEROPUERTO,LEON,912,21.0,0.0,15.3,-2,26.7,-2,29.0,3.9,10.0,15:10,8.4,910.7,0,907.7,18,es1161a
2014-08-10,2661B,LEÓN AEROPUERTO,LEON,912,19.4,0.0,12.7,05:16,26.2,14:50,30.0,5.0,11.4,13:22,9.6,913.3,-2,907.6,0,es1161a
2014-08-11,2661B,LEÓN AEROPUERTO,LEON,912,18.8,0.0,10.1,03:41,27.6,16:37,29.0,2.8,12.8,22:03,11.1,915.8,9,912.9,18,es1161a
2014-08-12,2661B,LEÓN AEROPUERTO,LEON,912,15.2,0.0,8.3,05:30,22.2,16:18,30.0,4.4,13.3,15:11,7.8,914.4,-2,910.7,18,es1161a
2014-08-13,2661B,LEÓN AEROPUERTO,LEON,912,14.0,0.0,6.4,23:59,21.6,15:24,99.0,2.5,9.2,-2,12.4,916.1,-2,911.7,0,es1161a
2014-08-14,2661B,LEÓN AEROPUERTO,LEON,912,13.8,0.0,3.8,05:27,23.9,15:11,26.0,3.1,11.7,-2,13.6,916.9,24,914.5,16,es1161a
2014-08-15,2661B,LEÓN AEROPUERTO,LEON,912,14.6,0.0,3.4,05:27,25.8,14:23,99.0,2.8,10.3,-2,13.1,918.4,-2,915.0,16,es1161a
2014-08-16,2661B,LEÓN AEROPUERTO,LEON,912,13.2,0.0,2.2,05:27,24.3,16:10,11.0,1.4,7.8,11:45,13.6,920.1,-2,917.3,18,es1161a
2014-08-17,2661B,LEÓN AEROPUERTO,LEON,912,17.0,0.0,4.8,05:18,29.1,16:23,25.0,2.2,7.8,15:43,13.6,918.0,0,910.8,19,es1161a
2014-08-18,2661B,LEÓN AEROPUERTO,LEON,912,21.0,0.0,11.4,23:56,30.5,15:56,29.0,3.1,11.7,17:04,12.5,911.3,0,907.3,15,es1161a
2014-08-19,2661B,LEÓN AEROPUERTO,LEON,912,16.8,0.0,6.2,05:37,27.3,16:50,99.0,2.5,8.3,-2,12.5,913.1,-2,910.3,16,es1161a
2014-08-20,2661B,LEÓN AEROPUERTO,LEON,912,16.0,0.0,6.0,04:51,26.0,15:25,22.0,2.8,11.4,14:48,11.1,914.5,-2,912.1,16,es1161a
2014-08-21,2661B,LEÓN AEROPUERTO,LEON,912,15.7,0.0,5.8,05:38,25.6,16:15,25.0,2.2,8.9,14:04,12.7,914.6,0,910.8,18,es1161a
2014-08-22,2661B,LEÓN AEROPUERTO,LEON,912,16.4,0.0,8.0,23:19,24.9,13:24,99.0,2.2,11.4,-2,8.3,915.8,23,911.6,3,es1161a
2014-08-23,2661B,LEÓN AEROPUERTO,LEON,912,16.0,0.0,6.2,03:11,25.7,16:32,22.0,1.4,9.7,15:12,8.1,917.3,-2,914.7,18,es1161a
2014-08-24,2661B,LEÓN AEROPUERTO,LEON,912,17.8,0.0,6.8,03:56,28.9,16:07,22.0,3.1,11.7,14:07,13.0,916.9,0,913.9,16,es1161a
2014-08-25,2661B,LEÓN AEROPUERTO,LEON,912,19.0,0.0,7.3,05:37,30.7,15:10,30.0,4.2,15.0,17:12,13.2,915.2,-2,911.2,17,es1161a
2014-08-26,2661B,LEÓN AEROPUERTO,LEON,912,21.5,0.0,17.0,23:52,26.0,15:30,26.0,6.7,15.3,16:33,6.2,914.6,-2,911.9,5,es1161a
2014-08-27,2661B,LEÓN AEROPUERTO,LEON,912,21.8,0.0,13.5,05:41,30.0,14:53,99.0,3.3,10.3,-2,11.1,915.0,-2,912.8,16,es1161a
2014-08-28,2661B,LEÓN AEROPUERTO,LEON,912,21.0,0.0,14.0,23:59,28.0,14:01,29.0,3.6,14.4,17:44,7.8,916.0,-2,911.9,17,es1161a
2014-08-29,2661B,LEÓN AEROPUERTO,LEON,912,18.6,0.0,10.7,05:27,26.5,15:52,22.0,1.4,8.9,16:27,12.1,916.8,-2,914.0,19,es1161a
2014-08-30,2661B,LEÓN AEROPUERTO,LEON,912,18.0,0.0,7.9,03:58,28.1,16:34,15.0,1.9,9.2,13:27,10.8,916.6,1,913.9,17,es1161a
2014-08-31,2661B,LEÓN AEROPUERTO,LEON,912,19.4,0.0,9.0,02:26,29.8,14:46,99.0,2.2,7.8,-2,12.6,916.3,-2,914.1,16,es1161a
2014-09-01,2661B,LEÓN AEROPUERTO,LEON,912,20.2,0.0,8.6,05:42,31.9,15:20,17.0,1.4,7.2,14:12,12.8,916.4,-2,912.9,18,es1161a
2014-09-02,2661B,LEÓN AEROPUERTO,LEON,912,22.4,1.5,11.5,02:14,33.3,15:05,25.0,1.7,11.4,20:51,12.5,914.7,0,909.8,18,es1161a
2014-09-03,2661B,LEÓN AEROPUERTO,LEON,912,22.4,0.0,14.7,04:39,30.0,15:23,99.0,4.2,8.9,-2,12.2,911.8,1,908.0,17,es1161a
2014-09-04,2661B,LEÓN AEROPUERTO,LEON,912,21.0,0.0,13.5,23:54,28.6,14:32,26.0,2.2,8.3,15:36,11.8,912.9,-2,909.9,4,es1161a
2014-09-05,2661B,LEÓN AEROPUERTO,LEON,912,19.0,0.0,10.0,04:44,28.1,-2,21.0,2.2,8.9,15:17,11.9,913.3,-2,910.1,18,es1161a
2014-09-06,2661B,LEÓN AEROPUERTO,LEON,912,20.0,0.8,12.7,03:51,27.3,14:34,21.0,3.3,10.8,11:20,9.1,911.1,-2,909.0,14,es1161a
2014-09-07,2661B,LEÓN AEROPUERTO,LEON,912,18.0,6.6,14.5,-2,21.5,10:12,24.0,1.7,14.4,11:00,4.1,911.4,-2,908.8,5,es1161a
2014-09-08,2661B,LEÓN AEROPUERTO,LEON,912,18.6,0.0,12.1,02:48,25.1,15:12,21.0,2.2,8.9,16:26,6.9,914.6,-2,911.1,2,es1161a
2014-09-09,2661B,LEÓN AEROPUERTO,LEON,912,20.1,0.0,12.8,05:29,27.4,14:31,16.0,2.2,7.2,14:22,11.7,914.8,-2,912.4,18,es1161a
2014-09-10,2661B,LEÓN AEROPUERTO,LEON,912,21.2,0.9,14.9,05:59,27.5,14:07,20.0,3.3,9.2,13:27,11.2,913.3,0,909.3,17,es1161a
2014-09-11,2661B,LEÓN AEROPUERTO,LEON,912,19.4,0.0,13.2,23:44,25.6,13:22,24.0,2.8,7.8,13:31,9.9,913.3,-2,910.6,0,es1161a
2014-09-12,2661B,LEÓN AEROPUERTO,LEON,912,18.1,4.1,9.3,05:45,26.9,15:53,22.0,2.5,9.7,16:51,11.6,914.6,-2,912.5,16,es1161a
2014-09-13,2661B,LEÓN AEROPUERTO,LEON,912,19.9,0.0,13.7,00:55,26.1,13:50,23.0,1.7,8.3,15:46,8.2,915.3,-2,912.5,17,es1161a
2014-09-14,2661B,LEÓN AEROPUERTO,LEON,912,17.0,8.0,10.4,23:59,23.6,11:57,29.0,3.1,11.7,12:54,6.7,913.6,0,910.3,12,es1161a
2014-09-15,2661B,LEÓN AEROPUERTO,LEON,912,15.4,0.7,10.3,00:02,20.4,16:07,23.0,1.9,10.3,00:54,3.7,912.2,9,908.3,24,es1161a
2014-09-16,2661B,LEÓN AEROPUERTO,LEON,912,17.8,7.7,13.0,-2,22.7,-2,26.0,4.4,16.9,17:25,6.1,908.4,0,901.7,17,es1161a
2014-09-17,2661B,LEÓN AEROPUERTO,LEON,912,16.6,5.6,11.7,23:30,21.6,13:25,21.0,5.3,16.9,17:17,3.2,905.2,-2,901.6,5,es1161a
2014-09-18,2661B,LEÓN AEROPUERTO,LEON,912,15.8,1.2,11.5,03:30,20.1,14:31,20.0,4.4,15.3,12:33,3.4,906.1,-2,903.6,14,es1161a
2014-09-19,2661B,LEÓN AEROPUERTO,LEON,912,16.0,0.4,12.0,-2,19.9,16:17,99.0,5.3,10.8,-2,3.6,911.4,24,905.8,3,es1161a
2014-09-20,2661B,LEÓN AEROPUERTO,LEON,912,15.6,0.0,9.5,01:57,21.6,15:03,99.0,2.2,9.2,-2,7.7,916.5,-2,911.2,0,es1161a
2014-09-21,2661B,LEÓN AEROPUERTO,LEON,912,16.2,2.0,8.4,04:57,24.0,13:37,36.0,1.9,8.9,18:29,8.8,917.0,-2,913.3,16,es1161a
2014-09-22,2661B,LEÓN AEROPUERTO,LEON,912,15.8,0.4,11.8,06:15,19.9,14:04,5.0,3.6,10.8,15:11,1.8,914.0,0,911.2,14,es1161a
2014-09-23,2661B,LEÓN AEROPUERTO,LEON,912,15.4,0.0,11.9,04:23,18.8,-2,9.0,1.1,6.7,20:23,1.5,912.8,-2,910.3,16,es1161a
2014-09-24,2661B,LEÓN AEROPUERTO,LEON,912,13.4,0.0,6.5,06:41,20.4,13:41,2.0,1.1,6.7,17:17,10.4,917.6,-2,912.1,3,es1161a
2014-09-25,2661B,LEÓN AEROPUERTO,LEON,912,12.0,0.0,2.3,04:30,21.6,13:53,99.0,1.1,6.1,-2,11.6,919.0,-2,916.4,16,es1161a
2014-09-26,2661B,LEÓN AEROPUERTO,LEON,912,13.8,0.0,5.3,05:34,22.2,16:22,15.0,1.1,6.1,14:29,11.7,919.8,-2,917.5,16,es1161a
2014-09-27,2661B,LEÓN AEROPUERTO,LEON,912,15.4,2.0,7.0,04:48,23.7,15:04,21.0,4.4,13.9,17:45,9.8,918.3,-2,915.2,16,es1161a
2014-09-28,2661B,LEÓN AEROPUERTO,LEON,912,14.8,1.6,8.2,23:47,21.4,14:24,24.0,2.5,11.4,15:28,3.2,917.9,-2,915.6,4,es1161a
2014-09-29,2661B,LEÓN AEROPUERTO,LEON,912,14.8,0.0,7.6,05:40,21.9,14:50,99.0,2.5,6.1,-2,9.8,920.6,-2,917.4,3,es1161a
2014-09-30,2661B,LEÓN AEROPUERTO,LEON,912,16.4,0.0,10.1,23:58,22.8,14:25,8.0,0.3,7.2,20:14,7.9,922.1,-2,919.9,17,es1161a
2014-10-01,2661B,LEÓN AEROPUERTO,LEON,912,16.2,0.0,8.0,00:39,24.4,15:30,99.0,0.6,5.8,-2,11.1,922.8,-2,920.1,15,es1161a
2014-10-02,2661B,LEÓN AEROPUERTO,LEON,912,15.2,0.0,5.6,06:20,24.8,13:59,20.0,1.1,6.7,13:31,10.7,921.8,-2,918.9,16,es1161a
2014-10-03,2661B,LEÓN AEROPUERTO,LEON,912,17.2,0.0,8.9,05:59,25.4,14:50,22.0,1.4,7.2,12:43,10.5,919.9,0,916.3,-2,es1161a
2014-10-04,2661B,LEÓN AEROPUERTO,LEON,912,15.0,0.0,6.7,05:35,23.4,14:06,99.0,3.1,9.2,-2,8.4,916.3,-2,913.7,16,es1161a
2014-10-05,2661B,LEÓN AEROPUERTO,LEON,912,12.1,0.0,4.3,04:34,19.9,14:01,99.0,1.1,6.7,-2,6.4,916.2,2,910.4,24,es1161a
2014-10-06,2661B,LEÓN AEROPUERTO,LEON,912,12.6,0.0,8.0,06:13,17.2,11:31,25.0,4.4,12.5,10:01,3.3,910.4,0,907.4,16,es1161a
2014-10-07,2661B,LEÓN AEROPUERTO,LEON,912,14.2,3.1,8.8,06:15,19.6,12:34,22.0,4.4,13.3,14:53,2.3,909.0,-2,905.6,24,es1161a
2014-10-08,2661B,LEÓN AEROPUERTO,LEON,912,14.8,44.5,12.2,23:36,17.4,12:04,99.0,5.3,16.1,-2,0.3,905.7,0,903.7,16,es1161a
2014-10-09,2661B,LEÓN AEROPUERTO,LEON,912,12.9,0.0,8.7,23:35,17.1,12:58,25.0,3.3,9.7,12:34,7.8,909.5,-2,904.1,0,es1161a
2014-10-10,2661B,LEÓN AEROPUERTO,LEON,912,12.7,0.0,7.2,05:59,18.2,15:44,99.0,1.4,7.2,-2,6.6,910.4,-2,908.5,4,es1161a
2014-10-11,2661B,LEÓN AEROPUERTO,LEON,912,11.4,7.0,5.1,03:29,17.7,13:16,17.0,1.7,8.9,14:50,5.5,910.1,0,901.3,24,es1161a
2014-10-12,2661B,LEÓN AEROPUERTO,LEON,912,12.0,6.6,9.7,09:23,14.2,15:41,99.0,1.4,9.2,-2,0.9,904.4,-2,899.8,3,es1161a
2014-10-13,2661B,LEÓN AEROPUERTO,LEON,912,10.6,5.8,7.6,20:44,13.7,12:22,22.0,5.0,13.9,17:12,0.3,906.0,-2,903.8,24,es1161a
2014-10-14,2661B,LEÓN AEROPUERTO,LEON,912,10.7,4.0,6.8,23:03,14.6,14:47,99.0,0.8,6.1,15:25,3.0,908.1,-2,903.1,3,es1161a
2014-10-15,2661B,LEÓN AEROPUERTO,LEON,912,11.6,22.9,8.3,00:00,14.8,18:48,21.0,3.6,11.4,18:49,0.0,907.9,0,905.6,18,es1161a
2014-10-16,2661B,LEÓN AEROPUERTO,LEON,912,14.8,9.5,12.7,19:30,17.0,13:21,22.0,7.2,20.6,11:22,0.5,909.9,-2,906.0,6,es1161a
2014-10-17,2661B,LEÓN AEROPUERTO,LEON,912,15.4,0.1,12.5,06:30,18.2,12:30,20.0,4.4,12.8,01:29,1.8,913.6,-2,909.8,0,es1161a
2014-10-18,2661B,LEÓN AEROPUERTO,LEON,912,16.6,0.0,11.4,23:13,21.8,14:28,22.0,4.4,12.5,14:38,6.6,917.1,-2,913.4,3,es1161a
2014-10-19,2661B,LEÓN AEROPUERTO,LEON,912,17.2,0.0,10.2,01:28,24.3,15:16,3.0,0.6,4.7,06:08,9.9,918.9,-2,916.6,1,es1161a
2014-10-20,2661B,LEÓN AEROPUERTO,LEON,912,18.2,0.0,11.8,23:17,24.7,15:24,99.0,2.2,4.7,-2,9.4,920.8,-2,917.9,4,es1161a
2014-10-21,2661B,LEÓN AEROPUERTO,LEON,912,16.8,0.0,8.5,05:34,25.2,-2,99.0,4.7,10.3,-2,9.4,924.9,-2,920.3,3,es1161a
2014-10-22,2661B,LEÓN AEROPUERTO,LEON,912,12.4,0.0,4.0,06:00,20.8,14:49,99.0,0.6,5.0,-2,8.0,926.1,-2,923.0,17,es1161a
2014-10-23,2661B,LEÓN AEROPUERTO,LEON,912,14.4,0.0,4.5,05:56,24.2,13:26,99.0,1.4,7.2,-2,9.7,923.3,0,918.9,24,es1161a
2014-10-24,2661B,LEÓN AEROPUERTO,LEON,912,15.2,0.2,8.7,01:30,21.8,12:56,99.0,1.7,6.1,-2,3.7,919.0,0,916.2,16,es1161a
2014-10-25,2661B,LEÓN AEROPUERTO,LEON,912,15.7,0.0,7.1,06:16,24.3,14:00,22.0,0.8,6.1,13:20,9.1,919.2,-2,916.7,3,es1161a
2014-10-26,2661B,LEÓN AEROPUERTO,LEON,912,17.3,0.0,9.8,06:38,24.8,14:53,36.0,0.6,4.7,-2,10.0,919.4,-2,917.4,14,es1161a
2014-10-27,2661B,LEÓN AEROPUERTO,LEON,912,15.0,0.0,7.3,21:51,22.7,14:30,99.0,1.1,4.7,-2,10.0,917.8,0,913.6,24,es1161a
2014-10-28,2661B,LEÓN AEROPUERTO,LEON,912,12.8,0.0,4.9,04:59,20.8,13:44,99.0,1.1,4.7,-2,8.2,913.6,0,911.5,17,es1161a
2014-10-29,2661B,LEÓN AEROPUERTO,LEON,912,15.5,0.0,8.4,22:14,22.6,14:36,99.0,2.2,6.1,-2,7.8,915.9,-2,912.0,1,es1161a
2014-10-30,2661B,LEÓN AEROPUERTO,LEON,912,14.4,0.0,6.6,05:43,22.3,15:31,99.0,0.8,4.2,-2,9.6,918.4,-2,915.9,0,es1161a
2014-10-31,2661B,LEÓN AEROPUERTO,LEON,912,14.4,0.0,7.4,23:55,21.4,14:05,99.0,2.5,7.2,-2,9.2,918.4,-2,916.3,15,es1161a
2014-11-01,2661B,LEÓN AEROPUERTO,LEON,912,11.5,0.0,4.2,23:51,18.8,14:41,31.0,1.7,8.3,15:38,5.7,919.3,-2,916.8,23,es1161a
2014-11-02,2661B,LEÓN AEROPUERTO,LEON,912,7.8,0.0,1.1,05:57,14.6,14:30,29.0,1.7,14.4,15:11,5.7,916.9,0,911.5,24,es1161a
2014-11-03,2661B,LEÓN AEROPUERTO,LEON,912,6.3,16.0,2.9,01:37,9.7,18:08,20.0,5.8,15.0,14:40,0.0,911.5,0,894.9,18,es1161a
2014-11-04,2661B,LEÓN AEROPUERTO,LEON,912,5.2,0.0,0.2,04:17,10.1,14:08,32.0,3.3,11.4,14:32,5.6,904.0,-2,895.5,6,es1161a
2014-11-05,2661B,LEÓN AEROPUERTO,LEON,912,5.8,0.0,0.6,-2,11.0,11:08,31.0,3.9,12.5,13:44,6.3,911.2,-2,903.9,0,es1161a
2014-11-06,2661B,LEÓN AEROPUERTO,LEON,912,6.0,2.4,1.9,00:02,10.1,12:37,25.0,1.9,8.3,09:30,0.0,911.3,-2,907.0,24,es1161a
2014-11-07,2661B,LEÓN AEROPUERTO,LEON,912,7.4,0.0,2.1,23:36,12.7,13:31,25.0,5.6,12.5,15:02,8.5,911.7,-2,905.5,4,es1161a
2014-11-08,2661B,LEÓN AEROPUERTO,LEON,912,4.7,1.2,1.1,03:36,8.3,12:47,99.0,2.5,10.3,-2,0.1,910.9,0,902.7,17,es1161a
2014-11-09,2661B,LEÓN AEROPUERTO,LEON,912,5.4,0.0,-0.4,22:28,11.1,13:07,26.0,2.8,9.2,10:31,5.9,908.9,-2,903.3,4,es1161a
2014-11-10,2661B,LEÓN AEROPUERTO,LEON,912,-0.2,8.7,-5.5,06:56,5.2,-2,99.0,1.7,7.2,-2,3.1,908.8,0,899.2,24,es1161a
2014-11-11,2661B,LEÓN AEROPUERTO,LEON,912,8.4,0.6,5.2,-2,11.5,12:03,29.0,3.9,11.7,15:40,2.9,899.3,-2,894.0,13,es1161a
2014-11-12,2661B,LEÓN AEROPUERTO,LEON,912,8.3,6.3,4.2,19:43,12.4,14:01,26.0,1.7,11.7,14:03,2.6,906.7,-2,899.2,0,es1161a
2014-11-13,2661B,LEÓN AEROPUERTO,LEON,912,10.2,15.8,7.2,23:58,13.1,15:03,20.0,5.8,14.4,20:11,0.2,905.9,0,898.6,23,es1161a
2014-11-14,2661B,LEÓN AEROPUERTO,LEON,912,7.0,0.8,2.9,07:46,11.2,12:54,99.0,2.5,11.7,-2,2.9,902.1,-2,899.0,1,es1161a
2014-11-15,2661B,LEÓN AEROPUERTO,LEON,912,6.0,6.0,3.1,06:02,9.0,10:10,26.0,5.8,14.4,15:06,2.8,905.3,22,901.6,0,es1161a
2014-11-16,2661B,LEÓN AEROPUERTO,LEON,912,7.0,0.5,4.1,03:58,10.0,12:26,25.0,7.5,15.0,-2,0.6,906.7,-2,903.4,20,es1161a
2014-11-17,2661B,LEÓN AEROPUERTO,LEON,912,5.0,0.0,-0.8,23:59,10.7,13:59,99.0,4.2,11.4,-2,9.2,907.5,-2,903.6,0,es1161a
2014-11-18,2661B,LEÓN AEROPUERTO,LEON,912,1.8,2.0,-3.0,02:11,6.7,15:00,99.0,1.1,4.2,23:18,1.4,908.1,-2,906.2,15,es1161a
2014-11-19,2661B,LEÓN AEROPUERTO,LEON,912,7.0,8.3,5.3,00:30,8.7,23:30,99.0,1.7,5.0,13:01,0.0,911.2,-2,907.8,0,es1161a
2014-11-20,2661B,LEÓN AEROPUERTO,LEON,912,12.6,0.0,8.7,-2,16.6,15:20,9.0,1.9,7.2,14:23,5.9,913.0,-2,910.0,3,es1161a
2014-11-21,2661B,LEÓN AEROPUERTO,LEON,912,9.9,0.0,4.7,04:08,15.1,13:07,8.0,1.7,5.8,12:13,5.9,913.4,-2,910.4,15,es1161a
