fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-10-18,1249X,OVIEDO,ASTURIAS,336,14.9,0.0,8.3,05:40,21.5,13:30,4.0,1.9,4.7,15:00,9.3,980.4,8.0,976.2,24.0,es1269a
2020-10-19,1249X,OVIEDO,ASTURIAS,336,17.6,0.0,12.5,07:30,22.8,12:20,19.0,2.5,17.2,11:00,1.1,976.2,0.0,965.3,15.0,es1269a
2020-10-20,1249X,OVIEDO,ASTURIAS,336,15.8,13.2,12.8,23:50,18.9,11:40,18.0,1.4,9.2,02:20,0.0,966.6,0.0,954.2,23.0,es1269a
2020-10-21,1249X,OVIEDO,ASTURIAS,336,14.8,0.6,11.9,23:59,17.6,14:00,99.0,1.4,6.1,-2,3.4,969.2,24.0,955.8,0.0,es1269a
2020-10-22,1249X,OVIEDO,ASTURIAS,336,13.6,0.0,9.9,07:10,17.4,15:20,30.0,1.9,5.8,13:00,4.0,974.9,24.0,969.2,0.0,es1269a
2020-10-23,1249X,OVIEDO,ASTURIAS,336,13.0,0.2,8.8,06:00,17.1,13:50,30.0,1.7,9.7,14:00,5.7,982.2,22.0,974.7,0.0,es1269a
2020-10-24,1249X,OVIEDO,ASTURIAS,336,15.6,20.6,9.3,-2,21.8,12:50,21.0,3.1,13.3,18:00,7.2,981.9,0.0,969.6,24.0,es1269a
2020-10-25,1249X,OVIEDO,ASTURIAS,336,13.6,2.0,8.4,20:20,18.9,00:00,32.0,3.9,13.6,10:50,2.5,973.4,24.0,967.3,2.0,es1269a
2020-10-26,1249X,OVIEDO,ASTURIAS,336,11.2,0.2,7.7,-2,14.6,12:40,26.0,5.0,15.0,11:30,7.4,978.7,19.0,973.2,-2.0,es1269a
2020-10-27,1249X,OVIEDO,ASTURIAS,336,14.1,3.4,9.2,02:30,19.0,13:30,35.0,0.8,7.2,18:30,1.2,977.4,0.0,972.1,16.0,es1269a
2020-10-28,1249X,OVIEDO,ASTURIAS,336,14.4,0.0,10.4,23:50,18.5,13:50,31.0,1.9,8.9,14:20,8.8,985.0,24.0,976.9,0.0,es1269a
2020-10-29,1249X,OVIEDO,ASTURIAS,336,12.4,0.0,7.6,07:30,17.3,13:20,4.0,2.2,5.8,15:40,9.8,986.1,8.0,984.1,17.0,es1269a
2020-10-30,1249X,OVIEDO,ASTURIAS,336,13.1,0.0,7.1,06:30,19.1,14:40,19.0,1.7,4.2,05:00,9.9,985.3,-2.0,982.1,24.0,es1269a
2020-10-31,1249X,OVIEDO,ASTURIAS,336,16.4,0.0,9.4,01:10,23.5,14:20,27.0,0.8,10.6,15:00,6.2,982.5,12.0,980.5,-2.0,es1269a
2020-11-01,1249X,OVIEDO,ASTURIAS,336,18.4,0.0,15.2,23:59,21.7,14:10,30.0,1.1,4.2,08:10,0.4,981.5,9.0,978.9,17.0,es1269a
2020-11-02,1249X,OVIEDO,ASTURIAS,336,14.2,9.6,10.2,23:59,18.1,09:40,32.0,1.7,8.3,12:20,2.1,988.2,24.0,978.9,-2.0,es1269a
2020-11-03,1249X,OVIEDO,ASTURIAS,336,9.0,3.8,6.1,23:40,11.8,13:10,33.0,1.4,7.8,15:50,0.3,993.7,11.0,988.2,0.0,es1269a
2020-11-04,1249X,OVIEDO,ASTURIAS,336,8.2,1.4,5.4,02:40,11.0,11:00,10.0,2.2,11.4,19:10,3.4,990.2,0.0,984.2,-2.0,es1269a
2020-11-05,1249X,OVIEDO,ASTURIAS,336,8.8,0.0,5.0,07:00,12.5,13:10,10.0,1.4,6.9,01:00,1.5,985.7,0.0,976.2,24.0,es1269a
2020-11-06,1249X,OVIEDO,ASTURIAS,336,15.8,0.8,9.4,00:00,22.1,14:20,13.0,2.5,13.9,20:40,5.6,976.2,0.0,968.6,19.0,es1269a
2020-11-07,1249X,OVIEDO,ASTURIAS,336,15.6,0.0,11.6,07:20,19.5,14:30,6.0,1.7,8.1,02:10,6.6,977.5,23.0,969.9,0.0,es1269a
2020-11-08,1249X,OVIEDO,ASTURIAS,336,16.8,0.0,13.8,07:10,19.8,14:50,14.0,1.9,9.2,14:10,4.5,977.4,0.0,974.1,15.0,es1269a
2020-11-09,1249X,OVIEDO,ASTURIAS,336,14.2,1.4,11.9,04:30,16.5,15:00,99.0,1.1,5.8,-2,3.1,986.0,24.0,976.6,1.0,es1269a
2020-11-10,1249X,OVIEDO,ASTURIAS,336,12.4,0.0,9.5,23:59,15.4,12:50,10.0,1.4,6.4,12:10,5.2,988.1,8.0,984.6,24.0,es1269a
2020-11-11,1249X,OVIEDO,ASTURIAS,336,13.5,0.2,8.1,-2,18.9,12:30,19.0,1.4,4.2,08:50,5.2,984.6,0.0,978.3,15.0,es1269a
2020-11-12,1249X,OVIEDO,ASTURIAS,336,15.5,0.0,11.6,07:40,19.4,14:30,7.0,1.4,4.4,13:00,8.0,981.4,1.0,977.6,16.0,es1269a
2020-11-13,1249X,OVIEDO,ASTURIAS,336,14.6,0.0,10.3,07:50,18.9,14:20,28.0,1.9,5.0,11:30,8.7,979.2,9.0,976.9,16.0,es1269a
2020-11-14,1249X,OVIEDO,ASTURIAS,336,15.6,0.0,10.2,05:20,21.1,14:30,14.0,1.4,6.4,19:00,7.7,977.2,0.0,973.2,24.0,es1269a
2020-11-15,1249X,OVIEDO,ASTURIAS,336,15.0,4.6,10.8,19:20,19.3,08:20,33.0,2.5,9.2,17:50,0.0,983.4,24.0,971.0,5.0,es1269a
2020-11-16,1249X,OVIEDO,ASTURIAS,336,11.6,0.0,8.3,23:59,14.9,-2,6.0,1.4,5.3,15:20,6.9,986.5,-2.0,983.2,-2.0,es1269a
2020-11-17,1249X,OVIEDO,ASTURIAS,336,13.4,0.0,7.5,04:00,19.3,15:30,19.0,1.9,5.3,23:50,9.1,986.1,0.0,981.7,17.0,es1269a
2020-11-18,1249X,OVIEDO,ASTURIAS,336,17.4,1.8,13.4,23:40,21.3,14:10,29.0,1.4,4.7,20:40,8.3,990.8,24.0,981.1,1.0,es1269a
2020-11-19,1249X,OVIEDO,ASTURIAS,336,11.6,0.4,9.7,20:00,13.6,00:00,6.0,2.8,7.2,14:00,0.0,997.7,22.0,990.8,0.0,es1269a
2020-11-20,1249X,OVIEDO,ASTURIAS,336,10.2,0.0,7.0,23:59,13.5,11:30,9.0,2.2,7.5,12:00,8.9,997.4,0.0,990.6,24.0,es1269a
2020-11-21,1249X,OVIEDO,ASTURIAS,336,9.0,0.0,4.7,07:30,13.4,15:00,18.0,1.7,3.3,07:20,8.9,990.6,0.0,985.6,23.0,es1269a
2020-11-22,1249X,OVIEDO,ASTURIAS,336,11.0,0.0,5.9,04:50,16.2,14:20,10.0,1.9,4.2,15:10,8.9,988.9,22.0,985.5,2.0,es1269a
2020-11-23,1249X,OVIEDO,ASTURIAS,336,10.3,0.0,5.6,07:40,15.0,14:10,18.0,1.4,3.3,-2,8.2,988.7,0.0,982.9,24.0,es1269a
2020-11-24,1249X,OVIEDO,ASTURIAS,336,10.7,0.0,6.4,07:20,15.0,15:40,16.0,1.9,5.8,22:50,7.9,982.9,0.0,972.6,24.0,es1269a
2020-11-25,1249X,OVIEDO,ASTURIAS,336,11.1,1.8,9.1,23:30,13.1,01:10,18.0,0.8,5.8,00:10,0.1,972.9,9.0,970.0,23.0,es1269a
2020-11-26,1249X,OVIEDO,ASTURIAS,336,13.3,0.0,8.5,06:50,18.1,14:30,22.0,1.9,6.4,13:50,6.8,972.4,24.0,969.4,4.0,es1269a
2020-11-27,1249X,OVIEDO,ASTURIAS,336,12.6,0.0,8.1,05:20,17.0,12:20,10.0,1.4,4.7,15:20,6.7,972.2,0.0,968.1,24.0,es1269a
2020-11-28,1249X,OVIEDO,ASTURIAS,336,11.7,0.0,7.5,01:50,15.9,14:40,10.0,1.4,4.4,16:00,8.2,969.2,24.0,964.6,14.0,es1269a
2020-11-29,1249X,OVIEDO,ASTURIAS,336,11.4,0.0,8.2,23:59,14.7,15:00,5.0,0.8,4.2,15:20,6.7,980.8,24.0,969.2,0.0,es1269a
2020-11-30,1249X,OVIEDO,ASTURIAS,336,9.9,0.0,6.3,-2,13.5,14:20,4.0,1.7,5.6,16:50,5.4,987.6,24.0,980.8,0.0,es1269a
2020-12-01,1249X,OVIEDO,ASTURIAS,336,8.8,7.4,5.1,08:10,12.4,14:50,99.0,1.1,3.6,-2,4.6,987.7,10.0,983.7,24.0,es1269a
2020-12-02,1249X,OVIEDO,ASTURIAS,336,7.6,0.0,6.0,22:20,9.2,11:10,4.0,1.4,5.0,02:10,3.1,983.7,0.0,980.5,24.0,es1269a
2020-12-03,1249X,OVIEDO,ASTURIAS,336,9.2,11.4,5.0,23:40,13.4,13:40,31.0,5.6,16.7,19:00,2.2,980.5,0.0,957.3,19.0,es1269a
2020-12-04,1249X,OVIEDO,ASTURIAS,336,3.8,16.8,2.1,10:40,5.5,01:20,27.0,3.9,15.3,09:40,0.0,960.1,24.0,954.7,8.0,es1269a
2020-12-05,1249X,OVIEDO,ASTURIAS,336,4.4,24.4,3.0,00:50,5.7,12:50,27.0,4.4,14.7,07:10,0.0,968.8,24.0,959.3,1.0,es1269a
2020-12-06,1249X,OVIEDO,ASTURIAS,336,6.4,17.0,4.7,-2,8.0,23:59,28.0,2.8,13.3,02:30,0.0,970.6,11.0,964.0,23.0,es1269a
2020-12-07,1249X,OVIEDO,ASTURIAS,336,7.8,26.2,4.8,23:40,10.8,05:50,26.0,6.7,20.6,18:30,0.3,966.6,24.0,963.2,15.0,es1269a
2020-12-08,1249X,OVIEDO,ASTURIAS,336,5.6,22.8,4.3,07:40,6.8,14:50,26.0,2.5,13.3,01:00,0.5,978.9,23.0,966.1,0.0,es1269a
2020-12-09,1249X,OVIEDO,ASTURIAS,336,8.6,5.6,4.4,05:00,12.8,23:59,27.0,2.2,14.2,23:50,3.9,979.7,10.0,969.3,24.0,es1269a
2020-12-10,1249X,OVIEDO,ASTURIAS,336,12.0,13.8,10.3,05:40,13.7,01:20,29.0,2.2,13.9,10:50,0.0,972.3,10.0,964.7,24.0,es1269a
2020-12-11,1249X,OVIEDO,ASTURIAS,336,13.2,1.6,10.4,20:20,16.0,13:50,28.0,4.2,19.2,14:00,1.1,970.6,24.0,964.5,8.0,es1269a
2020-12-12,1249X,OVIEDO,ASTURIAS,336,12.1,0.0,10.0,07:30,14.2,13:30,29.0,3.6,13.3,00:10,4.6,976.6,11.0,970.5,0.0,es1269a
2020-12-13,1249X,OVIEDO,ASTURIAS,336,12.2,0.6,8.8,07:30,15.6,23:50,22.0,1.4,6.7,20:30,1.3,974.2,0.0,967.4,21.0,es1269a
2020-12-14,1249X,OVIEDO,ASTURIAS,336,12.4,2.4,9.1,23:59,15.7,00:10,28.0,2.8,11.4,17:30,0.7,969.1,24.0,966.0,14.0,es1269a
2020-12-15,1249X,OVIEDO,ASTURIAS,336,8.7,0.0,4.7,08:40,12.7,13:30,18.0,1.9,16.4,23:40,6.3,973.3,10.0,965.7,24.0,es1269a
2020-12-16,1249X,OVIEDO,ASTURIAS,336,9.0,4.8,5.5,23:40,12.6,-2,19.0,1.4,12.8,-2,0.0,979.7,24.0,963.9,6.0,es1269a
2020-12-17,1249X,OVIEDO,ASTURIAS,336,7.4,0.0,3.2,08:20,11.7,15:20,99.0,1.7,3.9,-2,7.4,982.8,11.0,979.7,0.0,es1269a
2020-12-18,1249X,OVIEDO,ASTURIAS,336,11.2,1.0,6.8,04:30,15.6,14:00,18.0,1.7,13.9,21:30,4.7,981.1,0.0,971.1,23.0,es1269a
2020-12-19,1249X,OVIEDO,ASTURIAS,336,10.0,0.0,7.3,23:59,12.8,01:20,20.0,1.4,8.6,00:10,1.4,979.8,23.0,971.3,1.0,es1269a
2020-12-20,1249X,OVIEDO,ASTURIAS,336,9.9,6.4,6.1,02:00,13.7,14:10,18.0,1.4,3.9,01:40,3.5,982.3,11.0,979.7,-2.0,es1269a
2020-12-21,1249X,OVIEDO,ASTURIAS,336,16.4,0.0,12.4,00:00,20.4,14:30,31.0,1.7,3.9,05:30,6.0,983.7,-2.0,979.6,1.0,es1269a
2020-12-22,1249X,OVIEDO,ASTURIAS,336,15.2,0.0,11.9,06:00,18.6,15:40,17.0,1.7,10.3,15:30,3.2,983.7,0.0,978.0,24.0,es1269a
2020-12-23,1249X,OVIEDO,ASTURIAS,336,11.0,2.0,5.8,23:50,16.3,00:00,33.0,3.9,11.9,15:20,0.5,986.5,24.0,976.6,2.0,es1269a
2020-12-24,1249X,OVIEDO,ASTURIAS,336,6.7,13.4,4.6,04:20,8.8,12:50,28.0,2.5,8.3,13:00,3.3,990.3,-2.0,986.4,-2.0,es1269a
2020-12-25,1249X,OVIEDO,ASTURIAS,336,5.2,2.4,2.5,23:59,8.0,14:20,5.0,1.4,7.8,16:20,2.7,994.3,20.0,990.0,2.0,es1269a
2020-12-26,1249X,OVIEDO,ASTURIAS,336,5.0,0.0,1.4,03:50,8.5,14:30,19.0,1.4,4.2,22:00,7.7,993.8,3.0,983.0,-2.0,es1269a
2020-12-27,1249X,OVIEDO,ASTURIAS,336,8.0,13.6,1.3,00:40,14.6,13:20,31.0,8.3,25.8,17:10,1.2,983.0,0.0,953.8,19.0,es1269a
2020-12-28,1249X,OVIEDO,ASTURIAS,336,6.4,21.4,3.7,05:10,9.2,14:00,28.0,6.4,20.8,17:20,1.7,963.4,24.0,956.9,1.0,es1269a
2020-12-29,1249X,OVIEDO,ASTURIAS,336,3.6,20.2,2.6,13:40,4.6,00:00,28.0,3.6,11.9,12:50,0.9,973.9,24.0,962.0,3.0,es1269a
2020-12-30,1249X,OVIEDO,ASTURIAS,336,6.2,0.2,3.5,02:40,8.9,15:50,27.0,3.1,11.7,14:40,1.4,977.7,10.0,973.9,0.0,es1269a
2020-12-31,1249X,OVIEDO,ASTURIAS,336,6.4,27.0,2.6,20:30,10.2,10:00,24.0,2.8,12.2,09:00,0.0,974.1,0.0,969.9,9.0,es1269a
2013-01-01,1249X,OVIEDO,ASTURIAS,336,9.2,2.6,7.2,22:50,11.2,12:10,30.0,2.5,10.0,12:30,1.1,988.4,24.0,976.3,0.0,es1269a
2013-01-02,1249X,OVIEDO,ASTURIAS,336,7.4,0.0,4.9,23:40,10.0,15:50,9.0,1.4,5.0,15:00,3.6,995.4,23.0,988.4,0.0,es1269a
2013-01-03,1249X,OVIEDO,ASTURIAS,336,7.1,0.0,2.6,07:30,11.6,14:50,14.0,1.1,3.6,04:40,8.5,997.2,23.0,994.8,-2.0,es1269a
2013-01-04,1249X,OVIEDO,ASTURIAS,336,9.8,0.0,4.8,08:20,14.9,14:40,99.0,1.9,3.6,-2,8.5,998.1,10.0,995.6,24.0,es1269a
2013-01-05,1249X,OVIEDO,ASTURIAS,336,8.8,0.0,4.5,07:10,13.0,15:00,18.0,1.9,3.9,08:00,8.0,996.1,10.0,993.2,24.0,es1269a
2013-01-06,1249X,OVIEDO,ASTURIAS,336,7.6,0.0,3.0,08:10,12.3,14:50,14.0,1.4,3.3,04:30,8.5,993.2,0.0,988.5,24.0,es1269a
2013-01-07,1249X,OVIEDO,ASTURIAS,336,7.4,0.0,2.0,07:50,12.8,15:10,16.0,1.4,3.6,02:20,8.5,988.5,0.0,986.3,15.0,es1269a
2013-01-08,1249X,OVIEDO,ASTURIAS,336,9.0,0.0,2.7,04:50,15.2,15:20,16.0,1.1,5.0,05:40,7.4,989.0,11.0,985.3,24.0,es1269a
2013-01-09,1249X,OVIEDO,ASTURIAS,336,10.0,1.0,7.9,23:50,12.0,15:40,14.0,1.7,3.6,10:30,0.8,985.3,0.0,981.7,14.0,es1269a
2013-01-10,1249X,OVIEDO,ASTURIAS,336,7.2,1.2,5.8,06:20,8.7,-2,32.0,1.7,6.1,13:20,0.0,986.7,-2.0,982.3,1.0,es1269a
2013-01-11,1249X,OVIEDO,ASTURIAS,336,6.0,0.1,1.5,07:50,10.5,15:20,20.0,1.7,4.7,19:20,8.1,986.6,0.0,977.6,23.0,es1269a
2013-01-12,1249X,OVIEDO,ASTURIAS,336,7.1,2.7,4.2,21:00,10.0,11:40,99.0,4.4,13.3,-2,2.3,977.9,-2.0,973.0,15.0,es1269a
2013-01-13,1249X,OVIEDO,ASTURIAS,336,6.3,15.8,4.2,01:20,8.4,15:00,27.0,4.2,11.9,06:20,1.0,985.5,24.0,971.9,5.0,es1269a
2013-01-14,1249X,OVIEDO,ASTURIAS,336,6.0,6.6,4.7,08:30,7.4,15:00,30.0,2.5,9.7,11:20,0.3,985.7,2.0,983.2,24.0,es1269a
2013-01-15,1249X,OVIEDO,ASTURIAS,336,7.6,4.4,5.5,00:00,9.7,14:10,27.0,5.0,14.4,12:20,0.0,983.2,0.0,977.1,24.0,es1269a
2013-01-16,1249X,OVIEDO,ASTURIAS,336,10.1,5.7,8.6,01:40,11.6,15:30,24.0,5.8,15.0,06:50,0.9,977.1,0.0,970.2,7.0,es1269a
2013-01-17,1249X,OVIEDO,ASTURIAS,336,10.7,16.5,8.5,-2,12.9,12:10,34.0,2.2,9.2,03:00,2.7,977.5,10.0,969.1,24.0,es1269a
2013-01-18,1249X,OVIEDO,ASTURIAS,336,10.2,42.3,8.0,23:40,12.4,06:20,32.0,1.7,11.7,13:30,0.0,969.1,0.0,947.5,24.0,es1269a
2013-01-19,1249X,OVIEDO,ASTURIAS,336,6.2,44.9,4.2,15:40,8.2,02:00,34.0,4.4,21.4,12:50,0.0,960.6,24.0,938.9,6.0,es1269a
2013-01-20,1249X,OVIEDO,ASTURIAS,336,6.4,9.0,3.6,04:40,9.2,13:40,24.0,2.5,16.1,18:50,0.3,963.2,24.0,956.3,16.0,es1269a
2013-01-21,1249X,OVIEDO,ASTURIAS,336,5.6,1.8,2.4,08:20,8.9,15:20,27.0,4.7,15.0,12:50,8.0,971.6,11.0,963.2,0.0,es1269a
2013-01-22,1249X,OVIEDO,ASTURIAS,336,4.8,9.2,2.1,22:20,7.5,13:00,28.0,4.4,13.9,04:40,5.1,970.9,24.0,961.9,-2.0,es1269a
2013-01-23,1249X,OVIEDO,ASTURIAS,336,6.2,15.0,1.5,06:40,10.9,21:20,27.0,2.5,16.7,21:30,0.0,976.7,10.0,968.5,23.0,es1269a
2013-01-24,1249X,OVIEDO,ASTURIAS,336,6.6,2.6,4.7,23:59,8.4,14:20,30.0,3.1,15.0,02:20,0.5,979.1,19.0,969.8,0.0,es1269a
2013-01-25,1249X,OVIEDO,ASTURIAS,336,8.8,2.6,3.9,03:00,13.7,23:10,30.0,1.9,13.6,23:50,0.0,977.9,0.0,972.9,16.0,es1269a
2013-01-26,1249X,OVIEDO,ASTURIAS,336,10.7,0.8,7.7,08:30,13.7,14:40,30.0,1.4,18.6,00:20,6.2,983.3,11.0,975.4,24.0,es1269a
2013-01-27,1249X,OVIEDO,ASTURIAS,336,9.4,19.9,5.4,22:50,13.4,09:50,99.0,2.2,10.3,-2,0.0,982.4,24.0,971.1,9.0,es1269a
2013-01-28,1249X,OVIEDO,ASTURIAS,336,9.6,0.0,4.2,07:10,14.9,15:30,26.0,1.7,10.8,03:20,8.9,985.1,10.0,982.4,0.0,es1269a
2013-01-29,1249X,OVIEDO,ASTURIAS,336,12.8,0.0,5.3,00:50,20.3,15:20,18.0,2.8,7.5,13:00,6.1,984.0,0.0,981.8,23.0,es1269a
2013-01-30,1249X,OVIEDO,ASTURIAS,336,14.6,5.0,9.4,23:50,19.9,13:10,3.0,1.9,7.8,14:20,2.8,988.9,19.0,982.0,0.0,es1269a
2013-01-31,1249X,OVIEDO,ASTURIAS,336,11.8,5.7,9.4,00:00,14.1,16:00,10.0,1.7,5.3,08:20,0.1,990.1,11.0,984.9,24.0,es1269a
2013-02-01,1249X,OVIEDO,ASTURIAS,336,10.6,18.0,4.5,23:59,16.7,13:50,27.0,5.3,20.3,18:10,0.6,984.9,0.0,971.2,17.0,es1269a
2013-02-02,1249X,OVIEDO,ASTURIAS,336,5.5,15.6,3.7,02:40,7.3,13:40,31.0,3.9,13.9,14:00,2.4,990.9,23.0,979.1,1.0,es1269a
2013-02-03,1249X,OVIEDO,ASTURIAS,336,7.4,0.0,3.4,04:30,11.3,15:20,26.0,1.7,5.3,14:30,7.3,993.2,12.0,990.8,0.0,es1269a
2013-02-04,1249X,OVIEDO,ASTURIAS,336,9.4,0.0,6.8,05:40,12.0,14:50,30.0,1.1,6.9,22:10,0.0,992.7,9.0,990.3,15.0,es1269a
2013-02-05,1249X,OVIEDO,ASTURIAS,336,9.1,23.2,4.1,23:40,14.1,14:10,32.0,5.3,18.6,16:50,6.4,990.9,0.0,982.3,24.0,es1269a
2013-02-06,1249X,OVIEDO,ASTURIAS,336,5.2,15.4,3.1,02:10,7.4,15:40,1.0,4.2,19.2,13:30,0.6,988.0,24.0,981.6,3.0,es1269a
2013-02-07,1249X,OVIEDO,ASTURIAS,336,5.0,3.8,2.5,05:10,7.5,14:10,28.0,2.5,11.1,21:50,2.6,990.2,10.0,983.7,24.0,es1269a
2013-02-08,1249X,OVIEDO,ASTURIAS,336,6.0,15.0,4.3,20:20,7.6,01:50,33.0,3.6,17.8,02:40,0.0,987.7,-2.0,983.1,2.0,es1269a
2013-02-09,1249X,OVIEDO,ASTURIAS,336,7.2,0.2,3.8,06:20,10.6,14:50,2.0,1.1,4.7,01:40,2.9,988.9,11.0,981.3,24.0,es1269a
2013-02-10,1249X,OVIEDO,ASTURIAS,336,6.6,19.6,1.4,21:20,11.9,11:30,27.0,3.6,23.3,15:20,0.4,981.3,0.0,966.8,12.0,es1269a
2013-02-11,1249X,OVIEDO,ASTURIAS,336,3.2,20.6,0.7,10:00,5.7,14:20,28.0,5.6,18.9,06:00,2.5,976.2,24.0,968.3,4.0,es1269a
2013-02-12,1249X,OVIEDO,ASTURIAS,336,5.1,9.8,2.7,03:20,7.5,14:20,27.0,3.1,9.2,02:50,0.4,982.2,24.0,976.1,0.0,es1269a
2013-02-13,1249X,OVIEDO,ASTURIAS,336,8.4,0.2,5.8,-2,11.1,15:40,26.0,1.9,6.4,10:00,0.0,986.8,20.0,981.9,1.0,es1269a
2013-02-14,1249X,OVIEDO,ASTURIAS,336,10.6,0.0,7.6,-2,13.7,15:00,31.0,1.9,7.2,14:20,2.1,986.4,1.0,984.2,17.0,es1269a
2013-02-15,1249X,OVIEDO,ASTURIAS,336,10.4,0.0,7.3,08:00,13.6,14:30,4.0,1.4,5.8,16:20,6.9,984.6,0.0,980.8,24.0,es1269a
2013-02-16,1249X,OVIEDO,ASTURIAS,336,10.4,0.0,5.0,07:30,15.7,14:20,6.0,1.7,5.0,15:20,8.3,980.8,0.0,975.4,-2.0,es1269a
2013-02-17,1249X,OVIEDO,ASTURIAS,336,8.8,2.0,5.5,06:50,12.1,14:50,10.0,1.7,4.4,20:40,0.0,975.4,0.0,969.3,-2.0,es1269a
2013-02-18,1249X,OVIEDO,ASTURIAS,336,10.6,0.0,4.9,06:50,16.4,16:00,8.0,2.5,6.7,12:40,9.2,971.9,10.0,969.5,0.0,es1269a
2013-02-19,1249X,OVIEDO,ASTURIAS,336,9.3,0.0,5.6,07:50,13.0,15:50,20.0,1.4,3.6,04:10,0.5,971.8,-2.0,968.9,15.0,es1269a
2013-02-20,1249X,OVIEDO,ASTURIAS,336,10.3,1.0,4.9,07:20,15.7,12:50,4.0,1.9,4.2,-2,5.4,973.3,11.0,971.4,15.0,es1269a
2013-02-21,1249X,OVIEDO,ASTURIAS,336,10.6,10.0,7.8,-2,13.4,13:20,26.0,1.7,6.4,16:40,0.8,972.2,-2.0,965.6,23.0,es1269a
2013-02-22,1249X,OVIEDO,ASTURIAS,336,5.6,2.0,2.6,21:50,8.7,00:00,28.0,2.5,13.1,02:00,0.2,969.2,24.0,962.6,15.0,es1269a
2013-02-23,1249X,OVIEDO,ASTURIAS,336,2.8,4.6,1.4,17:10,4.2,13:20,36.0,2.2,6.1,08:00,0.1,982.8,22.0,969.2,0.0,es1269a
2013-02-24,1249X,OVIEDO,ASTURIAS,336,2.5,12.4,0.5,04:40,4.5,15:10,32.0,2.8,10.8,15:40,0.1,986.2,23.0,981.6,-2.0,es1269a
2013-02-25,1249X,OVIEDO,ASTURIAS,336,1.8,4.4,0.4,11:40,3.1,16:40,30.0,2.2,8.3,14:00,0.4,986.9,21.0,984.7,6.0,es1269a
2013-02-26,1249X,OVIEDO,ASTURIAS,336,2.6,23.0,0.5,23:59,4.6,12:20,27.0,3.3,7.5,17:40,0.0,986.1,0.0,980.2,-2.0,es1269a
2013-02-27,1249X,OVIEDO,ASTURIAS,336,3.8,0.0,-0.3,-2,8.0,14:50,5.0,2.5,10.3,16:10,4.0,982.4,21.0,980.3,4.0,es1269a
2013-02-28,1249X,OVIEDO,ASTURIAS,336,4.4,0.4,0.6,07:20,8.2,12:30,2.0,2.2,7.2,16:20,5.5,981.9,0.0,978.5,17.0,es1269a
2013-03-01,1249X,OVIEDO,ASTURIAS,336,5.0,1.0,2.5,23:59,7.4,-2,12.0,1.4,4.7,14:00,1.0,982.1,-2.0,979.3,3.0,es1269a
2013-03-02,1249X,OVIEDO,ASTURIAS,336,5.4,0.0,-0.8,06:20,11.7,14:20,10.0,2.8,8.1,12:50,9.6,981.6,0.0,975.9,24.0,es1269a
2013-03-03,1249X,OVIEDO,ASTURIAS,336,8.5,0.0,2.8,07:10,14.2,14:40,13.0,1.7,7.8,23:30,7.1,975.9,0.0,966.3,24.0,es1269a
2013-03-04,1249X,OVIEDO,ASTURIAS,336,13.2,0.0,10.6,05:40,15.7,10:50,19.0,3.1,13.1,19:20,3.3,966.3,0.0,953.8,24.0,es1269a
2013-03-05,1249X,OVIEDO,ASTURIAS,336,15.0,0.0,12.6,04:40,17.5,13:00,20.0,3.1,15.6,02:00,1.3,955.0,-2.0,952.9,17.0,es1269a
2013-03-06,1249X,OVIEDO,ASTURIAS,336,15.3,1.8,10.4,07:30,20.2,11:30,29.0,1.9,10.3,15:50,3.3,957.3,21.0,953.1,4.0,es1269a
2013-03-07,1249X,OVIEDO,ASTURIAS,336,13.2,2.8,8.5,18:50,18.0,14:10,28.0,5.3,23.9,16:30,2.9,960.6,24.0,947.5,15.0,es1269a
2013-03-08,1249X,OVIEDO,ASTURIAS,336,14.0,0.0,7.8,02:10,20.1,13:40,24.0,2.8,10.6,13:50,5.3,963.9,20.0,960.6,0.0,es1269a
2013-03-09,1249X,OVIEDO,ASTURIAS,336,13.2,0.0,7.7,07:40,18.7,13:40,24.0,2.8,11.4,13:20,6.8,963.5,0.0,960.0,-2.0,es1269a
2013-03-10,1249X,OVIEDO,ASTURIAS,336,12.2,0.0,8.0,22:50,16.5,14:50,28.0,3.1,12.2,17:20,5.4,962.5,22.0,957.5,6.0,es1269a
2013-03-11,1249X,OVIEDO,ASTURIAS,336,9.4,8.0,4.9,23:50,13.8,12:00,28.0,5.6,21.1,15:40,4.7,965.1,24.0,960.6,7.0,es1269a
2013-03-12,1249X,OVIEDO,ASTURIAS,336,2.6,29.4,-0.1,20:00,5.2,10:00,5.0,1.9,8.9,12:10,0.0,967.0,24.0,963.3,11.0,es1269a
2013-03-13,1249X,OVIEDO,ASTURIAS,336,2.2,16.6,-0.7,04:30,5.2,13:50,32.0,1.7,12.2,10:10,1.6,980.2,22.0,967.0,0.0,es1269a
2013-03-14,1249X,OVIEDO,ASTURIAS,336,4.0,11.6,1.1,00:10,7.0,14:30,29.0,3.1,11.4,14:50,2.7,981.6,23.0,979.4,0.0,es1269a
2013-03-15,1249X,OVIEDO,ASTURIAS,336,6.9,0.0,2.1,06:40,11.7,15:30,6.0,1.9,6.4,16:40,9.6,981.4,0.0,972.3,24.0,es1269a
