fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-08-12,3175,TORREJÓN DE ARDOZ,MADRID,607,25.5,0.0,17.1,05:10,33.9,13:50,23.0,3.1,10.3,14:10,9.0,948.3,10.0,944.7,0.0,es1563a
2015-08-13,3175,TORREJÓN DE ARDOZ,MADRID,607,22.8,0.0,17.1,05:10,28.5,14:20,24.0,3.6,14.4,13:30,12.9,948.4,7.0,946.2,1.0,es1563a
2015-08-14,3175,TORREJÓN DE ARDOZ,MADRID,607,20.6,0.0,13.6,05:20,27.6,17:05,26.0,3.6,9.7,17:30,7.7,947.7,8.0,944.0,17.0,es1563a
2015-08-15,3175,TORREJÓN DE ARDOZ,MADRID,607,22.8,0.0,18.2,05:40,27.4,17:00,35.0,2.5,9.2,16:50,5.0,944.9,22.0,942.8,17.0,es1563a
2015-08-16,3175,TORREJÓN DE ARDOZ,MADRID,607,22.4,0.0,14.2,04:20,30.7,14:50,21.0,1.9,10.3,15:50,9.7,944.9,7.0,940.8,17.0,es1563a
2015-08-17,3175,TORREJÓN DE ARDOZ,MADRID,607,25.4,0.0,18.6,05:30,32.3,15:40,5.0,1.9,13.9,22:40,11.1,942.8,8.0,939.5,18.0,es1563a
2015-08-18,3175,TORREJÓN DE ARDOZ,MADRID,607,25.7,0.0,18.7,04:50,32.7,16:10,4.0,2.5,12.8,21:30,11.5,946.3,24.0,941.3,16.0,es1563a
2015-08-19,3175,TORREJÓN DE ARDOZ,MADRID,607,25.8,0.0,18.4,06:01,33.1,15:10,5.0,1.4,10.3,00:20,11.5,948.5,23.0,945.5,16.0,es1563a
2015-08-20,3175,TORREJÓN DE ARDOZ,MADRID,607,27.5,0.0,19.2,05:10,35.8,16:40,24.0,1.4,16.9,16:40,12.4,951.3,9.0,947.8,18.0,es1563a
2015-08-21,3175,TORREJÓN DE ARDOZ,MADRID,607,27.8,0.6,20.9,06:20,34.7,15:50,5.0,3.3,16.1,19:30,6.9,950.5,7.0,945.8,16.0,es1563a
2015-08-22,3175,TORREJÓN DE ARDOZ,MADRID,607,24.9,0.0,17.9,05:40,31.9,15:00,25.0,5.0,12.8,17:50,10.7,948.7,2.0,939.5,17.0,es1563a
2015-08-23,3175,TORREJÓN DE ARDOZ,MADRID,607,22.3,0.0,18.3,05:40,26.3,14:40,22.0,7.5,14.4,-2,12.2,942.2,10.0,939.0,17.0,es1563a
2015-08-24,3175,TORREJÓN DE ARDOZ,MADRID,607,20.2,0.0,15.0,04:50,25.4,15:50,24.0,5.0,16.4,01:20,11.8,948.1,24.0,940.5,2.0,es1563a
2015-08-25,3175,TORREJÓN DE ARDOZ,MADRID,607,20.6,0.0,10.9,05:10,30.4,15:40,24.0,1.1,6.1,-2,13.0,950.5,9.0,946.5,19.0,es1563a
2015-08-26,3175,TORREJÓN DE ARDOZ,MADRID,607,24.6,0.0,15.9,05:30,33.3,15:50,23.0,3.9,11.9,14:20,11.3,947.6,0.0,944.1,18.0,es1563a
2015-08-27,3175,TORREJÓN DE ARDOZ,MADRID,607,23.5,0.0,14.4,05:50,32.6,14:50,23.0,4.4,12.8,15:00,12.4,947.4,9.0,944.5,16.0,es1563a
2015-08-28,3175,TORREJÓN DE ARDOZ,MADRID,607,24.4,0.0,14.2,05:50,34.7,15:10,23.0,2.2,8.3,15:30,11.5,948.5,9.0,945.1,19.0,es1563a
2015-08-29,3175,TORREJÓN DE ARDOZ,MADRID,607,28.0,0.0,19.5,06:10,36.6,15:40,14.0,3.1,10.3,21:30,11.9,949.0,9.0,944.7,17.0,es1563a
2015-08-30,3175,TORREJÓN DE ARDOZ,MADRID,607,28.0,3.1,19.5,17:40,36.6,15:40,20.0,3.3,24.7,17:20,9.4,948.2,21.0,942.3,16.0,es1563a
2015-08-31,3175,TORREJÓN DE ARDOZ,MADRID,607,24.2,0.1,17.5,05:30,30.8,15:35,26.0,2.8,16.4,16:00,4.1,947.2,24.0,944.3,18.0,es1563a
2015-09-01,3175,TORREJÓN DE ARDOZ,MADRID,607,22.8,0.0,15.0,05:00,30.6,16:20,7.0,1.4,7.8,10:10,9.8,947.8,9.0,943.9,18.0,es1563a
2015-09-02,3175,TORREJÓN DE ARDOZ,MADRID,607,23.8,0.0,17.0,05:50,30.7,15:00,22.0,2.8,9.7,14:20,9.8,945.3,7.0,940.5,18.0,es1563a
2015-09-03,3175,TORREJÓN DE ARDOZ,MADRID,607,21.8,0.0,15.8,05:50,27.8,15:50,5.0,1.9,10.8,20:50,10.7,944.4,23.0,941.9,17.0,es1563a
2015-09-04,3175,TORREJÓN DE ARDOZ,MADRID,607,21.4,0.0,15.3,23:59,27.5,15:10,28.0,4.2,10.3,14:50,9.6,947.4,24.0,942.5,14.0,es1563a
2015-09-05,3175,TORREJÓN DE ARDOZ,MADRID,607,20.0,0.0,12.2,05:50,27.8,15:50,6.0,2.2,8.3,07:20,8.9,949.8,9.0,946.5,18.0,es1563a
2015-09-06,3175,TORREJÓN DE ARDOZ,MADRID,607,21.4,0.0,14.7,05:50,28.2,15:40,34.0,1.9,7.2,16:10,9.8,951.3,9.0,948.0,16.0,es1563a
2015-09-07,3175,TORREJÓN DE ARDOZ,MADRID,607,21.4,0.0,15.1,03:20,27.6,13:30,12.0,3.3,9.7,13:20,5.7,950.7,0.0,947.0,18.0,es1563a
2015-09-08,3175,TORREJÓN DE ARDOZ,MADRID,607,20.6,0.0,12.3,06:40,28.8,16:10,34.0,1.7,7.8,18:30,9.8,948.5,0.0,943.9,18.0,es1563a
2015-09-09,3175,TORREJÓN DE ARDOZ,MADRID,607,20.2,0.0,11.1,06:20,29.4,14:50,24.0,3.6,11.4,13:50,8.2,946.8,9.0,943.5,16.0,es1563a
2015-09-10,3175,TORREJÓN DE ARDOZ,MADRID,607,22.3,0.0,15.5,06:20,29.1,15:20,22.0,3.3,11.9,14:50,10.1,945.0,10.0,941.8,17.0,es1563a
2015-09-11,3175,TORREJÓN DE ARDOZ,MADRID,607,21.7,0.0,12.8,06:00,30.6,15:00,23.0,3.1,10.3,12:20,11.3,944.8,9.0,941.2,17.0,es1563a
2015-09-12,3175,TORREJÓN DE ARDOZ,MADRID,607,23.1,0.0,17.6,06:20,28.6,15:10,20.0,3.1,12.5,15:00,7.0,944.3,10.0,940.8,18.0,es1563a
2015-09-13,3175,TORREJÓN DE ARDOZ,MADRID,607,21.4,0.0,17.7,-2,25.1,15:10,99.0,6.9,13.9,-2,6.2,942.8,23.0,939.5,16.0,es1563a
2015-09-14,3175,TORREJÓN DE ARDOZ,MADRID,607,18.8,0.0,12.9,06:20,24.8,15:10,21.0,3.6,11.4,15:40,8.5,945.3,9.0,941.9,19.0,es1563a
2015-09-15,3175,TORREJÓN DE ARDOZ,MADRID,607,18.2,0.3,15.1,06:00,21.2,12:50,21.0,4.7,13.9,12:50,1.7,942.4,0.0,936.9,24.0,es1563a
2015-09-16,3175,TORREJÓN DE ARDOZ,MADRID,607,19.2,9.5,15.5,23:40,22.9,-2,22.0,8.1,21.7,11:50,0.0,937.3,24.0,933.6,11.0,es1563a
2015-09-17,3175,TORREJÓN DE ARDOZ,MADRID,607,15.2,0.0,9.4,06:00,21.0,16:30,23.0,2.8,11.9,13:10,10.0,947.7,-2.0,937.2,0.0,es1563a
2015-09-18,3175,TORREJÓN DE ARDOZ,MADRID,607,16.0,0.0,7.8,06:10,24.3,15:10,7.0,0.8,7.2,09:30,10.7,951.0,23.0,947.6,1.0,es1563a
2015-09-19,3175,TORREJÓN DE ARDOZ,MADRID,607,17.9,0.0,8.9,06:00,26.9,15:00,2.0,0.6,6.1,22:10,10.4,954.0,10.0,950.9,0.0,es1563a
2015-09-20,3175,TORREJÓN DE ARDOZ,MADRID,607,18.7,0.0,8.5,06:10,28.9,16:10,99.0,1.9,7.8,-2,10.4,952.8,8.0,948.7,18.0,es1563a
2015-09-21,3175,TORREJÓN DE ARDOZ,MADRID,607,19.9,0.0,10.1,05:50,29.7,15:50,21.0,2.8,9.7,14:50,10.2,949.4,7.0,944.8,18.0,es1563a
2015-09-22,3175,TORREJÓN DE ARDOZ,MADRID,607,19.6,0.0,9.1,06:00,30.0,14:50,22.0,3.1,12.5,13:50,10.4,945.3,0.0,941.3,16.0,es1563a
2015-09-23,3175,TORREJÓN DE ARDOZ,MADRID,607,18.2,0.0,11.6,04:20,24.7,14:20,6.0,4.4,10.3,07:20,5.0,948.3,24.0,944.0,2.0,es1563a
2015-09-24,3175,TORREJÓN DE ARDOZ,MADRID,607,20.0,0.0,10.8,-2,29.2,15:50,5.0,2.2,11.9,15:50,9.1,949.6,8.0,946.6,16.0,es1563a
2015-09-25,3175,TORREJÓN DE ARDOZ,MADRID,607,20.2,0.0,10.0,06:00,30.3,14:20,35.0,2.5,11.4,18:05,9.1,949.5,-2.0,946.0,16.0,es1563a
2015-09-26,3175,TORREJÓN DE ARDOZ,MADRID,607,19.8,0.0,10.1,06:10,29.6,14:40,32.0,1.7,9.7,22:01,5.6,948.2,23.0,945.5,15.0,es1563a
2015-09-27,3175,TORREJÓN DE ARDOZ,MADRID,607,20.6,0.0,12.3,06:40,28.8,13:20,26.0,1.4,10.3,15:50,7.9,950.0,-2.0,946.0,15.0,es1563a
2015-09-28,3175,TORREJÓN DE ARDOZ,MADRID,607,18.3,0.0,11.1,05:20,25.5,15:50,15.0,2.5,9.2,18:00,9.4,951.5,9.0,947.6,17.0,es1563a
2015-09-29,3175,TORREJÓN DE ARDOZ,MADRID,607,17.4,1.1,9.7,05:50,25.0,14:40,99.0,2.2,7.2,-2,9.2,949.8,1.0,943.0,17.0,es1563a
2015-09-30,3175,TORREJÓN DE ARDOZ,MADRID,607,18.4,0.0,12.8,23:50,24.1,14:30,26.0,1.1,7.2,17:10,5.7,950.0,-2.0,945.3,3.0,es1563a
2015-10-01,3175,TORREJÓN DE ARDOZ,MADRID,607,17.4,0.0,8.8,06:30,26.0,14:40,29.0,3.9,12.5,14:50,10.0,952.2,10.0,948.6,17.0,es1563a
2015-10-02,3175,TORREJÓN DE ARDOZ,MADRID,607,16.4,0.0,7.2,06:10,25.6,14:30,30.0,3.6,14.4,20:40,9.1,949.2,0.0,942.5,16.0,es1563a
2015-10-03,3175,TORREJÓN DE ARDOZ,MADRID,607,19.7,0.1,14.1,02:40,25.3,16:20,22.0,2.5,9.7,14:40,1.2,946.7,24.0,944.0,15.0,es1563a
2015-10-04,3175,TORREJÓN DE ARDOZ,MADRID,607,18.2,0.8,13.4,03:30,22.9,12:40,22.0,4.2,11.4,13:00,1.4,949.2,9.0,946.7,0.0,es1563a
2015-10-05,3175,TORREJÓN DE ARDOZ,MADRID,607,19.8,21.6,16.1,21:30,23.6,15:20,20.0,7.5,16.4,13:50,0.0,948.3,0.0,942.1,24.0,es1563a
2015-10-06,3175,TORREJÓN DE ARDOZ,MADRID,607,17.6,0.0,13.9,23:59,21.4,15:20,23.0,6.9,13.3,13:10,6.7,947.4,24.0,941.9,0.0,es1563a
2015-10-07,3175,TORREJÓN DE ARDOZ,MADRID,607,16.2,0.0,10.3,06:30,22.1,14:30,23.0,0.6,7.2,15:10,9.4,948.8,8.0,945.7,16.0,es1563a
2015-10-08,3175,TORREJÓN DE ARDOZ,MADRID,607,16.3,0.0,9.8,03:10,22.8,13:10,26.0,0.6,8.9,13:40,9.3,947.2,9.0,944.2,15.0,es1563a
2015-10-09,3175,TORREJÓN DE ARDOZ,MADRID,607,15.2,0.0,7.4,05:40,22.9,15:10,3.0,1.7,5.6,00:40,9.4,945.8,0.0,941.9,16.0,es1563a
2015-10-10,3175,TORREJÓN DE ARDOZ,MADRID,607,15.4,1.6,7.3,05:50,23.5,15:05,23.0,1.9,9.7,13:30,6.7,942.5,0.0,938.4,16.0,es1563a
2015-10-11,3175,TORREJÓN DE ARDOZ,MADRID,607,17.2,0.0,13.5,05:40,21.0,15:40,24.0,1.4,10.8,12:20,1.6,939.0,9.0,936.9,16.0,es1563a
2015-10-12,3175,TORREJÓN DE ARDOZ,MADRID,607,17.6,0.2,12.5,23:40,22.7,15:10,21.0,1.9,8.9,15:30,5.2,942.8,22.0,938.4,3.0,es1563a
2015-10-13,3175,TORREJÓN DE ARDOZ,MADRID,607,11.6,1.5,7.4,23:59,15.8,08:20,6.0,3.9,13.9,10:00,2.5,945.5,21.0,941.9,3.0,es1563a
2015-10-14,3175,TORREJÓN DE ARDOZ,MADRID,607,11.9,0.0,4.0,06:40,19.8,14:40,4.0,1.4,7.2,10:10,10.4,945.2,0.0,942.4,15.0,es1563a
2015-10-15,3175,TORREJÓN DE ARDOZ,MADRID,607,11.8,0.0,2.8,06:40,20.9,16:00,2.0,0.8,5.6,21:20,10.5,945.3,10.0,942.8,16.0,es1563a
2015-10-16,3175,TORREJÓN DE ARDOZ,MADRID,607,12.6,0.0,3.1,06:40,22.0,15:10,16.0,1.4,6.1,14:50,8.1,946.4,10.0,943.3,23.0,es1563a
2015-10-17,3175,TORREJÓN DE ARDOZ,MADRID,607,16.2,7.8,8.8,03:20,23.5,14:10,1.0,2.2,7.2,06:40,3.5,943.7,10.0,940.0,14.0,es1563a
2015-10-18,3175,TORREJÓN DE ARDOZ,MADRID,607,16.2,11.3,12.5,06:40,19.9,12:40,28.0,1.7,6.7,15:00,0.3,943.6,8.0,939.4,16.0,es1563a
2015-10-19,3175,TORREJÓN DE ARDOZ,MADRID,607,17.6,0.0,13.5,23:59,21.6,14:50,15.0,0.8,8.3,-2,3.5,942.7,24.0,938.8,5.0,es1563a
2015-10-20,3175,TORREJÓN DE ARDOZ,MADRID,607,14.9,0.0,9.7,23:59,20.1,15:00,5.0,3.6,13.3,14:50,5.3,948.5,22.0,942.6,4.0,es1563a
2015-10-21,3175,TORREJÓN DE ARDOZ,MADRID,607,12.2,0.0,5.2,06:50,19.3,15:30,3.0,2.8,7.2,00:10,8.6,949.6,23.0,946.5,16.0,es1563a
2015-10-22,3175,TORREJÓN DE ARDOZ,MADRID,607,12.4,0.0,3.6,05:50,21.2,14:40,2.0,0.0,6.7,23:40,10.4,951.9,9.0,949.2,2.0,es1563a
2015-10-23,3175,TORREJÓN DE ARDOZ,MADRID,607,13.7,0.0,7.2,05:40,20.2,13:00,2.0,1.1,5.6,00:10,3.8,951.3,7.0,947.5,16.0,es1563a
2015-10-24,3175,TORREJÓN DE ARDOZ,MADRID,607,15.8,0.0,9.8,03:50,21.7,13:20,13.0,1.1,5.6,11:40,3.2,949.7,24.0,946.7,14.0,es1563a
2015-10-25,3175,TORREJÓN DE ARDOZ,MADRID,607,15.6,0.0,9.8,06:10,21.4,14:50,14.0,2.5,7.8,13:10,7.8,950.5,9.0,946.4,24.0,es1563a
2015-10-26,3175,TORREJÓN DE ARDOZ,MADRID,607,15.4,0.7,12.1,04:10,18.6,12:30,21.0,1.4,9.2,15:20,0.8,946.5,0.0,941.3,23.0,es1563a
2015-10-27,3175,TORREJÓN DE ARDOZ,MADRID,607,13.0,1.0,9.4,23:59,16.6,10:30,23.0,6.7,15.6,14:40,5.9,944.2,24.0,940.2,3.0,es1563a
2015-10-28,3175,TORREJÓN DE ARDOZ,MADRID,607,12.6,0.0,8.3,01:30,16.9,14:00,23.0,6.4,11.9,09:40,5.7,949.1,22.0,943.3,4.0,es1563a
2015-10-29,3175,TORREJÓN DE ARDOZ,MADRID,607,14.0,0.0,10.6,23:59,17.5,16:20,19.0,1.1,6.7,01:50,0.8,950.6,9.0,948.9,24.0,es1563a
2015-10-30,3175,TORREJÓN DE ARDOZ,MADRID,607,15.1,0.0,7.6,06:40,22.6,14:40,9.0,1.4,7.8,12:10,9.0,949.7,9.0,946.1,17.0,es1563a
2015-10-31,3175,TORREJÓN DE ARDOZ,MADRID,607,16.6,0.0,11.5,07:00,21.7,12:30,15.0,1.4,7.8,03:30,4.9,951.9,24.0,946.5,0.0,es1563a
2015-11-01,3175,TORREJÓN DE ARDOZ,MADRID,607,17.0,10.2,13.4,05:20,20.5,14:20,14.0,3.1,12.8,14:30,5.1,951.9,-2.0,945.2,24.0,es1563a
2015-11-02,3175,TORREJÓN DE ARDOZ,MADRID,607,12.6,6.9,10.1,21:00,15.2,13:50,22.0,4.2,14.4,15:20,1.4,945.4,0.0,939.6,6.0,es1563a
2015-11-03,3175,TORREJÓN DE ARDOZ,MADRID,607,12.1,0.1,9.7,-2,14.5,14:20,19.0,3.3,8.9,16:20,0.0,951.7,24.0,943.9,3.0,es1563a
2015-11-04,3175,TORREJÓN DE ARDOZ,MADRID,607,13.4,0.3,10.5,00:40,16.3,14:30,16.0,0.3,7.8,12:30,0.0,952.0,10.0,949.9,15.0,es1563a
2015-11-05,3175,TORREJÓN DE ARDOZ,MADRID,607,14.6,0.0,11.6,01:40,17.5,15:20,22.0,1.1,6.1,11:30,0.0,955.2,23.0,951.4,1.0,es1563a
2015-11-06,3175,TORREJÓN DE ARDOZ,MADRID,607,15.5,0.0,8.9,06:40,22.1,15:10,2.0,0.3,4.2,01:20,9.1,956.9,9.0,954.5,1.0,es1563a
2015-11-07,3175,TORREJÓN DE ARDOZ,MADRID,607,16.3,0.0,8.5,07:00,24.1,14:50,2.0,0.8,5.3,20:00,9.4,957.4,9.0,955.1,17.0,es1563a
2015-11-08,3175,TORREJÓN DE ARDOZ,MADRID,607,15.8,0.0,8.8,07:00,22.8,13:20,15.0,0.3,6.7,14:00,9.4,960.0,24.0,956.5,14.0,es1563a
2015-11-09,3175,TORREJÓN DE ARDOZ,MADRID,607,14.6,0.0,5.7,06:20,23.5,15:20,5.0,0.8,5.3,02:40,9.6,961.9,10.0,959.3,16.0,es1563a
2015-11-10,3175,TORREJÓN DE ARDOZ,MADRID,607,13.8,0.0,5.1,06:30,22.6,15:30,2.0,0.8,5.3,-2,9.8,960.1,0.0,955.9,17.0,es1563a
2015-11-11,3175,TORREJÓN DE ARDOZ,MADRID,607,13.4,0.0,4.0,04:50,22.8,15:50,4.0,1.4,6.1,20:10,9.7,956.5,0.0,952.9,17.0,es1563a
2015-11-12,3175,TORREJÓN DE ARDOZ,MADRID,607,13.2,0.0,3.9,06:10,22.4,14:40,3.0,0.8,4.7,20:10,9.7,955.4,24.0,952.7,16.0,es1563a
2015-11-13,3175,TORREJÓN DE ARDOZ,MADRID,607,13.0,0.0,3.4,07:10,22.6,14:40,3.0,1.1,8.3,23:10,9.4,960.2,24.0,955.4,0.0,es1563a
2015-11-14,3175,TORREJÓN DE ARDOZ,MADRID,607,12.1,0.0,4.9,06:50,19.3,15:20,3.0,0.0,8.3,00:30,8.7,961.8,10.0,957.8,24.0,es1563a
2015-11-15,3175,TORREJÓN DE ARDOZ,MADRID,607,11.2,0.0,3.1,06:40,19.2,14:50,1.0,0.6,5.3,21:10,9.2,957.8,0.0,952.4,16.0,es1563a
2015-11-16,3175,TORREJÓN DE ARDOZ,MADRID,607,10.2,0.0,2.6,06:20,17.8,14:50,2.0,0.8,4.7,22:10,9.1,954.1,9.0,951.4,15.0,es1563a
2015-11-17,3175,TORREJÓN DE ARDOZ,MADRID,607,10.0,0.0,1.9,06:50,18.0,15:10,1.0,0.8,5.3,21:10,9.1,956.7,23.0,953.4,1.0,es1563a
2015-11-18,3175,TORREJÓN DE ARDOZ,MADRID,607,11.2,0.0,2.0,05:10,20.5,14:10,3.0,0.3,4.7,22:50,8.9,957.6,9.0,955.2,15.0,es1563a
2015-11-19,3175,TORREJÓN DE ARDOZ,MADRID,607,12.6,0.0,4.2,07:10,21.1,15:00,2.0,0.8,5.3,21:10,9.5,959.9,23.0,957.0,1.0,es1563a
2015-11-20,3175,TORREJÓN DE ARDOZ,MADRID,607,11.9,0.0,4.7,07:10,19.1,14:50,26.0,1.1,12.8,23:50,7.2,960.0,9.0,950.7,24.0,es1563a
2015-11-21,3175,TORREJÓN DE ARDOZ,MADRID,607,9.8,0.7,3.8,22:10,15.9,08:10,1.0,8.3,18.1,10:30,5.2,950.7,0.0,940.8,8.0,es1563a
2015-11-22,3175,TORREJÓN DE ARDOZ,MADRID,607,5.0,0.0,0.7,07:20,9.2,14:20,29.0,1.1,7.2,14:10,3.8,947.3,0.0,941.4,16.0,es1563a
2015-11-23,3175,TORREJÓN DE ARDOZ,MADRID,607,4.4,0.0,-1.6,07:00,10.4,15:30,7.0,5.8,13.3,12:50,8.0,953.4,23.0,944.3,0.0,es1563a
2015-11-24,3175,TORREJÓN DE ARDOZ,MADRID,607,6.0,0.0,-0.3,04:50,12.4,12:10,2.0,2.8,10.8,-2,6.1,955.9,10.0,953.0,1.0,es1563a
2015-11-25,3175,TORREJÓN DE ARDOZ,MADRID,607,10.4,0.0,4.5,05:00,16.2,14:00,32.0,0.8,10.8,19:30,5.4,954.8,0.0,949.6,18.0,es1563a
2015-11-26,3175,TORREJÓN DE ARDOZ,MADRID,607,10.1,0.0,4.4,01:50,15.8,14:20,36.0,5.8,20.6,20:40,9.1,951.0,10.0,947.3,24.0,es1563a
2015-11-27,3175,TORREJÓN DE ARDOZ,MADRID,607,11.2,0.0,5.8,23:40,16.6,14:00,35.0,7.8,18.6,09:20,9.0,948.5,24.0,945.0,14.0,es1563a
2015-11-28,3175,TORREJÓN DE ARDOZ,MADRID,607,9.0,0.0,1.1,07:00,17.0,13:40,36.0,1.9,7.2,16:40,9.1,957.5,24.0,948.3,1.0,es1563a
2015-11-29,3175,TORREJÓN DE ARDOZ,MADRID,607,6.0,0.0,-3.1,07:20,15.1,14:40,2.0,0.8,6.1,-2,9.2,963.3,23.0,957.4,0.0,es1563a
2015-11-30,3175,TORREJÓN DE ARDOZ,MADRID,607,7.3,0.0,-3.3,05:50,17.9,14:40,34.0,1.4,7.2,19:40,9.2,964.2,9.0,960.6,15.0,es1563a
2015-12-01,3175,TORREJÓN DE ARDOZ,MADRID,607,6.3,0.0,-4.4,05:30,17.0,14:10,2.0,0.6,5.3,21:10,7.6,961.5,0.0,957.4,16.0,es1563a
2015-12-02,3175,TORREJÓN DE ARDOZ,MADRID,607,7.5,0.0,-0.7,06:20,15.7,15:50,3.0,1.1,6.7,20:30,7.7,959.6,10.0,956.9,15.0,es1563a
2015-12-03,3175,TORREJÓN DE ARDOZ,MADRID,607,7.6,0.0,-1.3,05:30,16.4,14:50,2.0,0.8,5.6,19:50,8.9,960.9,24.0,957.8,4.0,es1563a
2015-12-04,3175,TORREJÓN DE ARDOZ,MADRID,607,9.5,0.0,0.6,05:50,18.4,14:20,2.0,0.8,5.6,21:00,7.6,963.8,10.0,960.5,0.0,es1563a
2015-12-05,3175,TORREJÓN DE ARDOZ,MADRID,607,10.2,0.0,1.9,07:05,18.4,14:05,3.0,1.7,5.3,18:20,8.9,961.9,0.0,957.1,17.0,es1563a
2015-12-06,3175,TORREJÓN DE ARDOZ,MADRID,607,9.3,0.0,0.3,07:10,18.3,14:20,2.0,0.6,6.1,21:20,8.6,958.5,10.0,955.6,17.0,es1563a
2015-12-07,3175,TORREJÓN DE ARDOZ,MADRID,607,6.6,0.0,1.6,03:40,11.7,15:00,4.0,0.8,4.7,00:50,0.2,959.4,10.0,957.0,15.0,es1563a
2015-12-08,3175,TORREJÓN DE ARDOZ,MADRID,607,9.4,0.0,3.8,03:50,14.9,13:40,2.0,0.8,4.7,18:50,2.2,962.8,22.0,958.8,0.0,es1563a
2015-12-09,3175,TORREJÓN DE ARDOZ,MADRID,607,9.8,0.0,3.3,03:30,16.4,14:00,5.0,1.9,7.8,10:00,6.3,965.0,10.0,962.0,18.0,es1563a
2015-12-10,3175,TORREJÓN DE ARDOZ,MADRID,607,8.7,0.0,2.7,07:50,14.7,13:30,2.0,1.4,5.6,20:10,5.8,962.7,10.0,959.8,14.0,es1563a
2015-12-11,3175,TORREJÓN DE ARDOZ,MADRID,607,8.8,0.0,3.0,03:40,14.5,13:50,12.0,0.8,4.2,13:00,1.0,961.4,9.0,957.4,24.0,es1563a
2015-12-12,3175,TORREJÓN DE ARDOZ,MADRID,607,10.0,0.0,7.8,23:40,12.3,13:50,12.0,0.8,5.3,10:50,0.6,957.6,0.0,952.0,24.0,es1563a
2015-12-13,3175,TORREJÓN DE ARDOZ,MADRID,607,7.2,0.3,1.3,07:20,13.1,14:50,24.0,1.1,6.1,-2,4.7,952.3,10.0,949.0,15.0,es1563a
2015-12-14,3175,TORREJÓN DE ARDOZ,MADRID,607,10.0,0.4,5.3,07:50,14.8,15:30,24.0,0.8,7.2,14:40,0.4,954.1,-2.0,949.3,6.0,es1563a
2015-12-15,3175,TORREJÓN DE ARDOZ,MADRID,607,10.1,0.0,4.5,23:40,15.7,15:10,2.0,1.9,6.7,19:40,1.4,960.5,23.0,953.8,1.0,es1563a
2015-12-16,3175,TORREJÓN DE ARDOZ,MADRID,607,9.4,0.0,1.9,07:00,16.8,13:20,2.0,0.8,5.3,19:40,2.9,962.5,9.0,958.9,19.0,es1563a
2015-12-17,3175,TORREJÓN DE ARDOZ,MADRID,607,9.0,0.0,1.2,06:50,16.9,15:20,3.0,0.8,5.6,20:30,2.3,959.2,0.0,956.6,14.0,es1563a
2015-12-18,3175,TORREJÓN DE ARDOZ,MADRID,607,9.4,0.0,2.5,02:10,16.4,13:50,4.0,0.8,5.3,22:50,4.8,959.4,10.0,956.4,16.0,es1563a
2015-12-19,3175,TORREJÓN DE ARDOZ,MADRID,607,8.9,0.0,0.3,07:20,17.5,14:30,3.0,0.8,6.7,20:40,5.9,956.8,0.0,951.7,16.0,es1563a
2015-12-20,3175,TORREJÓN DE ARDOZ,MADRID,607,8.6,0.0,1.3,03:50,15.9,14:00,26.0,1.1,8.9,15:00,4.4,956.9,23.0,951.4,4.0,es1563a
2015-12-21,3175,TORREJÓN DE ARDOZ,MADRID,607,8.2,0.0,1.3,08:00,15.2,15:20,2.0,1.1,6.1,21:50,7.4,962.4,23.0,956.6,0.0,es1563a
2015-12-22,3175,TORREJÓN DE ARDOZ,MADRID,607,7.8,0.0,-0.8,07:50,16.3,14:50,2.0,1.1,5.6,20:20,6.0,962.6,10.0,959.1,17.0,es1563a
2015-12-23,3175,TORREJÓN DE ARDOZ,MADRID,607,7.6,0.0,-1.3,06:50,16.4,14:40,2.0,0.8,5.6,22:10,7.2,960.0,10.0,956.1,16.0,es1563a
2015-12-24,3175,TORREJÓN DE ARDOZ,MADRID,607,5.4,0.0,-0.9,06:30,11.7,15:10,2.0,1.4,5.6,21:50,1.3,959.6,23.0,955.6,7.0,es1563a
2015-12-25,3175,TORREJÓN DE ARDOZ,MADRID,607,6.0,0.0,-2.1,06:50,14.2,13:50,3.0,1.1,5.6,20:05,5.1,961.1,10.0,958.8,15.0,es1563a
2015-12-26,3175,TORREJÓN DE ARDOZ,MADRID,607,5.4,0.0,-2.1,06:10,13.0,15:10,3.0,1.4,5.6,19:40,2.6,962.2,10.0,959.2,15.0,es1563a
2015-12-27,3175,TORREJÓN DE ARDOZ,MADRID,607,7.0,0.0,-1.8,06:00,15.8,14:50,14.0,1.7,8.3,22:00,4.3,960.1,0.0,955.0,15.0,es1563a
2015-12-28,3175,TORREJÓN DE ARDOZ,MADRID,607,8.6,2.1,2.3,04:00,15.0,14:20,20.0,3.9,11.4,-2,4.0,956.3,3.0,952.0,18.0,es1563a
2015-12-29,3175,TORREJÓN DE ARDOZ,MADRID,607,7.6,0.0,4.1,06:50,11.0,15:00,19.0,0.3,7.8,00:40,2.8,960.4,22.0,950.0,1.0,es1563a
2015-12-30,3175,TORREJÓN DE ARDOZ,MADRID,607,8.0,0.1,6.6,-2,9.5,13:10,19.0,1.4,3.6,-2,0.4,960.0,0.0,953.7,24.0,es1563a
