fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-04-13,3200,GETAFE,MADRID,620,17.3,0.0,12.6,03:10,22.0,14:10,12,6.7,18.6,13:00,9.6,954.2,0,951.4,15.0,es2028a
2015-04-14,3200,GETAFE,MADRID,620,17.6,0.0,10.2,05:30,25.0,13:30,10,5.8,16.1,11:00,4.6,953.9,0,946.9,17.0,es2028a
2015-04-15,3200,GETAFE,MADRID,620,15.5,14.0,11.0,23:59,20.0,16:40,10,3.3,10.3,10:45,3.9,948.4,0,941.4,18.0,es2028a
2015-04-16,3200,GETAFE,MADRID,620,13.5,0.2,9.4,03:00,17.6,15:15,26,4.4,11.4,14:00,3.5,946.9,24,943.2,-2.0,es2028a
2015-04-17,3200,GETAFE,MADRID,620,15.1,0.0,10.6,06:30,19.6,15:10,23,3.9,8.9,14:00,10.0,947.6,-2,944.4,17.0,es2028a
2015-04-18,3200,GETAFE,MADRID,620,14.0,0.0,9.0,05:50,19.0,15:20,23,6.4,13.9,13:10,11.5,944.9,23,941.2,16.0,es2028a
2015-04-19,3200,GETAFE,MADRID,620,12.0,0.0,5.2,05:15,18.8,15:30,25,2.2,7.8,16:25,12.6,947.3,24,943.6,15.0,es2028a
2015-04-20,3200,GETAFE,MADRID,620,14.2,0.0,6.8,06:30,21.6,16:30,6,1.4,6.7,15:30,11.3,950.1,10,946.7,17.0,es2028a
2015-04-21,3200,GETAFE,MADRID,620,17.0,0.0,11.8,05:30,22.2,15:10,99,5.6,11.9,-2,8.9,950.5,8,947.1,-2.0,es2028a
2015-04-22,3200,GETAFE,MADRID,620,16.4,0.0,10.8,05:50,22.0,15:50,23,3.6,10.8,17:30,11.4,949.0,0,947.1,-2.0,es2028a
2015-04-23,3200,GETAFE,MADRID,620,16.7,0.0,9.0,05:30,24.4,16:30,99,3.9,8.3,-2,12.5,948.7,0,944.7,18.0,es2028a
2015-04-24,3200,GETAFE,MADRID,620,16.6,0.0,10.3,05:30,22.8,13:30,99,2.2,8.3,-2,2.8,945.5,-2,942.2,17.0,es2028a
2015-04-25,3200,GETAFE,MADRID,620,14.7,6.3,10.4,23:00,19.0,13:30,24,5.0,12.5,18:20,3.0,945.3,9,941.2,24.0,es2028a
2015-04-26,3200,GETAFE,MADRID,620,12.2,14.2,8.8,17:30,15.6,16:00,29,1.9,19.7,16:30,2.7,941.2,0,935.2,16.0,es2028a
2015-04-27,3200,GETAFE,MADRID,620,12.8,0.0,8.0,05:30,17.6,13:15,26,5.6,11.9,09:30,7.8,946.2,24,938.6,1.0,es2028a
2015-04-28,3200,GETAFE,MADRID,620,14.0,0.0,8.6,04:00,19.4,16:30,21,1.9,7.8,14:35,9.9,949.1,10,945.6,18.0,es2028a
2015-04-29,3200,GETAFE,MADRID,620,14.9,0.0,9.4,05:00,20.4,17:00,24,3.6,10.3,17:00,11.3,949.2,23,945.4,3.0,es2028a
2015-04-30,3200,GETAFE,MADRID,620,16.4,0.0,9.4,05:10,23.4,14:50,21,3.1,8.3,16:30,12.1,949.9,9,947.0,18.0,es2028a
2015-05-01,3200,GETAFE,MADRID,620,17.6,0.0,11.2,02:40,24.0,15:15,23,5.6,10.8,13:40,6.0,947.8,0,944.9,16.0,es2028a
2015-05-02,3200,GETAFE,MADRID,620,19.6,0.0,12.4,04:00,26.8,15:30,25,3.3,8.9,15:40,7.7,946.2,0,941.2,17.0,es2028a
2015-05-03,3200,GETAFE,MADRID,620,18.7,0.0,15.0,06:20,22.4,16:10,23,3.9,8.3,-2,0.0,943.0,12,941.0,24.0,es2028a
2015-05-04,3200,GETAFE,MADRID,620,20.2,0.5,14.0,23:59,26.5,14:10,25,6.1,19.2,15:55,5.7,941.0,0,935.0,-2.0,es2028a
2015-05-05,3200,GETAFE,MADRID,620,15.6,0.0,10.6,06:00,20.6,15:20,25,6.7,12.8,01:42,11.0,945.4,24,940.1,0.0,es2028a
2015-05-06,3200,GETAFE,MADRID,620,15.8,0.0,9.0,05:00,22.6,14:30,22,2.5,8.9,14:10,11.8,948.3,10,945.1,2.0,es2028a
2015-05-07,3200,GETAFE,MADRID,620,19.4,0.0,10.6,04:10,28.2,16:50,21,2.2,8.3,16:40,9.4,947.5,4,941.8,18.0,es2028a
2015-05-08,3200,GETAFE,MADRID,620,18.4,0.0,12.5,05:40,24.3,15:40,24,6.7,14.4,07:00,12.7,952.6,23,944.1,0.0,es2028a
2015-05-09,3200,GETAFE,MADRID,620,20.2,0.0,12.4,05:30,28.0,16:30,11,0.3,4.7,14:02,12.1,954.2,10,951.0,18.0,es2028a
2015-05-10,3200,GETAFE,MADRID,620,23.7,0.0,16.0,05:30,31.4,16:30,99,2.5,8.3,-2,12.1,952.4,8,948.3,18.0,es2028a
2015-05-11,3200,GETAFE,MADRID,620,24.5,0.0,16.4,05:45,32.6,16:10,12,0.8,6.7,14:10,11.8,951.4,8,947.6,-2.0,es2028a
2015-05-12,3200,GETAFE,MADRID,620,24.9,0.0,16.3,04:50,33.5,16:30,25,1.9,6.7,15:00,12.2,952.2,-2,949.4,1.0,es2028a
2015-05-13,3200,GETAFE,MADRID,620,27.4,0.0,18.6,05:40,36.2,14:20,26,3.6,9.7,15:50,7.1,953.1,8,948.6,24.0,es2028a
2015-05-14,3200,GETAFE,MADRID,620,24.3,0.0,16.4,23:59,32.2,14:45,30,5.8,16.4,23:40,8.8,948.6,0,942.7,16.0,es2028a
2015-05-15,3200,GETAFE,MADRID,620,16.9,0.0,10.0,04:05,23.8,15:10,29,5.0,12.8,00:00,12.8,954.0,-2,946.2,1.0,es2028a
2015-05-16,3200,GETAFE,MADRID,620,18.8,0.0,9.6,05:10,28.0,16:20,5,4.7,15.6,14:00,13.3,954.8,8,951.4,17.0,es2028a
2015-05-17,3200,GETAFE,MADRID,620,21.8,0.0,14.0,05:00,29.6,16:00,4,2.8,10.3,08:50,13.3,953.0,0,945.5,20.0,es2028a
2015-05-18,3200,GETAFE,MADRID,620,23.8,0.0,16.0,05:00,31.6,16:30,99,3.3,9.2,-2,13.0,945.8,0,938.2,24.0,es2028a
2015-05-19,3200,GETAFE,MADRID,620,16.9,0.0,10.4,23:59,23.4,12:10,30,6.9,16.1,13:50,10.8,947.2,24,937.2,4.0,es2028a
2015-05-20,3200,GETAFE,MADRID,620,14.5,0.0,7.0,05:40,22.0,-2,1,3.3,11.9,19:50,13.0,952.1,24,947.0,15.0,es2028a
2015-05-21,3200,GETAFE,MADRID,620,15.7,0.0,8.8,05:00,22.6,16:15,4,5.3,12.5,07:02,13.3,954.4,9,950.0,18.0,es2028a
2015-05-22,3200,GETAFE,MADRID,620,15.3,0.0,8.0,05:00,22.6,16:00,5,5.6,14.4,08:00,13.0,953.3,0,946.2,17.0,es2028a
2015-05-23,3200,GETAFE,MADRID,620,16.8,0.0,10.2,05:30,23.4,16:40,5,6.1,13.3,07:00,13.0,949.1,0,943.4,-2.0,es2028a
2015-05-24,3200,GETAFE,MADRID,620,17.8,0.0,11.0,05:10,24.5,13:20,8,3.6,13.3,11:00,8.8,946.3,24,942.7,17.0,es2028a
2015-05-25,3200,GETAFE,MADRID,620,20.1,0.0,13.2,05:30,27.0,16:40,5,2.8,8.9,00:10,10.3,947.6,8,944.1,18.0,es2028a
2015-05-26,3200,GETAFE,MADRID,620,21.0,0.0,13.4,05:00,28.6,17:00,4,3.6,9.7,00:50,13.3,947.8,7,944.2,17.0,es2028a
2015-05-27,3200,GETAFE,MADRID,620,21.3,0.0,13.6,06:30,29.0,16:15,3,3.6,9.2,06:20,13.1,948.3,8,943.9,18.0,es2028a
2015-05-28,3200,GETAFE,MADRID,620,23.6,0.0,15.4,05:10,31.7,16:30,27,2.2,8.9,13:20,12.5,947.4,8,942.0,18.0,es2028a
2015-05-29,3200,GETAFE,MADRID,620,23.7,0.0,17.0,05:15,30.4,13:40,27,4.7,15.0,15:20,6.1,944.7,24,941.2,15.0,es2028a
2015-05-30,3200,GETAFE,MADRID,620,21.6,0.0,14.4,03:00,28.8,14:00,24,3.1,9.7,12:40,10.8,946.0,24,943.4,18.0,es2028a
2015-05-31,3200,GETAFE,MADRID,620,23.2,0.0,16.2,05:00,30.2,16:10,17,2.5,7.2,13:50,10.9,946.3,8,943.7,18.0,es2028a
2015-06-01,3200,GETAFE,MADRID,620,23.7,0.0,16.2,04:50,31.2,15:40,26,2.8,10.3,19:50,11.8,946.8,10,943.6,18.0,es2028a
2015-06-02,3200,GETAFE,MADRID,620,25.1,0.0,17.8,05:30,32.4,15:30,21,1.9,9.2,12:20,13.7,948.5,8,945.8,-2.0,es2028a
2015-06-03,3200,GETAFE,MADRID,620,26.5,0.0,19.2,05:00,33.8,16:30,14,4.2,10.3,18:10,11.2,950.2,9,947.0,18.0,es2028a
2015-06-04,3200,GETAFE,MADRID,620,25.0,0.0,18.2,04:50,31.8,14:30,12,2.2,10.3,09:20,12.7,951.2,8,945.9,19.0,es2028a
2015-06-05,3200,GETAFE,MADRID,620,25.3,0.0,18.2,05:20,32.4,15:20,5,3.3,7.8,04:10,13.1,949.4,10,945.5,18.0,es2028a
2015-06-06,3200,GETAFE,MADRID,620,26.0,0.0,18.4,05:00,33.6,14:30,8,1.4,7.8,10:40,11.8,949.7,-2,946.7,18.0,es2028a
2015-06-07,3200,GETAFE,MADRID,620,26.5,0.0,19.6,05:10,33.4,15:50,10,2.5,9.2,18:30,10.5,951.0,8,945.2,17.0,es2028a
2015-06-08,3200,GETAFE,MADRID,620,26.0,0.0,19.0,04:30,33.0,16:00,5,2.5,7.8,13:20,13.1,948.8,-2,943.0,17.0,es2028a
2015-06-09,3200,GETAFE,MADRID,620,25.3,0.3,18.2,-2,32.4,14:10,4,4.7,14.4,18:40,5.6,945.3,4,941.1,18.0,es2028a
2015-06-10,3200,GETAFE,MADRID,620,22.2,4.9,16.3,05:30,28.2,12:30,14,3.6,11.4,16:00,4.4,944.4,0,939.5,18.0,es2028a
2015-06-11,3200,GETAFE,MADRID,620,18.9,5.5,14.2,10:15,23.6,16:20,30,4.2,13.3,08:50,6.4,943.2,10,939.4,18.0,es2028a
2015-06-12,3200,GETAFE,MADRID,620,18.3,0.0,13.2,04:00,23.4,14:00,22,5.0,12.5,13:20,10.5,942.2,10,939.0,18.0,es2028a
2015-06-13,3200,GETAFE,MADRID,620,18.1,0.0,13.2,00:30,23.0,16:30,26,5.0,13.3,17:50,8.1,942.2,22,940.0,17.0,es2028a
2015-06-14,3200,GETAFE,MADRID,620,17.1,2.9,12.2,05:30,22.0,15:50,27,5.3,13.9,18:30,11.1,944.1,24,941.4,18.0,es2028a
2015-06-15,3200,GETAFE,MADRID,620,16.5,0.0,11.4,05:00,21.6,16:30,22,0.8,11.9,13:20,8.3,948.8,24,943.8,2.0,es2028a
2015-06-16,3200,GETAFE,MADRID,620,20.0,0.0,13.2,04:50,26.8,16:50,2,2.8,7.2,13:40,12.2,951.2,24,948.4,3.0,es2028a
2015-06-17,3200,GETAFE,MADRID,620,21.2,0.0,15.4,05:00,27.0,16:50,4,4.4,11.4,23:40,13.1,951.2,0,947.7,18.0,es2028a
2015-06-18,3200,GETAFE,MADRID,620,23.0,0.0,15.4,05:15,30.6,16:10,4,2.5,11.4,01:20,13.7,950.6,10,946.7,19.0,es2028a
2015-06-19,3200,GETAFE,MADRID,620,25.5,0.0,18.2,04:50,32.8,14:50,4,3.1,9.2,22:30,13.0,948.6,8,944.4,18.0,es2028a
2015-06-20,3200,GETAFE,MADRID,620,25.9,0.0,17.5,04:30,34.3,16:40,4,3.6,10.8,00:10,13.1,948.5,8,945.0,17.0,es2028a
2015-06-21,3200,GETAFE,MADRID,620,27.8,0.0,20.0,05:00,35.6,16:20,25,3.3,10.8,23:50,14.0,948.1,8,943.8,18.0,es2028a
2015-06-22,3200,GETAFE,MADRID,620,28.4,0.0,22.8,06:20,34.0,14:10,26,3.6,11.9,16:10,12.7,946.3,8,941.7,18.0,es2028a
2015-06-23,3200,GETAFE,MADRID,620,25.4,0.0,19.0,05:50,31.7,15:30,22,5.0,10.8,11:20,11.5,946.1,23,941.8,17.0,es2028a
2015-06-24,3200,GETAFE,MADRID,620,24.2,0.0,17.4,04:40,31.0,16:40,25,2.2,7.8,16:20,13.3,948.7,24,945.2,3.0,es2028a
2015-06-25,3200,GETAFE,MADRID,620,26.4,0.0,20.0,05:50,32.8,16:10,23,2.5,7.2,16:00,13.0,950.8,7,948.4,18.0,es2028a
2015-06-26,3200,GETAFE,MADRID,620,27.4,0.0,19.5,05:50,35.3,16:50,27,3.3,8.9,15:30,13.1,951.7,8,948.1,19.0,es2028a
2015-06-27,3200,GETAFE,MADRID,620,29.6,0.0,22.0,05:00,37.2,15:10,24,2.8,8.9,14:30,13.6,950.1,10,946.6,18.0,es2028a
2015-06-28,3200,GETAFE,MADRID,620,31.5,0.0,24.0,05:50,39.0,15:40,22,2.5,9.7,14:40,13.0,949.0,9,946.2,18.0,es2028a
2015-06-29,3200,GETAFE,MADRID,620,31.5,0.0,23.0,05:40,40.0,15:10,21,2.5,9.7,13:50,13.0,948.7,-2,944.3,18.0,es2028a
2015-06-30,3200,GETAFE,MADRID,620,31.8,0.0,24.0,05:00,39.6,15:20,21,4.2,13.3,17:40,13.8,946.2,7,941.0,18.0,es2028a
2015-07-01,3200,GETAFE,MADRID,620,29.7,0.0,22.0,04:00,37.4,15:15,19,3.3,11.4,14:30,12.8,945.2,24,940.7,18.0,es2028a
2015-07-02,3200,GETAFE,MADRID,620,27.4,0.0,21.4,06:10,33.4,18:00,15,2.8,12.5,23:20,12.3,948.5,11,945.2,0.0,es2028a
2015-07-03,3200,GETAFE,MADRID,620,29.6,0.0,21.5,05:10,37.7,16:40,17,4.2,13.9,14:10,12.9,949.4,8,946.1,18.0,es2028a
2015-07-04,3200,GETAFE,MADRID,620,29.7,0.0,22.8,05:30,36.6,18:00,24,1.9,10.8,14:30,12.8,950.7,9,945.3,17.0,es2028a
2015-07-05,3200,GETAFE,MADRID,620,30.8,0.0,24.0,05:30,37.6,14:30,22,3.1,10.3,13:10,10.2,948.1,9,945.5,18.0,es2028a
2015-07-06,3200,GETAFE,MADRID,620,31.6,0.0,22.5,05:30,40.8,16:20,21,4.7,12.5,14:00,12.8,948.3,9,944.5,18.0,es2028a
2015-07-07,3200,GETAFE,MADRID,620,30.8,0.0,22.8,04:00,38.8,15:50,23,4.4,12.5,11:50,12.8,947.3,8,944.0,18.0,es2028a
2015-07-08,3200,GETAFE,MADRID,620,31.4,0.0,24.0,05:00,38.8,16:00,23,4.2,12.8,14:50,12.9,945.9,9,943.0,18.0,es2028a
2015-07-09,3200,GETAFE,MADRID,620,30.4,0.0,21.6,05:00,39.3,16:40,24,3.3,10.8,14:10,12.9,946.8,9,943.0,18.0,es2028a
2015-07-10,3200,GETAFE,MADRID,620,29.5,0.0,22.6,05:15,36.4,16:30,25,4.2,11.9,15:40,13.2,947.4,10,944.6,-2.0,es2028a
2015-07-11,3200,GETAFE,MADRID,620,30.6,0.0,24.4,04:00,36.8,17:00,21,3.3,8.9,16:40,13.1,948.7,9,946.1,18.0,es2028a
2015-07-12,3200,GETAFE,MADRID,620,30.2,0.0,22.7,04:50,37.7,16:30,25,3.1,8.9,15:10,13.1,949.1,9,946.1,18.0,es2028a
2015-07-13,3200,GETAFE,MADRID,620,31.2,0.0,24.4,06:00,38.0,16:10,2,2.5,7.2,04:10,13.2,949.0,9,945.8,18.0,es2028a
2015-07-14,3200,GETAFE,MADRID,620,31.3,0.0,23.2,05:00,39.4,16:30,32,1.1,9.2,14:30,13.2,947.9,7,944.4,19.0,es2028a
2015-07-15,3200,GETAFE,MADRID,620,31.5,0.0,23.0,04:50,40.0,16:20,15,2.2,7.2,17:10,12.9,946.4,8,942.0,18.0,es2028a
2015-07-16,3200,GETAFE,MADRID,620,31.2,0.0,24.0,05:20,38.4,15:30,27,3.6,10.3,18:10,10.4,945.5,10,942.3,17.0,es2028a
2015-07-17,3200,GETAFE,MADRID,620,30.9,0.2,24.8,05:00,37.0,13:45,28,2.5,10.8,21:40,8.9,946.9,-2,944.2,18.0,es2028a
2015-07-18,3200,GETAFE,MADRID,620,27.7,0.0,22.2,05:20,33.2,17:10,29,5.0,15.0,01:10,10.6,947.8,9,944.0,18.0,es2028a
2015-07-19,3200,GETAFE,MADRID,620,28.1,0.0,22.4,05:30,33.8,17:30,24,3.3,10.8,14:20,13.0,946.8,9,943.8,18.0,es2028a
2015-07-20,3200,GETAFE,MADRID,620,30.4,0.0,24.6,05:10,36.2,15:00,24,1.4,7.8,16:40,9.6,945.9,8,942.8,18.0,es2028a
2015-07-21,3200,GETAFE,MADRID,620,29.9,0.0,22.6,05:00,37.2,16:15,22,4.4,12.5,17:10,13.0,945.2,-2,942.2,18.0,es2028a
2015-07-22,3200,GETAFE,MADRID,620,30.2,0.0,24.8,05:30,35.6,16:15,31,2.8,9.7,14:40,10.3,946.3,24,943.5,17.0,es2028a
2015-07-23,3200,GETAFE,MADRID,620,29.4,0.0,21.4,05:00,37.4,16:15,23,3.6,10.3,15:50,12.6,946.6,7,940.9,18.0,es2028a
2015-07-24,3200,GETAFE,MADRID,620,29.2,0.0,24.2,06:00,34.2,13:20,24,4.4,14.4,15:40,12.5,942.9,23,939.9,18.0,es2028a
2015-07-25,3200,GETAFE,MADRID,620,27.5,0.0,21.0,05:30,34.0,16:40,3,2.8,8.9,06:30,13.7,945.8,11,942.8,0.0,es2028a
2015-07-26,3200,GETAFE,MADRID,620,29.4,0.0,22.2,05:30,36.6,17:00,25,3.9,10.8,18:50,13.5,945.9,9,941.8,18.0,es2028a
2015-07-27,3200,GETAFE,MADRID,620,30.2,0.0,23.6,05:50,36.8,16:40,28,3.1,8.9,12:10,13.0,944.2,11,941.2,18.0,es2028a
2015-07-28,3200,GETAFE,MADRID,620,30.7,0.0,23.4,05:00,38.0,16:30,23,4.7,11.4,16:40,13.9,944.3,8,939.9,18.0,es2028a
2015-07-29,3200,GETAFE,MADRID,620,30.7,0.0,24.4,05:00,37.0,14:30,24,3.9,12.8,14:30,13.5,942.9,7,938.8,17.0,es2028a
2015-07-30,3200,GETAFE,MADRID,620,29.0,0.0,23.2,06:00,34.8,16:20,25,5.8,13.9,17:20,12.9,940.9,-2,937.6,18.0,es2028a
2015-07-31,3200,GETAFE,MADRID,620,25.8,0.0,20.5,05:40,31.2,16:20,25,5.0,12.5,17:00,9.0,940.8,24,936.0,17.0,es2028a
2015-08-01,3200,GETAFE,MADRID,620,25.3,0.0,18.2,05:30,32.4,15:15,4,2.5,7.2,03:20,13.7,944.2,24,940.8,0.0,es2028a
2015-08-02,3200,GETAFE,MADRID,620,27.9,0.0,20.2,05:00,35.6,17:00,27,2.5,8.9,16:05,13.1,946.1,9,943.2,18.0,es2028a
2015-08-03,3200,GETAFE,MADRID,620,30.2,0.0,24.0,06:00,36.4,16:20,26,5.3,10.8,18:30,10.8,945.7,7,941.9,18.0,es2028a
2015-08-04,3200,GETAFE,MADRID,620,29.2,0.0,23.0,05:50,35.5,16:10,25,2.5,8.9,00:20,12.7,945.9,9,942.7,19.0,es2028a
2015-08-05,3200,GETAFE,MADRID,620,28.9,0.0,21.2,05:30,36.6,16:30,25,4.2,13.9,15:50,13.3,945.3,10,941.3,17.0,es2028a
2015-08-06,3200,GETAFE,MADRID,620,28.4,0.0,19.4,05:00,37.4,16:00,23,3.1,12.8,16:40,12.4,945.5,7,942.2,18.0,es2028a
2015-08-07,3200,GETAFE,MADRID,620,28.2,0.0,20.0,05:10,36.3,16:20,22,3.6,14.4,20:40,9.0,946.0,-2,942.8,18.0,es2028a
2015-08-08,3200,GETAFE,MADRID,620,28.6,0.0,22.2,23:59,35.0,16:20,15,5.0,14.4,14:30,7.3,948.1,24,942.9,4.0,es2028a
2015-08-09,3200,GETAFE,MADRID,620,25.5,0.0,16.4,05:00,34.6,17:15,4,2.2,9.2,07:05,13.0,950.6,9,945.4,18.0,es2028a
2015-08-10,3200,GETAFE,MADRID,620,28.2,0.0,19.4,05:20,37.0,16:30,23,3.3,8.3,15:20,11.3,947.1,-2,941.7,18.0,es2028a
2015-08-11,3200,GETAFE,MADRID,620,28.6,0.0,23.4,-2,33.8,-2,23,4.4,11.9,13:20,12.9,943.6,24,940.8,-2.0,es2028a
2015-08-12,3200,GETAFE,MADRID,620,26.4,0.0,19.4,05:45,33.4,13:50,25,3.3,9.7,13:30,7.0,947.3,10,943.6,0.0,es2028a
2015-08-13,3200,GETAFE,MADRID,620,22.8,0.0,17.0,06:00,28.7,15:30,23,5.6,13.9,12:05,10.6,948.3,7,945.6,2.0,es2028a
2015-08-14,3200,GETAFE,MADRID,620,22.3,0.0,16.8,05:15,27.8,14:30,31,3.9,10.8,01:50,9.7,947.0,9,943.1,16.0,es2028a
2015-08-15,3200,GETAFE,MADRID,620,23.9,0.0,19.2,05:00,28.6,17:30,29,3.1,9.7,16:40,8.8,944.0,0,942.0,16.0,es2028a
2015-08-16,3200,GETAFE,MADRID,620,24.0,0.0,17.4,05:50,30.5,16:30,24,2.8,8.9,16:10,11.4,943.9,-2,940.3,18.0,es2028a
2015-08-17,3200,GETAFE,MADRID,620,26.4,0.0,21.4,05:00,31.4,17:00,21,3.1,10.8,12:20,10.2,942.2,9,939.1,18.0,es2028a
2015-08-18,3200,GETAFE,MADRID,620,25.8,0.0,19.8,06:00,31.8,15:20,3,1.7,11.4,22:05,11.8,944.5,24,940.7,18.0,es2028a
2015-08-19,3200,GETAFE,MADRID,620,25.8,0.0,18.8,05:10,32.9,16:40,4,1.4,10.3,00:10,11.0,947.1,9,944.5,0.0,es2028a
2015-08-20,3200,GETAFE,MADRID,620,28.0,0.0,20.8,05:00,35.2,17:00,30,2.2,8.3,14:20,12.6,950.4,9,946.6,0.0,es2028a
2015-08-21,3200,GETAFE,MADRID,620,28.1,1.5,22.6,06:00,33.6,16:30,4,2.5,15.0,21:10,8.3,949.8,8,945.5,18.0,es2028a
2015-08-22,3200,GETAFE,MADRID,620,25.0,0.0,18.0,05:50,32.0,16:50,24,5.0,12.8,17:10,12.0,947.2,4,939.6,18.0,es2028a
2015-08-23,3200,GETAFE,MADRID,620,21.5,0.0,17.2,05:00,25.8,17:00,24,8.6,15.6,15:30,12.1,941.8,10,938.8,17.0,es2028a
2015-08-24,3200,GETAFE,MADRID,620,20.8,0.0,16.4,06:15,25.2,16:50,23,3.6,14.4,00:10,10.8,946.5,24,940.2,0.0,es2028a
2015-08-25,3200,GETAFE,MADRID,620,22.1,0.0,14.2,05:10,30.0,16:50,12,1.7,8.9,23:40,12.5,949.1,10,945.8,18.0,es2028a
2015-08-26,3200,GETAFE,MADRID,620,25.5,0.0,18.4,04:00,32.6,15:30,25,3.6,10.3,14:20,11.3,946.8,9,943.7,-2.0,es2028a
2015-08-27,3200,GETAFE,MADRID,620,24.3,0.0,16.8,03:40,31.8,16:05,23,4.7,12.5,13:50,12.3,946.0,10,944.1,18.0,es2028a
2015-08-28,3200,GETAFE,MADRID,620,26.0,0.0,17.6,-2,34.5,16:50,21,1.1,7.8,15:00,12.3,947.8,9,943.5,19.0,es2028a
2015-08-29,3200,GETAFE,MADRID,620,28.7,0.0,21.4,05:30,36.0,16:00,11,3.9,10.8,02:30,11.7,948.3,10,944.2,18.0,es2028a
2015-08-30,3200,GETAFE,MADRID,620,28.6,0.8,21.8,06:00,35.4,15:50,21,3.1,27.8,17:05,9.1,947.2,9,941.6,17.0,es2028a
2015-08-31,3200,GETAFE,MADRID,620,23.4,0.0,18.4,05:10,28.4,13:20,24,2.5,9.2,16:50,5.2,946.2,10,943.7,18.0,es2028a
2015-09-01,3200,GETAFE,MADRID,620,23.3,0.0,17.0,06:00,29.6,15:30,23,2.5,6.7,17:50,7.5,947.0,10,943.2,19.0,es2028a
2015-09-02,3200,GETAFE,MADRID,620,24.9,0.0,19.4,06:10,30.4,16:15,26,3.3,8.3,21:10,10.4,944.4,1,939.9,19.0,es2028a
2015-09-03,3200,GETAFE,MADRID,620,20.6,0.0,14.6,05:00,26.6,16:00,23,3.3,9.7,10:20,10.4,943.4,10,941.4,-2.0,es2028a
2015-09-04,3200,GETAFE,MADRID,620,21.2,8.8,16.0,05:50,26.4,17:20,32,2.8,19.2,12:25,9.6,946.5,24,942.1,17.0,es2028a
2015-09-05,3200,GETAFE,MADRID,620,20.7,0.0,14.4,06:20,27.0,15:30,3,1.9,8.9,00:55,7.9,949.1,10,945.8,18.0,es2028a
2015-09-06,3200,GETAFE,MADRID,620,22.6,0.4,17.4,-2,27.8,15:30,32,1.1,6.7,19:10,9.8,950.3,-2,947.4,18.0,es2028a
2015-09-07,3200,GETAFE,MADRID,620,21.4,0.0,15.5,05:50,27.2,12:30,16,2.5,6.7,18:20,6.7,949.8,10,946.6,18.0,es2028a
2015-09-08,3200,GETAFE,MADRID,620,21.5,0.0,14.2,06:00,28.8,16:10,28,2.2,8.3,16:20,10.7,947.8,0,943.6,-2.0,es2028a
2015-09-09,3200,GETAFE,MADRID,620,21.8,0.0,15.0,05:00,28.6,14:15,22,3.9,12.8,13:50,8.6,946.3,9,942.9,17.0,es2028a
2015-09-10,3200,GETAFE,MADRID,620,23.0,0.0,17.2,03:20,28.8,15:20,24,4.4,12.8,15:00,10.7,944.4,0,941.2,17.0,es2028a
2015-09-11,3200,GETAFE,MADRID,620,22.6,0.0,15.4,06:00,29.8,15:30,23,2.8,9.7,-2,11.0,944.1,10,940.7,-2.0,es2028a
2015-09-12,3200,GETAFE,MADRID,620,23.4,0.0,18.4,06:30,28.4,16:30,23,4.2,10.3,16:50,5.8,943.3,9,940.4,-2.0,es2028a
2015-09-13,3200,GETAFE,MADRID,620,20.4,0.0,16.4,06:30,24.5,16:10,25,7.5,16.1,15:00,7.1,942.5,24,939.4,16.0,es2028a
2015-09-14,3200,GETAFE,MADRID,620,18.7,0.0,14.4,06:00,23.0,16:00,24,5.3,10.8,15:50,9.7,944.9,10,941.4,19.0,es2028a
2015-09-15,3200,GETAFE,MADRID,620,17.3,0.0,14.2,05:40,20.4,12:45,23,5.8,12.8,12:00,1.2,941.9,0,936.4,24.0,es2028a
2015-09-16,3200,GETAFE,MADRID,620,19.3,7.0,14.8,23:59,23.8,13:20,20,9.2,21.1,11:00,3.9,937.1,24,932.7,14.0,es2028a
2015-09-17,3200,GETAFE,MADRID,620,15.2,0.0,10.2,06:00,20.2,15:50,26,2.8,12.5,00:20,9.9,946.5,24,937.1,0.0,es2028a
2015-09-18,3200,GETAFE,MADRID,620,17.2,0.0,10.4,04:00,24.0,16:00,4,1.9,6.7,09:10,11.6,950.1,24,946.5,0.0,es2028a
2015-09-19,3200,GETAFE,MADRID,620,19.5,0.0,13.0,06:10,26.0,16:10,7,1.4,5.6,10:10,10.6,953.2,10,950.1,0.0,es2028a
2015-09-20,3200,GETAFE,MADRID,620,20.7,0.0,13.0,06:30,28.4,15:20,26,2.2,7.8,14:10,11.1,952.1,9,947.8,19.0,es2028a
2015-09-21,3200,GETAFE,MADRID,620,21.5,0.0,13.4,05:00,29.6,16:00,21,3.1,10.6,13:40,11.5,948.6,9,944.4,18.0,es2028a
2015-09-22,3200,GETAFE,MADRID,620,21.2,0.0,13.8,06:30,28.6,14:50,24,3.6,12.5,15:00,10.3,944.6,0,940.7,17.0,es2028a
2015-09-23,3200,GETAFE,MADRID,620,20.1,0.0,14.8,05:30,25.4,14:30,6,3.6,8.3,08:00,7.1,947.5,24,943.5,0.0,es2028a
2015-09-24,3200,GETAFE,MADRID,620,20.5,0.0,12.6,05:00,28.4,15:30,12,0.6,7.8,15:00,9.7,948.8,9,946.5,18.0,es2028a
