fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2014-12-03,2422,VALLADOLID,VALLADOLID,735,5.2,0.0,3.0,23:20,7.3,14:00,5.0,1.4,6.4,10:30,0.0,929.3,0.0,926.2,16.0,es1632a
2014-12-04,2422,VALLADOLID,VALLADOLID,735,5.6,0.0,3.2,00:00,8.0,14:10,29.0,1.4,5.8,14:50,0.2,931.6,24.0,926.0,4.0,es1632a
2014-12-05,2422,VALLADOLID,VALLADOLID,735,5.4,0.0,1.7,23:20,9.1,14:40,6.0,1.1,5.0,17:30,3.9,940.4,24.0,931.5,0.0,es1632a
2014-12-06,2422,VALLADOLID,VALLADOLID,735,3.7,0.0,-0.6,07:00,8.0,13:35,32.0,1.7,9.7,15:28,4.9,942.2,9.0,939.1,16.0,es1632a
2014-12-07,2422,VALLADOLID,VALLADOLID,735,4.9,0.0,0.2,07:40,9.6,13:40,99.0,1.4,4.2,-2,8.3,944.7,22.0,941.5,1.0,es1632a
2014-12-08,2422,VALLADOLID,VALLADOLID,735,3.7,0.0,-2.2,07:00,9.6,14:50,32.0,2.2,7.2,18:40,6.4,945.1,9.0,942.5,16.0,es1632a
2014-12-09,2422,VALLADOLID,VALLADOLID,735,4.8,0.0,0.7,06:50,9.0,14:30,33.0,1.4,6.9,00:10,7.4,947.6,23.0,944.2,4.0,es1632a
2014-12-10,2422,VALLADOLID,VALLADOLID,735,4.1,0.0,-1.8,07:30,10.0,14:30,99.0,1.1,3.3,-2,7.4,947.9,9.0,945.5,-2.0,es1632a
2014-12-11,2422,VALLADOLID,VALLADOLID,735,1.6,0.0,-1.7,07:30,4.8,13:35,32.0,0.6,3.9,13:59,5.6,946.1,10.0,939.5,24.0,es1632a
2014-12-12,2422,VALLADOLID,VALLADOLID,735,3.6,0.0,-0.6,00:40,7.7,13:00,25.0,1.4,6.7,14:00,5.2,939.5,0.0,928.1,24.0,es1632a
2014-12-13,2422,VALLADOLID,VALLADOLID,735,7.2,2.9,4.0,00:00,10.5,13:50,15.0,1.7,7.2,13:40,0.0,928.2,0.0,923.1,-2.0,es1632a
2014-12-14,2422,VALLADOLID,VALLADOLID,735,7.0,2.8,5.7,23:59,8.4,01:10,1.0,0.8,8.6,23:13,0.0,932.6,23.0,925.7,1.0,es1632a
2014-12-15,2422,VALLADOLID,VALLADOLID,735,5.8,0.4,2.9,09:00,8.8,14:00,,,,,7.4,936.0,11.0,932.3,1.0,es1632a
2014-12-16,2422,VALLADOLID,VALLADOLID,735,8.4,0.0,3.9,23:59,12.9,14:30,26.0,2.2,6.1,-2,6.0,939.4,23.0,932.6,5.0,es1632a
2014-12-17,2422,VALLADOLID,VALLADOLID,735,5.2,0.0,0.6,07:30,9.7,14:50,17.0,1.1,4.2,11:20,2.2,943.1,24.0,939.1,1.0,es1632a
2014-12-18,2422,VALLADOLID,VALLADOLID,735,6.0,0.2,3.0,21:50,9.0,14:50,31.0,1.1,4.2,12:20,3.9,945.4,23.0,942.9,0.0,es1632a
2014-12-19,2422,VALLADOLID,VALLADOLID,735,3.2,0.2,2.4,23:50,3.9,15:30,26.0,1.1,3.6,13:00,0.0,948.6,23.0,944.5,5.0,es1632a
2014-12-20,2422,VALLADOLID,VALLADOLID,735,2.6,0.0,1.2,04:30,3.9,14:30,8.0,0.8,2.5,06:50,0.0,950.1,10.0,947.9,5.0,es1632a
2014-12-21,2422,VALLADOLID,VALLADOLID,735,4.6,0.0,2.2,09:20,6.9,15:50,22.0,1.1,3.3,19:50,0.0,949.1,0.0,945.8,18.0,es1632a
2014-12-22,2422,VALLADOLID,VALLADOLID,735,3.4,0.0,-0.2,08:25,6.9,15:00,99.0,1.1,4.2,-2,2.4,946.3,10.0,942.9,18.0,es1632a
2014-12-23,2422,VALLADOLID,VALLADOLID,735,1.0,0.0,-0.6,06:40,2.6,17:20,99.0,0.6,3.3,-2,0.0,944.5,10.0,942.3,-2.0,es1632a
2014-12-24,2422,VALLADOLID,VALLADOLID,735,0.9,0.0,-1.4,07:40,3.2,14:10,24.0,1.1,5.0,18:20,0.0,946.1,23.0,943.0,4.0,es1632a
2014-12-25,2422,VALLADOLID,VALLADOLID,735,1.8,0.0,0.0,08:10,3.7,15:30,24.0,1.4,3.6,10:00,0.0,948.6,24.0,945.9,-2.0,es1632a
2014-12-26,2422,VALLADOLID,VALLADOLID,735,3.2,0.0,1.0,06:30,5.4,15:30,5.0,0.8,3.3,07:40,0.0,948.7,10.0,944.7,24.0,es1632a
2014-12-27,2422,VALLADOLID,VALLADOLID,735,4.4,0.2,1.7,06:40,7.1,15:00,30.0,3.1,11.9,23:00,2.1,944.7,0.0,933.3,24.0,es1632a
2014-12-28,2422,VALLADOLID,VALLADOLID,735,4.5,0.4,0.0,23:40,9.0,12:20,27.0,3.9,14.7,05:20,5.4,942.3,24.0,931.3,5.0,es1632a
2014-12-29,2422,VALLADOLID,VALLADOLID,735,1.1,0.0,-2.7,23:30,4.9,14:40,36.0,2.2,7.8,15:40,8.3,951.4,23.0,942.3,0.0,es1632a
2014-12-30,2422,VALLADOLID,VALLADOLID,735,1.5,0.0,-3.8,07:40,6.8,15:00,36.0,1.1,5.6,13:50,8.4,950.9,0.0,946.6,16.0,es1632a
2014-12-31,2422,VALLADOLID,VALLADOLID,735,2.0,0.0,-5.2,08:20,9.1,15:00,19.0,1.4,3.3,10:10,8.3,948.3,10.0,946.1,14.0,es1632a
2015-01-01,2422,VALLADOLID,VALLADOLID,735,2.5,0.0,-4.4,08:30,9.4,14:50,22.0,1.1,3.9,16:10,7.6,951.4,23.0,948.1,0.0,es1632a
2015-01-02,2422,VALLADOLID,VALLADOLID,735,2.2,0.0,-3.7,07:40,8.2,14:30,34.0,0.8,3.3,13:20,3.4,953.6,10.0,951.1,4.0,es1632a
2015-01-03,2422,VALLADOLID,VALLADOLID,735,4.4,0.0,-3.1,08:00,12.0,15:00,2.0,0.8,2.2,03:45,7.0,953.2,11.0,950.2,16.0,es1632a
2015-01-04,2422,VALLADOLID,VALLADOLID,735,5.0,0.0,-2.3,07:20,12.2,15:10,2.0,0.8,3.6,22:40,7.4,950.7,0.0,945.6,24.0,es1632a
2015-01-05,2422,VALLADOLID,VALLADOLID,735,2.3,0.0,-1.8,-2,6.4,15:05,24.0,0.3,3.3,13:32,4.7,945.6,0.0,940.9,16.0,es1632a
2015-01-06,2422,VALLADOLID,VALLADOLID,735,-1.9,0.0,-3.7,05:20,-0.1,15:20,9.0,0.6,3.9,19:40,0.0,944.3,22.0,940.6,5.0,es1632a
2015-01-07,2422,VALLADOLID,VALLADOLID,735,-0.4,0.0,-1.8,06:50,0.9,15:00,5.0,0.3,3.3,06:40,0.0,948.7,24.0,943.8,3.0,es1632a
2015-01-08,2422,VALLADOLID,VALLADOLID,735,0.0,0.0,-2.0,08:15,1.9,18:00,19.0,0.8,7.5,14:53,0.0,957.2,22.0,948.5,1.0,es1632a
2015-01-09,2422,VALLADOLID,VALLADOLID,735,2.4,0.0,-2.4,08:20,7.3,15:00,22.0,0.8,4.2,17:10,5.0,958.6,10.0,955.5,24.0,es1632a
2015-01-10,2422,VALLADOLID,VALLADOLID,735,-0.4,0.0,-2.9,08:50,2.0,16:30,22.0,0.6,4.4,06:30,0.0,955.7,0.0,946.6,-2.0,es1632a
2015-01-11,2422,VALLADOLID,VALLADOLID,735,2.6,0.0,-2.4,06:05,7.6,15:10,34.0,0.6,4.4,07:10,3.8,949.4,11.0,946.1,2.0,es1632a
2015-01-12,2422,VALLADOLID,VALLADOLID,735,0.5,0.0,-3.0,08:00,4.0,14:40,99.0,1.1,2.8,-2,3.3,947.7,0.0,941.6,24.0,es1632a
2015-01-13,2422,VALLADOLID,VALLADOLID,735,3.4,0.0,-3.0,08:05,9.9,12:55,27.0,2.2,8.1,12:54,4.1,941.6,0.0,937.4,16.0,es1632a
2015-01-14,2422,VALLADOLID,VALLADOLID,735,6.5,0.0,2.3,23:40,10.7,14:50,24.0,1.9,5.8,-2,6.5,941.8,11.0,936.6,24.0,es1632a
2015-01-15,2422,VALLADOLID,VALLADOLID,735,5.3,5.0,1.3,03:30,9.3,14:30,23.0,2.5,12.2,15:00,0.0,936.6,0.0,923.6,19.0,es1632a
2015-01-16,2422,VALLADOLID,VALLADOLID,735,3.0,0.0,-0.1,-2,6.1,14:30,26.0,5.0,12.5,13:00,5.4,937.5,24.0,924.2,0.0,es1632a
2015-01-17,2422,VALLADOLID,VALLADOLID,735,1.8,0.8,-3.1,07:10,6.8,14:40,24.0,1.7,6.1,11:40,5.6,938.8,10.0,931.7,24.0,es1632a
2015-01-18,2422,VALLADOLID,VALLADOLID,735,2.0,5.0,-0.2,06:10,4.1,15:50,36.0,1.1,5.3,23:50,0.0,931.7,0.0,922.3,18.0,es1632a
2015-01-19,2422,VALLADOLID,VALLADOLID,735,2.0,0.2,-1.2,07:50,5.3,14:50,33.0,1.9,9.4,04:10,7.2,930.8,11.0,924.2,0.0,es1632a
2015-01-20,2422,VALLADOLID,VALLADOLID,735,1.2,0.7,-0.5,06:30,3.0,16:20,32.0,1.7,6.1,23:20,0.0,928.4,0.0,923.9,14.0,es1632a
2015-01-21,2422,VALLADOLID,VALLADOLID,735,2.3,0.0,-2.2,07:00,6.8,14:00,26.0,1.9,11.1,11:50,2.4,926.7,0.0,922.9,14.0,es1632a
2015-01-22,2422,VALLADOLID,VALLADOLID,735,2.8,0.0,-1.0,06:20,6.7,14:50,99.0,3.1,10.0,-2,8.0,936.5,24.0,925.6,1.0,es1632a
2015-01-23,2422,VALLADOLID,VALLADOLID,735,2.0,0.0,-3.3,06:50,7.3,13:50,34.0,1.1,5.8,14:40,7.1,941.8,-2.0,936.4,0.0,es1632a
2015-01-24,2422,VALLADOLID,VALLADOLID,735,2.6,0.0,-3.7,08:00,8.8,15:15,25.0,1.1,4.2,18:27,7.0,945.0,23.0,941.6,2.0,es1632a
2015-01-25,2422,VALLADOLID,VALLADOLID,735,2.8,0.0,-2.6,06:30,8.1,14:30,10.0,1.4,5.6,13:10,7.8,946.2,10.0,943.7,16.0,es1632a
2015-01-26,2422,VALLADOLID,VALLADOLID,735,2.8,0.0,-2.9,-2,8.4,15:00,32.0,0.8,3.1,14:00,6.2,945.9,24.0,943.6,15.0,es1632a
2015-01-27,2422,VALLADOLID,VALLADOLID,735,2.4,0.0,-2.1,06:40,6.9,15:40,18.0,1.1,4.4,14:10,3.8,946.4,11.0,942.8,16.0,es1632a
2015-01-28,2422,VALLADOLID,VALLADOLID,735,2.2,0.0,-3.0,06:30,7.4,15:10,19.0,1.4,5.6,14:30,5.8,943.4,0.0,936.6,24.0,es1632a
2015-01-29,2422,VALLADOLID,VALLADOLID,735,5.4,1.6,1.4,01:00,9.5,20:30,27.0,5.0,19.2,22:43,0.7,936.6,0.0,921.0,24.0,es1632a
2015-01-30,2422,VALLADOLID,VALLADOLID,735,10.8,8.8,8.2,23:40,13.3,12:10,28.0,8.3,20.6,11:20,4.0,921.2,0.0,910.7,24.0,es1632a
2015-01-31,2422,VALLADOLID,VALLADOLID,735,4.0,0.0,-0.1,23:59,8.2,00:00,33.0,4.2,16.7,13:10,8.5,925.8,24.0,909.5,2.0,es1632a
2015-02-01,2422,VALLADOLID,VALLADOLID,735,2.7,0.6,-1.5,06:30,6.9,14:40,99.0,4.2,10.8,-2,7.6,930.1,11.0,925.6,0.0,es1632a
2015-02-02,2422,VALLADOLID,VALLADOLID,735,3.6,3.0,0.7,06:40,6.6,16:00,27.0,3.1,14.2,20:50,0.3,929.2,0.0,917.2,23.0,es1632a
2015-02-03,2422,VALLADOLID,VALLADOLID,735,4.1,2.4,0.3,-2,7.9,15:40,26.0,5.3,16.7,15:35,1.9,920.8,8.0,913.2,18.0,es1632a
2015-02-04,2422,VALLADOLID,VALLADOLID,735,0.7,0.0,-2.0,08:00,3.4,14:10,35.0,3.6,11.4,13:50,7.5,929.5,24.0,916.8,0.0,es1632a
2015-02-05,2422,VALLADOLID,VALLADOLID,735,1.0,0.0,-2.5,06:40,4.5,14:20,34.0,2.8,12.2,00:20,4.9,933.5,11.0,929.1,24.0,es1632a
2015-02-06,2422,VALLADOLID,VALLADOLID,735,0.0,0.4,-2.7,05:10,2.6,15:10,31.0,0.8,6.7,05:50,2.6,929.5,-2.0,926.4,5.0,es1632a
2015-02-07,2422,VALLADOLID,VALLADOLID,735,-0.4,0.4,-1.6,23:59,0.8,15:00,6.0,1.4,6.9,18:30,0.0,937.9,24.0,929.4,0.0,es1632a
2015-02-08,2422,VALLADOLID,VALLADOLID,735,1.6,0.0,-1.6,00:00,4.9,14:20,5.0,2.5,14.4,11:50,7.6,939.9,11.0,937.1,24.0,es1632a
2015-02-09,2422,VALLADOLID,VALLADOLID,735,4.2,0.0,-1.5,-2,10.0,16:00,7.0,1.7,13.6,02:00,9.6,938.4,21.0,935.9,16.0,es1632a
2015-02-10,2422,VALLADOLID,VALLADOLID,735,3.2,0.0,-3.3,07:10,9.7,15:50,13.0,1.1,5.6,16:30,7.1,938.1,0.0,934.5,17.0,es1632a
2015-02-11,2422,VALLADOLID,VALLADOLID,735,3.8,0.0,-1.6,03:30,9.1,-2,25.0,1.1,3.9,17:00,1.1,935.3,0.0,932.8,16.0,es1632a
2015-02-12,2422,VALLADOLID,VALLADOLID,735,6.4,0.0,1.6,07:20,11.2,13:40,24.0,1.4,5.8,13:20,5.3,935.4,24.0,932.5,5.0,es1632a
2015-02-13,2422,VALLADOLID,VALLADOLID,735,5.9,1.2,2.4,05:50,9.4,13:40,26.0,3.6,11.7,13:00,2.8,936.1,11.0,932.9,16.0,es1632a
2015-02-14,2422,VALLADOLID,VALLADOLID,735,6.0,1.6,4.2,04:00,7.9,16:20,26.0,4.7,12.8,14:01,0.0,933.5,8.0,926.0,24.0,es1632a
2015-02-15,2422,VALLADOLID,VALLADOLID,735,10.4,0.0,6.0,23:59,14.7,15:30,25.0,3.9,11.4,08:50,4.6,933.9,24.0,925.2,4.0,es1632a
2015-02-16,2422,VALLADOLID,VALLADOLID,735,6.8,2.4,2.8,06:10,10.9,13:30,32.0,2.5,8.9,19:50,2.6,937.3,24.0,933.9,0.0,es1632a
2015-02-17,2422,VALLADOLID,VALLADOLID,735,4.5,0.0,1.2,-2,7.8,14:50,2.0,2.5,13.9,11:30,9.5,948.8,23.0,937.3,0.0,es1632a
2015-02-18,2422,VALLADOLID,VALLADOLID,735,4.2,0.0,-0.2,06:10,8.6,15:20,5.0,1.7,12.5,10:10,7.2,948.7,0.0,943.9,17.0,es1632a
2015-02-19,2422,VALLADOLID,VALLADOLID,735,4.9,0.0,-2.5,07:30,12.3,15:20,2.0,0.8,3.9,00:00,8.3,945.7,2.0,940.1,24.0,es1632a
2015-02-20,2422,VALLADOLID,VALLADOLID,735,4.2,4.6,0.6,-2,7.8,13:30,29.0,3.3,8.9,15:10,0.0,940.1,0.0,926.8,24.0,es1632a
2015-02-21,2422,VALLADOLID,VALLADOLID,735,6.0,0.0,1.6,23:20,10.5,14:20,34.0,4.4,13.9,16:20,9.2,929.5,23.0,924.3,4.0,es1632a
2015-02-22,2422,VALLADOLID,VALLADOLID,735,6.8,0.0,0.5,06:20,13.1,16:10,32.0,3.1,9.7,18:30,7.2,932.6,11.0,929.3,0.0,es1632a
2015-02-23,2422,VALLADOLID,VALLADOLID,735,7.4,0.0,2.1,-2,12.6,16:10,23.0,4.7,15.8,14:50,3.6,934.4,24.0,927.1,15.0,es1632a
2015-02-24,2422,VALLADOLID,VALLADOLID,735,5.6,0.0,0.8,06:20,10.3,14:10,32.0,4.7,15.8,15:10,8.6,944.4,24.0,934.4,0.0,es1632a
2015-02-25,2422,VALLADOLID,VALLADOLID,735,7.5,0.0,1.2,-2,13.8,15:40,32.0,4.2,12.5,14:50,9.7,944.6,1.0,941.0,-2.0,es1632a
2015-02-26,2422,VALLADOLID,VALLADOLID,735,8.9,0.2,3.1,05:30,14.7,14:10,32.0,2.8,9.7,00:40,6.4,943.3,2.0,937.7,24.0,es1632a
2015-02-27,2422,VALLADOLID,VALLADOLID,735,7.7,0.0,3.2,07:20,12.2,15:50,28.0,1.7,8.3,00:20,10.3,940.6,11.0,937.2,1.0,es1632a
2015-02-28,2422,VALLADOLID,VALLADOLID,735,8.6,0.0,1.6,03:30,15.6,15:00,28.0,3.3,12.5,17:00,2.9,939.9,-2.0,937.1,15.0,es1632a
2015-03-01,2422,VALLADOLID,VALLADOLID,735,12.4,0.0,8.8,-2,16.1,15:40,29.0,3.6,11.7,02:49,2.7,940.3,9.0,937.7,16.0,es1632a
2015-03-02,2422,VALLADOLID,VALLADOLID,735,14.4,0.0,10.1,-2,18.7,14:30,25.0,3.6,11.1,14:00,8.8,940.2,10.0,938.1,4.0,es1632a
2015-03-03,2422,VALLADOLID,VALLADOLID,735,12.0,0.0,6.6,05:40,17.5,15:00,24.0,3.1,7.5,14:20,8.0,941.4,23.0,937.9,-2.0,es1632a
2015-03-04,2422,VALLADOLID,VALLADOLID,735,7.0,0.0,2.1,23:59,11.8,13:40,9.0,2.5,9.7,14:50,10.7,950.8,24.0,941.2,0.0,es1632a
2015-03-05,2422,VALLADOLID,VALLADOLID,735,5.3,0.0,-0.7,07:00,11.3,15:00,6.0,1.7,10.8,10:20,10.6,950.8,0.0,944.8,24.0,es1632a
2015-03-06,2422,VALLADOLID,VALLADOLID,735,8.4,0.0,-1.1,07:10,18.0,16:10,36.0,1.1,5.0,01:44,11.0,945.3,-2.0,942.6,16.0,es1632a
2015-03-07,2422,VALLADOLID,VALLADOLID,735,10.4,0.0,-0.2,07:10,20.9,15:00,5.0,1.1,3.1,13:10,10.8,945.1,2.0,940.8,24.0,es1632a
2015-03-08,2422,VALLADOLID,VALLADOLID,735,11.4,0.0,2.0,07:10,20.9,15:20,6.0,1.7,7.5,18:10,10.8,941.3,9.0,937.9,17.0,es1632a
2015-03-09,2422,VALLADOLID,VALLADOLID,735,10.4,0.0,1.2,07:00,19.7,15:10,99.0,0.6,4.7,-2,10.7,941.3,10.0,938.7,17.0,es1632a
2015-03-10,2422,VALLADOLID,VALLADOLID,735,11.6,0.0,1.3,07:00,21.8,15:30,28.0,1.1,5.3,17:00,10.3,941.7,9.0,938.8,17.0,es1632a
2015-03-11,2422,VALLADOLID,VALLADOLID,735,11.6,0.0,2.2,07:00,20.9,16:05,22.0,1.1,5.0,13:01,9.6,941.8,10.0,938.6,17.0,es1632a
2015-03-12,2422,VALLADOLID,VALLADOLID,735,11.0,0.0,1.9,06:50,20.2,14:50,27.0,1.9,7.8,21:10,9.8,938.8,0.0,934.2,16.0,es1632a
2015-03-13,2422,VALLADOLID,VALLADOLID,735,8.4,0.0,2.5,23:59,14.4,15:40,35.0,2.2,8.6,19:30,9.8,940.4,10.0,937.0,0.0,es1632a
2015-03-14,2422,VALLADOLID,VALLADOLID,735,5.2,0.0,-2.0,06:30,12.3,15:30,8.0,1.1,8.3,19:20,8.8,940.2,9.0,936.3,16.0,es1632a
2015-03-15,2422,VALLADOLID,VALLADOLID,735,3.8,0.0,0.0,02:20,7.7,13:50,9.0,1.1,6.7,20:20,0.9,937.0,0.0,931.9,16.0,es1632a
2015-03-16,2422,VALLADOLID,VALLADOLID,735,4.3,0.0,-2.6,07:00,11.2,16:10,23.0,1.4,5.3,14:49,9.3,933.3,10.0,930.5,17.0,es1632a
2015-03-17,2422,VALLADOLID,VALLADOLID,735,5.6,0.0,-0.9,04:50,12.0,15:20,15.0,1.1,5.3,12:40,3.0,931.5,21.0,929.7,-2.0,es1632a
2015-03-18,2422,VALLADOLID,VALLADOLID,735,7.2,0.6,4.9,06:40,9.4,13:30,8.0,3.3,9.7,12:40,0.3,933.2,10.0,930.9,3.0,es1632a
2015-03-19,2422,VALLADOLID,VALLADOLID,735,10.0,0.0,5.7,06:00,14.3,13:30,8.0,3.1,11.1,09:30,4.1,932.7,0.0,929.7,17.0,es1632a
2015-03-20,2422,VALLADOLID,VALLADOLID,735,9.0,1.6,3.7,23:59,14.3,12:50,5.0,2.5,12.8,15:10,8.2,930.8,0.0,925.4,17.0,es1632a
2015-03-21,2422,VALLADOLID,VALLADOLID,735,6.4,0.0,2.9,03:00,9.9,16:00,6.0,2.2,11.4,14:25,0.3,926.5,0.0,924.1,16.0,es1632a
2015-03-22,2422,VALLADOLID,VALLADOLID,735,6.7,2.6,3.7,23:59,9.7,15:10,6.0,2.5,11.4,15:00,6.0,926.8,10.0,924.9,16.0,es1632a
2015-03-23,2422,VALLADOLID,VALLADOLID,735,3.6,6.4,2.0,07:30,5.1,16:10,6.0,2.2,9.4,17:50,0.0,926.0,0.0,918.9,22.0,es1632a
2015-03-24,2422,VALLADOLID,VALLADOLID,735,4.6,0.0,0.2,23:30,9.0,14:30,6.0,2.8,11.4,10:40,0.3,928.1,-2.0,919.3,-2.0,es1632a
2015-03-25,2422,VALLADOLID,VALLADOLID,735,4.0,0.0,-2.2,06:20,10.3,13:50,6.0,1.4,8.3,19:20,9.7,932.1,24.0,926.6,5.0,es1632a
2015-03-26,2422,VALLADOLID,VALLADOLID,735,7.5,0.0,-0.2,00:45,15.2,14:20,32.0,3.3,11.4,-2,1.3,938.2,24.0,931.9,4.0,es1632a
2015-03-27,2422,VALLADOLID,VALLADOLID,735,14.1,0.0,7.4,06:40,20.8,15:20,28.0,1.9,6.9,00:00,10.8,944.6,24.0,938.1,0.0,es1632a
2015-03-28,2422,VALLADOLID,VALLADOLID,735,13.4,0.0,4.0,06:30,22.7,16:40,26.0,1.4,7.8,14:10,10.1,944.8,-2.0,941.1,17.0,es1632a
2015-03-29,2422,VALLADOLID,VALLADOLID,735,13.0,0.0,5.5,06:30,20.5,16:00,27.0,2.2,7.8,14:50,8.6,943.9,10.0,940.7,16.0,es1632a
2015-03-30,2422,VALLADOLID,VALLADOLID,735,15.6,0.0,6.6,07:00,24.7,15:10,34.0,1.9,7.5,23:20,11.5,944.2,10.0,941.5,17.0,es1632a
2015-03-31,2422,VALLADOLID,VALLADOLID,735,15.4,0.0,7.1,06:20,23.6,13:50,32.0,1.7,8.3,15:20,12.0,945.9,24.0,941.6,16.0,es1632a
2015-04-01,2422,VALLADOLID,VALLADOLID,735,10.8,0.0,4.4,05:50,17.2,15:30,6.0,1.7,8.9,16:10,11.2,946.4,9.0,942.7,17.0,es1632a
2015-04-02,2422,VALLADOLID,VALLADOLID,735,12.2,0.0,2.3,06:20,22.0,15:20,12.0,1.1,5.0,12:20,11.6,943.7,0.0,938.2,18.0,es1632a
2015-04-03,2422,VALLADOLID,VALLADOLID,735,13.6,0.0,5.1,06:30,22.0,16:30,4.0,1.1,7.2,21:00,10.1,939.1,0.0,932.0,18.0,es1632a
2015-04-04,2422,VALLADOLID,VALLADOLID,735,9.8,0.0,3.0,04:40,16.7,15:00,4.0,1.7,8.3,09:20,12.1,933.2,0.0,929.0,17.0,es1632a
2015-04-05,2422,VALLADOLID,VALLADOLID,735,11.2,0.0,3.1,06:00,19.4,15:30,2.0,1.4,6.7,08:09,11.6,930.2,0.0,926.5,-2.0,es1632a
2015-04-06,2422,VALLADOLID,VALLADOLID,735,11.8,0.0,2.1,06:10,21.5,15:00,4.0,1.1,8.3,20:30,11.4,934.5,24.0,928.7,-2.0,es1632a
2015-04-07,2422,VALLADOLID,VALLADOLID,735,13.3,0.0,5.1,06:10,21.5,14:40,9.0,3.1,10.0,16:10,12.4,939.2,24.0,934.5,0.0,es1632a
2015-04-08,2422,VALLADOLID,VALLADOLID,735,11.0,0.2,3.3,06:10,18.7,14:40,6.0,1.9,6.7,12:40,8.3,939.5,2.0,935.6,16.0,es1632a
2015-04-09,2422,VALLADOLID,VALLADOLID,735,9.6,5.6,6.8,04:20,12.3,11:00,19.0,1.1,7.5,11:50,0.1,937.6,12.0,936.3,18.0,es1632a
2015-04-10,2422,VALLADOLID,VALLADOLID,735,11.2,10.6,7.6,05:10,14.8,13:30,25.0,1.9,8.9,14:00,1.9,938.1,24.0,935.3,16.0,es1632a
2015-04-11,2422,VALLADOLID,VALLADOLID,735,12.0,0.0,6.1,03:50,17.8,16:00,10.0,1.1,5.6,15:40,7.4,940.7,10.0,937.6,3.0,es1632a
2015-04-12,2422,VALLADOLID,VALLADOLID,735,13.6,0.0,6.1,05:50,21.0,16:40,10.0,1.7,8.3,11:00,10.4,940.8,9.0,938.1,16.0,es1632a
2015-04-13,2422,VALLADOLID,VALLADOLID,735,15.3,0.0,7.6,06:20,23.0,15:40,4.0,3.1,11.9,12:30,10.1,942.4,8.0,937.5,-2.0,es1632a
2015-04-14,2422,VALLADOLID,VALLADOLID,735,15.9,0.2,7.5,04:50,24.3,14:30,12.0,1.9,10.8,12:50,5.6,939.7,0.0,932.4,20.0,es1632a
2015-04-15,2422,VALLADOLID,VALLADOLID,735,14.1,5.6,10.9,07:10,17.3,15:00,35.0,2.5,6.4,-2,2.4,933.4,10.0,928.4,18.0,es1632a
2015-04-16,2422,VALLADOLID,VALLADOLID,735,11.8,2.4,9.2,03:55,14.5,13:20,28.0,3.3,11.1,15:55,1.8,933.4,24.0,928.7,4.0,es1632a
2015-04-17,2422,VALLADOLID,VALLADOLID,735,13.4,0.0,9.5,23:59,17.3,15:30,27.0,1.7,6.1,-2,4.1,934.2,10.0,930.6,18.0,es1632a
2015-04-18,2422,VALLADOLID,VALLADOLID,735,11.0,0.0,6.6,23:59,15.4,14:30,27.0,2.5,11.9,16:40,10.2,931.4,22.0,928.3,15.0,es1632a
2015-04-19,2422,VALLADOLID,VALLADOLID,735,11.0,0.0,5.5,06:20,16.4,17:30,27.0,2.5,6.9,13:30,9.6,933.9,24.0,931.0,4.0,es1632a
2015-04-20,2422,VALLADOLID,VALLADOLID,735,11.9,0.0,3.5,05:50,20.3,16:10,99.0,1.1,5.0,-2,11.9,936.5,10.0,933.6,17.0,es1632a
2015-04-21,2422,VALLADOLID,VALLADOLID,735,15.0,0.2,7.2,06:00,22.8,14:50,10.0,1.7,8.3,16:36,9.8,936.3,10.0,932.8,15.0,es1632a
2015-04-22,2422,VALLADOLID,VALLADOLID,735,12.4,11.4,8.3,-2,16.6,11:30,27.0,0.6,12.8,16:30,3.1,936.3,22.0,933.0,4.0,es1632a
2015-04-23,2422,VALLADOLID,VALLADOLID,735,13.4,0.0,6.7,04:40,20.1,16:50,30.0,0.8,5.3,15:20,9.8,936.1,0.0,932.0,18.0,es1632a
2015-04-24,2422,VALLADOLID,VALLADOLID,735,14.4,0.2,9.4,04:50,19.5,13:40,28.0,1.9,8.9,15:20,1.6,932.6,0.0,929.3,16.0,es1632a
2015-04-25,2422,VALLADOLID,VALLADOLID,735,13.2,7.6,10.3,06:20,16.2,13:20,24.0,2.2,8.9,14:10,0.3,931.0,8.0,926.4,24.0,es1632a
2015-04-26,2422,VALLADOLID,VALLADOLID,735,11.4,5.8,7.8,23:00,14.9,17:00,26.0,3.1,10.0,16:29,2.1,926.4,0.0,921.3,16.0,es1632a
2015-04-27,2422,VALLADOLID,VALLADOLID,735,11.7,2.0,6.7,04:10,16.7,14:30,26.0,2.5,10.6,15:10,4.3,934.5,24.0,925.6,1.0,es1632a
2015-04-28,2422,VALLADOLID,VALLADOLID,735,11.2,1.4,6.7,02:20,15.7,14:30,8.0,1.4,5.3,09:50,7.9,936.3,10.0,933.0,19.0,es1632a
2015-04-29,2422,VALLADOLID,VALLADOLID,735,13.3,0.0,8.5,03:50,18.1,15:40,26.0,2.8,8.6,16:50,12.5,936.1,22.0,932.7,3.0,es1632a
2015-04-30,2422,VALLADOLID,VALLADOLID,735,14.0,0.2,7.4,05:30,20.5,16:10,26.0,3.9,10.3,13:20,8.4,936.4,9.0,933.7,18.0,es1632a
