fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2013-07-04,2331,BURGOS AEROPUERTO,BURGOS,891,21.0,0.0,14.4,04:20,27.6,15:10,5.0,6.7,12.8,13:50,12.3,922.8,24,921.6,18.0,es1160a
2013-07-05,2331,BURGOS AEROPUERTO,BURGOS,891,20.4,0.0,11.3,05:00,29.4,15:40,4.0,4.4,11.9,15:30,13.5,922.8,0,921.0,-2.0,es1160a
2013-07-06,2331,BURGOS AEROPUERTO,BURGOS,891,22.0,0.0,14.6,23:59,29.5,14:40,5.0,4.2,10.3,16:40,14.0,923.2,24,920.5,18.0,es1160a
2013-07-07,2331,BURGOS AEROPUERTO,BURGOS,891,21.8,0.0,13.5,04:40,30.0,15:20,3.0,4.4,10.8,-2,11.6,923.2,0,920.2,17.0,es1160a
2013-07-08,2331,BURGOS AEROPUERTO,BURGOS,891,20.8,0.0,12.2,02:10,29.4,16:05,99.0,4.2,9.2,-2,13.8,922.3,0,918.7,19.0,es1160a
2013-07-09,2331,BURGOS AEROPUERTO,BURGOS,891,22.3,0.0,14.3,05:00,30.3,15:05,7.0,4.7,10.3,13:20,13.9,919.1,0,914.7,18.0,es1160a
2013-07-10,2331,BURGOS AEROPUERTO,BURGOS,891,22.8,0.0,16.7,01:50,29.0,15:50,5.0,6.1,12.5,13:50,11.9,915.5,0,911.8,18.0,es1160a
2013-07-11,2331,BURGOS AEROPUERTO,BURGOS,891,22.2,0.0,14.7,04:30,29.6,15:20,7.0,5.6,12.5,09:50,12.5,914.7,24,912.6,18.0,es1160a
2013-07-12,2331,BURGOS AEROPUERTO,BURGOS,891,22.8,24.6,15.6,-2,30.1,14:50,27.0,4.4,23.6,16:15,7.9,917.4,24,912.5,16.0,es1160a
2013-07-13,2331,BURGOS AEROPUERTO,BURGOS,891,21.0,0.5,14.2,05:00,27.8,14:30,30.0,5.0,15.6,19:05,8.8,920.0,-2,914.3,2.0,es1160a
2013-07-14,2331,BURGOS AEROPUERTO,BURGOS,891,20.6,0.0,14.5,00:10,26.6,13:40,5.0,6.7,13.9,13:50,13.0,920.4,24,916.0,16.0,es1160a
2013-07-15,2331,BURGOS AEROPUERTO,BURGOS,891,19.6,4.2,12.8,05:10,26.5,15:20,15.0,3.3,13.9,16:00,7.5,920.4,0,918.3,15.0,es1160a
2013-07-16,2331,BURGOS AEROPUERTO,BURGOS,891,20.1,6.5,14.1,23:30,26.1,14:05,32.0,1.7,15.6,15:50,6.3,921.2,24,919.2,15.0,es1160a
2013-07-17,2331,BURGOS AEROPUERTO,BURGOS,891,19.1,0.0,12.8,04:00,25.4,15:30,3.0,5.6,11.4,12:20,12.5,921.6,-2,919.9,-2.0,es1160a
2013-07-18,2331,BURGOS AEROPUERTO,BURGOS,891,19.3,0.0,12.0,03:50,26.6,15:10,5.0,3.6,9.7,09:30,13.3,921.6,0,917.5,18.0,es1160a
2013-07-19,2331,BURGOS AEROPUERTO,BURGOS,891,20.8,0.0,12.5,04:30,29.0,13:50,99.0,2.8,9.2,-2,8.8,918.3,0,913.5,17.0,es1160a
2013-07-20,2331,BURGOS AEROPUERTO,BURGOS,891,21.3,1.2,13.5,03:30,29.1,13:20,99.0,3.6,11.4,-2,9.2,916.1,20,912.7,16.0,es1160a
2013-07-21,2331,BURGOS AEROPUERTO,BURGOS,891,22.6,1.1,15.6,00:00,29.7,16:40,22.0,5.6,15.6,17:55,7.2,917.6,-2,915.0,-2.0,es1160a
2013-07-22,2331,BURGOS AEROPUERTO,BURGOS,891,21.8,2.0,12.5,05:20,31.0,14:55,15.0,1.7,12.5,18:30,10.8,917.6,0,914.0,17.0,es1160a
2013-07-23,2331,BURGOS AEROPUERTO,BURGOS,891,22.1,0.0,14.0,05:10,30.2,16:20,6.0,3.6,11.9,19:30,11.7,916.6,24,913.1,18.0,es1160a
2013-07-24,2331,BURGOS AEROPUERTO,BURGOS,891,22.0,0.0,13.0,05:05,31.0,15:45,22.0,3.3,10.3,12:50,12.4,916.9,9,914.8,18.0,es1160a
2013-07-25,2331,BURGOS AEROPUERTO,BURGOS,891,22.8,0.0,13.2,04:30,32.4,14:40,21.0,4.2,13.3,13:40,12.3,916.2,0,912.3,18.0,es1160a
2013-07-26,2331,BURGOS AEROPUERTO,BURGOS,891,22.8,0.0,15.0,23:40,30.5,14:20,21.0,2.8,12.5,11:40,12.0,913.5,0,909.0,18.0,es1160a
2013-07-27,2331,BURGOS AEROPUERTO,BURGOS,891,18.2,0.3,13.9,02:20,22.5,16:20,21.0,4.4,12.8,10:30,4.1,911.8,24,907.8,6.0,es1160a
2013-07-28,2331,BURGOS AEROPUERTO,BURGOS,891,17.2,0.0,11.0,-2,23.5,16:10,26.0,4.7,15.6,16:30,10.6,919.0,24,911.8,0.0,es1160a
2013-07-29,2331,BURGOS AEROPUERTO,BURGOS,891,18.0,0.0,10.6,02:40,25.3,15:40,24.0,3.3,9.7,09:40,11.4,923.6,24,919.0,0.0,es1160a
2013-07-30,2331,BURGOS AEROPUERTO,BURGOS,891,20.0,0.0,9.5,04:10,30.4,16:50,5.0,1.1,8.9,18:50,13.6,923.6,0,920.7,18.0,es1160a
2013-07-31,2331,BURGOS AEROPUERTO,BURGOS,891,21.5,0.0,9.2,02:50,33.8,15:30,16.0,3.6,11.4,12:40,13.3,921.1,0,914.2,-2.0,es1160a
2013-08-01,2331,BURGOS AEROPUERTO,BURGOS,891,26.1,0.0,18.2,04:00,34.0,15:40,19.0,5.3,13.9,15:10,13.1,914.2,0,910.4,18.0,es1160a
2013-08-02,2331,BURGOS AEROPUERTO,BURGOS,891,20.9,0.0,12.3,23:10,29.5,13:40,25.0,6.7,15.0,14:30,13.5,918.0,24,911.8,0.0,es1160a
2013-08-03,2331,BURGOS AEROPUERTO,BURGOS,891,20.6,0.0,11.5,03:10,29.6,16:40,2.0,4.7,15.0,16:50,13.2,920.3,24,916.6,17.0,es1160a
2013-08-04,2331,BURGOS AEROPUERTO,BURGOS,891,22.2,0.0,13.2,04:50,31.2,16:40,7.0,2.2,9.2,02:40,13.5,920.6,10,916.2,20.0,es1160a
2013-08-05,2331,BURGOS AEROPUERTO,BURGOS,891,21.0,0.0,11.6,05:10,30.4,14:40,2.0,3.1,11.9,15:50,12.3,917.0,22,914.6,15.0,es1160a
2013-08-06,2331,BURGOS AEROPUERTO,BURGOS,891,20.2,0.0,14.6,03:50,25.8,13:10,3.0,3.9,9.2,01:40,6.1,916.1,0,912.2,23.0,es1160a
2013-08-07,2331,BURGOS AEROPUERTO,BURGOS,891,16.6,2.0,10.4,23:59,22.8,15:40,1.0,3.1,16.1,16:10,7.9,915.8,24,911.6,14.0,es1160a
2013-08-08,2331,BURGOS AEROPUERTO,BURGOS,891,15.0,0.0,7.5,05:20,22.5,14:40,4.0,4.7,11.9,10:30,13.0,923.7,23,915.8,0.0,es1160a
2013-08-09,2331,BURGOS AEROPUERTO,BURGOS,891,17.1,0.0,7.4,04:30,26.8,15:15,2.0,3.9,9.7,11:50,13.3,924.1,10,921.7,17.0,es1160a
2013-08-10,2331,BURGOS AEROPUERTO,BURGOS,891,19.4,0.0,11.3,05:30,27.5,15:10,5.0,6.1,11.9,11:40,13.7,923.4,0,919.5,24.0,es1160a
2013-08-11,2331,BURGOS AEROPUERTO,BURGOS,891,22.2,0.0,11.6,05:20,32.7,14:50,7.0,3.3,9.7,16:10,13.6,919.5,0,915.9,18.0,es1160a
2013-08-12,2331,BURGOS AEROPUERTO,BURGOS,891,19.8,0.1,15.2,01:40,24.5,14:10,2.0,6.1,15.0,14:10,3.6,918.4,23,915.2,4.0,es1160a
2013-08-13,2331,BURGOS AEROPUERTO,BURGOS,891,18.2,0.0,13.3,23:59,23.2,14:10,4.0,8.1,15.6,13:30,10.3,920.1,22,917.5,4.0,es1160a
2013-08-14,2331,BURGOS AEROPUERTO,BURGOS,891,19.6,0.0,12.3,06:40,27.0,15:20,2.0,6.4,12.5,12:00,12.2,919.9,3,917.4,16.0,es1160a
2013-08-15,2331,BURGOS AEROPUERTO,BURGOS,891,22.2,0.0,11.4,05:30,33.1,15:10,30.0,2.5,10.3,14:30,13.3,918.6,0,915.0,16.0,es1160a
2013-08-16,2331,BURGOS AEROPUERTO,BURGOS,891,20.4,0.0,12.7,05:10,28.2,15:10,2.0,4.4,13.3,17:20,12.0,919.4,21,915.7,15.0,es1160a
2013-08-17,2331,BURGOS AEROPUERTO,BURGOS,891,20.0,0.0,11.6,05:05,28.4,16:40,7.0,3.3,9.2,19:10,13.2,919.2,0,916.2,16.0,es1160a
2013-08-18,2331,BURGOS AEROPUERTO,BURGOS,891,21.1,0.0,10.2,05:40,32.0,15:40,25.0,1.9,9.7,-2,12.6,918.2,24,915.4,17.0,es1160a
2013-08-19,2331,BURGOS AEROPUERTO,BURGOS,891,18.3,0.0,12.8,23:59,23.8,13:55,4.0,8.1,14.4,-2,8.1,923.3,23,918.2,0.0,es1160a
2013-08-20,2331,BURGOS AEROPUERTO,BURGOS,891,19.2,0.0,10.5,05:20,28.0,14:50,2.0,5.8,12.5,13:50,12.3,923.1,0,919.1,17.0,es1160a
2013-08-21,2331,BURGOS AEROPUERTO,BURGOS,891,20.5,0.0,6.8,05:30,34.2,15:20,28.0,2.5,8.9,15:20,12.8,919.9,0,914.8,17.0,es1160a
2013-08-22,2331,BURGOS AEROPUERTO,BURGOS,891,22.2,0.0,12.4,05:10,32.0,14:50,1.0,3.6,11.4,17:50,10.7,915.5,24,912.8,18.0,es1160a
2013-08-23,2331,BURGOS AEROPUERTO,BURGOS,891,20.4,0.0,14.4,23:59,26.4,15:50,2.0,5.3,10.3,15:30,9.1,917.0,24,914.1,17.0,es1160a
2013-08-24,2331,BURGOS AEROPUERTO,BURGOS,891,15.9,0.0,10.3,23:59,21.5,14:30,1.0,7.5,14.4,16:00,5.6,919.1,11,917.0,0.0,es1160a
2013-08-25,2331,BURGOS AEROPUERTO,BURGOS,891,16.3,0.0,9.7,02:20,22.9,15:50,2.0,5.6,9.2,18:30,10.9,918.6,0,912.7,18.0,es1160a
2013-08-26,2331,BURGOS AEROPUERTO,BURGOS,891,16.5,0.0,11.2,06:00,21.8,13:40,2.0,6.7,12.8,13:40,11.8,914.4,24,912.6,-2.0,es1160a
2013-08-27,2331,BURGOS AEROPUERTO,BURGOS,891,16.0,0.0,9.5,02:30,22.4,14:40,3.0,5.8,12.8,-2,11.3,917.4,22,914.2,2.0,es1160a
2013-08-28,2331,BURGOS AEROPUERTO,BURGOS,891,16.0,0.0,10.4,23:59,21.6,13:05,2.0,6.1,13.3,14:50,10.0,919.1,22,916.5,14.0,es1160a
2013-08-29,2331,BURGOS AEROPUERTO,BURGOS,891,15.6,0.0,8.7,04:40,22.4,15:40,3.0,6.1,13.3,09:40,11.7,920.7,22,918.2,16.0,es1160a
2013-08-30,2331,BURGOS AEROPUERTO,BURGOS,891,16.8,0.0,10.2,05:40,23.4,15:10,4.0,5.0,11.9,16:40,11.7,922.6,24,919.4,4.0,es1160a
2013-08-31,2331,BURGOS AEROPUERTO,BURGOS,891,15.4,0.0,8.4,04:50,22.5,15:10,4.0,6.1,13.3,11:40,10.0,923.3,22,921.5,15.0,es1160a
2013-09-01,2331,BURGOS AEROPUERTO,BURGOS,891,17.1,0.0,11.0,00:50,23.2,14:20,5.0,7.8,13.9,10:00,10.7,923.9,23,921.9,16.0,es1160a
2013-09-02,2331,BURGOS AEROPUERTO,BURGOS,891,18.3,0.0,10.6,23:59,26.0,14:30,4.0,5.0,10.8,08:50,10.3,923.6,0,921.4,18.0,es1160a
2013-09-03,2331,BURGOS AEROPUERTO,BURGOS,891,17.7,0.0,6.0,06:05,29.4,15:10,5.0,2.2,7.2,17:20,11.6,922.2,0,919.7,18.0,es1160a
2013-09-04,2331,BURGOS AEROPUERTO,BURGOS,891,19.4,0.0,9.4,06:00,29.4,13:30,7.0,2.8,10.3,16:50,11.1,920.6,0,915.3,19.0,es1160a
2013-09-05,2331,BURGOS AEROPUERTO,BURGOS,891,19.0,3.4,11.0,05:30,27.0,14:20,29.0,3.3,13.9,16:10,9.0,915.8,0,911.8,17.0,es1160a
2013-09-06,2331,BURGOS AEROPUERTO,BURGOS,891,16.5,2.6,10.0,-2,23.0,13:55,33.0,2.5,9.7,15:20,9.0,914.7,-2,911.7,15.0,es1160a
2013-09-07,2331,BURGOS AEROPUERTO,BURGOS,891,15.2,7.1,11.4,23:59,19.0,13:50,6.0,3.9,9.7,14:50,0.0,916.7,24,913.4,15.0,es1160a
2013-09-08,2331,BURGOS AEROPUERTO,BURGOS,891,13.0,0.0,8.5,23:59,17.5,15:50,6.0,5.0,8.3,00:50,8.0,923.7,23,916.5,2.0,es1160a
2013-09-09,2331,BURGOS AEROPUERTO,BURGOS,891,13.9,0.0,5.2,05:50,22.6,14:40,5.0,3.1,8.9,17:10,11.6,923.7,10,921.0,18.0,es1160a
2013-09-10,2331,BURGOS AEROPUERTO,BURGOS,891,16.1,0.0,9.7,06:00,22.5,14:10,5.0,4.4,11.9,16:10,11.4,922.2,0,919.3,16.0,es1160a
2013-09-11,2331,BURGOS AEROPUERTO,BURGOS,891,13.1,0.0,8.0,23:59,18.2,14:20,4.0,5.6,11.9,15:20,7.6,921.7,10,919.5,16.0,es1160a
2013-09-12,2331,BURGOS AEROPUERTO,BURGOS,891,13.2,0.0,4.8,05:50,21.6,14:50,2.0,5.3,12.5,15:20,11.0,921.8,-2,920.3,-2.0,es1160a
2013-09-13,2331,BURGOS AEROPUERTO,BURGOS,891,16.2,0.0,9.3,23:59,23.0,14:30,4.0,4.4,13.3,09:50,9.5,922.5,9,921.1,-2.0,es1160a
2013-09-14,2331,BURGOS AEROPUERTO,BURGOS,891,16.6,0.0,6.1,06:05,27.1,15:50,1.0,1.9,10.8,18:10,9.8,921.2,0,915.0,16.0,es1160a
2013-09-15,2331,BURGOS AEROPUERTO,BURGOS,891,13.8,0.0,7.9,23:59,19.8,15:40,4.0,4.7,11.4,10:30,10.7,918.2,9,916.1,18.0,es1160a
2013-09-16,2331,BURGOS AEROPUERTO,BURGOS,891,15.0,0.0,5.1,05:40,24.8,15:10,4.0,2.5,10.3,16:30,11.4,917.0,0,912.6,14.0,es1160a
2013-09-17,2331,BURGOS AEROPUERTO,BURGOS,891,13.8,0.0,9.2,23:20,18.4,15:10,35.0,5.6,10.8,12:40,9.6,917.1,10,914.6,3.0,es1160a
2013-09-18,2331,BURGOS AEROPUERTO,BURGOS,891,14.5,0.0,6.7,06:10,22.3,14:30,3.0,2.2,10.3,12:30,10.9,917.8,23,915.3,15.0,es1160a
2013-09-19,2331,BURGOS AEROPUERTO,BURGOS,891,16.5,0.0,11.0,05:10,22.0,15:10,3.0,4.2,11.4,15:20,8.9,919.4,24,917.0,3.0,es1160a
2013-09-20,2331,BURGOS AEROPUERTO,BURGOS,891,16.6,0.0,10.4,03:20,22.8,14:10,2.0,4.7,12.8,10:30,10.6,921.4,24,919.4,0.0,es1160a
2013-09-21,2331,BURGOS AEROPUERTO,BURGOS,891,16.8,0.0,10.0,23:59,23.5,14:05,6.0,5.3,11.9,11:30,10.3,922.7,9,921.0,17.0,es1160a
2013-09-22,2331,BURGOS AEROPUERTO,BURGOS,891,16.9,0.0,5.2,06:00,28.6,15:20,26.0,0.8,9.2,15:30,11.5,922.5,8,919.5,16.0,es1160a
2013-09-23,2331,BURGOS AEROPUERTO,BURGOS,891,18.2,0.0,6.9,06:05,29.4,15:20,26.0,1.1,7.2,16:10,10.7,920.4,0,915.7,17.0,es1160a
2013-09-24,2331,BURGOS AEROPUERTO,BURGOS,891,18.9,0.0,8.9,06:30,28.9,15:10,23.0,1.7,12.5,19:05,10.5,915.9,9,913.1,18.0,es1160a
2013-09-25,2331,BURGOS AEROPUERTO,BURGOS,891,19.0,0.0,10.6,04:00,27.5,15:30,17.0,2.8,11.9,13:40,9.0,913.6,0,911.5,-2.0,es1160a
2013-09-26,2331,BURGOS AEROPUERTO,BURGOS,891,20.2,0.0,12.0,04:20,28.5,15:10,20.0,4.4,15.0,15:20,9.0,913.8,9,910.6,16.0,es1160a
2013-09-27,2331,BURGOS AEROPUERTO,BURGOS,891,18.9,4.4,12.6,23:59,25.2,13:10,21.0,5.8,17.5,15:10,3.7,912.2,0,907.0,24.0,es1160a
2013-09-28,2331,BURGOS AEROPUERTO,BURGOS,891,13.6,3.8,11.2,02:20,15.9,08:50,20.0,5.8,16.9,12:00,1.0,907.0,0,904.2,12.0,es1160a
2013-09-29,2331,BURGOS AEROPUERTO,BURGOS,891,15.9,2.6,12.6,05:40,19.2,14:30,23.0,6.1,12.5,15:40,3.8,909.3,22,905.8,6.0,es1160a
2013-09-30,2331,BURGOS AEROPUERTO,BURGOS,891,17.0,5.7,13.4,00:10,20.5,14:50,21.0,4.4,10.8,15:40,2.7,909.1,12,907.1,4.0,es1160a
2013-10-01,2331,BURGOS AEROPUERTO,BURGOS,891,16.6,21.4,15.5,11:30,17.8,00:30,20.0,5.0,11.4,13:20,0.0,911.0,24,908.5,0.0,es1160a
2013-10-02,2331,BURGOS AEROPUERTO,BURGOS,891,18.9,1.2,15.8,04:00,22.0,17:10,14.0,3.1,13.3,23:50,3.0,911.4,13,907.5,24.0,es1160a
2013-10-03,2331,BURGOS AEROPUERTO,BURGOS,891,18.4,14.0,14.3,23:00,22.5,12:30,19.0,6.7,16.1,12:30,5.8,914.6,24,906.6,2.0,es1160a
2013-10-04,2331,BURGOS AEROPUERTO,BURGOS,891,14.5,0.6,8.4,23:20,20.6,13:30,21.0,3.1,10.3,13:30,7.4,919.3,24,914.2,1.0,es1160a
2013-10-05,2331,BURGOS AEROPUERTO,BURGOS,891,12.4,0.0,6.1,03:40,18.6,13:50,3.0,2.5,8.3,16:20,9.6,923.5,23,919.3,0.0,es1160a
2013-10-06,2331,BURGOS AEROPUERTO,BURGOS,891,12.9,0.0,7.8,03:50,18.0,13:00,6.0,2.5,10.3,16:20,7.7,923.8,10,921.5,16.0,es1160a
2013-10-07,2331,BURGOS AEROPUERTO,BURGOS,891,12.4,0.0,6.6,03:00,18.1,15:10,2.0,3.9,9.7,-2,9.6,922.0,0,919.4,16.0,es1160a
2013-10-08,2331,BURGOS AEROPUERTO,BURGOS,891,10.8,0.0,4.4,04:50,17.3,14:10,2.0,3.9,11.4,14:20,10.3,922.2,24,920.8,7.0,es1160a
2013-10-09,2331,BURGOS AEROPUERTO,BURGOS,891,11.7,0.0,6.6,23:59,16.8,14:10,5.0,6.1,11.9,02:10,6.5,922.2,0,918.0,24.0,es1160a
2013-10-10,2331,BURGOS AEROPUERTO,BURGOS,891,10.6,0.0,4.5,04:50,16.6,14:30,4.0,4.7,12.5,11:30,8.2,918.0,0,915.1,18.0,es1160a
2013-10-11,2331,BURGOS AEROPUERTO,BURGOS,891,9.0,0.0,4.0,-2,14.0,14:10,33.0,3.3,10.3,15:10,8.6,915.8,24,912.8,15.0,es1160a
2013-10-12,2331,BURGOS AEROPUERTO,BURGOS,891,7.5,0.0,-1.5,-2,16.5,15:10,19.0,1.9,9.2,13:20,7.5,916.4,24,914.6,-2.0,es1160a
2013-10-13,2331,BURGOS AEROPUERTO,BURGOS,891,9.5,0.7,3.5,02:05,15.5,14:50,21.0,3.6,9.7,14:20,3.7,918.2,21,916.4,0.0,es1160a
2013-10-14,2331,BURGOS AEROPUERTO,BURGOS,891,13.0,0.9,10.0,02:10,16.0,16:20,21.0,4.4,9.7,12:10,2.0,918.6,10,916.7,16.0,es1160a
2013-10-15,2331,BURGOS AEROPUERTO,BURGOS,891,14.0,0.1,11.8,06:50,16.2,21:40,19.0,5.3,11.9,09:10,0.0,919.7,22,916.3,3.0,es1160a
2013-10-16,2331,BURGOS AEROPUERTO,BURGOS,891,16.2,0.0,12.2,23:40,20.3,15:10,24.0,4.4,11.9,-2,4.8,920.6,22,918.8,6.0,es1160a
2013-10-17,2331,BURGOS AEROPUERTO,BURGOS,891,16.8,0.0,11.4,04:20,22.2,15:20,22.0,1.4,9.2,13:10,4.0,920.3,0,913.5,24.0,es1160a
2013-10-18,2331,BURGOS AEROPUERTO,BURGOS,891,16.9,0.0,10.5,02:20,23.3,14:50,22.0,4.4,11.9,14:50,8.0,913.5,0,910.4,16.0,es1160a
2013-10-19,2331,BURGOS AEROPUERTO,BURGOS,891,15.4,0.0,11.0,00:10,19.9,14:50,22.0,6.9,16.4,13:40,5.6,914.6,24,911.0,3.0,es1160a
2013-10-20,2331,BURGOS AEROPUERTO,BURGOS,891,13.4,0.0,9.3,19:10,17.5,14:30,21.0,4.4,11.4,13:00,5.8,917.1,11,914.2,3.0,es1160a
2013-10-21,2331,BURGOS AEROPUERTO,BURGOS,891,14.4,5.4,10.6,02:10,18.2,14:40,21.0,6.4,11.9,12:55,0.6,916.6,0,907.9,24.0,es1160a
2013-10-22,2331,BURGOS AEROPUERTO,BURGOS,891,13.2,12.6,10.8,07:00,15.5,14:50,17.0,7.8,15.6,-2,0.0,909.1,24,904.4,15.0,es1160a
2013-10-23,2331,BURGOS AEROPUERTO,BURGOS,891,13.0,0.0,9.5,06:50,16.5,14:20,20.0,4.7,11.4,-2,6.7,914.6,19,909.1,0.0,es1160a
2013-10-24,2331,BURGOS AEROPUERTO,BURGOS,891,14.8,5.2,10.9,00:30,18.6,13:50,17.0,8.1,18.6,16:50,2.0,914.3,0,906.7,17.0,es1160a
2013-10-25,2331,BURGOS AEROPUERTO,BURGOS,891,12.8,9.0,9.7,22:50,15.9,12:15,27.0,3.6,11.9,20:20,1.3,912.4,22,909.5,6.0,es1160a
2013-10-26,2331,BURGOS AEROPUERTO,BURGOS,891,12.5,0.0,9.2,07:20,15.8,13:40,20.0,3.9,11.9,02:40,8.4,918.8,24,912.0,0.0,es1160a
2013-10-27,2331,BURGOS AEROPUERTO,BURGOS,891,11.6,0.0,8.0,05:10,15.2,14:30,21.0,3.9,10.8,10:30,7.1,922.2,9,917.4,24.0,es1160a
2013-10-28,2331,BURGOS AEROPUERTO,BURGOS,891,9.7,0.0,6.2,23:59,13.2,12:30,19.0,5.3,11.9,07:55,0.0,917.4,0,914.6,14.0,es1160a
2013-10-29,2331,BURGOS AEROPUERTO,BURGOS,891,7.0,0.2,3.5,06:50,10.5,15:20,33.0,2.5,10.8,14:20,4.7,922.0,22,916.8,3.0,es1160a
2013-10-30,2331,BURGOS AEROPUERTO,BURGOS,891,6.0,0.0,1.3,23:30,10.6,13:10,5.0,3.3,9.7,11:20,4.6,922.0,8,920.6,15.0,es1160a
2013-10-31,2331,BURGOS AEROPUERTO,BURGOS,891,6.6,0.0,-2.0,07:10,15.2,15:20,32.0,0.8,5.3,13:30,8.0,922.2,11,920.1,16.0,es1160a
2013-11-01,2331,BURGOS AEROPUERTO,BURGOS,891,8.0,1.7,2.9,00:40,13.0,13:20,20.0,4.7,12.5,19:50,0.6,921.4,0,917.4,24.0,es1160a
2013-11-02,2331,BURGOS AEROPUERTO,BURGOS,891,12.7,4.5,10.7,04:10,14.7,15:40,19.0,7.2,11.9,10:00,0.0,917.4,0,913.9,18.0,es1160a
2013-11-03,2331,BURGOS AEROPUERTO,BURGOS,891,10.4,7.5,7.4,23:59,13.3,12:40,23.0,2.8,10.3,13:30,7.0,918.6,10,913.9,24.0,es1160a
2013-11-04,2331,BURGOS AEROPUERTO,BURGOS,891,10.2,2.4,7.0,06:00,13.5,14:20,22.0,7.2,16.4,12:02,0.3,913.9,0,907.2,13.0,es1160a
2013-11-05,2331,BURGOS AEROPUERTO,BURGOS,891,15.0,0.0,10.6,21:50,19.5,14:30,24.0,6.7,13.9,03:40,7.6,918.4,24,911.3,2.0,es1160a
2013-11-06,2331,BURGOS AEROPUERTO,BURGOS,891,13.1,0.0,11.2,06:50,15.0,11:20,22.0,3.9,9.7,02:10,0.3,919.8,10,917.0,17.0,es1160a
2013-11-07,2331,BURGOS AEROPUERTO,BURGOS,891,11.1,0.4,9.7,05:40,12.5,00:10,19.0,5.0,11.4,22:40,0.1,918.0,11,916.3,24.0,es1160a
2013-11-08,2331,BURGOS AEROPUERTO,BURGOS,891,9.8,0.0,4.4,23:40,15.1,12:05,25.0,7.2,14.4,12:50,1.9,919.4,24,912.9,5.0,es1160a
2013-11-09,2331,BURGOS AEROPUERTO,BURGOS,891,5.7,0.1,1.0,06:50,10.4,13:20,21.0,6.4,15.6,11:50,5.8,922.5,22,919.4,0.0,es1160a
2013-11-10,2331,BURGOS AEROPUERTO,BURGOS,891,10.9,0.0,7.4,-2,14.4,15:00,1.0,3.9,12.5,22:00,6.4,925.5,-2,921.9,2.0,es1160a
2013-11-11,2331,BURGOS AEROPUERTO,BURGOS,891,10.0,0.0,7.6,00:00,12.4,14:20,34.0,3.3,10.8,-2,2.5,926.2,10,924.7,14.0,es1160a
2013-11-12,2331,BURGOS AEROPUERTO,BURGOS,891,10.2,0.0,8.1,00:40,12.3,14:00,5.0,4.2,10.3,17:20,0.1,925.2,0,921.6,17.0,es1160a
2013-11-13,2331,BURGOS AEROPUERTO,BURGOS,891,9.7,0.0,7.4,23:10,12.0,13:30,2.0,6.9,15.0,14:20,0.0,925.0,24,921.6,6.0,es1160a
2013-11-14,2331,BURGOS AEROPUERTO,BURGOS,891,7.4,2.8,5.0,20:40,9.8,11:05,3.0,7.5,15.0,09:40,5.3,927.2,11,925.0,0.0,es1160a
2013-11-15,2331,BURGOS AEROPUERTO,BURGOS,891,3.0,8.2,0.2,23:59,5.8,00:00,34.0,7.5,16.4,02:40,0.0,925.2,0,916.3,24.0,es1160a
2013-11-16,2331,BURGOS AEROPUERTO,BURGOS,891,1.6,4.3,-1.0,05:00,4.2,23:59,3.0,6.4,12.5,16:50,0.0,918.7,9,915.0,1.0,es1160a
2013-11-17,2331,BURGOS AEROPUERTO,BURGOS,891,4.8,7.7,3.5,02:30,6.0,12:50,3.0,4.2,10.8,14:00,0.0,918.2,0,910.9,24.0,es1160a
2013-11-18,2331,BURGOS AEROPUERTO,BURGOS,891,5.2,0.2,4.0,00:30,6.5,11:40,35.0,5.8,15.6,13:40,0.0,910.9,0,906.1,7.0,es1160a
2013-11-19,2331,BURGOS AEROPUERTO,BURGOS,891,4.3,0.9,1.0,23:00,7.6,11:30,34.0,3.9,16.4,15:00,1.7,916.2,24,908.5,3.0,es1160a
2013-11-20,2331,BURGOS AEROPUERTO,BURGOS,891,2.2,0.0,-0.4,20:00,4.7,15:20,30.0,3.1,10.3,-2,1.3,916.2,0,912.0,24.0,es1160a
2013-11-21,2331,BURGOS AEROPUERTO,BURGOS,891,2.0,6.5,-1.4,05:20,5.4,15:30,23.0,2.5,10.3,09:10,0.0,912.0,0,905.0,15.0,es1160a
2013-11-22,2331,BURGOS AEROPUERTO,BURGOS,891,2.2,0.0,-0.7,06:30,5.0,13:40,1.0,2.5,12.8,14:00,3.9,911.4,24,906.6,0.0,es1160a
2013-11-23,2331,BURGOS AEROPUERTO,BURGOS,891,1.4,1.0,-1.5,01:20,4.3,14:10,2.0,2.8,11.4,21:20,0.5,914.9,22,911.4,0.0,es1160a
2013-11-24,2331,BURGOS AEROPUERTO,BURGOS,891,3.0,0.3,1.2,00:10,4.7,13:40,2.0,7.8,15.6,15:20,0.5,919.6,24,914.8,0.0,es1160a
2013-11-25,2331,BURGOS AEROPUERTO,BURGOS,891,3.0,0.4,0.9,23:59,5.1,12:30,2.0,8.6,16.9,11:10,2.6,924.3,23,919.6,0.0,es1160a
2013-11-26,2331,BURGOS AEROPUERTO,BURGOS,891,1.2,0.0,0.2,07:50,2.2,10:10,2.0,8.6,20.0,14:20,3.4,924.7,10,921.9,3.0,es1160a
