fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-12-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.0,0.0,3.8,07:40,16.3,14:30,14.0,1.9,6.9,14:20,6.6,996.3,0.0,991.5,15.0,es1836a
2015-12-20,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.9,0.0,4.5,04:00,11.3,16:30,14.0,2.2,7.2,08:50,0.0,998.2,24.0,992.0,5.0,es1836a
2015-12-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.4,0.0,5.3,23:59,15.6,14:40,21.0,1.7,4.2,07:30,4.6,1004.3,24.0,998.0,1.0,es1836a
2015-12-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,4.6,0.0,2.6,04:40,6.7,15:30,,,,,0.0,1004.8,10.0,1000.9,17.0,es1836a
2015-12-23,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,4.8,0.0,3.9,05:10,5.7,12:00,,,,,0.0,1003.0,10.0,999.0,24.0,es1836a
2015-12-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,6.4,0.0,5.2,08:20,7.7,11:40,,,,,0.0,1001.3,24.0,997.9,4.0,es1836a
2015-12-25,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,4.2,0.0,2.6,07:20,5.8,14:20,,,,,0.0,1004.4,23.0,1001.0,1.0,es1836a
2015-12-26,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,3.0,0.0,1.8,23:59,4.2,-2,,,,,0.0,1004.2,10.0,1001.7,-2.0,es1836a
2015-12-27,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,3.6,0.0,1.0,09:00,6.2,23:59,,,,,0.0,1003.3,10.0,999.1,-2.0,es1836a
2015-12-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.5,0.2,5.0,01:20,12.0,16:50,,,,,1.5,999.3,0.0,994.4,16.0,es1836a
2015-12-30,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.2,0.0,3.2,08:00,15.3,14:00,27.0,3.3,11.4,13:10,7.7,999.4,0.0,992.2,18.0,es1836a
2015-12-31,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.4,0.0,5.2,06:40,11.7,13:00,13.0,1.4,6.4,04:30,1.3,995.5,10.0,992.5,5.0,es1836a
2016-01-01,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.6,2.2,6.0,04:50,13.3,14:10,14.0,3.3,9.7,13:10,4.6,995.1,0.0,985.5,23.0,es1836a
2016-01-02,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.1,0.8,4.7,23:20,13.5,11:30,27.0,1.9,13.9,09:30,4.9,991.7,20.0,985.8,0.0,es1836a
2016-01-03,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.8,17.6,4.5,05:50,15.2,23:59,29.0,1.7,10.6,19:30,0.0,989.6,1.0,973.9,24.0,es1836a
2016-01-04,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.8,20.4,8.4,02:40,15.2,-2,29.0,1.4,10.8,00:30,0.0,975.7,-2.0,970.8,15.0,es1836a
2016-01-05,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.8,0.0,4.9,07:00,12.7,14:00,28.0,2.5,12.8,20:10,6.2,979.1,24.0,973.0,4.0,es1836a
2016-01-06,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.3,0.0,6.3,00:20,12.3,14:40,28.0,6.7,19.2,11:30,7.0,983.2,10.0,978.3,24.0,es1836a
2016-01-07,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.4,0.0,12.1,00:10,18.7,13:40,27.0,5.8,17.2,01:10,1.6,980.9,24.0,977.8,1.0,es1836a
2016-01-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,17.0,0.2,13.6,23:00,20.5,11:10,28.0,3.6,12.2,12:50,3.5,981.0,0.0,976.7,-2.0,es1836a
2016-01-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.6,0.0,11.5,03:30,17.7,14:50,29.0,3.6,11.7,01:30,4.0,978.8,20.0,975.1,5.0,es1836a
2016-01-10,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.7,0.0,12.6,04:40,18.8,13:00,27.0,5.8,19.2,12:10,5.4,978.2,0.0,970.4,24.0,es1836a
2016-01-11,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.6,0.0,10.0,23:59,17.3,00:50,24.0,7.8,21.9,00:40,5.9,984.9,24.0,969.0,2.0,es1836a
2016-01-12,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.8,0.0,6.0,05:50,13.7,14:00,29.0,2.5,12.2,01:50,7.5,995.3,24.0,984.6,1.0,es1836a
2016-01-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,6.4,0.0,1.3,07:30,11.5,15:00,99.0,1.4,7.2,-2,5.5,997.1,9.0,990.1,24.0,es1836a
2016-01-14,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.4,2.8,4.4,05:20,10.4,15:40,31.0,2.5,10.3,21:00,1.5,990.2,23.0,985.8,8.0,es1836a
2016-01-15,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.2,0.0,4.6,23:50,9.8,15:00,31.0,7.8,19.4,11:40,5.8,997.2,24.0,989.5,1.0,es1836a
2016-01-16,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,5.4,0.0,2.6,07:50,8.3,14:00,99.0,7.2,18.3,12:30,7.9,999.7,10.0,996.8,2.0,es1836a
2016-01-17,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,6.2,0.2,2.0,07:50,10.4,16:00,30.0,2.8,12.2,01:30,4.4,998.6,0.0,989.3,24.0,es1836a
2016-01-18,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.0,0.8,2.7,23:40,13.2,13:40,28.0,3.6,15.0,13:30,4.4,989.3,0.0,981.9,14.0,es1836a
2016-01-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,6.9,0.0,1.7,03:50,12.1,15:40,29.0,2.5,10.0,12:50,8.0,988.5,11.0,985.9,1.0,es1836a
2016-01-20,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,6.1,0.0,0.6,03:40,11.6,15:40,22.0,1.9,5.3,21:50,7.1,988.9,24.0,985.5,16.0,es1836a
2016-01-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.4,0.0,0.2,08:00,14.5,15:00,4.0,0.8,3.9,01:00,8.1,994.8,-2.0,988.2,1.0,es1836a
2016-01-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,6.8,0.0,3.1,01:30,10.5,19:00,31.0,1.7,5.3,17:50,2.4,1001.6,23.0,994.8,0.0,es1836a
2016-01-23,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.8,0.0,5.6,06:20,15.9,15:10,14.0,1.4,4.2,15:10,4.9,1004.4,11.0,1001.4,0.0,es1836a
2016-01-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.0,0.0,5.6,06:50,14.5,15:50,15.0,1.1,4.7,23:59,2.7,1004.0,11.0,999.9,16.0,es1836a
2016-01-25,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.0,0.6,7.6,00:20,10.3,-2,15.0,1.9,8.6,01:30,0.0,1002.0,24.0,999.6,15.0,es1836a
2016-01-26,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.9,0.4,9.1,08:00,10.7,14:30,16.0,1.1,3.1,18:10,0.0,1002.3,-2.0,1000.0,16.0,es1836a
2016-01-27,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.4,0.0,8.4,23:59,10.4,14:40,99.0,1.7,4.7,-2,0.0,1001.0,0.0,997.0,17.0,es1836a
2016-01-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.0,2.0,6.3,09:30,11.8,15:00,32.0,2.8,9.4,16:20,1.8,1001.4,24.0,996.6,5.0,es1836a
2016-01-29,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.2,0.0,7.4,23:59,11.1,15:40,32.0,1.9,5.8,11:50,0.0,1003.9,11.0,1001.2,-2.0,es1836a
2016-01-30,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.3,0.0,2.8,07:30,13.8,15:00,31.0,1.9,6.1,-2,4.4,1003.7,11.0,999.6,15.0,es1836a
2016-01-31,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.4,0.0,5.1,06:50,13.6,12:00,31.0,3.6,12.8,23:50,0.4,1002.4,23.0,998.3,5.0,es1836a
2016-02-01,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.0,0.0,8.9,23:59,17.0,14:40,30.0,5.6,14.2,00:20,8.5,1002.0,11.0,998.9,16.0,es1836a
2016-02-02,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.9,0.0,5.6,04:50,12.2,16:00,29.0,3.6,11.4,21:00,2.3,999.7,0.0,995.7,18.0,es1836a
2016-02-03,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.0,0.0,6.2,23:59,13.9,12:40,32.0,7.8,18.6,12:10,7.8,1005.2,24.0,996.4,-2.0,es1836a
2016-02-04,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.0,0.0,3.5,23:59,12.4,15:30,31.0,4.2,13.1,06:20,8.6,1006.6,9.0,1002.5,-2.0,es1836a
2016-02-05,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.2,0.0,0.4,07:00,13.9,15:00,14.0,1.4,5.6,16:40,8.4,1002.5,0.0,993.7,-2.0,es1836a
2016-02-06,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.6,0.2,0.5,06:50,14.8,15:50,16.0,4.2,10.8,15:40,5.3,993.7,0.0,978.4,24.0,es1836a
2016-02-07,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.7,0.0,5.9,07:00,13.5,14:30,29.0,5.8,19.4,01:40,7.6,991.3,23.0,977.6,1.0,es1836a
2016-02-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.0,0.0,6.2,07:00,17.9,14:20,29.0,4.7,17.2,13:40,8.3,993.1,11.0,990.5,23.0,es1836a
2016-02-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.4,0.0,9.0,23:40,17.7,16:50,27.0,6.4,24.7,17:50,0.0,990.8,0.0,978.0,16.0,es1836a
2016-02-10,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.0,2.4,7.9,-2,12.2,15:10,30.0,2.8,9.7,01:30,0.4,983.0,2.0,975.6,16.0,es1836a
2016-02-11,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.6,10.0,6.7,06:00,12.4,15:10,31.0,1.9,7.8,16:30,1.6,982.5,19.0,979.6,14.0,es1836a
2016-02-12,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.4,1.6,7.8,00:10,16.9,13:30,24.0,4.4,16.7,10:20,0.0,980.0,0.0,973.0,-2.0,es1836a
2016-02-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.2,5.6,11.2,03:00,21.2,14:00,28.0,4.7,20.6,13:50,5.6,975.1,9.0,967.9,24.0,es1836a
2016-02-14,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.2,1.8,6.0,21:50,16.4,,99.0,4.4,18.6,-2,3.8,974.0,24.0,967.2,13.0,es1836a
2016-02-15,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.0,0.0,3.0,21:20,11.1,11:50,32.0,10.0,26.1,14:10,8.2,992.9,24.0,973.9,1.0,es1836a
2016-02-16,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,5.3,0.0,2.3,07:00,8.3,14:20,32.0,9.4,19.7,16:00,8.7,995.3,21.0,992.5,-2.0,es1836a
2016-02-17,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,4.7,0.0,-0.8,07:50,10.2,14:50,31.0,1.9,11.1,00:20,8.2,995.2,0.0,986.2,17.0,es1836a
2016-02-18,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.4,0.0,3.7,07:50,11.2,15:50,31.0,5.6,14.7,13:30,3.1,993.0,24.0,985.1,4.0,es1836a
2016-02-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.0,0.0,1.8,05:00,12.2,15:00,32.0,3.9,11.1,09:10,8.8,998.5,23.0,992.8,1.0,es1836a
2016-02-20,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.7,0.0,-0.4,07:00,15.8,15:50,20.0,0.8,6.7,02:50,9.0,1002.5,10.0,998.3,0.0,es1836a
2016-02-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.2,0.0,0.4,07:00,16.0,14:50,15.0,1.9,6.9,15:10,9.1,1001.1,1.0,992.3,17.0,es1836a
2016-02-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.0,0.0,5.5,04:00,16.6,14:40,30.0,2.2,7.8,23:30,6.7,992.8,0.0,987.3,15.0,es1836a
2016-02-23,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.8,0.0,5.0,07:00,16.5,14:30,33.0,3.6,14.4,12:50,9.2,994.6,10.0,992.1,15.0,es1836a
2016-02-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.4,0.0,4.8,04:00,18.1,13:50,28.0,3.6,12.2,21:00,8.2,992.3,0.0,982.0,17.0,es1836a
2016-02-25,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.3,0.0,8.5,22:40,16.1,15:00,31.0,6.1,16.1,12:00,8.3,986.6,-2.0,982.1,3.0,es1836a
2016-02-26,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.5,11.6,5.8,07:00,15.2,14:20,13.0,3.6,13.1,21:40,0.9,985.7,0.0,963.8,24.0,es1836a
2016-02-27,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,5.4,19.8,2.0,19:50,8.7,00:20,32.0,7.5,19.2,08:50,0.0,966.1,24.0,959.0,5.0,es1836a
2016-02-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.8,0.0,3.2,00:10,12.5,16:20,31.0,7.8,20.6,20:20,7.8,979.4,23.0,966.1,0.0,es1836a
2016-02-29,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.9,0.0,5.8,23:59,12.0,13:20,32.0,10.3,27.2,14:00,9.4,994.0,-2.0,978.7,0.0,es1836a
2016-03-01,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.6,0.0,5.5,06:00,13.6,14:40,31.0,8.9,21.1,08:50,9.1,996.3,10.0,993.5,-2.0,es1836a
2016-03-02,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.0,0.0,3.9,03:50,18.0,14:00,33.0,6.1,16.4,19:00,7.9,993.9,0.0,987.1,15.0,es1836a
2016-03-03,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.6,0.0,5.8,07:00,13.5,13:40,32.0,7.2,18.9,11:20,7.9,990.3,1.0,985.1,24.0,es1836a
2016-03-04,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.6,1.6,4.0,04:50,19.2,14:00,30.0,2.5,18.6,20:10,4.8,985.1,0.0,969.2,19.0,es1836a
2016-03-05,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.6,0.0,5.0,05:30,12.2,15:30,99.0,6.7,16.1,08:40,5.8,979.8,22.0,972.6,0.0,es1836a
2016-03-06,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.0,1.2,4.2,06:30,11.7,15:30,32.0,5.0,17.8,15:50,8.6,982.7,-2.0,979.2,24.0,es1836a
2016-03-07,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.4,1.6,4.7,02:00,12.1,15:10,32.0,4.7,16.4,17:40,6.4,982.5,24.0,974.3,5.0,es1836a
2016-03-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.8,0.0,3.6,06:00,11.9,14:50,31.0,7.5,19.7,13:40,10.3,989.9,21.0,982.5,0.0,es1836a
2016-03-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.8,1.2,3.5,23:00,12.2,15:40,33.0,5.3,20.3,15:20,3.4,988.5,0.0,979.0,15.0,es1836a
2016-03-10,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,7.4,0.0,3.3,02:30,11.5,14:10,33.0,7.8,17.8,17:40,5.6,987.9,22.0,981.0,4.0,es1836a
2016-03-11,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.7,0.0,4.8,06:40,12.6,13:50,31.0,9.2,21.1,16:00,10.5,991.5,24.0,987.5,3.0,es1836a
2016-03-12,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.8,0.0,4.8,06:00,12.9,14:00,32.0,7.2,15.8,16:50,10.4,992.5,22.0,989.6,16.0,es1836a
2016-03-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.7,0.4,4.6,07:00,14.8,14:50,32.0,6.1,16.7,09:00,9.8,992.4,0.0,985.1,-2.0,es1836a
2016-03-14,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,3.3,16.4,0.7,13:50,5.9,01:00,30.0,1.4,10.0,02:30,0.1,990.6,23.0,986.9,3.0,es1836a
2016-03-15,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.0,0.0,3.6,00:10,12.5,16:20,31.0,2.2,6.4,10:30,6.2,991.5,-2.0,987.1,24.0,es1836a
2016-03-16,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.2,0.0,4.5,04:20,11.9,15:30,32.0,6.9,17.5,12:20,1.8,988.4,24.0,984.8,15.0,es1836a
2016-03-17,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.6,0.0,3.5,07:00,13.8,14:20,30.0,1.4,7.2,00:10,10.2,990.3,-2.0,987.4,16.0,es1836a
2016-03-18,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,8.4,3.0,2.9,02:50,14.0,13:50,14.0,1.9,8.3,19:50,1.4,989.2,0.0,984.1,15.0,es1836a
2016-03-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.0,16.4,7.0,21:50,13.0,16:30,14.0,3.9,11.4,12:10,0.9,985.5,0.0,981.2,15.0,es1836a
2016-03-20,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.0,0.0,4.5,06:00,17.6,16:10,13.0,2.2,5.8,14:20,8.6,984.6,9.0,981.8,17.0,es1836a
2016-03-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.4,0.0,7.2,06:00,17.5,16:40,30.0,2.2,8.6,22:40,7.3,984.3,9.0,979.4,17.0,es1836a
2016-03-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.9,0.0,6.4,23:59,15.4,12:40,99.0,8.3,18.1,-2,9.8,980.6,0.0,974.6,16.0,es1836a
2016-03-23,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.7,0.0,6.1,-2,15.3,14:50,30.0,10.3,23.1,15:30,11.0,982.7,-2.0,975.5,4.0,es1836a
2016-03-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.4,0.0,7.4,06:00,17.3,15:50,30.0,7.2,20.3,09:00,10.9,989.1,24.0,982.5,4.0,es1836a
2016-03-25,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.1,0.8,5.3,06:10,14.9,14:00,32.0,4.4,13.3,14:20,3.6,992.0,-2.0,989.0,1.0,es1836a
2016-03-26,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.2,0.6,7.6,06:50,24.9,16:00,28.0,2.2,13.6,22:40,9.7,991.5,0.0,984.0,17.0,es1836a
2016-03-27,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.2,0.0,10.2,07:00,18.1,14:30,23.0,3.3,14.7,03:20,9.6,989.1,10.0,984.7,-2.0,es1836a
2016-03-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.0,0.0,11.7,08:00,18.3,16:40,29.0,3.1,11.9,14:00,1.0,986.5,11.0,984.6,5.0,es1836a
2016-03-29,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.0,0.0,10.9,23:59,21.2,17:00,30.0,2.8,11.1,12:30,4.8,986.8,9.0,984.1,18.0,es1836a
2016-03-30,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.2,0.0,7.8,06:20,24.7,15:00,13.0,3.3,10.3,21:50,9.6,985.1,1.0,976.9,24.0,es1836a
2016-03-31,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.4,0.0,6.5,23:59,14.2,10:40,35.0,7.8,21.7,15:00,5.3,986.1,-2.0,974.5,4.0,es1836a
2016-04-01,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.4,0.0,6.1,03:50,14.7,14:30,31.0,8.9,18.6,02:30,11.2,986.1,0.0,983.4,15.0,es1836a
2016-04-02,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.1,0.0,2.6,06:00,19.6,16:20,14.0,2.8,9.4,20:40,9.9,984.5,0.0,978.8,17.0,es1836a
2016-04-03,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.1,1.0,8.7,06:30,21.5,15:10,27.0,3.6,11.4,18:10,5.9,981.9,23.0,977.0,-2.0,es1836a
2016-04-04,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.7,28.4,9.5,04:50,13.9,16:30,14.0,2.2,8.6,11:20,0.1,981.6,-2.0,971.1,17.0,es1836a
2016-04-05,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,11.0,2.6,8.6,-2,13.5,13:50,32.0,5.8,16.7,21:30,0.4,985.5,24.0,972.4,1.0,es1836a
2016-04-06,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.8,0.0,8.4,04:40,17.2,15:00,30.0,8.1,17.8,08:40,11.4,987.1,-2.0,984.0,-2.0,es1836a
2016-04-07,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.0,0.0,7.8,23:59,16.2,13:20,31.0,9.2,22.2,10:50,10.4,986.8,9.0,983.9,15.0,es1836a
2016-04-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.8,0.0,5.2,05:20,14.3,16:00,33.0,9.2,19.7,11:40,9.9,986.1,22.0,983.8,16.0,es1836a
2016-04-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.6,0.0,6.3,02:30,19.0,14:50,31.0,3.1,13.6,12:00,10.8,985.2,0.0,977.8,24.0,es1836a
2016-04-10,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.0,0.2,7.3,05:50,22.6,13:30,23.0,2.5,12.8,16:00,4.1,977.8,0.0,972.7,14.0,es1836a
2016-04-11,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.6,0.0,7.2,05:30,20.1,14:40,28.0,2.8,9.4,00:20,8.9,981.1,-2.0,976.2,1.0,es1836a
2016-04-12,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.4,0.0,9.4,-2,21.5,14:30,27.0,3.3,11.4,17:50,5.5,981.7,8.0,977.5,-2.0,es1836a
2016-04-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.8,0.0,10.7,06:00,20.8,16:10,28.0,4.2,13.9,09:40,10.4,984.4,-2.0,979.7,-2.0,es1836a
2016-04-14,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.4,0.0,8.7,06:00,24.2,15:10,18.0,2.8,10.0,10:20,10.5,984.8,-2.0,980.4,-2.0,es1836a
2016-04-15,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,18.8,0.0,10.7,06:00,26.9,16:30,24.0,3.1,10.8,23:10,10.7,982.4,0.0,976.3,16.0,es1836a
2016-04-16,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,18.8,0.2,13.1,22:00,24.5,13:00,29.0,3.6,18.6,14:20,4.4,982.0,21.0,977.3,14.0,es1836a
2016-04-17,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.3,0.0,10.6,23:59,22.0,15:00,29.0,3.3,11.9,21:40,9.7,988.5,24.0,980.3,1.0,es1836a
2016-04-18,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.6,0.0,8.4,05:20,22.7,16:00,31.0,2.8,11.4,00:20,11.5,990.5,9.0,986.9,17.0,es1836a
2016-04-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.0,0.2,10.3,05:30,21.8,15:40,13.0,3.3,12.5,15:30,6.2,989.5,1.0,984.3,18.0,es1836a
2016-04-20,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.5,1.4,10.7,04:50,16.3,16:00,24.0,1.1,8.1,05:10,0.2,988.0,21.0,984.3,4.0,es1836a
2016-04-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.2,0.2,11.6,23:59,20.7,12:50,27.0,1.9,16.4,13:20,6.1,990.7,23.0,987.4,4.0,es1836a
2016-04-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.0,0.0,10.1,04:50,17.8,15:00,33.0,1.4,7.8,17:20,0.8,990.5,0.0,987.0,19.0,es1836a
2016-04-23,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.4,0.0,10.1,-2,20.7,14:30,31.0,4.7,15.0,16:30,8.4,987.3,0.0,982.2,16.0,es1836a
2016-04-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.2,0.0,7.9,23:59,16.6,13:50,32.0,8.3,21.7,23:59,11.8,988.5,22.0,985.4,-2.0,es1836a
2016-04-25,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.4,0.0,7.0,-2,17.8,17:00,32.0,5.3,18.3,00:30,12.1,988.7,3.0,983.9,18.0,es1836a
2016-04-26,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.4,0.0,7.5,05:00,21.2,16:00,32.0,4.7,10.3,06:30,11.9,985.3,0.0,979.8,-2.0,es1836a
2016-04-27,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.1,3.8,8.9,05:40,19.3,15:00,31.0,4.2,11.4,17:00,8.0,983.4,0.0,979.7,16.0,es1836a
