fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-12-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.1,9.8,5.7,20:00,14.5,00:00,5.0,2.2,10.6,14:40,3.8,1022.0,22.0,1018.3,4.0,es1610a
2020-12-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.2,0.0,5.7,23:50,12.6,12:30,32.0,2.2,11.1,02:10,7.5,1023.4,10.0,1020.4,4.0,es1610a
2020-12-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.8,0.0,4.8,-2,14.7,12:10,23.0,2.8,14.7,15:30,5.7,1020.8,0.0,997.8,24.0,es1610a
2020-12-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.6,0.3,11.2,08:40,16.0,14:00,27.0,2.8,17.2,04:20,4.8,1000.7,23.0,993.4,5.0,es1610a
2020-12-29,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.8,3.9,6.9,20:10,16.6,12:20,32.0,0.3,10.3,19:50,7.8,1005.8,24.0,1000.2,1.0,es1610a
2020-12-30,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.2,0.0,8.9,06:40,13.5,14:00,35.0,2.2,14.4,11:00,6.8,1015.1,22.0,1005.8,0.0,es1610a
2020-12-31,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.6,1.0,7.9,21:20,15.2,11:40,28.0,1.1,8.6,23:40,4.4,1015.1,8.0,1007.5,24.0,es1610a
2013-01-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.5,0.0,9.5,23:59,15.5,12:10,22.0,0.8,8.1,00:50,2.4,1018.6,0.0,1015.5,-2.0,es1610a
2013-01-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.2,2.4,8.2,23:50,14.3,14:00,9.0,1.4,10.8,21:30,3.3,1026.4,24.0,1018.3,0.0,es1610a
2013-01-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.6,0.1,8.3,00:40,15.0,13:50,2.0,2.5,10.8,05:20,5.4,1035.6,24.0,1026.4,0.0,es1610a
2013-01-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.2,0.0,6.6,05:30,17.9,12:50,26.0,0.6,6.1,15:10,8.0,1035.6,0.0,1031.5,24.0,es1610a
2013-01-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.4,0.0,6.8,06:50,17.9,14:00,24.0,0.8,7.2,12:10,8.2,1031.5,0.0,1025.0,-2.0,es1610a
2013-01-06,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.6,0.0,7.8,06:50,19.3,11:40,23.0,0.6,4.4,14:30,8.7,1026.0,12.0,1023.9,6.0,es1610a
2013-01-07,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.6,0.0,6.7,06:50,20.5,14:30,1.0,0.3,3.9,22:00,8.5,1024.0,0.0,1020.0,14.0,es1610a
2013-01-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.0,0.0,7.4,-2,18.7,14:30,21.0,0.3,4.4,12:20,8.1,1025.2,11.0,1023.4,15.0,es1610a
2013-01-09,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.7,0.0,6.1,-2,15.3,12:10,21.0,1.1,7.2,11:30,6.0,1023.5,0.0,1020.0,24.0,es1610a
2013-01-10,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.8,0.0,10.0,01:10,17.7,14:30,33.0,1.1,9.2,13:40,7.3,1020.0,0.0,1017.6,14.0,es1610a
2013-01-11,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.8,0.0,7.5,23:59,16.0,15:00,32.0,1.7,10.8,07:50,8.5,1019.5,11.0,1018.6,6.0,es1610a
2013-01-12,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.3,0.0,6.1,05:00,16.5,14:50,15.0,1.1,6.4,10:50,8.1,1019.4,0.0,1012.6,24.0,es1610a
2013-01-13,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.2,1.3,9.8,16:20,14.7,03:10,27.0,1.9,10.8,02:40,6.6,1012.6,0.0,1007.7,14.0,es1610a
2013-01-14,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.6,0.4,8.3,06:50,13.0,12:20,34.0,1.1,10.8,20:00,6.1,1014.9,11.0,1011.3,0.0,es1610a
2013-01-15,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.8,1.1,8.2,06:00,15.5,12:20,27.0,2.8,14.2,12:10,4.5,1013.8,0.0,1008.9,15.0,es1610a
2013-01-16,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.4,0.0,11.3,00:00,15.5,13:50,27.0,2.5,12.2,16:00,3.2,1011.9,0.0,1002.7,24.0,es1610a
2013-01-17,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.2,0.0,9.2,18:50,15.2,02:40,13.0,1.1,8.9,21:20,2.3,1008.9,-2.0,1002.7,-2.0,es1610a
2013-01-18,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.4,0.0,10.6,06:30,18.2,13:20,22.0,1.7,11.7,22:10,1.3,1007.9,0.0,997.7,24.0,es1610a
2013-01-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.8,4.2,11.6,17:00,18.0,01:10,25.0,2.5,14.2,01:10,0.0,997.7,0.0,985.7,-2.0,es1610a
2013-01-20,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.6,0.4,9.2,22:50,13.9,00:30,33.0,2.5,13.3,11:20,3.8,1001.8,23.0,985.5,1.0,es1610a
2013-01-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.0,0.1,11.2,-2,14.8,12:10,33.0,3.1,13.9,11:00,6.6,1010.1,24.0,1000.2,6.0,es1610a
2013-01-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.7,7.9,7.2,07:00,14.2,13:50,26.0,2.2,19.4,23:00,7.0,1010.2,-2.0,1000.1,23.0,es1610a
2013-01-23,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.7,1.4,7.3,00:40,12.1,18:00,33.0,2.8,13.9,12:10,1.7,1009.7,24.0,1001.0,0.0,es1610a
2013-01-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.6,11.2,6.1,23:59,13.2,08:00,33.0,2.8,13.9,11:00,4.5,,,,,es1610a
2013-01-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.8,0.4,6.1,00:00,13.6,12:40,34.0,1.7,7.2,13:30,8.6,1013.3,20.0,1007.7,0.0,es1610a
2013-01-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.8,0.9,7.5,00:30,14.0,09:20,28.0,1.7,11.7,09:30,5.5,1018.3,24.0,1006.9,9.0,es1610a
2013-01-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.5,2.6,6.9,-2,16.1,13:10,24.0,0.6,7.8,13:30,4.8,1018.3,0.0,1011.4,24.0,es1610a
2013-01-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.7,0.2,9.6,23:59,15.8,12:40,34.0,1.1,12.2,04:10,8.3,1025.2,24.0,1010.5,-2.0,es1610a
2013-01-29,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.1,0.0,7.8,06:20,16.4,12:40,31.0,0.3,3.9,03:50,6.8,1027.0,11.0,1025.2,0.0,es1610a
2013-01-30,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.0,0.0,6.4,07:10,17.6,12:50,23.0,1.1,7.2,15:20,8.3,1026.6,0.0,1024.3,16.0,es1610a
2013-01-31,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.2,0.0,8.3,05:50,20.0,13:10,20.0,0.8,4.7,18:10,8.2,1029.0,13.0,1026.2,0.0,es1610a
2013-02-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.8,0.2,8.8,05:50,16.9,22:50,26.0,1.9,12.2,23:20,6.5,1026.4,0.0,1007.3,24.0,es1610a
2013-02-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.2,1.4,9.7,11:00,16.6,00:50,33.0,3.9,17.5,19:40,5.0,1010.5,24.0,1002.7,6.0,es1610a
2013-02-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,8.8,0.0,6.0,23:59,11.5,14:10,31.0,3.1,17.5,00:10,5.7,1026.5,24.0,1010.5,0.0,es1610a
2013-02-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.4,0.0,4.8,-2,16.0,13:30,26.0,1.9,7.8,12:50,9.0,1028.7,11.0,1023.9,18.0,es1610a
2013-02-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.8,0.0,7.6,06:30,18.0,11:30,34.0,1.4,9.7,14:40,9.0,1025.0,0.0,1013.8,24.0,es1610a
2013-02-06,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.0,0.0,9.8,23:10,14.3,02:10,30.0,4.4,17.8,19:40,8.3,1013.8,0.0,1007.5,21.0,es1610a
2013-02-07,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.0,1.8,8.6,08:30,11.3,11:50,99.0,2.8,14.7,-2,7.5,1017.6,24.0,1008.9,0.0,es1610a
2013-02-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.4,0.7,7.0,04:10,11.9,11:50,34.0,1.1,8.6,12:00,2.5,1017.6,0.0,1010.7,-2.0,es1610a
2013-02-09,B228,"PALMA, PUERTO",ILLES BALEARS,3,7.9,0.0,6.0,20:20,9.8,-2,2.0,1.9,8.1,10:00,4.5,1020.0,20.0,1013.9,0.0,es1610a
2013-02-10,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.8,0.7,8.1,06:50,15.4,12:10,24.0,2.8,12.8,13:30,9.1,1019.6,0.0,1005.4,24.0,es1610a
2013-02-11,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.4,0.0,8.7,06:10,14.1,02:10,26.0,2.2,19.2,10:30,8.6,1009.7,24.0,1002.5,10.0,es1610a
2013-02-12,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.3,4.3,8.0,12:00,12.6,03:40,32.0,1.7,13.1,08:10,5.6,1013.3,24.0,1004.2,-2.0,es1610a
2013-02-13,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.0,0.0,7.6,23:59,14.4,13:00,32.0,1.1,8.1,00:40,7.9,1020.4,24.0,1012.7,6.0,es1610a
2013-02-14,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.6,0.0,7.5,01:00,15.8,14:30,24.0,0.6,4.7,16:00,8.4,1020.7,12.0,1019.2,0.0,es1610a
2013-02-15,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.5,0.0,8.2,04:40,16.8,11:50,30.0,1.9,10.3,11:00,9.2,1020.9,24.0,1018.2,-2.0,es1610a
2013-02-16,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.0,0.0,8.9,-2,15.0,13:20,99.0,1.1,5.3,-2,8.1,1021.0,11.0,1018.4,24.0,es1610a
2013-02-17,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.4,0.0,8.8,02:40,13.9,14:40,20.0,0.8,4.2,17:20,0.6,1018.4,0.0,1012.9,-2.0,es1610a
2013-02-18,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.6,0.8,11.1,23:40,16.2,12:40,21.0,1.1,5.3,13:10,1.7,1013.8,24.0,1010.6,-2.0,es1610a
2013-02-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.2,0.0,10.6,02:10,15.7,12:20,9.0,3.1,7.2,13:00,3.9,1014.5,12.0,1012.1,17.0,es1610a
2013-02-20,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.2,0.0,8.3,23:59,16.0,10:30,19.0,1.1,4.7,14:00,7.3,1013.4,0.0,1010.3,-2.0,es1610a
2013-02-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.0,0.0,7.7,03:30,18.3,14:10,25.0,0.0,8.3,14:40,3.3,1012.1,0.0,1004.3,24.0,es1610a
2013-02-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.2,2.6,10.9,23:30,17.5,12:30,27.0,1.9,11.7,05:50,5.6,1004.3,0.0,997.3,24.0,es1610a
2013-02-23,B228,"PALMA, PUERTO",ILLES BALEARS,3,8.6,1.3,4.9,14:10,12.4,04:00,26.0,2.8,12.2,05:40,0.5,1011.3,24.0,994.1,6.0,es1610a
2013-02-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,7.3,1.0,4.2,23:59,10.4,13:30,34.0,1.4,9.7,09:40,3.0,1013.4,24.0,1011.3,0.0,es1610a
2013-02-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,6.9,0.2,4.0,00:40,9.8,14:10,5.0,1.1,7.8,02:20,2.4,1018.0,24.0,1013.4,0.0,es1610a
2013-02-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,7.2,0.1,3.7,-2,10.8,11:20,12.0,1.7,6.9,12:00,3.4,1020.8,24.0,1018.0,0.0,es1610a
2013-02-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,8.2,0.6,3.2,05:50,13.3,12:00,99.0,1.7,8.3,-2,8.2,1020.8,-2.0,1017.2,24.0,es1610a
2013-02-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.0,4.6,8.9,00:10,13.1,11:50,10.0,3.9,11.9,11:40,0.3,1017.2,0.0,1007.7,24.0,es1610a
2013-03-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.3,0.3,8.5,06:30,14.1,13:50,4.0,1.4,16.4,23:40,1.8,1010.5,24.0,1003.3,-2.0,es1610a
2013-03-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.8,0.0,8.3,23:40,17.3,13:30,36.0,1.7,14.4,02:10,6.6,1017.8,-2.0,1010.5,0.0,es1610a
2013-03-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.0,0.0,6.9,05:00,17.0,12:00,8.0,0.8,8.6,18:20,6.4,1017.6,0.0,1013.1,24.0,es1610a
2013-03-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.8,0.9,10.6,02:20,17.1,11:20,8.0,3.3,21.9,08:50,4.5,1013.1,0.0,1003.8,24.0,es1610a
2013-03-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.4,1.7,13.6,00:00,19.3,12:00,19.0,1.9,10.0,23:59,0.0,1003.8,0.0,991.9,24.0,es1610a
2013-03-06,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.4,0.0,12.9,04:40,17.9,-2,25.0,2.8,13.6,05:10,8.7,1000.7,24.0,991.1,-2.0,es1610a
2013-03-07,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.0,0.1,14.4,17:50,21.6,10:20,26.0,1.4,11.4,09:40,6.3,1004.9,13.0,1000.7,0.0,es1610a
2013-03-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.7,0.0,14.2,-2,21.2,12:50,99.0,2.8,13.6,-2,9.4,1007.3,-2.0,1002.6,4.0,es1610a
2013-03-09,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.8,0.0,13.1,02:00,20.4,12:40,23.0,1.9,11.7,14:00,8.8,1006.9,0.0,1005.3,5.0,es1610a
2013-03-10,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.8,0.0,13.4,02:40,18.2,14:20,26.0,2.2,14.4,11:20,9.5,1005.5,0.0,1003.3,-2.0,es1610a
2013-03-11,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.8,0.0,12.2,05:50,17.5,12:20,28.0,2.2,12.8,23:10,8.7,1004.9,11.0,1002.6,-2.0,es1610a
2013-03-12,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.4,0.0,11.5,21:30,17.2,10:20,27.0,2.2,13.3,03:40,6.4,1003.0,0.0,998.9,24.0,es1610a
2013-03-13,B228,"PALMA, PUERTO",ILLES BALEARS,3,11.4,3.2,6.6,21:40,16.2,09:10,28.0,2.2,15.6,12:00,5.3,1002.6,24.0,993.9,10.0,es1610a
2013-03-14,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.0,0.0,7.8,00:00,12.1,12:50,28.0,2.8,16.1,21:40,9.7,1009.0,24.0,1002.6,0.0,es1610a
2013-03-15,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.5,0.0,5.5,23:40,13.5,13:30,33.0,1.1,10.0,03:20,10.0,1017.6,24.0,1009.0,0.0,es1610a
2013-03-16,B228,"PALMA, PUERTO",ILLES BALEARS,3,9.6,0.1,5.2,01:00,14.0,12:20,19.0,1.7,6.1,15:10,1.4,1017.6,0.0,1010.5,24.0,es1610a
2013-03-17,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.6,10.1,10.5,01:30,16.6,13:20,23.0,0.6,8.9,22:30,0.3,1012.2,0.0,997.9,23.0,es1610a
2013-03-18,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.6,0.1,10.9,22:00,18.4,14:00,33.0,0.8,10.3,12:00,10.6,1007.3,24.0,998.1,0.0,es1610a
2013-03-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.8,0.1,10.8,06:40,16.8,12:30,17.0,1.9,6.1,13:10,9.3,1007.3,0.0,1001.5,24.0,es1610a
2013-03-20,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.8,0.0,9.4,22:50,16.1,14:50,35.0,1.9,11.1,10:50,5.3,1018.4,24.0,1001.1,3.0,es1610a
2013-03-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,12.4,0.0,8.3,05:10,16.6,11:20,21.0,0.8,6.1,12:00,6.9,1018.7,2.0,1013.5,24.0,es1610a
2013-03-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.6,0.0,9.2,06:30,17.9,11:40,20.0,1.9,5.6,14:30,8.0,1013.5,0.0,1005.9,18.0,es1610a
2013-03-23,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.4,0.0,12.7,00:00,18.0,12:40,27.0,1.7,8.1,09:40,3.4,1006.6,0.0,1000.7,19.0,es1610a
2013-03-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.8,0.0,12.4,05:40,19.2,15:10,33.0,0.6,7.8,14:20,7.3,1006.5,24.0,997.7,15.0,es1610a
2013-03-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.6,0.0,11.7,02:10,19.6,12:50,28.0,2.2,13.6,23:59,9.4,1006.5,-2.0,1002.5,0.0,es1610a
2013-03-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.1,1.7,14.0,21:50,20.2,12:00,27.0,1.7,15.8,01:50,3.4,1004.9,0.0,1002.1,5.0,es1610a
2013-03-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.4,0.0,14.4,-2,20.4,10:50,22.0,2.2,11.9,12:10,7.5,1004.7,23.0,1000.3,6.0,es1610a
2013-03-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.4,0.0,14.2,-2,20.6,15:00,20.0,2.2,8.9,12:20,9.3,1009.7,24.0,1003.8,-2.0,es1610a
2013-03-29,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.6,0.0,11.9,-2,19.4,10:20,26.0,2.2,13.3,12:50,6.9,1009.8,-2.0,1004.9,24.0,es1610a
2013-03-30,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.6,0.0,16.6,23:59,20.7,-2,99.0,1.9,15.6,-2,9.7,1008.1,24.0,1003.4,6.0,es1610a
2013-03-31,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.6,6.4,14.1,-2,21.0,10:30,27.0,2.5,8.3,15:50,9.0,1008.1,0.0,1001.9,24.0,es1610a
2013-04-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.4,0.1,11.5,23:59,19.3,14:20,27.0,2.8,13.3,10:00,8.1,1003.1,24.0,996.3,-2.0,es1610a
2013-04-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.1,0.0,9.6,04:50,18.6,14:20,99.0,1.7,10.8,-2,9.7,1007.9,24.0,1003.1,0.0,es1610a
2013-04-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.2,0.0,10.3,05:10,18.2,-2,5.0,1.1,7.2,23:40,10.2,1007.9,0.0,1000.1,24.0,es1610a
2013-04-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.0,0.0,13.1,23:30,18.9,11:20,99.0,1.7,8.6,-2,7.9,1002.1,24.0,997.7,6.0,es1610a
2013-04-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.1,6.0,8.3,23:50,17.9,12:40,34.0,2.2,12.5,23:30,8.7,1006.3,24.0,1001.7,5.0,es1610a
2013-04-06,B228,"PALMA, PUERTO",ILLES BALEARS,3,10.6,0.0,8.1,02:10,13.1,12:30,30.0,1.4,18.1,01:40,6.8,1013.7,24.0,1006.3,0.0,es1610a
2013-04-07,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.6,0.0,10.4,06:20,16.7,13:00,20.0,2.2,9.2,14:30,7.9,1015.7,11.0,1012.8,24.0,es1610a
2013-04-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.8,0.0,10.8,04:20,18.7,13:40,26.0,2.2,13.6,13:40,4.8,1012.9,0.0,1009.3,-2.0,es1610a
2013-04-09,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.8,0.0,11.1,04:40,20.6,12:10,21.0,1.9,11.4,12:20,8.7,1013.9,24.0,1010.7,16.0,es1610a
2013-04-10,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.4,0.0,11.8,06:10,23.0,14:00,,,,,9.5,1016.2,23.0,1013.4,4.0,es1610a
2013-04-11,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.6,0.0,13.6,05:00,17.6,09:00,,1.7,,,5.6,1016.1,0.0,1010.5,-2.0,es1610a
2013-04-12,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.7,0.0,13.9,21:30,21.5,13:40,21.0,1.9,7.8,15:00,10.9,1017.6,24.0,1010.9,0.0,es1610a
2013-04-13,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.8,0.0,11.9,05:20,19.7,12:40,24.0,1.4,6.1,14:50,10.0,,,,,es1610a
2013-04-14,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.6,0.0,12.8,05:30,24.4,13:10,9.0,2.5,7.8,11:40,11.5,,,,,es1610a
2013-04-15,B228,"PALMA, PUERTO",ILLES BALEARS,3,19.6,0.0,15.8,05:10,23.5,11:10,2.0,2.5,9.2,07:10,10.5,1022.2,0.0,1019.9,19.0,es1610a
2013-04-16,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.0,0.0,12.4,04:40,19.5,08:30,23.0,1.7,6.9,13:00,10.7,1021.9,10.0,1020.0,-2.0,es1610a
2013-04-17,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.6,0.0,13.3,05:30,19.8,15:10,22.0,1.1,5.8,15:10,11.6,1021.5,10.0,1019.4,-2.0,es1610a
2013-04-18,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.6,0.0,13.1,05:40,22.0,12:30,21.0,1.1,7.2,14:20,11.6,1020.6,10.0,1018.4,-2.0,es1610a
2013-04-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.8,0.0,13.1,03:40,22.6,10:20,8.0,3.1,10.0,17:00,8.6,1021.3,24.0,1017.9,13.0,es1610a
2013-04-20,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.4,0.0,12.8,-2,20.0,14:10,22.0,1.7,8.9,13:30,8.4,1022.2,8.0,1019.0,18.0,es1610a
2013-04-21,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.6,0.0,12.1,05:20,19.1,13:50,24.0,2.8,8.9,14:10,11.3,1019.7,0.0,1016.2,17.0,es1610a
2013-04-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.0,1.7,12.0,-2,18.0,10:30,11.0,1.1,8.3,14:10,2.7,1018.7,23.0,1015.4,17.0,es1610a
2013-04-23,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.8,0.0,9.9,06:00,19.8,12:20,2.0,2.8,10.0,15:50,11.6,1021.3,24.0,1018.3,1.0,es1610a
2013-04-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.0,2.7,12.7,05:00,19.3,11:50,4.0,5.0,14.7,22:00,8.4,1021.4,9.0,1016.6,24.0,es1610a
2013-04-25,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.6,0.6,15.4,02:40,17.9,08:30,2.0,4.2,16.4,04:10,0.0,1016.6,0.0,1012.6,-2.0,es1610a
2013-04-26,B228,"PALMA, PUERTO",ILLES BALEARS,3,17.0,3.4,14.9,23:59,19.1,10:30,8.0,1.7,8.6,02:30,0.8,1013.5,0.0,1008.1,18.0,es1610a
2013-04-27,B228,"PALMA, PUERTO",ILLES BALEARS,3,13.6,17.4,11.4,21:40,15.9,13:00,12.0,1.9,10.0,16:50,0.2,1008.5,0.0,1003.9,15.0,es1610a
2013-04-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.0,20.4,11.2,00:40,16.7,11:30,8.0,3.1,9.2,04:40,0.0,1007.5,24.0,1003.8,7.0,es1610a
2013-04-29,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.0,0.4,12.2,21:10,15.7,16:00,26.0,1.7,8.1,17:00,0.0,1010.1,24.0,1005.3,16.0,es1610a
2013-04-30,B228,"PALMA, PUERTO",ILLES BALEARS,3,14.4,0.0,9.7,05:00,19.0,13:50,23.0,1.7,7.8,14:10,9.2,1015.4,24.0,1010.1,0.0,es1610a
2013-05-01,B228,"PALMA, PUERTO",ILLES BALEARS,3,15.0,0.0,11.6,05:10,18.4,11:20,18.0,1.7,6.4,11:40,11.2,1016.4,12.0,1015.1,18.0,es1610a
2013-05-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.0,0.0,11.7,04:40,20.4,12:30,20.0,2.2,6.1,12:50,10.0,1016.7,-2.0,1014.7,4.0,es1610a
2013-05-03,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.6,0.0,13.1,23:59,20.1,11:20,11.0,2.8,7.8,11:00,9.3,1017.8,24.0,1015.4,5.0,es1610a
2013-05-04,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.2,0.0,11.8,04:30,20.7,12:30,20.0,1.1,6.1,14:40,8.4,1019.4,-2.0,1017.1,5.0,es1610a
2013-05-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.2,0.0,12.3,05:30,20.2,13:20,99.0,1.9,8.3,-2,11.4,1019.9,24.0,1018.2,18.0,es1610a
2013-05-06,B228,"PALMA, PUERTO",ILLES BALEARS,3,16.0,0.0,12.4,05:10,19.5,13:20,21.0,1.9,7.2,10:10,11.9,1019.9,0.0,1017.8,16.0,es1610a
2013-05-07,B228,"PALMA, PUERTO",ILLES BALEARS,3,21.1,0.0,15.4,05:10,26.8,13:20,32.0,1.1,8.3,11:20,7.7,1018.0,0.0,1014.7,17.0,es1610a
2013-05-08,B228,"PALMA, PUERTO",ILLES BALEARS,3,19.9,0.0,16.2,05:10,23.6,10:30,20.0,1.1,6.4,12:40,6.0,1015.0,0.0,1012.7,-2.0,es1610a
2013-05-09,B228,"PALMA, PUERTO",ILLES BALEARS,3,21.5,0.0,17.9,04:00,25.1,10:40,21.0,1.7,5.8,14:10,10.0,1014.7,9.0,1012.5,-2.0,es1610a
2013-05-10,B228,"PALMA, PUERTO",ILLES BALEARS,3,19.8,0.0,16.2,21:20,23.5,12:50,8.0,3.3,10.0,09:40,10.7,1018.3,23.0,1013.3,4.0,es1610a
2013-05-11,B228,"PALMA, PUERTO",ILLES BALEARS,3,18.4,0.0,15.9,04:30,20.9,10:50,22.0,2.5,7.2,13:10,8.8,1020.2,24.0,1017.5,5.0,es1610a
