fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-11-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.5,0.0,3.6,07:40,15.4,13:50,,,,,8.2,1028.1,0.0,1022.5,23.0,es1270a
2020-11-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.6,0.0,2.5,07:40,16.6,15:00,,,,,8.0,,,,,es1270a
2020-11-23,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.6,0.0,2.4,06:50,16.8,13:50,,,,,7.7,,,,,es1270a
2020-11-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.3,0.0,3.7,05:40,18.9,14:40,,,,,7.3,1019.4,0.0,1008.3,24.0,es1270a
2020-11-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.2,5.6,10.0,08:00,16.3,00:10,,,,,0.2,1009.3,9.0,1006.1,-2.0,es1270a
2020-11-26,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.8,0.0,6.6,23:10,17.1,13:00,,,,,6.2,1008.6,24.0,1005.7,-2.0,es1270a
2020-11-27,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.6,0.0,4.6,06:30,16.5,12:10,,,,,5.9,1008.5,0.0,1004.3,-2.0,es1270a
2020-11-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.3,0.0,3.3,08:00,17.3,14:30,,,,,7.6,1005.2,24.0,1000.3,14.0,es1270a
2020-11-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.8,0.0,3.8,-2,17.8,14:00,,,,,7.0,1017.2,24.0,1005.2,0.0,es1270a
2020-11-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.6,0.0,5.5,02:00,15.6,13:30,,,,,2.0,1024.6,24.0,1017.2,0.0,es1270a
2020-12-01,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.6,3.6,3.5,08:20,13.8,14:50,33.0,0.6,3.6,21:40,3.8,1024.8,10.0,1020.5,24.0,es1270a
2020-12-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.2,0.0,7.4,08:10,13.1,15:30,16.0,1.1,4.4,20:40,2.8,1020.6,0.0,1017.0,24.0,es1270a
2020-12-03,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.8,27.4,6.9,23:59,14.7,13:30,30.0,4.4,20.6,20:00,1.6,1017.0,0.0,993.4,19.0,es1270a
2020-12-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,5.6,16.2,4.3,06:30,7.0,09:00,26.0,3.6,14.2,02:30,0.7,995.6,24.0,990.5,9.0,es1270a
2020-12-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,5.9,41.8,5.0,00:30,6.8,19:20,23.0,3.3,11.1,15:00,0.0,1005.0,23.0,995.1,1.0,es1270a
2020-12-06,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.5,23.6,6.1,02:00,8.9,23:00,25.0,1.9,9.7,00:10,0.1,1007.1,11.0,1000.2,23.0,es1270a
2020-12-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.8,24.6,7.4,23:00,12.3,02:50,28.0,4.7,17.8,03:40,0.6,1001.9,24.0,998.8,15.0,es1270a
2020-12-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.7,23.4,6.5,07:30,8.9,00:50,28.0,2.5,11.4,00:40,0.7,1015.3,23.0,1001.6,1.0,es1270a
2020-12-09,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.6,3.8,7.1,00:10,14.0,23:59,21.0,1.9,8.9,23:59,3.4,1016.1,-2.0,1004.5,24.0,es1270a
2020-12-10,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.8,13.4,12.2,04:40,15.3,23:20,26.0,2.5,15.0,02:20,0.0,1008.6,10.0,1000.1,23.0,es1270a
2020-12-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.6,2.4,12.0,21:30,17.3,09:00,26.0,3.9,16.7,12:00,0.7,1006.9,24.0,999.6,7.0,es1270a
2020-12-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.2,0.2,10.0,20:00,14.4,12:50,27.0,1.9,12.8,01:00,2.2,1013.3,11.0,1006.9,0.0,es1270a
2020-12-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.8,0.4,6.6,08:00,14.9,15:00,11.0,1.1,3.3,05:20,0.9,1010.2,0.0,1002.6,19.0,es1270a
2020-12-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.8,1.6,8.9,23:59,14.7,14:00,30.0,0.8,8.6,14:10,0.4,1005.4,24.0,1002.2,14.0,es1270a
2020-12-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.5,0.0,3.6,08:30,15.4,23:20,18.0,1.1,9.2,23:10,6.7,1009.8,10.0,1001.9,24.0,es1270a
2020-12-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.8,3.0,3.4,23:59,16.2,08:50,20.0,1.4,10.3,00:50,0.5,1016.0,24.0,999.7,6.0,es1270a
2020-12-17,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.9,0.0,1.3,07:50,14.5,14:10,1.0,1.1,3.1,14:00,7.2,1019.5,10.0,1016.0,0.0,es1270a
2020-12-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.6,2.8,3.0,07:30,20.2,14:30,21.0,1.7,12.8,22:30,5.9,1017.4,0.0,1006.1,23.0,es1270a
2020-12-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.9,0.4,7.4,22:40,16.4,00:20,26.0,1.1,8.3,19:40,0.9,1016.2,24.0,1006.8,1.0,es1270a
2020-12-20,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.2,1.2,4.9,03:00,15.4,14:00,12.0,1.1,3.1,22:10,2.4,1018.9,10.0,1015.9,-2.0,es1270a
2020-12-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.6,0.0,8.4,23:50,20.7,14:30,3.0,1.1,4.7,12:40,6.4,1019.9,24.0,1015.4,1.0,es1270a
2020-12-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.6,0.0,7.1,06:00,20.1,15:20,12.0,0.8,3.3,23:30,2.8,1019.7,0.0,1013.4,24.0,es1270a
2020-12-23,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.5,1.2,7.1,23:59,15.9,01:30,32.0,3.3,13.3,09:20,0.1,1023.5,23.0,1012.3,2.0,es1270a
2020-12-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.0,15.6,6.9,00:20,11.1,12:00,1.0,1.4,11.7,20:50,1.6,1027.5,24.0,1023.3,-2.0,es1270a
2020-12-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.1,1.8,3.0,22:40,11.2,12:40,35.0,0.8,9.2,00:30,2.5,1032.3,20.0,1027.2,2.0,es1270a
2020-12-26,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,6.2,0.0,0.6,23:00,11.9,15:20,27.0,1.4,4.4,12:50,7.0,1031.4,0.0,1019.7,24.0,es1270a
2020-12-27,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.0,25.4,0.6,01:00,15.4,14:00,29.0,4.7,21.7,22:30,0.0,1019.7,0.0,989.6,18.0,es1270a
2020-12-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.8,39.6,5.1,06:00,10.6,13:20,25.0,3.3,16.7,02:30,0.3,998.9,22.0,992.1,1.0,es1270a
2020-12-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,6.4,34.8,4.6,18:50,8.2,12:40,19.0,2.8,11.1,07:50,1.3,1010.6,24.0,997.8,4.0,es1270a
2020-12-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.1,1.4,5.2,00:30,11.0,15:50,21.0,2.2,8.3,11:50,0.9,1014.4,10.0,1010.3,24.0,es1270a
2020-12-31,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.8,30.4,4.3,23:50,11.3,07:20,28.0,2.5,10.8,11:10,0.2,1010.4,0.0,1005.9,10.0,es1270a
2013-10-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.3,0.0,6.3,23:59,18.3,10:20,2.0,1.7,7.2,15:10,,1016.2,0.0,1013.9,6.0,es1270a
2013-10-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.4,0.0,4.0,06:40,18.9,13:00,36.0,1.7,6.4,13:00,,1015.5,22.0,1013.6,13.0,es1270a
2013-10-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.1,0.0,10.0,00:50,20.2,13:00,1.0,1.7,6.4,13:50,,1015.9,8.0,1014.3,18.0,es1270a
2013-10-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.4,6.0,9.8,07:00,20.9,12:00,1.0,1.7,6.1,14:20,,1015.6,9.0,1012.9,24.0,es1270a
2013-10-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.0,4.8,14.3,03:50,21.7,15:20,27.0,1.1,5.3,05:00,,1013.8,23.0,1009.7,7.0,es1270a
2013-10-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.8,0.2,12.2,06:00,19.4,13:40,32.0,1.7,11.4,10:00,,1019.1,21.0,1012.5,6.0,es1270a
2013-10-17,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.2,0.0,12.7,07:00,23.7,14:20,99.0,1.4,5.8,10:50,,1018.5,0.0,1008.1,24.0,es1270a
2013-10-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.6,4.0,11.9,06:40,25.3,15:00,12.0,1.7,4.4,21:30,,1008.1,0.0,1003.1,-2.0,es1270a
2013-10-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.6,0.0,12.4,23:59,22.8,11:00,2.0,0.8,4.7,11:10,,1009.3,23.0,1004.0,1.0,es1270a
2013-10-20,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.4,0.4,10.3,04:50,22.6,11:30,2.0,1.4,6.4,12:40,,1011.3,13.0,1008.6,3.0,es1270a
2013-10-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,20.4,1.6,14.3,02:40,26.6,14:40,16.0,2.8,13.1,12:20,,1009.3,0.0,997.6,23.0,es1270a
2013-10-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.8,1.0,14.3,21:30,25.2,14:20,20.0,1.4,10.6,10:20,,1000.3,24.0,994.0,14.0,es1270a
2013-10-23,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.9,0.0,12.7,23:00,23.1,13:40,10.0,1.9,6.7,20:20,,1009.4,19.0,1000.3,0.0,es1270a
2013-10-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.8,3.4,11.6,06:00,20.1,13:30,21.0,1.4,4.7,06:30,,1007.0,0.0,996.3,16.0,es1270a
2013-10-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.3,0.2,12.3,07:00,22.3,13:10,34.0,0.8,6.1,14:00,,1008.7,22.0,1001.9,1.0,es1270a
2013-10-26,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.8,0.0,9.6,23:59,22.0,13:00,1.0,1.1,8.6,13:00,,1013.7,22.0,1008.5,0.0,es1270a
2013-10-27,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.0,5.4,9.4,00:20,24.6,15:00,22.0,0.8,5.3,22:00,,1016.4,11.0,1005.8,24.0,es1270a
2013-10-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.9,2.8,11.0,20:00,22.8,01:30,28.0,3.9,15.8,05:50,,1017.8,23.0,1005.0,3.0,es1270a
2013-10-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.7,0.0,9.3,03:20,16.1,13:50,32.0,1.9,7.8,14:20,,1023.5,21.0,1017.7,0.0,es1270a
2013-10-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.0,0.0,4.2,07:00,17.9,14:00,3.0,1.7,6.1,14:10,,1024.2,9.0,1020.8,16.0,es1270a
2013-10-31,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.0,0.2,4.0,07:00,20.1,13:40,36.0,1.1,5.0,13:50,,1022.3,0.0,1017.8,24.0,es1270a
2013-11-01,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.8,16.4,10.3,05:00,21.2,22:50,28.0,1.1,11.1,22:50,,1018.0,1.0,1008.6,16.0,es1270a
2013-11-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.4,20.6,13.5,23:00,19.4,00:10,31.0,1.7,8.6,13:50,,1016.8,24.0,1008.9,7.0,es1270a
2013-11-03,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.0,2.2,11.8,07:00,18.3,12:40,24.0,2.8,8.9,14:10,,1018.6,10.0,1008.9,24.0,es1270a
2013-11-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.0,19.6,12.9,11:00,17.2,16:30,32.0,5.0,17.8,10:40,,1010.2,21.0,1003.2,7.0,es1270a
2013-11-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,20.0,0.0,16.1,07:00,23.8,14:30,30.0,2.2,11.9,04:00,,1015.7,-2.0,1009.6,0.0,es1270a
2013-11-06,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.1,0.0,15.3,22:00,20.9,12:20,1.0,1.7,7.5,12:30,,1016.2,8.0,1013.3,-2.0,es1270a
2013-11-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.0,8.8,11.4,07:00,22.5,11:20,36.0,1.7,6.9,21:30,,1014.4,0.0,1009.3,23.0,es1270a
2013-11-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.4,2.6,9.8,20:40,17.1,10:10,25.0,3.6,13.3,15:10,,1020.3,23.0,1009.4,0.0,es1270a
2013-11-09,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.3,0.4,8.8,02:20,17.8,12:00,25.0,3.6,20.6,14:20,,1021.8,22.0,1015.6,11.0,es1270a
2013-11-10,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.0,0.0,13.9,23:00,18.0,13:30,28.0,2.8,12.5,10:40,,1027.9,-2.0,1021.7,0.0,es1270a
2013-11-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.4,0.0,13.3,23:59,17.5,14:30,27.0,1.4,5.8,11:50,,1028.4,11.0,1026.4,6.0,es1270a
2013-11-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.2,3.2,12.9,-2,17.5,14:30,19.0,1.1,4.7,10:20,,1026.8,0.0,1023.4,15.0,es1270a
2013-11-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.7,1.2,11.9,05:30,15.5,11:40,2.0,1.4,7.5,16:40,,1029.4,24.0,1025.4,3.0,es1270a
2013-11-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.2,1.2,11.0,22:40,17.5,13:50,35.0,0.8,5.6,14:40,,1032.7,9.0,1029.4,0.0,es1270a
2013-11-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.6,22.2,7.7,20:50,13.4,03:00,2.0,2.2,15.3,23:40,,1031.1,0.0,1020.3,24.0,es1270a
2013-11-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.0,1.0,6.1,08:00,13.8,13:00,36.0,1.1,13.9,00:10,,1023.4,10.0,1018.7,3.0,es1270a
2013-11-17,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.8,1.6,8.5,02:00,11.2,12:20,36.0,0.8,6.9,12:10,,1021.6,0.0,1013.4,24.0,es1270a
2013-11-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.5,6.0,8.6,05:40,12.4,13:00,20.0,1.4,5.8,12:00,,1013.4,0.0,1009.7,14.0,es1270a
2013-11-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.3,3.2,8.7,18:40,13.9,13:40,36.0,3.6,17.2,10:00,,1020.8,24.0,1009.4,4.0,es1270a
2013-11-20,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.1,3.0,6.6,08:00,11.6,13:00,2.0,2.2,8.3,00:10,,1020.8,0.0,1013.1,24.0,es1270a
2013-11-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.2,35.8,7.9,23:20,10.4,20:50,24.0,2.2,9.4,00:40,,1013.1,0.0,1007.1,14.0,es1270a
2013-11-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.8,13.0,4.1,23:59,11.5,13:00,2.0,1.1,4.7,00:10,,1014.9,-2.0,1008.9,-2.0,es1270a
2013-11-23,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,6.8,12.8,1.5,04:50,12.1,14:00,99.0,0.8,3.1,10:30,,1019.7,22.0,1014.7,1.0,es1270a
2013-11-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.8,12.0,6.0,06:30,11.7,14:40,6.0,1.7,9.7,16:30,,1026.8,24.0,1019.2,1.0,es1270a
2013-11-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.4,2.6,6.4,04:00,12.5,12:20,12.0,1.4,7.2,12:30,,1030.9,-2.0,1026.2,1.0,es1270a
2013-11-26,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.3,1.2,5.0,04:00,11.6,14:00,9.0,2.8,9.4,14:30,,1030.8,10.0,1028.6,15.0,es1270a
2013-11-27,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.8,1.4,5.9,23:59,11.6,13:30,8.0,1.9,10.3,12:10,,1029.1,10.0,1026.2,-2.0,es1270a
2013-11-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,6.2,0.0,1.3,23:00,11.2,14:20,8.0,1.9,10.6,11:40,,1029.4,-2.0,1025.8,-2.0,es1270a
2013-11-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.0,0.6,1.9,00:10,12.2,13:00,36.0,0.8,4.4,13:20,,1030.9,10.0,1028.0,-2.0,es1270a
2013-11-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.4,3.8,7.4,07:00,11.5,15:00,6.0,2.5,11.7,15:40,,1028.0,0.0,1021.7,14.0,es1270a
2013-12-01,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.8,0.0,4.8,23:00,12.9,12:50,10.0,1.9,8.9,12:30,,1025.2,11.0,1022.5,2.0,es1270a
2013-12-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.3,0.0,2.7,04:30,13.9,14:20,2.0,1.4,6.4,15:10,,1023.5,-2.0,1020.4,15.0,es1270a
2013-12-03,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.5,0.0,1.1,08:00,13.9,14:00,2.0,1.4,5.0,15:10,,1025.4,-2.0,1020.9,1.0,es1270a
2013-12-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.4,0.0,0.8,-2,13.9,13:20,7.0,1.4,5.6,21:40,,1029.0,22.0,1025.3,-2.0,es1270a
2013-12-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.3,0.0,8.5,08:00,14.1,12:00,9.0,1.1,5.8,02:30,,1029.9,10.0,1028.1,4.0,es1270a
2013-12-06,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.8,0.0,3.2,23:59,14.5,13:00,6.0,2.8,10.8,14:10,,1029.6,0.0,1024.1,24.0,es1270a
2013-12-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.6,0.0,0.9,23:30,14.2,14:00,10.0,1.7,6.7,11:30,,1024.1,0.0,1020.5,16.0,es1270a
2013-12-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,6.4,0.0,-0.9,-2,13.8,13:40,3.0,1.4,4.7,15:20,,1024.9,24.0,1022.5,-2.0,es1270a
2013-12-09,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,5.9,0.0,-1.6,08:00,13.4,14:30,11.0,1.1,3.1,23:00,,1025.7,23.0,1023.5,15.0,es1270a
2013-12-10,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,6.3,0.0,-2.2,08:00,14.8,14:30,12.0,1.1,3.6,18:10,,1025.7,8.0,1021.7,24.0,es1270a
2013-12-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,6.8,0.0,-1.5,02:40,15.1,12:50,19.0,1.4,4.2,06:10,,1022.6,24.0,1018.8,5.0,es1270a
2013-12-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.5,0.0,-0.2,07:00,15.2,13:00,28.0,1.4,4.7,01:00,,1023.7,10.0,1020.4,15.0,es1270a
2013-12-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.2,0.8,5.5,23:59,16.9,14:20,31.0,1.9,12.8,15:30,,1030.3,23.0,1019.7,5.0,es1270a
2013-12-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.9,0.0,2.4,07:00,15.4,15:30,36.0,0.8,5.3,13:40,,1031.0,2.0,1025.7,13.0,es1270a
2013-12-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.0,0.0,0.1,08:10,17.8,14:00,2.0,1.4,3.9,13:50,,1027.0,10.0,1022.5,24.0,es1270a
2013-12-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.2,0.2,0.0,05:30,18.5,15:00,11.0,1.4,4.7,23:20,,1022.6,0.0,1017.8,22.0,es1270a
2013-12-17,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.8,0.6,2.0,04:30,13.7,12:40,12.0,1.4,5.0,06:20,,1022.0,10.0,1018.1,1.0,es1270a
2013-12-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.0,19.2,2.0,08:00,14.0,22:40,32.0,0.8,6.4,22:50,,1021.3,0.0,1007.5,21.0,es1270a
2013-12-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.2,20.8,5.9,-2,12.5,11:50,26.0,3.1,14.4,12:20,,1022.7,24.0,1008.8,9.0,es1270a
2013-12-20,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.7,0.0,1.8,23:59,13.6,14:40,20.0,1.4,6.7,00:30,,1030.1,11.0,1022.7,0.0,es1270a
2013-12-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.0,0.8,0.4,04:00,15.7,15:20,27.0,1.1,4.7,12:50,,1029.6,0.0,1022.0,15.0,es1270a
2013-12-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.0,0.0,5.6,23:59,18.3,14:00,26.0,1.9,9.2,14:00,,1023.7,-2.0,1021.7,-2.0,es1270a
2013-12-23,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.6,0.0,2.8,05:30,18.5,12:40,20.0,3.3,13.9,21:00,,1021.7,0.0,998.2,24.0,es1270a
2013-12-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.7,12.6,7.5,23:59,19.9,06:10,21.0,3.6,16.1,02:40,,998.2,0.0,987.5,14.0,es1270a
2013-12-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.4,9.8,5.0,05:40,11.9,12:30,26.0,3.9,15.8,11:50,,1000.8,24.0,988.7,10.0,es1270a
2013-12-26,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.4,0.8,6.9,00:10,13.9,13:30,24.0,2.5,11.4,02:00,,1010.0,11.0,1000.8,0.0,es1270a
2013-12-27,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.0,3.4,5.6,08:20,18.3,14:50,33.0,0.8,11.9,18:30,,1004.7,0.0,996.2,17.0,es1270a
2013-12-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.7,2.6,7.1,18:00,12.3,11:50,26.0,3.6,15.6,01:40,,1020.3,24.0,999.7,0.0,es1270a
2013-12-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.8,0.0,3.9,23:59,13.8,14:40,23.0,2.5,9.4,12:30,,1025.0,11.0,1020.1,2.0,es1270a
2013-12-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.4,0.4,1.8,06:40,14.9,-2,18.0,0.8,9.7,23:50,,1022.0,0.0,1011.9,24.0,es1270a
2013-12-31,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.1,2.6,7.6,23:59,18.6,11:30,33.0,1.4,17.8,12:20,,1012.5,21.0,1007.4,9.0,es1270a
2014-01-01,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.4,0.4,3.3,04:50,17.4,18:50,26.0,1.4,13.1,23:10,,1010.6,0.0,997.5,17.0,es1270a
2014-01-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.0,2.8,5.5,08:50,16.4,22:50,26.0,1.4,7.8,01:10,,1005.2,9.0,1001.1,16.0,es1270a
2014-01-03,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.3,0.6,6.7,23:59,17.9,12:10,28.0,1.4,10.3,08:40,,1011.5,11.0,1004.2,1.0,es1270a
2014-01-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.8,4.6,6.3,16:40,13.4,03:20,28.0,3.9,17.2,14:20,,1011.9,21.0,997.2,8.0,es1270a
2014-01-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.4,0.4,7.1,00:20,19.6,20:30,18.0,1.1,18.6,20:20,,1011.0,0.0,1004.3,-2.0,es1270a
2014-01-06,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.0,0.4,6.6,23:59,19.3,03:40,19.0,2.8,16.4,03:30,,1008.7,23.0,1001.7,6.0,es1270a
2014-01-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.6,0.2,5.5,02:20,15.6,14:00,7.0,0.6,5.8,22:10,,1012.6,23.0,1007.8,14.0,es1270a
2014-01-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.2,0.0,6.4,03:00,22.1,14:50,20.0,2.2,9.2,23:20,,1012.8,24.0,1008.7,14.0,es1270a
2014-01-09,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.8,0.0,10.7,-2,15.0,00:10,30.0,1.7,10.8,00:10,,1015.9,11.0,1012.5,4.0,es1270a
2014-01-10,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.9,4.6,5.4,08:30,14.4,12:40,33.0,1.7,6.9,13:30,,1014.3,-2.0,1010.8,14.0,es1270a
2014-01-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.8,0.0,4.4,23:59,13.3,14:00,8.0,1.1,7.8,16:00,,1017.0,11.0,1013.7,20.0,es1270a
2014-01-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.6,2.0,2.6,04:30,12.6,16:00,30.0,1.4,11.1,16:00,,1017.4,24.0,1010.8,14.0,es1270a
2014-01-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.0,1.0,2.3,08:00,13.8,12:30,23.0,1.7,8.1,15:50,,1017.5,3.0,1007.9,24.0,es1270a
2014-01-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.4,5.2,9.9,00:10,13.0,15:40,28.0,2.5,12.5,08:00,,1013.8,17.0,1005.0,6.0,es1270a
2014-01-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.8,3.6,9.0,19:00,14.7,15:40,28.0,0.8,13.3,20:40,,1012.5,0.0,1000.3,19.0,es1270a
2014-01-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.4,0.0,2.2,23:59,14.6,15:00,27.0,2.8,15.0,12:40,,1001.4,10.0,996.7,24.0,es1270a
