fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2014-09-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.4,6.7,20.3,01:54,26.5,15:08,22.0,6.1,15.3,14:30,8.2,1007.7,-2.0,1004.5,4.0,es0890a
2014-09-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.7,5.2,19.4,05:54,26.0,14:46,23.0,4.4,12.8,14:06,6.7,1008.9,-2.0,1005.9,15.0,es0890a
2014-09-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.2,15.7,19.3,11:09,25.1,-2,99.0,4.2,11.7,-2,7.1,1012.2,-2.0,1007.1,4.0,es0890a
2014-09-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.4,0.0,19.3,06:43,29.4,15:17,99.0,1.4,6.1,-2,8.9,1014.7,-2.0,1011.1,3.0,es0890a
2014-09-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.2,2.5,18.9,-2,25.4,11:42,99.0,1.1,6.1,-2,2.8,1014.6,-2.0,1011.5,15.0,es0890a
2014-09-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.5,1.2,18.9,-2,26.1,12:12,99.0,1.4,9.7,-2,7.2,1013.4,-2.0,1010.9,16.0,es0890a
2014-09-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.2,0.4,18.7,03:59,25.8,15:44,22.0,3.3,9.2,17:33,7.8,1012.6,-2.0,1009.7,16.0,es0890a
2014-09-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.8,0.0,18.0,06:02,27.5,14:54,25.0,2.8,9.2,11:30,8.2,1013.7,-2.0,1010.6,16.0,es0890a
2014-09-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.1,0.0,18.1,03:51,28.1,15:16,21.0,1.1,7.2,18:52,6.7,1015.0,-2.0,1011.7,16.0,es0890a
2014-09-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.7,0.0,17.9,06:01,29.5,14:20,11.0,0.8,8.9,14:35,9.2,1017.0,-2.0,1013.8,15.0,es0890a
2014-09-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.4,63.2,20.2,15:34,28.5,12:12,16.0,2.2,13.3,13:40,4.7,1016.6,-2.0,1013.0,13.0,es0890a
2014-09-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.4,0.0,18.9,06:33,26.0,-2,17.0,1.1,8.3,00:19,7.0,1017.9,-2.0,1015.2,2.0,es0890a
2014-09-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.8,0.0,17.0,05:50,28.7,15:47,5.0,0.8,5.8,09:57,10.7,1018.6,-2.0,1016.1,16.0,es0890a
2014-09-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.2,0.0,16.9,06:13,29.5,14:35,99.0,3.3,8.3,-2,9.6,1018.2,-2.0,1014.5,17.0,es0890a
2014-10-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.8,0.0,20.7,05:32,30.9,15:03,99.0,4.2,10.8,-2,7.6,1016.6,-2.0,1014.2,15.0,es0890a
2014-10-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.5,0.0,19.4,05:44,31.6,14:24,99.0,3.9,8.3,-2,10.2,1017.1,-2.0,1013.9,16.0,es0890a
2014-10-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.2,0.0,18.7,06:31,31.6,15:27,29.0,1.1,7.2,20:53,10.9,1017.6,-2.0,1013.6,17.0,es0890a
2014-10-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.0,0.0,19.3,06:31,30.6,16:11,22.0,1.9,7.2,18:25,8.7,1016.0,-2.0,1012.2,17.0,es0890a
2014-10-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.2,0.0,17.1,06:25,29.3,13:42,21.0,2.2,7.8,-2,11.2,1013.2,-2.0,1009.2,17.0,es0890a
2014-10-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,20.4,0.0,14.7,06:35,26.2,15:46,21.0,3.1,9.7,17:18,11.2,1012.5,11.0,1010.1,16.0,es0890a
2014-10-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.6,0.0,15.4,05:41,27.8,15:28,99.0,1.1,5.0,-2,10.6,1013.0,-2.0,1009.1,16.0,es0890a
2014-10-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.2,0.0,17.2,02:49,27.2,14:17,22.0,3.1,10.3,19:10,6.1,1012.5,-2.0,1009.2,16.0,es0890a
2014-10-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.6,48.5,20.0,03:58,27.2,14:04,99.0,5.3,12.5,-2,8.4,1012.0,-2.0,1009.5,15.0,es0890a
2014-10-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.9,4.0,19.7,05:58,24.1,15:43,25.0,4.2,12.5,05:51,5.1,1011.6,-2.0,1008.4,5.0,es0890a
2014-10-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.3,22.4,17.8,21:14,26.8,13:50,99.0,1.9,12.5,-2,2.5,1010.7,0.0,1003.1,19.0,es0890a
2014-10-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.4,4.4,16.0,06:04,22.7,13:51,25.0,5.6,15.0,04:18,9.0,1011.2,23.0,1004.9,4.0,es0890a
2014-10-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.2,22.1,13.2,06:37,21.1,12:32,25.0,1.9,11.4,22:59,3.1,1012.6,-2.0,1004.2,24.0,es0890a
2014-10-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.0,0.0,13.5,06:32,22.5,14:35,29.0,2.8,10.8,12:08,7.8,1012.7,-2.0,1004.3,0.0,es0890a
2014-10-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.6,1.1,15.6,01:11,21.6,17:52,22.0,2.2,9.7,13:56,0.8,1014.3,-2.0,1012.0,2.0,es0890a
2014-10-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.2,0.0,18.1,23:54,26.4,15:01,99.0,1.9,6.1,-2,8.2,1014.0,0.0,1012.2,16.0,es0890a
2014-10-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.4,0.0,16.2,-2,28.5,16:33,99.0,0.8,4.2,-2,9.6,1014.8,-2.0,1012.3,16.0,es0890a
2014-10-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.9,0.0,16.9,04:49,28.9,15:20,30.0,1.1,5.0,12:56,9.4,1014.9,-2.0,1012.6,2.0,es0890a
2014-10-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.4,0.0,17.4,06:20,31.5,14:43,5.0,4.4,9.2,-2,9.5,1013.6,0.0,1010.7,15.0,es0890a
2014-10-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.6,0.0,18.6,04:16,30.7,14:51,5.0,3.1,11.4,05:49,9.1,1016.9,-2.0,1011.8,3.0,es0890a
2014-10-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.6,0.0,17.1,04:34,32.0,14:48,99.0,3.3,8.9,-2,10.1,1021.1,-2.0,1016.8,3.0,es0890a
2014-10-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.8,0.0,17.7,06:46,31.9,14:29,99.0,1.4,5.8,-2,10.0,1021.3,-2.0,1016.9,16.0,es0890a
2014-10-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.2,0.0,15.7,06:51,28.8,15:50,5.0,3.3,11.4,10:13,10.3,1018.4,-2.0,1013.7,24.0,es0890a
2014-10-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.0,0.0,14.0,05:53,30.1,14:46,7.0,4.2,11.7,11:17,10.0,1013.7,-2.0,1010.3,16.0,es0890a
2014-10-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.6,0.0,13.1,05:42,30.2,14:03,5.0,1.7,6.7,09:12,10.0,1016.1,24.0,1011.9,3.0,es0890a
2014-10-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,20.8,0.0,13.2,05:56,28.5,15:39,22.0,0.3,7.2,19:23,9.1,1016.8,-2.0,1014.3,17.0,es0890a
2014-10-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.7,0.0,12.5,06:37,26.9,15:09,99.0,0.6,4.7,-2,9.3,1016.7,-2.0,1012.8,24.0,es0890a
2014-10-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.0,0.0,14.0,06:08,28.1,14:42,99.0,3.9,7.2,-2,8.9,1012.8,0.0,1007.7,16.0,es0890a
2014-10-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.6,0.0,15.4,02:46,27.8,14:50,2.0,1.9,6.1,14:14,10.0,1013.9,-2.0,1008.7,0.0,es0890a
2014-10-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.0,0.0,13.8,02:43,30.3,15:17,9.0,4.4,10.3,-2,10.2,1016.4,-2.0,1012.9,15.0,es0890a
2014-10-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,20.6,0.0,13.5,03:40,27.7,14:44,2.0,1.7,7.2,11:26,10.0,1017.9,-2.0,1015.1,5.0,es0890a
2014-11-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.6,0.0,12.9,05:59,26.2,13:06,99.0,1.9,7.8,-2,9.7,1019.3,-2.0,1016.7,15.0,es0890a
2014-11-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.8,0.0,11.8,06:59,23.9,15:58,99.0,2.2,7.2,-2,6.4,1017.2,-2.0,1013.6,16.0,es0890a
2014-11-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.8,6.2,12.8,06:09,22.8,14:58,23.0,4.2,12.8,22:28,7.4,1015.4,-2.0,1005.0,24.0,es0890a
2014-11-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,14.8,0.1,10.1,23:46,19.5,00:13,21.0,3.3,17.5,01:43,4.9,1007.1,-2.0,998.9,4.0,es0890a
2014-11-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,13.0,0.0,7.1,06:41,18.8,15:46,99.0,2.2,8.9,-2,10.0,1013.9,-2.0,1007.1,0.0,es0890a
2014-11-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,13.8,0.0,6.9,06:54,20.6,16:10,30.0,2.5,6.1,18:06,10.1,1017.0,-2.0,1013.6,3.0,es0890a
2014-11-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.9,1.9,15.8,06:21,20.0,11:02,24.0,2.8,10.8,15:26,0.3,1016.9,0.0,1013.2,15.0,es0890a
2014-11-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,16.7,4.7,13.7,06:53,19.7,14:47,99.0,2.8,9.7,21:00,3.3,1016.2,-2.0,1008.6,23.0,es0890a
2014-11-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,14.2,0.0,9.7,23:54,18.6,14:55,30.0,3.1,8.9,14:41,9.5,1012.5,-2.0,1008.4,3.0,es0890a
2014-11-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.2,33.2,6.5,06:33,17.9,14:43,99.0,2.2,7.8,-2,8.0,1013.9,-2.0,1007.1,24.0,es0890a
2014-11-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.0,0.0,13.6,00:00,20.5,13:20,99.0,6.1,12.8,-2,6.2,1007.4,-2.0,999.8,6.0,es0890a
2014-11-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.8,0.0,15.5,01:50,22.0,14:42,99.0,3.1,8.3,-2,6.0,1012.5,-2.0,1006.7,1.0,es0890a
2014-11-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.9,15.9,17.1,-2,20.7,13:47,99.0,4.2,12.5,-2,2.5,1012.3,0.0,1007.2,24.0,es0890a
2014-11-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.3,2.0,13.9,19:38,20.7,13:37,21.0,6.9,13.9,03:31,2.4,1009.9,24.0,1004.4,4.0,es0890a
2014-11-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,15.2,0.0,11.1,06:43,19.3,14:43,27.0,3.1,9.2,14:13,8.1,1015.0,-2.0,1009.9,0.0,es0890a
2014-11-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,14.4,0.0,9.8,07:05,19.1,13:58,27.0,0.8,5.0,13:25,8.4,1015.5,-2.0,1012.1,16.0,es0890a
2014-11-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,14.9,0.0,9.7,01:56,20.1,14:37,35.0,0.6,4.7,14:55,8.1,1012.3,0.0,1008.7,16.0,es0890a
2014-11-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,13.6,0.0,8.8,05:34,18.4,15:07,5.0,1.4,5.8,09:15,9.3,1010.9,-2.0,1008.5,14.0,es0890a
2014-11-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.1,0.0,11.8,05:06,22.4,13:55,7.0,1.9,7.2,-2,9.2,1010.8,-2.0,1007.0,16.0,es0890a
2014-11-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.4,0.0,12.9,01:47,23.8,13:43,99.0,3.6,10.8,07:24,7.5,1010.8,0.0,1005.6,15.0,es0890a
2014-11-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.6,0.0,13.0,01:42,24.3,14:04,7.0,3.1,8.3,14:03,6.1,1010.0,-2.0,1006.8,15.0,es0890a
2014-11-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.4,0.0,15.7,07:41,23.0,12:52,7.0,4.7,8.9,13:02,2.0,1009.2,0.0,1001.6,17.0,es0890a
2014-11-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.4,8.7,14.4,05:50,22.4,13:20,7.0,0.8,5.8,22:10,2.5,1008.1,21.0,1003.5,1.0,es0890a
2014-11-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.5,0.0,14.9,07:32,22.1,13:38,7.0,1.4,12.5,02:18,6.5,1014.6,-2.0,1006.3,2.0,es0890a
2014-11-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.0,0.0,14.1,07:14,20.0,13:23,25.0,1.4,7.8,15:12,7.1,1016.5,-2.0,1014.0,-2.0,es0890a
2014-11-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,16.0,24.4,13.7,23:43,18.4,14:46,19.0,3.1,10.3,18:30,3.8,1014.0,0.0,1001.3,24.0,es0890a
2014-11-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,13.6,42.1,12.0,05:40,15.3,12:45,17.0,,15.3,15:12,2.2,1001.4,0.0,984.8,24.0,es0890a
2014-11-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,14.5,1.5,12.2,20:39,16.8,12:21,16.0,2.5,17.5,02:51,6.1,986.8,-2.0,977.6,4.0,es0890a
2014-11-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,13.5,0.0,10.0,07:38,17.0,13:47,99.0,1.4,7.2,-2,7.4,994.4,-2.0,986.2,1.0,es0890a
2014-11-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,13.4,0.0,9.1,05:33,17.8,15:47,99.0,0.8,4.7,-2,5.3,1001.9,-2.0,994.2,0.0,es0890a
2014-12-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,15.0,0.0,11.2,-2,18.7,14:04,99.0,1.7,7.8,-2,6.7,1004.5,-2.0,1000.6,2.0,es0890a
2014-12-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,14.0,0.0,9.0,07:46,19.0,13:59,2.0,1.7,6.7,03:51,8.0,1009.4,-2.0,1003.5,0.0,es0890a
2014-12-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.9,0.0,7.4,06:37,16.4,13:55,2.0,1.1,6.7,17:29,6.3,1008.2,0.0,1004.1,14.0,es0890a
2014-12-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.4,0.0,8.1,-2,16.7,14:32,99.0,1.4,4.7,-2,8.6,1015.3,-2.0,1006.6,1.0,es0890a
2014-12-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.6,0.0,5.2,06:44,16.0,14:58,99.0,0.0,5.0,-2,9.2,1021.8,-2.0,1015.3,0.0,es0890a
2014-12-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.2,0.0,5.4,07:35,14.9,16:07,6.0,1.4,6.1,09:05,9.2,1024.4,-2.0,1021.3,15.0,es0890a
2014-12-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,9.3,0.0,4.1,04:24,14.5,14:54,7.0,2.8,10.3,11:48,9.5,1026.3,-2.0,1022.7,1.0,es0890a
2014-12-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.1,0.0,3.9,05:36,16.3,15:37,99.0,2.2,7.8,-2,9.5,1026.8,-2.0,1024.2,16.0,es0890a
2014-12-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.4,0.0,3.4,05:33,13.5,13:53,3.0,1.4,6.7,12:20,7.9,1027.7,-2.0,1025.4,15.0,es0890a
2014-12-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.3,0.0,4.7,07:13,15.9,15:01,7.0,3.1,9.7,11:54,9.4,1029.7,-2.0,1026.6,18.0,es0890a
2014-12-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.8,0.0,4.4,07:50,17.1,14:41,5.0,2.2,8.9,13:53,8.3,1027.1,-2.0,1022.6,17.0,es0890a
2014-12-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,9.5,0.0,2.6,07:00,16.4,14:51,3.0,0.8,4.7,16:13,4.5,1022.7,0.0,1013.8,24.0,es0890a
2014-12-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,14.4,29.5,11.7,-2,17.2,13:14,17.0,7.5,17.5,11:51,0.2,1013.8,0.0,1005.2,13.0,es0890a
2014-12-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.0,5.3,8.3,23:53,13.6,10:00,99.0,3.1,12.8,-2,1.2,1012.2,-2.0,1005.8,5.0,es0890a
2014-12-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.3,0.0,7.2,03:04,17.4,15:28,36.0,1.9,7.2,11:19,7.8,1018.4,-2.0,1011.9,2.0,es0890a
2014-12-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.0,0.0,8.5,04:45,15.4,14:21,99.0,1.9,6.1,10:06,1.6,1020.6,-2.0,1016.4,14.0,es0890a
2014-12-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.3,0.0,7.7,23:42,12.9,14:52,99.0,1.7,6.1,-2,2.4,1024.4,-2.0,1020.2,1.0,es0890a
2014-12-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.3,0.0,6.6,01:58,16.0,15:49,3.0,1.9,6.1,10:52,6.4,1025.6,-2.0,1022.9,14.0,es0890a
2014-12-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.2,0.2,5.3,07:33,17.0,15:18,99.0,1.4,4.7,-2,9.0,1028.4,-2.0,1025.2,2.0,es0890a
2014-12-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.6,0.0,6.3,-2,16.9,15:38,99.0,1.4,4.7,-2,7.0,1029.2,-2.0,1025.4,16.0,es0890a
2014-12-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.4,0.0,4.8,07:04,18.1,15:35,5.0,1.1,5.8,10:37,9.0,1028.2,-2.0,1024.8,15.0,es0890a
2014-12-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.8,0.0,7.1,07:02,18.4,15:41,99.0,3.6,7.8,-2,8.9,1026.1,-2.0,1022.8,15.0,es0890a
2014-12-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.0,0.0,6.9,06:59,17.0,15:09,99.0,1.9,6.1,-2,9.1,1026.0,-2.0,1022.9,15.0,es0890a
2014-12-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.4,0.0,5.5,07:35,17.2,15:44,4.0,0.8,5.8,12:16,8.4,1027.0,-2.0,1024.1,4.0,es0890a
2014-12-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.4,0.0,5.6,05:46,15.1,15:07,99.0,1.4,5.8,-2,8.3,1029.0,-2.0,1026.2,1.0,es0890a
2014-12-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.4,0.0,4.1,07:18,16.7,16:01,3.0,1.4,7.8,11:24,9.2,1029.3,-2.0,1026.0,19.0,es0890a
2014-12-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.8,0.0,3.7,05:31,13.8,13:40,2.0,0.8,5.8,11:10,6.3,1027.2,-2.0,1021.0,16.0,es0890a
2014-12-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.1,0.1,3.9,-2,16.3,14:52,31.0,3.3,9.7,14:40,4.3,1021.6,0.0,1017.7,15.0,es0890a
2014-12-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.6,0.0,4.9,08:03,12.2,14:10,99.0,5.0,15.3,-2,9.1,1030.3,-2.0,1019.0,0.0,es0890a
2014-12-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.3,0.0,4.0,07:18,12.6,14:33,7.0,5.6,11.7,10:18,9.4,1030.2,-2.0,1026.8,15.0,es0890a
2014-12-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.7,0.0,2.5,23:59,14.9,15:31,99.0,3.6,10.8,-2,9.4,1030.4,-2.0,1026.8,17.0,es0890a
2015-01-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.8,0.0,1.5,-2,16.0,15:31,7.0,3.6,10.3,-2,9.4,1032.7,-2.0,1027.9,3.0,es0890a
2015-01-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,9.8,0.0,3.4,07:44,16.3,14:45,4.0,3.6,8.9,10:47,9.4,1035.4,-2.0,1032.2,5.0,es0890a
2015-01-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.6,0.0,3.4,05:33,17.9,15:09,5.0,3.1,8.9,-2,9.4,1035.1,-2.0,1031.4,-2.0,es0890a
2015-01-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.2,0.1,3.8,07:33,20.5,16:14,99.0,3.1,6.7,-2,9.4,1031.4,0.0,1027.0,16.0,es0890a
2015-01-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.2,0.1,4.8,01:33,15.7,15:47,2.0,1.4,5.0,10:10,4.6,1028.4,-2.0,1024.8,24.0,es0890a
2015-01-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.8,0.0,3.9,-2,13.6,15:35,99.0,0.8,5.8,-2,3.7,1026.1,-2.0,1022.8,15.0,es0890a
2015-01-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.8,0.1,2.5,07:28,15.1,15:32,99.0,1.1,5.0,-2,9.1,1028.9,-2.0,1024.3,5.0,es0890a
2015-01-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.0,0.0,3.5,05:35,16.4,15:08,5.0,3.9,10.3,09:34,9.2,1035.6,-2.0,1028.9,0.0,es0890a
2015-01-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.5,0.0,5.1,06:05,17.9,14:30,99.0,4.2,10.8,-2,9.4,1038.0,-2.0,1035.4,14.0,es0890a
2015-01-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.0,0.0,4.1,03:22,19.8,14:45,99.0,1.9,8.9,-2,8.4,1035.8,0.0,1028.0,23.0,es0890a
2015-01-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.8,0.0,3.4,05:39,18.1,15:31,1.0,1.1,6.7,15:52,9.2,1029.2,-2.0,1026.0,15.0,es0890a
2015-01-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,13.0,0.0,5.9,03:37,20.1,15:44,99.0,1.9,5.8,-2,7.9,1028.4,-2.0,1024.1,16.0,es0890a
2015-01-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.4,0.0,5.2,07:50,19.6,15:20,2.0,1.7,6.1,09:41,9.0,1024.8,-2.0,1021.3,15.0,es0890a
2015-01-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.4,0.0,6.5,03:00,18.3,-2,2.0,2.5,7.2,11:47,8.1,1024.8,-2.0,1020.6,24.0,es0890a
2015-01-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.2,9.3,5.7,07:53,16.7,14:10,22.0,3.6,11.7,15:36,7.5,1021.0,1.0,1011.7,24.0,es0890a
2015-01-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,11.0,0.4,6.3,23:49,15.6,14:20,27.0,3.9,12.5,17:34,8.2,1021.7,-2.0,1010.0,1.0,es0890a
2015-01-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,7.9,6.2,2.3,07:45,13.5,15:56,18.0,1.1,4.7,20:53,8.7,1024.9,-2.0,1018.7,24.0,es0890a
2015-01-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.0,33.2,7.8,02:40,12.3,12:30,99.0,6.7,18.1,-2,0.3,1018.7,0.0,1003.4,24.0,es0890a
2015-01-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,9.8,0.0,5.1,23:50,14.5,14:20,2.0,6.4,13.3,12:43,7.3,1012.9,-2.0,1001.7,4.0,es0890a
2015-01-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,4.8,2.9,2.0,05:30,7.6,15:23,7.0,1.4,4.7,13:00,1.6,1012.4,0.0,1006.9,17.0,es0890a
2015-01-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.0,0.1,2.6,07:01,13.4,15:20,27.0,4.2,11.4,16:13,7.0,1014.6,-2.0,1010.1,0.0,es0890a
2015-01-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.2,0.0,5.5,06:51,14.9,14:15,32.0,3.6,12.8,12:24,9.5,1019.7,-2.0,1012.9,0.0,es0890a
2015-01-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,9.6,0.0,3.5,07:45,15.6,14:31,31.0,0.8,6.1,06:06,7.8,1022.9,-2.0,1019.5,0.0,es0890a
2015-01-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,8.2,0.0,2.1,07:59,14.2,15:14,12.0,2.2,10.3,18:21,9.8,1024.3,-2.0,1021.8,16.0,es0890a
2015-01-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,9.8,0.0,2.4,06:42,17.3,15:48,7.0,1.9,8.3,11:33,9.9,1024.2,-2.0,1021.4,16.0,es0890a
2015-01-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.8,0.0,3.5,-2,18.1,16:17,36.0,1.7,6.1,15:54,9.9,1025.2,-2.0,1022.5,4.0,es0890a
2015-01-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.8,0.0,2.7,07:16,19.0,17:04,99.0,1.7,6.1,-2,9.8,1026.0,-2.0,1022.4,16.0,es0890a
2015-01-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.4,0.0,3.4,-2,17.5,14:11,16.0,0.8,8.9,12:28,9.9,1023.6,-2.0,1019.6,16.0,es0890a
2015-01-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,10.0,0.0,3.3,06:35,16.8,15:30,99.0,2.8,9.7,-2,7.7,1020.9,0.0,1014.2,24.0,es0890a
2015-01-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,15.7,0.0,12.9,04:31,18.5,14:11,27.0,8.6,16.1,14:40,5.5,1014.3,1.0,1005.6,24.0,es0890a
2015-01-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.2,0.5,7.6,23:33,16.7,13:13,29.0,6.9,18.9,14:26,6.2,1013.3,-2.0,1001.3,5.0,es0890a
