fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-08-23,1387,A CORUÑA,A CORUÑA,58,18.4,4.0,15.7,23:00,21.1,14:50,24.0,6.4,21.1,15:50,4.0,1004.6,0.0,995.6,15.0,es1138a
2015-08-24,1387,A CORUÑA,A CORUÑA,58,18.0,0.0,14.8,05:20,21.2,12:40,25.0,4.4,12.2,16:40,8.1,1010.2,21.0,1003.0,0.0,es1138a
2015-08-25,1387,A CORUÑA,A CORUÑA,58,20.5,0.0,17.2,03:50,23.8,13:20,19.0,4.4,12.5,01:00,4.5,1010.7,10.0,1006.8,24.0,es1138a
2015-08-26,1387,A CORUÑA,A CORUÑA,58,19.4,31.8,15.6,22:50,23.1,11:10,19.0,4.4,16.4,08:10,0.6,1007.3,21.0,1003.8,9.0,es1138a
2015-08-27,1387,A CORUÑA,A CORUÑA,58,20.2,29.6,15.8,00:50,24.5,11:10,23.0,5.6,19.7,10:00,1.1,1007.8,24.0,1001.3,6.0,es1138a
2015-08-28,1387,A CORUÑA,A CORUÑA,58,18.3,0.8,16.2,-2,20.4,23:59,36.0,0.8,4.2,00:00,0.2,1009.3,-2.0,1007.7,0.0,es1138a
2015-08-29,1387,A CORUÑA,A CORUÑA,58,22.0,0.0,18.4,06:00,25.6,14:20,28.0,2.2,5.8,14:50,9.3,1008.8,-2.0,1007.3,-2.0,es1138a
2015-08-30,1387,A CORUÑA,A CORUÑA,58,21.3,0.4,18.3,05:40,24.3,14:40,28.0,1.9,8.3,15:40,6.3,1007.3,0.0,1004.2,15.0,es1138a
2015-08-31,1387,A CORUÑA,A CORUÑA,58,17.9,2.6,16.6,23:40,19.2,08:30,2.0,3.9,9.7,23:20,0.0,1013.9,24.0,1005.9,-2.0,es1138a
2015-09-01,1387,A CORUÑA,A CORUÑA,58,18.2,0.0,15.9,06:00,20.6,12:10,6.0,5.6,11.9,-2,3.3,1014.5,10.0,1012.6,16.0,es1138a
2015-09-02,1387,A CORUÑA,A CORUÑA,58,17.2,0.0,15.6,22:30,18.7,15:40,4.0,5.3,11.4,12:10,2.2,1012.7,0.0,1010.6,-2.0,es1138a
2015-09-03,1387,A CORUÑA,A CORUÑA,58,16.6,0.0,14.8,23:10,18.4,13:50,1.0,4.4,11.1,07:50,2.4,1014.0,10.0,1012.2,3.0,es1138a
2015-09-04,1387,A CORUÑA,A CORUÑA,58,17.0,0.0,14.8,02:50,19.3,10:50,3.0,5.3,13.1,15:30,10.5,1013.9,21.0,1011.8,5.0,es1138a
2015-09-05,1387,A CORUÑA,A CORUÑA,58,18.0,0.0,14.4,06:10,21.5,13:40,5.0,4.7,10.8,16:50,12.4,1015.1,10.0,1013.0,16.0,es1138a
2015-09-06,1387,A CORUÑA,A CORUÑA,58,18.6,0.0,13.4,06:20,23.9,12:50,99.0,3.9,10.0,-2,12.2,1014.8,0.0,1012.9,16.0,es1138a
2015-09-07,1387,A CORUÑA,A CORUÑA,58,20.2,0.0,14.8,06:20,25.6,13:40,7.0,3.9,9.4,17:00,12.2,1014.4,0.0,1011.5,17.0,es1138a
2015-09-08,1387,A CORUÑA,A CORUÑA,58,20.1,0.2,15.3,05:30,24.9,10:50,29.0,2.5,8.1,12:10,9.4,1011.6,0.0,1008.4,-2.0,es1138a
2015-09-09,1387,A CORUÑA,A CORUÑA,58,19.1,0.8,16.0,-2,22.2,15:20,26.0,3.1,10.8,14:50,2.9,1009.8,-2.0,1006.2,6.0,es1138a
2015-09-10,1387,A CORUÑA,A CORUÑA,58,17.7,0.0,15.2,23:59,20.2,11:20,30.0,2.8,7.5,12:40,9.9,1010.4,10.0,1009.0,24.0,es1138a
2015-09-11,1387,A CORUÑA,A CORUÑA,58,17.2,7.2,12.6,06:00,21.8,12:50,22.0,2.8,7.5,15:20,4.7,1009.0,0.0,1005.0,15.0,es1138a
2015-09-12,1387,A CORUÑA,A CORUÑA,58,15.6,2.6,14.3,04:00,17.0,13:50,32.0,1.7,7.5,05:00,0.0,1008.1,-2.0,1003.1,24.0,es1138a
2015-09-13,1387,A CORUÑA,A CORUÑA,58,17.6,2.6,14.2,01:40,20.9,12:10,18.0,5.0,15.8,04:20,4.2,1006.3,23.0,997.3,5.0,es1138a
2015-09-14,1387,A CORUÑA,A CORUÑA,58,16.4,15.0,13.5,04:00,19.2,12:40,26.0,5.0,11.1,16:10,5.3,1009.0,11.0,1002.9,24.0,es1138a
2015-09-15,1387,A CORUÑA,A CORUÑA,58,17.2,13.0,14.1,04:20,20.2,16:40,26.0,4.4,20.0,23:10,0.0,1002.9,0.0,983.1,24.0,es1138a
2015-09-16,1387,A CORUÑA,A CORUÑA,58,15.4,5.4,12.9,20:30,18.0,13:40,23.0,8.6,20.8,05:50,5.9,999.4,24.0,981.1,5.0,es1138a
2015-09-17,1387,A CORUÑA,A CORUÑA,58,16.2,0.0,13.6,-2,18.9,11:40,24.0,4.7,11.1,00:20,8.9,1012.8,24.0,999.4,0.0,es1138a
2015-09-18,1387,A CORUÑA,A CORUÑA,58,16.6,0.0,13.3,23:59,19.8,12:20,21.0,2.2,6.7,05:30,9.8,1017.5,23.0,1012.7,-2.0,es1138a
2015-09-19,1387,A CORUÑA,A CORUÑA,58,15.2,0.0,11.2,06:40,19.2,11:10,36.0,1.9,9.7,13:50,11.6,1018.4,11.0,1016.0,17.0,es1138a
2015-09-20,1387,A CORUÑA,A CORUÑA,58,17.2,0.0,12.7,06:20,21.6,11:00,25.0,2.2,6.4,21:10,11.4,1016.3,0.0,1013.4,19.0,es1138a
2015-09-21,1387,A CORUÑA,A CORUÑA,58,17.9,0.0,15.3,05:40,20.5,13:20,30.0,2.2,7.8,23:30,5.1,1013.9,9.0,1012.3,4.0,es1138a
2015-09-22,1387,A CORUÑA,A CORUÑA,58,16.8,0.2,14.2,04:20,19.4,12:40,26.0,3.3,9.2,08:20,3.0,1014.0,22.0,1011.8,7.0,es1138a
2015-09-23,1387,A CORUÑA,A CORUÑA,58,16.7,0.0,14.7,06:30,18.7,12:50,26.0,1.9,5.8,05:30,2.9,1014.4,11.0,1012.7,4.0,es1138a
2015-09-24,1387,A CORUÑA,A CORUÑA,58,16.6,0.0,12.4,06:20,20.9,13:30,33.0,2.2,6.1,15:20,10.9,1013.9,10.0,1011.5,4.0,es1138a
2015-09-25,1387,A CORUÑA,A CORUÑA,58,19.2,0.0,14.6,06:20,23.9,13:10,36.0,1.4,5.8,16:10,10.0,1012.8,0.0,1009.8,17.0,es1138a
2015-09-26,1387,A CORUÑA,A CORUÑA,58,19.0,0.0,16.0,-2,22.0,14:00,34.0,2.2,5.6,15:10,10.1,1011.9,24.0,1009.7,4.0,es1138a
2015-09-27,1387,A CORUÑA,A CORUÑA,58,19.2,0.0,14.7,06:00,23.8,12:50,6.0,2.2,7.8,18:40,11.2,1013.8,-2.0,1011.7,3.0,es1138a
2015-09-28,1387,A CORUÑA,A CORUÑA,58,19.0,0.0,13.4,06:40,24.6,13:50,8.0,2.5,6.4,19:50,11.4,1013.1,0.0,1009.9,16.0,es1138a
2015-09-29,1387,A CORUÑA,A CORUÑA,58,19.3,0.0,14.1,06:40,24.5,13:40,6.0,2.5,11.1,16:40,10.9,1010.6,1.0,1007.2,16.0,es1138a
2015-09-30,1387,A CORUÑA,A CORUÑA,58,15.3,0.0,11.9,06:40,18.7,11:20,35.0,2.2,8.6,14:00,10.9,1012.2,24.0,1008.3,-2.0,es1138a
2015-10-01,1387,A CORUÑA,A CORUÑA,58,15.7,0.0,12.3,04:40,19.1,12:10,34.0,1.4,5.0,14:00,10.9,1017.0,12.0,1012.2,0.0,es1138a
2015-10-02,1387,A CORUÑA,A CORUÑA,58,15.0,0.0,11.7,23:59,18.2,12:30,31.0,2.2,5.3,13:20,7.0,1015.9,0.0,1009.4,18.0,es1138a
2015-10-03,1387,A CORUÑA,A CORUÑA,58,13.2,4.8,9.2,06:50,17.1,22:50,16.0,0.8,5.3,07:50,4.6,1009.6,0.0,1004.6,24.0,es1138a
2015-10-04,1387,A CORUÑA,A CORUÑA,58,19.6,16.2,16.1,02:40,23.0,14:00,25.0,6.4,19.2,10:00,6.9,1004.6,0.0,993.5,8.0,es1138a
2015-10-05,1387,A CORUÑA,A CORUÑA,58,20.2,13.2,17.7,-2,22.8,14:10,22.0,5.3,19.4,14:50,4.0,998.2,1.0,993.7,18.0,es1138a
2015-10-06,1387,A CORUÑA,A CORUÑA,58,16.2,0.2,14.4,-2,18.1,00:30,21.0,5.6,15.8,00:20,2.7,1013.1,-2.0,996.1,0.0,es1138a
2015-10-07,1387,A CORUÑA,A CORUÑA,58,15.6,0.0,12.5,-2,18.7,14:19,28.0,2.2,5.0,15:00,1.8,,,,,es1138a
2015-10-08,1387,A CORUÑA,A CORUÑA,58,15.2,0.0,11.2,04:40,19.1,14:00,9.0,2.2,6.7,18:20,9.3,1013.4,0.0,1008.6,24.0,es1138a
2015-10-09,1387,A CORUÑA,A CORUÑA,58,18.3,1.8,12.9,05:00,23.7,14:20,12.0,2.5,6.7,12:30,7.8,1008.6,0.0,1000.4,24.0,es1138a
2015-10-10,1387,A CORUÑA,A CORUÑA,58,17.8,11.2,15.3,06:10,20.4,15:10,15.0,2.2,10.0,10:10,1.2,1000.5,2.0,996.6,15.0,es1138a
2015-10-11,1387,A CORUÑA,A CORUÑA,58,17.0,13.4,15.6,22:20,18.5,10:40,5.0,3.3,8.6,18:00,0.0,1000.5,24.0,995.9,5.0,es1138a
2015-10-12,1387,A CORUÑA,A CORUÑA,58,16.4,0.0,14.2,23:50,18.5,13:50,7.0,6.1,13.9,16:10,5.4,1011.2,-2.0,1000.5,0.0,es1138a
2015-10-13,1387,A CORUÑA,A CORUÑA,58,16.2,0.0,13.7,04:20,18.8,11:50,6.0,5.0,11.1,13:20,10.1,1011.5,10.0,1009.6,15.0,es1138a
2015-10-14,1387,A CORUÑA,A CORUÑA,58,15.8,0.0,11.4,05:40,20.1,14:40,5.0,3.3,9.2,16:50,10.5,1010.8,0.0,1007.7,17.0,es1138a
2015-10-15,1387,A CORUÑA,A CORUÑA,58,14.7,0.0,10.0,06:40,19.4,12:10,14.0,2.2,6.4,00:00,9.8,1008.9,0.0,1006.6,16.0,es1138a
2015-10-16,1387,A CORUÑA,A CORUÑA,58,16.0,0.0,11.5,06:00,20.4,12:50,16.0,1.7,6.4,05:10,6.1,1007.3,0.0,1002.9,24.0,es1138a
2015-10-17,1387,A CORUÑA,A CORUÑA,58,18.8,0.0,14.6,00:30,22.9,12:30,17.0,2.2,11.4,20:20,4.5,1002.9,0.0,993.9,16.0,es1138a
2015-10-18,1387,A CORUÑA,A CORUÑA,58,17.4,8.6,15.3,-2,19.5,13:00,7.0,1.7,6.4,17:30,0.7,1003.8,-2.0,1001.3,0.0,es1138a
2015-10-19,1387,A CORUÑA,A CORUÑA,58,14.7,28.0,13.2,13:40,16.2,00:00,6.0,5.3,14.2,23:30,0.0,1011.4,24.0,1003.1,-2.0,es1138a
2015-10-20,1387,A CORUÑA,A CORUÑA,58,15.3,0.0,13.6,23:50,17.0,13:30,5.0,5.6,14.2,14:20,4.4,1018.4,20.0,1011.3,0.0,es1138a
2015-10-21,1387,A CORUÑA,A CORUÑA,58,15.7,0.0,12.9,-2,18.5,14:00,1.0,3.9,9.4,15:40,10.0,1017.6,9.0,1015.4,-2.0,es1138a
2015-10-22,1387,A CORUÑA,A CORUÑA,58,14.0,0.0,10.8,06:50,17.2,11:10,8.0,1.7,6.1,00:00,10.0,1017.8,9.0,1014.0,24.0,es1138a
2015-10-23,1387,A CORUÑA,A CORUÑA,58,18.2,0.2,12.1,06:20,24.3,13:50,99.0,2.5,7.8,-2,7.9,1014.0,0.0,1008.0,16.0,es1138a
2015-10-24,1387,A CORUÑA,A CORUÑA,58,16.0,2.4,14.2,23:30,17.9,10:20,2.0,3.6,8.6,17:50,0.5,1017.2,22.0,1007.4,3.0,es1138a
2015-10-25,1387,A CORUÑA,A CORUÑA,58,16.8,0.0,12.8,07:20,20.8,12:00,18.0,1.1,9.4,22:00,5.8,1016.9,0.0,1003.9,24.0,es1138a
2015-10-26,1387,A CORUÑA,A CORUÑA,58,15.8,7.8,12.6,23:59,19.1,12:00,26.0,3.9,14.2,12:50,0.3,1003.9,0.0,998.5,12.0,es1138a
2015-10-27,1387,A CORUÑA,A CORUÑA,58,13.2,2.0,11.3,06:50,15.0,12:50,21.0,3.3,12.5,15:40,2.3,1001.5,10.0,999.6,4.0,es1138a
2015-10-28,1387,A CORUÑA,A CORUÑA,58,14.3,10.2,11.8,00:00,16.8,12:20,18.0,4.2,16.7,21:10,1.6,1004.9,12.0,1000.2,-2.0,es1138a
2015-10-29,1387,A CORUÑA,A CORUÑA,58,18.0,3.4,15.8,08:40,20.3,13:10,20.0,3.1,18.1,21:20,0.4,1006.6,9.0,1003.2,-2.0,es1138a
2015-10-30,1387,A CORUÑA,A CORUÑA,58,20.0,0.0,17.6,-2,22.4,13:50,14.0,4.4,17.2,03:20,3.6,1004.5,8.0,1002.5,23.0,es1138a
2015-10-31,1387,A CORUÑA,A CORUÑA,58,17.7,0.0,14.8,21:50,20.6,14:00,19.0,3.1,17.5,09:30,3.4,1014.9,23.0,1000.5,4.0,es1138a
2015-11-01,1387,A CORUÑA,A CORUÑA,58,16.2,0.0,13.4,07:20,19.0,11:20,3.0,3.1,11.7,17:00,9.6,1015.0,0.0,1006.3,24.0,es1138a
2015-11-02,1387,A CORUÑA,A CORUÑA,58,17.6,0.4,12.6,02:50,22.7,12:30,24.0,1.7,7.2,22:40,6.2,1006.3,0.0,999.3,15.0,es1138a
2015-11-03,1387,A CORUÑA,A CORUÑA,58,16.2,0.0,14.5,05:40,18.0,14:00,22.0,3.6,11.4,11:40,0.3,1009.0,-2.0,999.1,1.0,es1138a
2015-11-04,1387,A CORUÑA,A CORUÑA,58,17.8,1.0,15.7,16:40,20.0,12:00,17.0,3.1,13.9,13:40,1.9,1009.7,22.0,1005.9,7.0,es1138a
2015-11-05,1387,A CORUÑA,A CORUÑA,58,19.2,0.2,16.6,00:00,21.9,15:00,16.0,5.6,14.2,06:10,0.6,1012.4,22.0,1007.0,6.0,es1138a
2015-11-06,1387,A CORUÑA,A CORUÑA,58,19.7,0.0,18.6,19:40,20.8,13:00,19.0,2.8,15.0,02:00,1.0,1016.1,18.0,1012.2,-2.0,es1138a
2015-11-07,1387,A CORUÑA,A CORUÑA,58,20.0,0.0,16.6,21:30,23.4,13:50,16.0,1.9,7.8,09:50,5.7,1018.2,11.0,1014.4,24.0,es1138a
2015-11-08,1387,A CORUÑA,A CORUÑA,58,20.0,0.0,16.5,05:00,23.5,11:50,22.0,3.3,13.9,11:30,5.4,1022.8,24.0,1012.9,4.0,es1138a
2015-11-09,1387,A CORUÑA,A CORUÑA,58,18.1,0.0,16.1,-2,20.1,11:40,28.0,1.1,5.0,00:00,2.4,1025.4,-2.0,1022.3,3.0,es1138a
2015-11-10,1387,A CORUÑA,A CORUÑA,58,16.0,0.0,14.5,08:40,17.4,14:10,28.0,1.9,4.4,15:50,1.8,1023.5,0.0,1019.5,24.0,es1138a
2015-11-11,1387,A CORUÑA,A CORUÑA,58,15.4,0.0,12.2,07:40,18.7,12:20,15.0,1.7,5.0,23:59,6.9,1019.8,-2.0,1018.0,24.0,es1138a
2015-11-12,1387,A CORUÑA,A CORUÑA,58,15.2,0.6,11.1,06:30,19.3,12:10,28.0,,6.7,15:30,7.7,1020.4,24.0,1016.6,4.0,es1138a
2015-11-13,1387,A CORUÑA,A CORUÑA,58,14.9,0.0,12.6,23:59,17.2,12:10,3.0,2.5,8.9,15:10,5.5,1026.9,22.0,1020.4,0.0,es1138a
2015-11-14,1387,A CORUÑA,A CORUÑA,58,14.6,0.0,10.3,06:30,18.8,14:10,17.0,1.4,4.2,08:20,9.2,1026.2,0.0,1020.0,24.0,es1138a
2015-11-15,1387,A CORUÑA,A CORUÑA,58,14.6,0.0,10.4,04:10,18.9,12:00,22.0,1.1,7.8,23:30,7.4,1020.0,0.0,1015.8,17.0,es1138a
2015-11-16,1387,A CORUÑA,A CORUÑA,58,15.8,0.0,13.1,07:00,18.5,13:40,18.0,2.8,9.4,20:50,2.3,1017.1,9.0,1015.2,17.0,es1138a
2015-11-17,1387,A CORUÑA,A CORUÑA,58,16.9,0.0,15.7,07:20,18.1,15:10,23.0,3.1,9.4,11:30,0.1,1019.9,22.0,1015.4,3.0,es1138a
2015-11-18,1387,A CORUÑA,A CORUÑA,58,17.6,0.0,16.2,04:40,19.0,12:50,19.0,3.1,8.9,09:50,0.1,1021.5,22.0,1018.7,4.0,es1138a
2015-11-19,1387,A CORUÑA,A CORUÑA,58,17.0,0.0,14.2,23:59,19.8,14:20,21.0,1.9,7.2,12:20,2.2,1024.5,12.0,1020.8,4.0,es1138a
2015-11-20,1387,A CORUÑA,A CORUÑA,58,16.1,5.6,13.1,05:50,19.1,14:00,24.0,5.0,19.2,23:50,4.1,1024.1,0.0,1013.1,24.0,es1138a
2015-11-21,1387,A CORUÑA,A CORUÑA,58,13.4,5.4,10.4,08:30,16.4,00:00,26.0,6.9,18.6,01:00,3.6,1019.8,11.0,1012.8,1.0,es1138a
2015-11-22,1387,A CORUÑA,A CORUÑA,58,11.4,17.6,10.3,-2,12.6,12:50,30.0,6.7,19.4,04:50,0.5,1017.3,0.0,1009.6,15.0,es1138a
2015-11-23,1387,A CORUÑA,A CORUÑA,58,10.7,0.0,7.1,07:20,14.3,12:50,4.0,1.1,6.7,00:00,6.8,1022.0,24.0,1014.7,0.0,es1138a
2015-11-24,1387,A CORUÑA,A CORUÑA,58,12.6,6.8,10.1,03:50,15.0,15:50,29.0,3.1,11.4,16:00,0.0,1024.5,22.0,1021.6,4.0,es1138a
2015-11-25,1387,A CORUÑA,A CORUÑA,58,14.2,0.2,12.9,22:10,15.5,12:20,29.0,3.9,10.3,02:40,2.5,1025.2,-2.0,1023.1,1.0,es1138a
2015-11-26,1387,A CORUÑA,A CORUÑA,58,14.2,2.0,13.4,07:10,15.0,13:30,36.0,4.2,10.0,08:50,0.0,1024.2,0.0,1018.3,24.0,es1138a
2015-11-27,1387,A CORUÑA,A CORUÑA,58,13.2,2.4,11.6,22:40,14.7,12:10,2.0,1.7,17.2,20:40,0.3,1018.3,-2.0,1015.1,15.0,es1138a
2015-11-28,1387,A CORUÑA,A CORUÑA,58,10.8,0.0,9.1,23:50,12.6,13:50,1.0,2.5,11.7,00:10,1.1,1024.6,24.0,1018.3,0.0,es1138a
2015-11-29,1387,A CORUÑA,A CORUÑA,58,12.4,0.0,9.0,-2,15.8,13:30,17.0,1.4,5.8,07:30,4.7,1027.1,24.0,1024.6,-2.0,es1138a
2015-11-30,1387,A CORUÑA,A CORUÑA,58,11.0,0.0,6.8,-2,15.1,11:50,15.0,0.8,4.4,22:20,5.5,1028.1,10.0,1025.7,24.0,es1138a
2015-12-01,1387,A CORUÑA,A CORUÑA,58,10.8,0.0,5.8,07:20,15.8,13:20,15.0,1.1,5.6,03:50,8.6,1025.7,0.0,1020.4,23.0,es1138a
2015-12-02,1387,A CORUÑA,A CORUÑA,58,14.2,0.0,11.2,00:00,17.1,13:30,20.0,2.8,7.5,03:40,5.1,1020.9,11.0,1017.6,23.0,es1138a
2015-12-03,1387,A CORUÑA,A CORUÑA,58,15.4,0.8,12.0,01:50,18.9,13:50,20.0,5.0,17.5,14:10,1.7,1023.3,24.0,1014.3,13.0,es1138a
2015-12-04,1387,A CORUÑA,A CORUÑA,58,12.7,0.0,10.2,23:40,15.2,13:50,6.0,3.6,9.7,08:00,4.3,1029.1,10.0,1023.3,0.0,es1138a
2015-12-05,1387,A CORUÑA,A CORUÑA,58,13.6,0.0,10.1,02:00,17.2,13:10,22.0,2.5,8.3,07:10,8.4,1024.5,0.0,1018.4,24.0,es1138a
2015-12-06,1387,A CORUÑA,A CORUÑA,58,15.0,0.0,12.6,00:00,17.5,12:50,19.0,3.1,10.0,13:30,4.8,1018.7,10.0,1015.6,-2.0,es1138a
2015-12-07,1387,A CORUÑA,A CORUÑA,58,14.4,0.4,12.4,03:30,16.5,12:50,18.0,5.0,16.9,20:00,0.2,1017.5,24.0,1012.9,6.0,es1138a
2015-12-08,1387,A CORUÑA,A CORUÑA,58,12.6,0.0,10.1,23:50,15.2,13:50,25.0,2.5,9.7,02:10,2.7,1030.0,24.0,1017.3,1.0,es1138a
2015-12-09,1387,A CORUÑA,A CORUÑA,58,11.9,0.0,7.4,05:40,16.4,14:00,99.0,1.7,5.8,-2,7.3,1030.0,0.0,1025.8,17.0,es1138a
2015-12-10,1387,A CORUÑA,A CORUÑA,58,11.4,0.0,8.2,23:50,14.7,14:00,27.0,1.4,5.8,12:00,2.2,1026.4,11.0,1024.3,6.0,es1138a
2015-12-11,1387,A CORUÑA,A CORUÑA,58,11.2,0.0,6.6,06:00,15.8,14:30,16.0,1.7,6.4,23:50,8.3,1025.7,-2.0,1020.2,24.0,es1138a
2015-12-12,1387,A CORUÑA,A CORUÑA,58,11.2,0.0,6.0,02:00,16.3,14:30,15.0,2.5,6.1,00:00,6.6,1020.2,0.0,1012.7,24.0,es1138a
2015-12-13,1387,A CORUÑA,A CORUÑA,58,12.6,3.2,9.4,07:20,15.7,13:10,16.0,3.6,16.7,21:00,4.7,1012.7,0.0,1000.9,23.0,es1138a
2015-12-14,1387,A CORUÑA,A CORUÑA,58,16.0,3.2,14.0,04:00,17.9,12:50,18.0,4.2,16.4,01:40,0.8,1006.7,21.0,1001.6,1.0,es1138a
2015-12-15,1387,A CORUÑA,A CORUÑA,58,17.4,0.0,15.5,00:00,19.4,14:10,22.0,6.1,18.3,12:50,3.7,1016.4,24.0,1006.1,3.0,es1138a
2015-12-16,1387,A CORUÑA,A CORUÑA,58,18.5,0.0,16.6,22:20,20.4,15:20,18.0,4.7,16.9,04:20,0.4,1018.1,11.0,1013.6,24.0,es1138a
2015-12-17,1387,A CORUÑA,A CORUÑA,58,17.0,7.4,15.5,22:40,18.5,13:40,16.0,5.0,17.2,13:30,0.7,1015.4,24.0,1012.0,6.0,es1138a
2015-12-18,1387,A CORUÑA,A CORUÑA,58,17.7,0.0,15.6,00:00,19.8,12:50,17.0,3.6,16.4,23:40,1.0,1015.6,9.0,1010.7,24.0,es1138a
2015-12-19,1387,A CORUÑA,A CORUÑA,58,17.1,5.2,13.8,23:59,20.4,12:50,21.0,6.7,19.2,12:00,6.2,1010.7,0.0,1002.3,17.0,es1138a
2015-12-20,1387,A CORUÑA,A CORUÑA,58,13.0,1.0,10.9,-2,15.1,12:00,24.0,2.5,10.8,11:20,5.2,1019.5,24.0,1007.5,0.0,es1138a
2015-12-21,1387,A CORUÑA,A CORUÑA,58,13.4,0.0,10.5,03:00,16.2,13:10,18.0,4.7,14.2,16:10,7.9,1022.6,11.0,1019.3,0.0,es1138a
2015-12-22,1387,A CORUÑA,A CORUÑA,58,13.6,5.2,12.2,22:50,14.9,13:30,18.0,6.7,18.6,07:10,2.2,1021.5,-2.0,1017.6,15.0,es1138a
2015-12-23,1387,A CORUÑA,A CORUÑA,58,12.6,0.6,10.5,06:30,14.6,12:30,22.0,2.2,8.9,19:30,1.1,1022.0,2.0,1015.3,24.0,es1138a
2015-12-24,1387,A CORUÑA,A CORUÑA,58,14.3,0.0,12.6,00:30,16.0,11:20,21.0,4.4,15.3,16:20,3.1,1017.4,-2.0,1014.1,5.0,es1138a
2015-12-25,1387,A CORUÑA,A CORUÑA,58,15.6,0.0,14.3,22:10,16.8,14:40,19.0,4.7,14.4,06:10,0.3,1019.7,23.0,1016.2,2.0,es1138a
2015-12-26,1387,A CORUÑA,A CORUÑA,58,15.0,0.0,13.1,07:10,17.0,13:40,19.0,4.4,12.2,11:20,2.5,1019.5,0.0,1016.2,17.0,es1138a
2015-12-27,1387,A CORUÑA,A CORUÑA,58,16.5,0.0,13.5,01:10,19.5,14:00,16.0,4.4,13.6,17:00,4.0,1017.5,0.0,1006.0,-2.0,es1138a
2015-12-28,1387,A CORUÑA,A CORUÑA,58,14.2,11.8,11.4,19:30,17.1,03:20,20.0,4.7,20.8,12:20,0.2,1014.1,24.0,999.7,11.0,es1138a
2015-12-29,1387,A CORUÑA,A CORUÑA,58,13.3,0.0,10.9,05:40,15.7,14:00,20.0,5.6,16.9,18:00,3.3,1018.7,11.0,1014.1,0.0,es1138a
2015-12-30,1387,A CORUÑA,A CORUÑA,58,13.9,21.4,9.9,23:40,17.9,12:00,26.0,8.9,21.1,13:00,1.1,1014.9,23.0,1002.7,13.0,es1138a
2015-12-31,1387,A CORUÑA,A CORUÑA,58,11.6,0.2,9.2,04:50,14.0,13:10,21.0,3.1,9.7,14:20,4.3,1017.0,10.0,1012.5,24.0,es1138a
2016-01-01,1387,A CORUÑA,A CORUÑA,58,12.4,7.0,9.4,23:59,15.3,13:10,18.0,5.8,19.4,10:50,1.8,1012.5,0.0,998.3,11.0,es1138a
2016-01-02,1387,A CORUÑA,A CORUÑA,58,11.2,2.2,8.4,06:20,14.0,14:30,22.0,4.2,13.6,01:20,5.7,1014.3,11.0,1006.2,24.0,es1138a
2016-01-03,1387,A CORUÑA,A CORUÑA,58,14.0,12.0,12.3,00:00,15.6,-2,25.0,5.8,19.2,13:20,0.0,1006.2,0.0,996.9,13.0,es1138a
2016-01-04,1387,A CORUÑA,A CORUÑA,58,11.0,11.2,9.1,23:40,13.0,00:00,29.0,6.7,17.8,15:00,0.0,999.9,-2.0,994.5,14.0,es1138a
2016-01-05,1387,A CORUÑA,A CORUÑA,58,9.5,7.6,7.8,11:00,11.2,13:50,99.0,10.8,21.4,-2,1.9,1006.2,23.0,998.6,6.0,es1138a
2016-01-06,1387,A CORUÑA,A CORUÑA,58,12.0,11.2,9.0,02:50,15.0,-2,24.0,6.4,19.2,16:40,0.0,1006.5,3.0,997.5,14.0,es1138a
2016-01-07,1387,A CORUÑA,A CORUÑA,58,13.9,95.0,11.9,17:10,15.9,02:40,24.0,5.8,20.3,02:20,0.0,1001.4,11.0,995.0,24.0,es1138a
2016-01-08,1387,A CORUÑA,A CORUÑA,58,13.0,7.6,9.7,-2,16.2,01:20,22.0,3.6,18.1,01:30,0.3,998.7,22.0,993.5,1.0,es1138a
2016-01-09,1387,A CORUÑA,A CORUÑA,58,11.8,21.8,10.1,00:20,13.4,10:00,21.0,6.4,23.3,10:50,0.4,998.2,0.0,990.9,13.0,es1138a
2016-01-10,1387,A CORUÑA,A CORUÑA,58,11.2,12.4,9.9,14:20,12.4,11:00,26.0,5.8,21.7,23:50,0.0,993.2,0.0,987.8,-2.0,es1138a
2016-01-11,1387,A CORUÑA,A CORUÑA,58,11.1,10.0,9.0,04:30,13.2,13:20,24.0,7.5,21.1,00:00,3.1,1010.4,-2.0,990.8,1.0,es1138a
2016-01-12,1387,A CORUÑA,A CORUÑA,58,9.8,0.0,7.2,-2,12.4,13:50,24.0,3.9,13.3,06:30,4.8,1018.5,20.0,1010.4,0.0,es1138a
2016-01-13,1387,A CORUÑA,A CORUÑA,58,10.8,27.4,6.7,02:00,14.9,23:40,17.0,4.2,16.7,12:50,0.1,1018.4,0.0,1004.0,24.0,es1138a
2016-01-14,1387,A CORUÑA,A CORUÑA,58,11.6,1.2,8.4,22:30,14.8,00:00,26.0,6.4,14.7,00:30,1.0,1019.3,24.0,1004.6,0.0,es1138a
2016-01-15,1387,A CORUÑA,A CORUÑA,58,8.8,0.0,5.8,23:30,11.8,13:50,2.0,2.5,11.4,01:20,5.8,1027.7,21.0,1019.1,1.0,es1138a
