"code","date","ws","wd","atmos_pres"
"080210-99999",2019-04-28,3.13055555555556,59.0310999963848,1026.68333333333
"080210-99999",2019-04-29,3.47361111111111,65.0569314299277,1020.88333333333
"080210-99999",2019-04-30,2.24722222222222,46.4799855015544,1019.61739130435
"080210-99999",2019-05-01,3.07916666666667,275.707340671798,1018.82916666667
"080210-99999",2019-05-02,2.83055555555556,289.593915701626,1020.70416666667
"080210-99999",2019-05-03,2.39027777777778,294.956579853884,1018.25833333333
"080210-99999",2019-05-04,3.25555555555556,339.445609354405,1019.05833333333
"080210-99999",2019-05-05,5.92361111111111,81.9455807949209,1022.8875
"080210-99999",2019-05-06,3.33333333333333,69.9405828656644,1018.65
"080210-99999",2019-05-07,1.675,57.1804984444842,1012.84583333333
"080210-99999",2019-05-08,2.79027777777778,212.092760157157,1006.59166666667
"080210-99999",2019-05-09,2.68472222222222,103.935702928252,1010.85
"080210-99999",2019-05-10,2.19444444444444,321.524400594459,1013.15416666667
"080210-99999",2019-05-11,3.25555555555556,288.549960510363,1026.55416666667
"080210-99999",2019-05-12,3.99305555555556,71.3750960175112,1029.72916666667
"080210-99999",2019-05-13,3.89166666666667,67.4399005713244,1026.8375
"080210-99999",2019-05-14,2.89027777777778,54.5586831281936,1019.65
"080210-99999",2019-05-15,2.45138888888889,48.3100687307619,1015.075
"080210-99999",2019-05-16,3.7375,263.083243524902,1011.16666666667
"080210-99999",2019-05-17,7.14534722222222,267.569850376823,1010.7375
"080210-99999",2019-05-18,6.51944444444444,260.697595007215,1012.47083333333
"080210-99999",2019-05-19,5.75138888888889,271.347399909635,1015.24166666667
"080210-99999",2019-05-20,2.66805555555556,49.4582708768655,1016.5375
"080210-99999",2019-05-21,2.95138888888889,49.8341513308904,1019.00416666667
"080210-99999",2019-05-22,2.23055555555556,48.4745730223122,1018.4625
"080210-99999",2019-05-23,3.96111111111111,274.772682677224,1019.42083333333
"080210-99999",2019-05-24,4.99479166666667,284.745264390929,1022.44166666667
"080210-99999",2019-05-25,3.09583333333333,297.617578021811,1025.08333333333
"080210-99999",2019-05-26,3.27777777777778,268.590758609085,1023.63333333333
"080210-99999",2019-05-27,3.26423611111111,265.876726229986,1019.925
"080210-99999",2019-05-28,4.57083333333333,286.762693765704,1023.14583333333
"080210-99999",2019-05-29,2.28055555555556,73.9640750395207,1027.425
"080210-99999",2019-05-30,2.59444444444444,54.4459414763935,1025.79583333333
"080210-99999",2019-05-31,2.17708333333333,48.6704380368814,1021.6
"080210-99999",2019-06-01,1.79583333333333,303.681336061944,1017.57916666667
"080210-99999",2019-06-02,1.7625,300.298113596527,1017.30416666667
"080210-99999",2019-06-03,2.41388888888889,41.7885637639116,1016.125
"080210-99999",2019-06-04,3.27916666666667,266.272227575828,1010.90833333333
"080210-99999",2019-06-05,4.89305555555556,264.359260396365,1014.05416666667
"080210-99999",2019-06-06,3.70277777777778,195.040015392572,1007.80833333333
"080210-99999",2019-06-07,6.04027777777778,269.030410202357,1014.9625
"080210-99999",2019-06-08,3.43194444444444,52.1866023199471,1023.70416666667
"080210-99999",2019-06-09,2.50138888888889,322.834364093894,1021.01666666667
"080210-99999",2019-06-10,2.42361111111111,259.665224334294,1020.47916666667
"080210-99999",2019-06-11,5.91194444444444,267.469590973836,1017.47083333333
"080210-99999",2019-06-12,4.9125,268.115041363728,1015.35833333333
"080210-99999",2019-06-13,1.74305555555556,32.4538393248877,1013.42916666667
"080210-99999",2019-06-14,1.49444444444444,51.0572357909794,1015.0625
"080210-99999",2019-06-15,1.88333333333333,337.43375994563,1021.25
"080210-99999",2019-06-16,2.19444444444444,45.2009053344687,1020.31666666667
"080210-99999",2019-06-17,2.20694444444444,285.363385888045,1015.99583333333
"080210-99999",2019-06-18,2.44965277777778,300.503047882806,1010.72916666667
"080210-99999",2019-06-19,2.03333333333333,317.398773815254,1014.6875
"080210-99999",2019-06-20,1.76111111111111,49.5714426495047,1018.34583333333
"080210-99999",2019-06-21,2.88055555555556,51.6925196754484,1020.68333333333
"080210-99999",2019-06-22,2.25,61.4675162455589,1013.95833333333
"080210-99999",2019-06-23,2.11527777777778,331.524915310311,1011.99583333333
"080210-99999",2019-06-24,2.01666666666667,286.332179681949,1014.6125
"080210-99999",2019-06-25,1.94895833333333,31.9546370395094,1017.32083333333
"080210-99999",2019-06-26,3.05694444444444,290.765365225586,1015.4375
"080210-99999",2019-06-27,3.15277777777778,283.073330352805,1016.86956521739
"080210-99999",2019-06-28,2.50833333333333,28.5234702313409,1019.275
"080210-99999",2019-06-29,2.90138888888889,278.470150172038,1017.76666666667
"080210-99999",2019-06-30,2.46006944444444,359.120405176651,1020.09166666667
"080210-99999",2019-07-01,2.35527777777778,294.252276993516,1022.725
"080210-99999",2019-07-02,2.18888888888889,299.099425316055,1019.79166666667
"080210-99999",2019-07-03,2.38333333333333,45.6862727076185,1015.85833333333
"080210-99999",2019-07-04,2.60208333333333,34.6717927846413,1013.99583333333
"080210-99999",2019-07-05,2.73611111111111,293.759076031002,1016.00416666667
"080210-99999",2019-07-06,2.80277777777778,298.568297498012,1016.00416666667
"080210-99999",2019-07-07,1.84861111111111,40.122802183213,1016.66666666667
"080210-99999",2019-07-08,2.48055555555556,294.736431113,1016.04583333333
"080210-99999",2019-07-09,4.31388888888889,270.010796734921,1018.35
"080210-99999",2019-07-10,2.35416666666667,61.4923089869228,1018.34166666667
"080210-99999",2019-07-11,1.71805555555556,56.8751520645098,1017.05416666667
"080210-99999",2019-07-12,2.07222222222222,45.7535560634542,1018.76666666667
"080210-99999",2019-07-13,2.49027777777778,41.3787758671271,1018.15416666667
"080210-99999",2019-07-14,2.11805555555556,300.573144903594,1016.85833333333
"080210-99999",2019-07-15,2.275,53.1714674000322,1017.5375
"080210-99999",2019-07-16,1.70972222222222,50.3828290496274,1018.38333333333
"080210-99999",2019-07-17,2.31944444444444,321.45525128311,1018.6375
"080210-99999",2019-07-18,2.07638888888889,320.981064744739,1019.375
"080210-99999",2019-07-19,2.13333333333333,45.4646779243413,1015.73333333333
"080210-99999",2019-07-20,1.93888888888889,319.375135456058,1017.8625
"080210-99999",2019-07-21,2.33333333333333,66.5745178978256,1022.34583333333
"080210-99999",2019-07-22,2.82638888888889,51.7169389633759,1020.04583333333
"080210-99999",2019-07-23,2.98645833333333,276.763520342495,1015.02083333333
"080210-99999",2019-07-24,2.86111111111111,7.30814180154408,1013.32083333333
"080210-99999",2019-07-25,2.17916666666667,322.808184573391,1012.66666666667
"080210-99999",2019-07-26,2.84027777777778,248.317129501533,1015.81875
"080210-99999",2019-07-27,3.17326388888889,236.230953292151,1012.79583333333
"080210-99999",2019-07-28,3.23194444444444,127.279893216753,1013.10416666667
"080210-99999",2019-07-29,3.25555555555556,287.225359388147,1012.87916666667
"080210-99999",2019-07-30,3.64444444444444,282.406299821455,1021.1
"080210-99999",2019-07-31,2.60138888888889,70.2831236402835,1019.875
"080210-99999",2019-08-01,1.74444444444444,146.808781985135,1017.275
"080210-99999",2019-08-02,2.65555555555556,50.087670926163,1018.2875
"080210-99999",2019-08-03,2.00694444444444,9.10436053155729,1016.03333333333
"080210-99999",2019-08-04,1.53888888888889,180.04795292028,1016.99583333333
"080210-99999",2019-08-05,1.8375,60.8459382999391,1016.675
"080210-99999",2019-08-06,1.54444444444444,318.450357692555,1014.12916666667
"080210-99999",2019-08-07,2.45138888888889,43.7814581779175,1012.04166666667
"080210-99999",2019-08-08,3.60833333333333,188.021304860095,1008.24583333333
"080210-99999",2019-08-09,3.35694444444444,65.1771612138619,1011.18260869565
"080210-99999",2019-08-10,1.69583333333333,14.8581923809972,1020.24583333333
"080210-99999",2019-08-11,2.05833333333333,235.645647715879,1019.99166666667
"080210-99999",2019-08-12,3.76388888888889,254.615510309788,1023.6375
"080210-99999",2019-08-13,2.3125,62.8473746886296,1023.3125
"080210-99999",2019-08-14,2.5,270.224726740933,1020.70416666667
"080210-99999",2019-08-15,2.34583333333333,327.504891235645,1023.0375
"080210-99999",2019-08-16,1.82222222222222,297.997996640699,1018.49583333333
"080210-99999",2019-08-17,1.70833333333333,72.8432493543002,1014.67916666667
"080210-99999",2019-08-18,2.61284722222222,264.838048992438,1015.34166666667
"080210-99999",2019-08-19,2.2,129.907677799047,1021.49583333333
"080210-99999",2019-08-20,2.66805555555556,71.4426036713986,1024.22083333333
"080210-99999",2019-08-21,2.3125,53.8004130768056,1023.03333333333
"080210-99999",2019-08-22,2.59444444444444,65.5120196412329,1022.55
"080210-99999",2019-08-23,1.37916666666667,66.4989809146483,1017.96666666667
"080210-99999",2019-08-24,2.48194444444444,277.143161207361,1017.41333333333
"080210-99999",2019-08-25,1.49930555555556,57.2884745889894,1018.66111111111
"080210-99999",2019-08-26,1.54055555555556,271.327585503552,1015.72083333333
"080210-99999",2019-08-27,1.58888888888889,37.9671323321285,1017.14166666667
"080210-99999",2019-08-28,1.375,56.4220045648993,1018.36666666667
"080210-99999",2019-08-29,2.22361111111111,56.8990118205585,1020.5625
"080210-99999",2019-08-30,2.72361111111111,52.485554786674,1020.32083333333
"080210-99999",2019-08-31,1.19166666666667,299.109872050041,1017.94583333333
"080210-99999",2019-09-01,2.63729166666667,265.412541428562,1020.7
"080210-99999",2019-09-02,1.925,79.5432636868992,1025.1625
"080210-99999",2019-09-03,2.2875,60.6359765843339,1024.14166666667
"080210-99999",2019-09-04,2.45138888888889,291.888596600065,1023.92916666667
"080210-99999",2019-09-05,2.74895833333333,345.235683810796,1027.32083333333
"080210-99999",2019-09-06,1.72222222222222,62.9205545447367,1026.81304347826
"080210-99999",2019-09-07,2.20277777777778,267.689256001112,1025.15
"080210-99999",2019-09-08,2.48333333333333,82.5177381160244,1022.05
"080210-99999",2019-09-09,3.06284722222222,278.509685266909,1017.81739130435
"080210-99999",2019-09-10,5.33902777777778,313.6093808384,1019.9
"080210-99999",2019-09-11,2.47361111111111,339.643436733276,1028.47916666667
"080210-99999",2019-09-12,2.52361111111111,66.9014244751519,1030.62083333333
"080210-99999",2019-09-13,1.2625,58.3086645579995,1028.8125
"080210-99999",2019-09-14,1.35138888888889,49.6429198816574,1024.35416666667
"080210-99999",2019-09-15,1.23680555555556,15.5788331385311,1021.29166666667
"080210-99999",2019-09-16,1.09791666666667,355.19692760152,1019.84583333333
"080210-99999",2019-09-17,1.27083333333333,312.443837248157,1017.8625
"080210-99999",2019-09-18,2.1125,273.155934606628,1018
"080210-99999",2019-09-19,2.13194444444444,68.3098271622832,1018.55833333333
"080210-99999",2019-09-20,2.68333333333333,208.991438600232,1012.05
"080210-99999",2019-09-21,6.27847222222222,207.569463313229,1006.97083333333
"080210-99999",2019-09-22,1.71111111111111,318.892250662718,1013.39166666667
"080210-99999",2019-09-23,1.26805555555556,71.3280999757464,1017.02916666667
"080210-99999",2019-09-24,3.29444444444444,224.578860311332,1015.45833333333
"080210-99999",2019-09-25,3.34444444444444,241.840752538003,1018.52916666667
"080210-99999",2019-09-26,1.83333333333333,89.021065099482,1019.05833333333
"080210-99999",2019-09-27,2.77222222222222,258.907106074577,1020.17916666667
"080210-99999",2019-09-28,2.18888888888889,65.0840070576789,1020.275
"080210-99999",2019-09-29,1.54583333333333,309.514376631805,1016.3625
"080210-99999",2019-09-30,1.53611111111111,49.7158639164848,1016.07916666667
"080210-99999",2019-10-01,4.39583333333333,279.955167205461,1014.36666666667
"080210-99999",2019-10-02,5.096875,276.962896516862,1020.49583333333
"080210-99999",2019-10-03,1.33888888888889,277.470044581427,1019.63333333333
"080210-99999",2019-10-04,2.14375,239.029149965443,1019.39166666667
"080210-99999",2019-10-05,1.62083333333333,124.677962756725,1019.25
"080210-99999",2019-10-06,2.29131944444444,242.583837431524,1022.425
"080210-99999",2019-10-07,1.18055555555556,55.2297206624034,1021.29166666667
"080210-99999",2019-10-08,2.38958333333333,268.507313724557,1019.32173913043
"080210-99999",2019-10-09,3.66805555555556,249.303571849759,1022.5375
"080210-99999",2019-10-10,2.64444444444444,143.043145048354,1022.22608695652
"080210-99999",2019-10-11,1.31944444444444,300.743996664782,1015.99166666667
"080210-99999",2019-10-12,1.37083333333333,307.70733147669,1010.71666666667
"080210-99999",2019-10-13,4.85833333333333,211.571072160888,1008.82083333333
"080210-99999",2019-10-14,4.16944444444444,257.051290605072,1008.85833333333
"080210-99999",2019-10-15,4.25833333333333,214.317673231146,1016.22916666667
"080210-99999",2019-10-16,7.65555555555556,197.544417424571,1012.38333333333
"080210-99999",2019-10-17,2.97777777777778,228.413453388732,1013.70833333333
"080210-99999",2019-10-18,2.02638888888889,208.752575619586,1013.9
"080210-99999",2019-10-19,1.63548611111111,286.987796454113,1005.9625
"080210-99999",2019-10-20,3.78819444444444,237.465559370882,1010.09166666667
"080210-99999",2019-10-21,2.275,231.097956883373,1018.47619047619
"080210-99999",2019-10-22,1.09444444444444,228.632190572275,1017.03333333333
"080210-99999",2019-10-23,5.66631944444444,269.931317607842,1007.5125
"080210-99999",2019-10-24,4.05138888888889,236.114741098354,1016.0875
"080210-99999",2019-10-25,0.863888888888889,312.399802903534,1019.83333333333
"080210-99999",2019-10-26,1.23333333333333,222.720300554852,1016.18695652174
"080210-99999",2019-10-27,0.868055555555556,104.650355058087,1017.38333333333
"080210-99999",2019-10-28,0.830555555555556,252.242047952185,1014.7875
"080210-99999",2019-10-29,1.34583333333333,92.1216221190906,1016.94166666667
"080210-99999",2019-10-30,2.02222222222222,221.043798677967,1018.7
"080210-99999",2019-10-31,2.01840277777778,273.573450584487,1021.83333333333
"080210-99999",2019-11-01,1.67152777777778,235.04398513979,1013.57916666667
"080210-99999",2019-11-02,2.54444444444444,274.67403118292,1004.1625
"080210-99999",2019-11-03,8.53472222222222,268.602962990061,1001.50416666667
"080210-99999",2019-11-04,5.84444444444444,272.639998398877,1002.85652173913
"080210-99999",2019-11-05,7.48902777777778,279.409345033046,1007.62083333333
"080210-99999",2019-11-06,3.75972222222222,256.313031186933,1012.84166666667
"080210-99999",2019-11-07,7.605,269.530360913093,1010.16842105263
"080210-99999",2019-11-08,8.25451388888889,276.994628203145,1013.50416666667
"080210-99999",2019-11-09,6.09270833333333,273.258480069201,1016.91666666667
"080210-99999",2019-11-10,5.51666666666667,291.924621923577,1017.32083333333
"080210-99999",2019-11-11,4.75625,282.451863434114,1017.92916666667
"080210-99999",2019-11-12,2.95347222222222,235.695409944897,1013.18333333333
"080210-99999",2019-11-13,3.34270833333333,269.806470284084,1009.30833333333
"080210-99999",2019-11-14,4.54722222222222,257.570336058537,1001.09583333333
"080210-99999",2019-11-15,5.24673611111111,256.24500930609,1004.36666666667
"080210-99999",2019-11-16,5.72430555555556,249.553583412341,1012.57083333333
"080210-99999",2019-11-17,5.4875,253.209828477526,1010.32916666667
"080210-99999",2019-11-18,2.74027777777778,248.166817263579,1017.25833333333
"080210-99999",2019-11-19,0.918055555555556,160.029992925186,1015.4
"080210-99999",2019-11-20,3.67361111111111,205.916135621882,1005.85
"080210-99999",2019-11-21,2.57083333333333,232.440886598366,1003.75833333333
"080210-99999",2019-11-22,6.68472222222222,205.885621638744,988.408333333333
"080210-99999",2019-11-23,9.10763888888889,277.749527312509,1000.22727272727
"080210-99999",2019-11-24,4.29861111111111,213.388399246815,1010.05833333333
"080210-99999",2019-11-25,2.14166666666667,218.705095998055,1010.32916666667
"080210-99999",2019-11-26,5.44166666666667,208.000811514637,1002.64583333333
"080210-99999",2019-11-27,1.77222222222222,218.435079819718,1006.46666666667
"080210-99999",2019-11-28,2.02916666666667,224.503849991507,1011.19583333333
"080210-99999",2019-11-29,2.10138888888889,214.500734092462,1018.44347826087
"080210-99999",2019-11-30,3.12604166666667,222.109896228741,1013.5
"080210-99999",2019-12-01,1.59166666666667,256.595757506762,1013.3625
"080210-99999",2019-12-02,3.6125,56.7322954028454,1023.57916666667
"080210-99999",2019-12-03,2.23055555555556,75.1034648662078,1021.60909090909
"080210-99999",2019-12-04,1.53472222222222,243.914356991968,1016.025
"080210-99999",2019-12-05,0.655555555555556,206.15709018255,1023.4625
"080210-99999",2019-12-06,1.35972222222222,233.488061210175,1023.1375
"080210-99999",2019-12-07,0.676388888888889,187.256092170838,1023.39583333333
"080210-99999",2019-12-08,3.47361111111111,247.232166330192,1023.11666666667
"080210-99999",2019-12-09,6.36111111111111,281.443796983152,1030.20833333333
"080210-99999",2019-12-10,0.663888888888889,184.944708158886,1026.2625
"080210-99999",2019-12-11,7.14694444444444,276.608054974304,1021.6875
"080210-99999",2019-12-12,7.30208333333333,255.049089829725,1011.25416666667
"080210-99999",2019-12-13,12.0958333333333,285.619522615701,1009.6125
"080210-99999",2019-12-14,5.20555555555556,206.916577094155,1011.6
"080210-99999",2019-12-15,3.09236111111111,203.139142053782,1007.89565217391
"080210-99999",2019-12-16,3.10555555555556,250.672232102719,998.0375
"080210-99999",2019-12-17,2.84583333333333,227.317716415583,1006.8375
"080210-99999",2019-12-18,8.71805555555556,202.350670550657,1008.31304347826
"080210-99999",2019-12-19,8.04375,207.231838795519,997.308695652174
"080210-99999",2019-12-20,2.95694444444444,232.248906629195,994.429166666667
"080210-99999",2019-12-21,4.37465277777778,242.079576960072,994.4
"080210-99999",2019-12-22,7.74305555555556,281.489804383553,1010.7
"080210-99999",2019-12-23,3.26111111111111,216.847079721698,1023.55
"080210-99999",2019-12-24,2.89583333333333,218.270091459649,1025.45833333333
"080210-99999",2019-12-25,0.739583333333333,215.409356086333,1021.20434782609
"080210-99999",2019-12-26,2.1375,276.708149269486,1029.49166666667
"080210-99999",2019-12-27,1.09861111111111,99.0467878888932,1030.85416666667
"080210-99999",2019-12-28,1.18333333333333,91.4732157377975,1030.275
"080210-99999",2019-12-29,0.563888888888889,81.9388282870502,1030.09166666667
"080210-99999",2019-12-30,0.640277777777778,233.366994801853,1030.5
"080210-99999",2019-12-31,1.43819444444444,223.768659851053,1032.73043478261
"080210-99999",2020-01-01,0.888194444444445,193.777506015975,1032.08571428571
"080210-99999",2020-01-02,0.899305555555556,230.497179487094,1028.37391304348
"080210-99999",2020-01-03,2.45763888888889,219.126662735722,1033.14347826087
"080210-99999",2020-01-04,1.29236111111111,131.264398754695,1037.44545454545
"080210-99999",2020-01-05,1.71597222222222,94.1701073503198,1032.17826086957
"080210-99999",2020-01-06,2.48611111111111,240.906396205114,1029.66666666667
"080210-99999",2020-01-07,1.12708333333333,247.024290916559,1031.93181818182
"080210-99999",2020-01-08,0.797916666666667,123.594751963108,1029.74782608696
"080210-99999",2020-01-09,3.74652777777778,250.296288625998,1023.59130434783
"080210-99999",2020-01-10,3.84194444444444,257.184718662507,1031.975
"080210-99999",2020-01-11,0.908333333333333,191.364875937191,1033.04
"080210-99999",2020-01-12,0.6375,205.160396134296,1030.67826086957
"080210-99999",2020-01-13,2.7030303030303,194.152192308823,1020.59523809524
"080210-99999",2020-01-14,9.40833333333333,201.872748381876,1013.21666666667
"080210-99999",2020-01-15,5.59583333333333,209.427990999053,1017.49166666667
"080210-99999",2020-01-16,7.12361111111111,209.63572641055,1018.10416666667
"080210-99999",2020-01-17,4.13888888888889,277.49808422533,1028.32916666667
"080210-99999",2020-01-18,5.28715277777778,214.302821911239,1022.3
"080210-99999",2020-01-19,7.41076388888889,51.2434449758743,1033.34583333333
"080210-99999",2020-01-20,4.45555555555556,77.7415242844071,1036.42083333333
"080210-99999",2020-01-21,1.10277777777778,158.219767537165,1031.63333333333
"080210-99999",2020-01-22,0.940277777777778,186.968538800844,1024.0125
"080210-99999",2020-01-23,0.691666666666667,200.247427411941,1019.1125
"080210-99999",2020-01-24,2.36944444444444,226.741802197309,1018.75
"080210-99999",2020-01-25,0.645833333333333,223.765525121507,1017.60416666667
"080210-99999",2020-01-26,1.9625,188.494263518681,1020.09166666667
"080210-99999",2020-01-27,3.925,206.984388971631,1014.82916666667
"080210-99999",2020-01-28,3.32916666666667,266.546743792155,1019.39583333333
"080210-99999",2020-01-29,1.49305555555556,185.085580701083,1019.15833333333
"080210-99999",2020-01-30,4.01388888888889,206.296152247823,1017.39166666667
"080210-99999",2020-01-31,2.38472222222222,183.788015728396,1018.5375
"080210-99999",2020-02-01,1.93194444444444,349.948334652572,1020.3375
"080210-99999",2020-02-02,4.03194444444444,205.887794367593,1023.3
"080210-99999",2020-02-03,2.2375,224.190822292876,1025.86666666667
"080210-99999",2020-02-04,2.23913043478261,347.91712659435,1033.60434782609
"080210-99999",2020-02-05,3.38888888888889,93.713924377108,1031.58333333333
"080210-99999",2020-02-06,0.823611111111111,105.163517459436,1021.325
"080210-99999",2020-02-07,1.32222222222222,294.747275971724,1020.77142857143
"080210-99999",2020-02-08,1.94861111111111,257.188356632312,1023.33333333333
"080210-99999",2020-02-09,4.26944444444444,199.07016199837,1022.66666666667
"080210-99999",2020-02-10,1.8875,293.555708834495,1027.4625
"080210-99999",2020-02-11,2.47777777777778,256.053839535248,1028.3
"080210-99999",2020-02-12,1.69583333333333,64.9874126685256,1023.9875
"080210-99999",2020-02-13,2.39583333333333,270.080812327221,1020.9625
"080210-99999",2020-02-14,1.34861111111111,87.3598590718078,1025.75416666667
"080210-99999",2020-02-15,2.96111111111111,193.967569802398,1021.47894736842
"080210-99999",2020-02-16,8.37222222222222,204.679530468949,1017.11111111111
"080210-99999",2020-02-17,3.76666666666667,275.421264141515,1028.99583333333
"080210-99999",2020-02-18,3.02986111111111,250.09079594196,1035.38260869565
"080210-99999",2020-02-19,2.76944444444444,204.571122552652,1032.02916666667
"080210-99999",2020-02-20,1.7125,263.504652777886,1026.48695652174
"080210-99999",2020-02-21,1.7125,68.9216987889669,1031.38333333333
"080210-99999",2020-02-22,1.49722222222222,283.626660128173,1033.5625
"080210-99999",2020-02-23,1.41979166666667,80.4981579554983,1033.86666666667
"080210-99999",2020-02-24,2.01666666666667,260.511254449708,1027
"080210-99999",2020-02-25,5.22256944444444,260.790694594083,1021.37916666667
"080210-99999",2020-02-26,5.83472222222222,281.238450473178,1022.73333333333
"080210-99999",2020-02-27,5.28055555555556,262.097886496659,1018.37142857143
"080210-99999",2020-02-28,2.44444444444444,170.956925579756,1017.19583333333
"080210-99999",2020-02-29,4.28472222222222,229.295185420097,1007.19166666667
"080210-99999",2020-03-01,3.13194444444444,240.443823284263,1004.9652173913
"080210-99999",2020-03-02,8.14965277777778,271.364429717186,1006.83043478261
"080210-99999",2020-03-03,6.06458333333333,276.91230106481,1012.83913043478
"080210-99999",2020-03-04,1.68194444444444,251.396352528895,1015.40833333333
"080210-99999",2020-03-05,8.25819444444445,268.514948411508,1009.3
"080210-99999",2020-03-06,9.56118055555556,296.311263348469,1018.9380952381
"080210-99999",2020-03-07,3.88159722222222,283.248270440553,1027.17391304348
"080210-99999",2020-03-08,2.90277777777778,278.050870604114,1024.30833333333
"080210-99999",2020-03-09,5.82638888888889,283.466875075803,1028.52916666667
"080210-99999",2020-03-10,0.984722222222222,308.989890822931,1026.85833333333
"080210-99999",2020-03-11,1.43402777777778,45.7541360359914,1024.50555555556
"080210-99999",2020-03-12,1.37604166666667,277.542792871104,1024.3375
"080210-99999",2020-03-13,2.52333333333333,81.672177487557,1024.96666666667
"080210-99999",2020-03-14,1.73921568627451,67.2079227416196,1022.30588235294
"080210-99999",2020-03-15,3.03333333333333,278.140736255622,1014.52083333333
"080210-99999",2020-03-16,4.17986111111111,335.257998365309,1021.59583333333
"080210-99999",2020-03-17,2.25972222222222,83.855386753241,1029.09583333333
"080210-99999",2020-03-18,1.1125,65.0321557421002,1025.7625
"080210-99999",2020-03-19,1.17291666666667,22.3027463593,1019.2380952381
"080210-99999",2020-03-20,1.59166666666667,31.1646989245296,1013.97083333333
"080210-99999",2020-03-21,2.35694444444444,334.048017780219,1010.83333333333
"080210-99999",2020-03-22,3.09722222222222,283.466055407202,1014.45833333333
"080210-99999",2020-03-23,2.63611111111111,62.8563249595281,1018.54583333333
"080210-99999",2020-03-24,2.46215277777778,69.4631834491156,1018.10833333333
"080210-99999",2020-03-25,2.02708333333333,321.423944847601,1016.73043478261
"080210-99999",2020-03-26,3.8125,314.269939059361,1015.24782608696
"080210-99999",2020-03-27,2.9125,72.1295512298972,1016.05833333333
"080210-99999",2020-03-28,1.81805555555556,53.4307319893925,1019.70416666667
"080210-99999",2020-03-29,2.91111111111111,52.0738207657569,1023.21666666667
"080210-99999",2020-03-30,3.79652777777778,58.4631420408477,1021.575
"080210-99999",2020-03-31,4.54722222222222,95.2967411030285,1013.94583333333
"080210-99999",2020-04-01,1.79305555555556,66.3951842621544,1012.29166666667
"080210-99999",2020-04-02,2.31944444444444,346.651607200858,1017.09583333333
"080210-99999",2020-04-03,2.9,70.1647602066791,1018.85
"080210-99999",2020-04-04,2.51805555555556,167.275163951061,1012.49166666667
"080210-99999",2020-04-05,6.55694444444444,204.542950809302,1010.76666666667
"080210-99999",2020-04-06,2.41363636363636,328.906209516298,1020.28095238095
"080210-99999",2020-04-07,1.99236111111111,358.176803851434,1022.49565217391
"080210-99999",2020-04-08,1.72608695652174,55.1706591828272,1022.3
"080210-99999",2020-04-09,1.81666666666667,58.3228744496791,1017.225
"080210-99999",2020-04-10,1.39166666666667,4.38687990149937,1018.9
"080210-99999",2020-04-11,1.99583333333333,284.605392662198,1021.14583333333
"080210-99999",2020-04-12,1.26527777777778,15.259267818466,1015.72083333333
"080210-99999",2020-04-13,2.11527777777778,315.254750004808,1010.37916666667
"080210-99999",2020-04-14,3.25138888888889,71.7424966870694,1013.1875
"080210-99999",2020-04-15,2.68472222222222,184.527811712489,1009.81666666667
"080210-99999",2020-04-16,5.59930555555556,185.945985221215,1011.65263157895
"080210-99999",2020-04-17,4.36944444444444,204.284293368057,1011.5125
"080210-99999",2020-04-18,1.73819444444444,26.5119806597764,1015.6
"080210-99999",2020-04-19,2.88055555555556,277.16313833512,1013.82083333333
"080210-99999",2020-04-20,2.5875,320.663010784715,1009.87916666667
"080210-99999",2020-04-21,3.05972222222222,304.17846544017,1011.38333333333
"080210-99999",2020-04-22,3.43611111111111,276.547983208669,1017.70416666667
"080210-99999",2020-04-23,2.52361111111111,58.7808833511232,1018.79583333333
"080210-99999",2020-04-24,1.42028985507246,27.956933819396,1014.07391304348
"080210-99999",2020-04-25,1.50833333333333,1.74254063114665,1011.38333333333
"080210-99999",2020-04-26,2.27361111111111,46.3957977261981,1011.85
"080210-99999",2020-04-27,2.64861111111111,250.051363906813,1011.24166666667
"080210-99999",2020-04-28,3.13888888888889,279.372575928418,1014.12083333333
"080210-99999",2020-04-29,2.93819444444444,225.735299473328,1012.4875
"080210-99999",2020-04-30,1.9375,40.2690660217945,1011.93913043478
"080210-99999",2020-05-01,2.62222222222222,267.790871809127,1014.45
"080210-99999",2020-05-02,1.40694444444444,66.3230321693614,1019.41764705882
"080210-99999",2020-05-03,2.275,54.0948741791184,1017.1125
"080210-99999",2020-05-04,2.42361111111111,202.106401292229,1008.5375
"080210-99999",2020-05-05,3.13611111111111,69.864971674158,1014.5
"080210-99999",2020-05-06,2.22916666666667,298.909882293916,1018.79166666667
"080210-99999",2020-05-07,2.34583333333333,18.2108891771936,1016.40833333333
"080210-99999",2020-05-08,2.9125,277.9804337609,1012.80833333333
"080210-99999",2020-05-09,1.39861111111111,325.58302843531,1008.87916666667
"080210-99999",2020-05-10,3.65,278.207851160488,1006.7125
"080210-99999",2020-05-11,4.11944444444444,290.982071710014,1009.17916666667
"080210-99999",2020-05-12,2.69027777777778,82.9640554882089,1011.71666666667
"080210-99999",2020-05-13,1.70277777777778,60.4578979513448,1007.11666666667
"080210-99999",2020-05-14,2.96666666666667,51.1151554207876,1009.09583333333
"080210-99999",2020-05-15,2.50277777777778,18.2613098312244,1018.54782608696
"080210-99999",2020-05-16,2.77013888888889,283.377807623349,1023.90416666667
"080210-99999",2020-05-17,2.30277777777778,57.7156308345213,1025.99166666667
