"code","date","ws","wd"
"082020-99999",2015-08-26,2.75347222222222,246.245336622995
"082020-99999",2015-08-27,3.02463768115942,270.290170961135
"082020-99999",2015-08-28,0.867361111111111,54.7595254668312
"082020-99999",2015-08-29,1.59027777777778,178.473120298189
"082020-99999",2015-08-30,3.83263888888889,207.636661467374
"082020-99999",2015-08-31,3.28402777777778,245.338077367003
"082020-99999",2015-09-01,1.08125,57.5877931670867
"082020-99999",2015-09-02,2.22777777777778,258.243404644075
"082020-99999",2015-09-03,2.87708333333333,62.949646265934
"082020-99999",2015-09-04,2.76904761904762,55.1274483348316
"082020-99999",2015-09-05,3.4140350877193,74.6619810518325
"082020-99999",2015-09-06,1.84583333333333,92.6327386839263
"082020-99999",2015-09-07,2.525,77.3232131207172
"082020-99999",2015-09-08,1.39166666666667,338.796080123935
"082020-99999",2015-09-09,2.14236111111111,293.105376548567
"082020-99999",2015-09-10,1.34930555555556,301.580290763693
"082020-99999",2015-09-11,2.29027777777778,243.723297087189
"082020-99999",2015-09-12,3.55416666666667,236.907692789555
"082020-99999",2015-09-13,5.025,254.32110312093
"082020-99999",2015-09-14,3.40833333333333,276.303667414391
"082020-99999",2015-09-15,7.13263888888889,220.173105840964
"082020-99999",2015-09-16,9.85486111111111,242.358809835214
"082020-99999",2015-09-17,2.27222222222222,265.248738208513
"082020-99999",2015-09-18,0.838888888888889,46.7871427400915
"082020-99999",2015-09-19,0.876388888888889,75.1970315220595
"082020-99999",2015-09-20,0.825,338.632619177714
"082020-99999",2015-09-21,1.72083333333333,293.627891105722
"082020-99999",2015-09-22,2.34027777777778,284.00152796444
"082020-99999",2015-09-23,1.62083333333333,83.9794753874177
"082020-99999",2015-09-24,2.02916666666667,72.4524322606693
"082020-99999",2015-09-25,0.921739130434783,315.867437501567
"082020-99999",2015-09-26,1.21944444444444,304.000528900987
"082020-99999",2015-09-27,1.69722222222222,57.4932696837252
"082020-99999",2015-09-28,0.947101449275362,82.1754413034272
"082020-99999",2015-09-29,1.61527777777778,273.947829506309
"082020-99999",2015-09-30,2.09027777777778,262.89479266897
"082020-99999",2015-10-01,2.20833333333333,302.753378372246
"082020-99999",2015-10-02,3.64652777777778,282.735022336553
"082020-99999",2015-10-03,1.48819444444444,320.270925768059
"082020-99999",2015-10-04,7.625,218.52198928028
"082020-99999",2015-10-05,10.3692028985507,220.71837320863
"082020-99999",2015-10-06,5.87463768115942,260.315936347553
"082020-99999",2015-10-07,1.20694444444444,42.0272770369229
"082020-99999",2015-10-08,1.15625,23.2133467253764
"082020-99999",2015-10-09,0.774305555555556,220.234059193425
"082020-99999",2015-10-10,2.02361111111111,209.166758488725
"082020-99999",2015-10-11,2.42222222222222,220.615341395335
"082020-99999",2015-10-12,2.1,54.8284658065533
"082020-99999",2015-10-13,5.09444444444444,70.6247077617646
"082020-99999",2015-10-14,1.99513888888889,75.2047302591688
"082020-99999",2015-10-15,0.461805555555556,36.0178749584037
"082020-99999",2015-10-16,1.39375,78.2067053596368
"082020-99999",2015-10-17,2.63680555555556,169.127601224457
"082020-99999",2015-10-18,1.73263888888889,104.84435977849
"082020-99999",2015-10-19,1.8625,74.8530990222501
"082020-99999",2015-10-20,5.68541666666667,69.1003238670634
"082020-99999",2015-10-21,2.75138888888889,77.9964828252317
"082020-99999",2015-10-22,2.04027777777778,94.6979651638949
"082020-99999",2015-10-23,1.03819444444444,205.076005326287
"082020-99999",2015-10-24,0.764583333333333,44.6112541233154
"082020-99999",2015-10-25,1.62916666666667,64.7642133788136
"082020-99999",2015-10-26,3.19916666666667,212.649071052668
"082020-99999",2015-10-27,4.51527777777778,239.636194139718
"082020-99999",2015-10-28,5.875,238.477289436849
"082020-99999",2015-10-29,3.68472222222222,226.728193490093
"082020-99999",2015-10-30,1.0375,87.086677646543
"082020-99999",2015-10-31,2.39305555555556,209.793270740259
"082020-99999",2015-11-01,5.99166666666667,112.774561893624
"082020-99999",2015-11-02,5.50972222222222,139.370646023477
"082020-99999",2015-11-03,4.12847222222222,224.107272521215
"082020-99999",2015-11-04,2.99861111111111,209.281292566506
"082020-99999",2015-11-05,1.49513888888889,233.753128391632
"082020-99999",2015-11-06,0.745833333333333,73.86389190069
"082020-99999",2015-11-07,1.03840579710145,78.4930813841021
"082020-99999",2015-11-08,1.04583333333333,269.874074035329
"082020-99999",2015-11-09,0.815277777777778,93.9600483069268
"082020-99999",2015-11-10,0.551388888888889,78.4439951997554
"082020-99999",2015-11-11,0.409722222222222,56.7987563268017
"082020-99999",2015-11-12,0.590277777777778,108.104318031803
"082020-99999",2015-11-13,1.10724637681159,86.3800264736529
"082020-99999",2015-11-14,0.517013888888889,90.3188685221306
"082020-99999",2015-11-15,0.472222222222222,93.8153200357883
"082020-99999",2015-11-16,0.472569444444444,339.767970248664
"082020-99999",2015-11-17,0.744444444444444,95.8447997664516
"082020-99999",2015-11-18,0.734722222222222,83.4272636857071
"082020-99999",2015-11-19,0.906944444444444,86.8984643637183
"082020-99999",2015-11-20,1.97777777777778,260.508395319411
"082020-99999",2015-11-21,5.94479166666667,322.638096972797
"082020-99999",2015-11-22,3.5375,280.893942083951
"082020-99999",2015-11-23,2.72083333333333,56.3423293394642
"082020-99999",2015-11-24,0.91875,249.427095205041
"082020-99999",2015-11-25,4.92013888888889,285.14799766373
"082020-99999",2015-11-26,1.45416666666667,305.48517860912
"082020-99999",2015-11-27,0.557638888888889,46.735942917909
"082020-99999",2015-11-28,1.3981884057971,85.2723818155212
"082020-99999",2015-11-29,1.00833333333333,91.6125770004318
"082020-99999",2015-11-30,0.733333333333333,90.487127899882
"082020-99999",2015-12-01,0.879861111111111,97.1281432619465
"082020-99999",2015-12-02,0.939583333333333,31.8692713338485
"082020-99999",2015-12-03,1.24722222222222,175.516281485177
"082020-99999",2015-12-04,0.414492753623188,99.5604957426363
"082020-99999",2015-12-05,0.475,93.0428012819733
"082020-99999",2015-12-06,1.04201388888889,89.9292445110873
"082020-99999",2015-12-07,1.50694444444444,176.248764015156
"082020-99999",2015-12-08,1.15972222222222,257.720057947251
"082020-99999",2015-12-09,1.97355072463768,69.3233967183328
"082020-99999",2015-12-10,0.697222222222222,95.8049145234525
"082020-99999",2015-12-11,0.711805555555556,67.9799213260015
"082020-99999",2015-12-12,0.417361111111111,91.6798393979528
"082020-99999",2015-12-13,1.91180555555556,207.632981314508
"082020-99999",2015-12-14,5.79583333333333,223.040551274805
"082020-99999",2015-12-15,5.59027777777778,225.481091853386
"082020-99999",2015-12-16,1.04722222222222,149.95568424111
"082020-99999",2015-12-17,2.67222222222222,193.260603329232
"082020-99999",2015-12-18,2.29652777777778,207.318821620622
"082020-99999",2015-12-19,3.28472222222222,211.58091963377
"082020-99999",2015-12-20,2.28958333333333,227.3563790558
"082020-99999",2015-12-21,1.00555555555556,93.3064840777001
"082020-99999",2015-12-22,1.3286231884058,96.8556570333353
"082020-99999",2015-12-23,0.899305555555556,103.301690132667
"082020-99999",2015-12-24,1.90451388888889,242.912815114902
"082020-99999",2015-12-25,0.807638888888889,114.513601854965
"082020-99999",2015-12-26,0.868055555555556,115.547169468421
"082020-99999",2015-12-27,0.743402777777778,99.3936568471067
"082020-99999",2015-12-28,5.55902777777778,212.745749784991
"082020-99999",2015-12-29,1.34861111111111,215.971174732186
"082020-99999",2015-12-30,5.41527777777778,225.95298516046
"082020-99999",2015-12-31,1.92222222222222,279.909927515344
"082020-99999",2016-01-01,4.63194444444444,231.965108029682
"082020-99999",2016-01-02,3.89305555555556,258.215082578693
"082020-99999",2016-01-03,7.91319444444444,225.387116008319
"082020-99999",2016-01-04,6.22152777777778,256.718099301789
"082020-99999",2016-01-05,6.30555555555556,274.362187430683
"082020-99999",2016-01-06,7.19583333333333,238.393467751831
"082020-99999",2016-01-07,8.89583333333333,240.410379209638
"082020-99999",2016-01-08,8.85111111111111,222.508525473081
"082020-99999",2016-01-09,6.74782608695652,241.13509410734
"082020-99999",2016-01-10,10.3909722222222,227.089117377758
"082020-99999",2016-01-11,8.71041666666667,260.545436478622
"082020-99999",2016-01-12,3.96111111111111,262.633252056573
"082020-99999",2016-01-13,2.06944444444444,212.801989169181
"082020-99999",2016-01-14,3.90659722222222,235.917990151006
"082020-99999",2016-01-15,3.42638888888889,58.5191929155292
"082020-99999",2016-01-16,1.73611111111111,97.3946145109652
"082020-99999",2016-01-17,1.38611111111111,253.897717246537
"082020-99999",2016-01-18,5.05972222222222,271.839729780341
"082020-99999",2016-01-19,0.705555555555556,254.215958567572
"082020-99999",2016-01-20,1.39201388888889,193.058447634159
"082020-99999",2016-01-21,1.70034722222222,212.643560532819
"082020-99999",2016-01-22,0.777083333333333,233.106676832383
"082020-99999",2016-01-23,0.613888888888889,82.4139407123472
"082020-99999",2016-01-24,1.26006944444444,158.629013888429
"082020-99999",2016-01-25,2.63055555555556,239.637295928384
"082020-99999",2016-01-26,1.22916666666667,104.758087275596
"082020-99999",2016-01-27,0.72463768115942,121.206231696972
"082020-99999",2016-01-28,2.32986111111111,259.479603397224
"082020-99999",2016-01-29,3.45694444444444,55.0699829343221
"082020-99999",2016-01-30,2.49027777777778,267.888476527325
"082020-99999",2016-01-31,3.57638888888889,256.495432358729
"082020-99999",2016-02-01,1.79027777777778,79.4905940247207
"082020-99999",2016-02-02,0.781597222222222,17.6928314196844
"082020-99999",2016-02-03,2.72916666666667,69.3272217762468
"082020-99999",2016-02-04,3.57638888888889,76.9684965771509
"082020-99999",2016-02-05,0.705555555555556,268.443640032046
"082020-99999",2016-02-06,6.53472222222222,234.624262029932
"082020-99999",2016-02-07,6.14583333333333,263.351432131478
"082020-99999",2016-02-08,6.49513888888889,225.701660658166
"082020-99999",2016-02-09,9.87902777777778,250.404667815803
"082020-99999",2016-02-10,10.2024305555556,256.661395377982
"082020-99999",2016-02-11,7.71458333333333,262.432966835235
"082020-99999",2016-02-12,9.64861111111111,249.894972345285
"082020-99999",2016-02-13,10.8072916666667,258.566750645734
"082020-99999",2016-02-14,9.97777777777778,287.991198166033
"082020-99999",2016-02-15,6.9359649122807,346.708201704888
"082020-99999",2016-02-16,3.83611111111111,54.6594122786287
"082020-99999",2016-02-17,3.428125,253.659019421744
"082020-99999",2016-02-18,3.48560606060606,329.434005170248
"082020-99999",2016-02-19,2.10416666666667,71.4339402020225
"082020-99999",2016-02-20,3.11805555555556,76.7676854596258
"082020-99999",2016-02-21,2.15208333333333,109.043570010902
"082020-99999",2016-02-22,2.38472222222222,282.261215671976
"082020-99999",2016-02-23,2.06736111111111,266.819400541919
"082020-99999",2016-02-24,4.52013888888889,245.554404664371
"082020-99999",2016-02-25,5.14583333333333,281.288062682502
"082020-99999",2016-02-26,6.26701388888889,246.883788082681
"082020-99999",2016-02-27,7.69166666666667,293.703925629923
"082020-99999",2016-02-28,5.79305555555556,330.369051835855
"082020-99999",2016-02-29,1.86666666666667,43.2723937362391
"082020-99999",2016-03-01,0.883333333333333,174.187683953987
"082020-99999",2016-03-02,4.7018115942029,277.02333781516
"082020-99999",2016-03-03,1.6625,272.454684918856
"082020-99999",2016-03-04,7.43819444444444,262.546563950371
"082020-99999",2016-03-05,6.59722222222222,285.660403478992
"082020-99999",2016-03-06,4.73958333333333,290.357122513741
"082020-99999",2016-03-07,6.56111111111111,318.768507481845
"082020-99999",2016-03-08,1.15972222222222,8.63533873313253
"082020-99999",2016-03-09,4.84756944444444,281.568331668278
"082020-99999",2016-03-10,4.26180555555556,343.516901734791
"082020-99999",2016-03-11,2.66388888888889,78.3452991282633
"082020-99999",2016-03-12,2.56666666666667,74.0732972909268
"082020-99999",2016-03-13,2.82291666666667,67.3923386464432
"082020-99999",2016-03-14,2.41527777777778,83.8189537112599
"082020-99999",2016-03-15,1.47083333333333,137.540761789968
"082020-99999",2016-03-16,1.28402777777778,295.311234924753
"082020-99999",2016-03-17,1.83506944444444,306.604731248186
"082020-99999",2016-03-18,1.90381944444444,226.787307180716
"082020-99999",2016-03-19,2.18680555555556,245.000296525653
"082020-99999",2016-03-20,1.20486111111111,187.980048235549
"082020-99999",2016-03-21,3.52881944444444,67.2256046744227
"082020-99999",2016-03-22,2.88405797101449,38.578902625576
"082020-99999",2016-03-23,4.278125,74.5358796492166
"082020-99999",2016-03-24,1.77638888888889,108.69900113779
"082020-99999",2016-03-25,1.97916666666667,266.876463194375
"082020-99999",2016-03-26,6.44305555555556,231.817946191159
"082020-99999",2016-03-27,5.54027777777778,261.986163003692
"082020-99999",2016-03-28,7.29652777777778,221.202606435711
"082020-99999",2016-03-29,6.05277777777778,220.875701381336
"082020-99999",2016-03-30,5.32916666666667,228.127313570086
"082020-99999",2016-03-31,6.3125,324.393013968621
"082020-99999",2016-04-01,1.35555555555556,75.567296147164
"082020-99999",2016-04-02,4.90138888888889,228.609127533756
"082020-99999",2016-04-03,6.24791666666667,231.981328701794
"082020-99999",2016-04-04,4.65798611111111,251.750710226716
"082020-99999",2016-04-05,3.99027777777778,41.5198250378421
"082020-99999",2016-04-06,2.26527777777778,63.7343053725725
"082020-99999",2016-04-07,3.04782608695652,61.3438856419282
"082020-99999",2016-04-08,1.90416666666667,22.1292912621177
"082020-99999",2016-04-09,4.19444444444444,267.998663318741
"082020-99999",2016-04-10,8.88055555555556,225.831533432635
"082020-99999",2016-04-11,7.74722222222222,220.905284645244
"082020-99999",2016-04-12,5.27861111111111,214.805959651374
"082020-99999",2016-04-13,5.64166666666667,221.227258467638
"082020-99999",2016-04-14,8.69583333333333,222.512731000715
"082020-99999",2016-04-15,6.63888888888889,217.379165324981
"082020-99999",2016-04-16,6.73854166666667,230.247302895963
"082020-99999",2016-04-17,3.15347222222222,256.445763546768
"082020-99999",2016-04-18,3.59444444444444,97.6981945918316
"082020-99999",2016-04-19,3.57361111111111,136.014074546075
"082020-99999",2016-04-20,2.22847222222222,235.727794257445
"082020-99999",2016-04-21,3.75833333333333,233.753633157276
"082020-99999",2016-04-22,1.28472222222222,226.710059725814
"082020-99999",2016-04-23,1.72152777777778,337.795278440662
"082020-99999",2016-04-24,3.28333333333333,78.6599708193599
"082020-99999",2016-04-25,3.10694444444444,73.075899865475
"082020-99999",2016-04-26,1.61527777777778,286.279557040192
"082020-99999",2016-04-27,1.71944444444444,322.622658243207
"082020-99999",2016-04-28,2.0875,47.9134001691806
"082020-99999",2016-04-29,2.22916666666667,22.2989795249119
"082020-99999",2016-04-30,3.64652777777778,65.2482708329049
"082020-99999",2016-05-01,4.86805555555556,81.3612158905746
"082020-99999",2016-05-02,2.8375,80.387474466796
"082020-99999",2016-05-03,3,76.8744245582911
"082020-99999",2016-05-04,0.782638888888889,13.3461171179075
"082020-99999",2016-05-05,1.87881944444444,316.599679056338
"082020-99999",2016-05-06,3.81805555555556,233.067626671957
"082020-99999",2016-05-07,5.18888888888889,212.441012828816
"082020-99999",2016-05-08,4.93055555555556,199.273527147038
"082020-99999",2016-05-09,4.05423611111111,217.870150780666
"082020-99999",2016-05-10,3.90694444444444,194.734543814708
"082020-99999",2016-05-11,3.6,213.559242618926
"082020-99999",2016-05-12,4.26666666666667,254.343318547208
"082020-99999",2016-05-13,5.65034722222222,294.806100668013
"082020-99999",2016-05-14,3.52222222222222,285.167421062791
"082020-99999",2016-05-15,3.49444444444444,58.9828317267876
"082020-99999",2016-05-16,1.83541666666667,71.0128212928584
"082020-99999",2016-05-17,0.880555555555556,28.8145717234129
"082020-99999",2016-05-18,3.88055555555556,292.420959836894
"082020-99999",2016-05-19,1.87222222222222,21.2020994286234
"082020-99999",2016-05-20,1.00069444444444,260.61709345951
"082020-99999",2016-05-21,5.20902777777778,232.070751964109
"082020-99999",2016-05-22,5.27986111111111,293.602989093191
"082020-99999",2016-05-23,1.475,78.7999410677742
"082020-99999",2016-05-24,4.75,237.479222539406
"082020-99999",2016-05-25,3.35652173913043,250.993202978258
"082020-99999",2016-05-26,2.1375,256.54053288847
"082020-99999",2016-05-27,4.19583333333333,242.225574842044
"082020-99999",2016-05-28,4.34027777777778,242.837821897371
"082020-99999",2016-05-29,4.95138888888889,262.658867790962
"082020-99999",2016-05-30,1.68715277777778,273.985466113735
"082020-99999",2016-05-31,1.54861111111111,63.4003923011342
"082020-99999",2016-06-01,1.81449275362319,53.4605842340561
"082020-99999",2016-06-02,1.02430555555556,328.795197186714
"082020-99999",2016-06-03,2.25208333333333,262.652382203976
"082020-99999",2016-06-04,2.95833333333333,279.256310685872
"082020-99999",2016-06-05,1.45555555555556,254.292971551412
"082020-99999",2016-06-06,2.33888888888889,271.459810675155
"082020-99999",2016-06-07,1.17361111111111,265.857295877494
"082020-99999",2016-06-08,1.61736111111111,293.658617362798
"082020-99999",2016-06-09,2.26666666666667,281.943343205513
"082020-99999",2016-06-10,3.39513888888889,279.303580944128
"082020-99999",2016-06-11,2.80138888888889,286.920703013717
"082020-99999",2016-06-12,3.77430555555556,284.604913855731
"082020-99999",2016-06-13,5.82222222222222,282.984582894142
"082020-99999",2016-06-14,5.54166666666667,273.303008188662
"082020-99999",2016-06-15,6.484375,263.456488948849
"082020-99999",2016-06-16,5.74548611111111,284.455540490886
"082020-99999",2016-06-17,3.98611111111111,286.538641666282
"082020-99999",2016-06-18,2.10277777777778,32.3117347410701
"082020-99999",2016-06-19,2.27083333333333,65.081071866804
"082020-99999",2016-06-20,1.53472222222222,85.6157821509286
"082020-99999",2016-06-21,0.759722222222222,336.920712337891
"082020-99999",2016-06-22,1.98194444444444,210.904153054111
"082020-99999",2016-06-23,3.65416666666667,234.330829505379
"082020-99999",2016-06-24,2.1375,313.280474456176
"082020-99999",2016-06-25,4.12638888888889,54.2616044489827
"082020-99999",2016-06-26,4.425,52.9568238723785
"082020-99999",2016-06-27,2.13333333333333,54.1444379312876
"082020-99999",2016-06-28,1.61458333333333,314.639076543552
"082020-99999",2016-06-29,2.36041666666667,293.432250799848
"082020-99999",2016-06-30,1.28055555555556,300.267665119633
"082020-99999",2016-07-01,1.82083333333333,293.291672012608
"082020-99999",2016-07-02,1.66458333333333,47.9568685654892
"082020-99999",2016-07-03,2.71597222222222,68.4001069038652
"082020-99999",2016-07-04,1.80138888888889,336.54789044592
"082020-99999",2016-07-05,2.07986111111111,105.848651469946
"082020-99999",2016-07-06,3.02152777777778,103.315208780242
"082020-99999",2016-07-07,1.60555555555556,180.966100605776
"082020-99999",2016-07-08,1.27708333333333,289.326753241931
"082020-99999",2016-07-09,0.686111111111111,323.818346497094
"082020-99999",2016-07-10,2.10277777777778,297.095828874466
"082020-99999",2016-07-11,2.33333333333333,291.507085585512
"082020-99999",2016-07-12,1.8125,350.542016197374
"082020-99999",2016-07-13,4.12361111111111,64.9833691238925
"082020-99999",2016-07-14,4.36944444444444,74.1183562927916
"082020-99999",2016-07-15,2.83333333333333,66.9236443328187
"082020-99999",2016-07-16,0.815972222222222,55.7408956523063
"082020-99999",2016-07-17,0.636111111111111,81.5492488504838
"082020-99999",2016-07-18,1.67638888888889,168.417377792788
"082020-99999",2016-07-19,1.975,225.234221160541
"082020-99999",2016-07-20,2.17291666666667,291.554851024521
"082020-99999",2016-07-21,1.93125,294.646474652259
"082020-99999",2016-07-22,2.80555555555556,39.0100899634824
"082020-99999",2016-07-23,3.67291666666667,68.5076994630114
"082020-99999",2016-07-24,1.92222222222222,58.7700073072525
"082020-99999",2016-07-25,1.11666666666667,88.4290037804935
"082020-99999",2016-07-26,1.00555555555556,4.29105608152527
"082020-99999",2016-07-27,2.71527777777778,55.7491818233891
"082020-99999",2016-07-28,1.53541666666667,62.2322119361651
"082020-99999",2016-07-29,1.92777777777778,237.830625106672
"082020-99999",2016-07-30,4.65555555555556,233.114883862102
"082020-99999",2016-07-31,1.75347222222222,284.385798233487
"082020-99999",2016-08-01,1.08680555555556,26.169231355306
"082020-99999",2016-08-02,0.679166666666667,89.6585859153226
"082020-99999",2016-08-03,1.48611111111111,298.660880758597
"082020-99999",2016-08-04,2.71875,290.484042303627
"082020-99999",2016-08-05,3.58472222222222,64.0682435119104
"082020-99999",2016-08-06,2.97013888888889,61.9047230321221
"082020-99999",2016-08-07,2.76388888888889,60.7822196479459
"082020-99999",2016-08-08,1.4125,63.2676979205313
"082020-99999",2016-08-09,4.27916666666667,54.0623818337086
"082020-99999",2016-08-10,6.18611111111111,62.3622646981103
"082020-99999",2016-08-11,3.29444444444444,64.4682913701428
"082020-99999",2016-08-12,0.702777777777778,43.3815612979686
"082020-99999",2016-08-13,0.651388888888889,35.1975081134599
"082020-99999",2016-08-14,0.931944444444444,133.681770964152
"082020-99999",2016-08-15,1.8125,254.290648967424
"082020-99999",2016-08-16,2.38472222222222,242.950383788995
"082020-99999",2016-08-17,2.48055555555556,282.838228843938
"082020-99999",2016-08-18,0.943055555555556,297.211533257454
"082020-99999",2016-08-19,2.51111111111111,290.086830881319
"082020-99999",2016-08-20,1.60347222222222,351.923649723295
"082020-99999",2016-08-21,2.67777777777778,65.8752170844141
"082020-99999",2016-08-22,0.976388888888889,91.2917472403783
"082020-99999",2016-08-23,0.7375,5.50096561215389
"082020-99999",2016-08-24,0.9125,195.637461704639
"082020-99999",2016-08-25,0.913888888888889,358.986383350634
"082020-99999",2016-08-26,2.65138888888889,47.5581509907959
"082020-99999",2016-08-27,1.60277777777778,241.821180253172
"082020-99999",2016-08-28,1.21666666666667,297.423502103489
"082020-99999",2016-08-29,2.52083333333333,48.335230773318
"082020-99999",2016-08-30,1.54444444444444,34.0792743571439
"082020-99999",2016-08-31,1.32777777777778,38.114486779062
"082020-99999",2016-09-01,1.63958333333333,87.606160529364
"082020-99999",2016-09-02,0.665277777777778,11.5896348690889
"082020-99999",2016-09-03,0.655555555555556,276.834294288573
"082020-99999",2016-09-04,1.21458333333333,304.405523471255
"082020-99999",2016-09-05,0.351388888888889,16.4497090257444
"082020-99999",2016-09-06,1.39583333333333,59.5887405033013
"082020-99999",2016-09-07,2.00972222222222,252.144897645785
"082020-99999",2016-09-08,1.35507246376812,265.724772657376
"082020-99999",2016-09-09,1.11215277777778,301.053988709897
"082020-99999",2016-09-10,0.520833333333333,294.423381770584
"082020-99999",2016-09-11,0.629166666666667,301.597238168782
"082020-99999",2016-09-12,2.35277777777778,224.510199547312
"082020-99999",2016-09-13,4.328125,261.85395276966
"082020-99999",2016-09-14,3.79722222222222,284.383478132269
"082020-99999",2016-09-15,4.20555555555556,273.431224535897
"082020-99999",2016-09-16,1.20347222222222,92.6549470129234
"082020-99999",2016-09-17,2.10972222222222,81.7491789284886
"082020-99999",2016-09-18,2.60416666666667,77.144447602568
"082020-99999",2016-09-19,1.11944444444444,77.3376239957441
"082020-99999",2016-09-20,1.09236111111111,69.5170957195972
"082020-99999",2016-09-21,1.80555555555556,250.163090750717
"082020-99999",2016-09-22,0.734722222222222,276.853937928566
"082020-99999",2016-09-23,0.1875,292.646354927826
"082020-99999",2016-09-24,1.68333333333333,241.473220241476
"082020-99999",2016-09-25,1.36388888888889,313.954636496763
"082020-99999",2016-09-26,0.784722222222222,304.187322551976
"082020-99999",2016-09-27,1.93888888888889,63.6857785216591
"082020-99999",2016-09-28,2.50138888888889,92.1946779596887
"082020-99999",2016-09-29,0.504166666666667,81.3694790409112
"082020-99999",2016-09-30,2.36388888888889,244.026752333506
"082020-99999",2016-10-01,1.64722222222222,282.083421932466
"082020-99999",2016-10-02,1.40138888888889,257.360815905756
"082020-99999",2016-10-03,0.451388888888889,348.390297061165
"082020-99999",2016-10-04,0.876388888888889,301.300726412702
"082020-99999",2016-10-05,0.890277777777778,41.9047359847678
"082020-99999",2016-10-06,0.930555555555556,289.185995629966
"082020-99999",2016-10-07,0.791666666666667,308.494620372311
"082020-99999",2016-10-08,0.536111111111111,28.6128309595842
"082020-99999",2016-10-09,2.20069444444444,57.9027377009778
"082020-99999",2016-10-10,1.28888888888889,61.1113246207805
"082020-99999",2016-10-11,1.97222222222222,235.691112163379
"082020-99999",2016-10-12,1.82673611111111,203.462380392839
"082020-99999",2016-10-13,2.80590277777778,265.486131429227
"082020-99999",2016-10-14,3.23888888888889,270.995618274537
"082020-99999",2016-10-15,2.7375,236.692087530643
"082020-99999",2016-10-16,1.22638888888889,241.308518939555
"082020-99999",2016-10-17,0.413888888888889,146.840651689209
"082020-99999",2016-10-18,0.881746031746032,80.2394794967831
"082020-99999",2016-10-19,0.316666666666667,12.997103433744
"082020-99999",2016-10-20,2.09416666666667,73.3288552451605
"082020-99999",2016-10-21,2.03194444444444,70.2002443525315
"082020-99999",2016-10-22,1.35694444444444,187.222435009553
"082020-99999",2016-10-23,4.96666666666667,227.194674567404
"082020-99999",2016-10-24,0.695833333333333,87.2592471921125
"082020-99999",2016-10-25,0.708333333333333,38.8711654991204
"082020-99999",2016-10-26,1.08611111111111,67.5393769156775
"082020-99999",2016-10-27,0.698611111111111,59.8380166195579
"082020-99999",2016-10-28,0.540972222222222,74.7472038135979
"082020-99999",2016-10-29,0.755555555555556,68.901159872759
"082020-99999",2016-10-30,0.208333333333333,301.432559078588
"082020-99999",2016-10-31,0.361111111111111,68.80321623745
"082020-99999",2016-11-01,0.173611111111111,131.507243866303
"082020-99999",2016-11-02,0.236111111111111,338.371242898374
"082020-99999",2016-11-03,0.947222222222222,241.31356522691
"082020-99999",2016-11-04,1.04479166666667,213.383951820491
"082020-99999",2016-11-05,2.47361111111111,282.502021781285
"082020-99999",2016-11-06,2.39305555555556,278.666963175203
"082020-99999",2016-11-07,1.93090277777778,318.149747078975
"082020-99999",2016-11-08,3.26388888888889,258.233214440811
"082020-99999",2016-11-09,4.33888888888889,269.127749347872
"082020-99999",2016-11-10,0.940972222222222,252.958205805555
"082020-99999",2016-11-11,0.804166666666667,77.4339954658062
"082020-99999",2016-11-12,0.393055555555556,234.925653631219
"082020-99999",2016-11-13,2.74270833333333,73.4927587966944
"082020-99999",2016-11-14,4.31597222222222,74.6707188542069
"082020-99999",2016-11-15,2.27083333333333,77.1307017949214
"082020-99999",2016-11-16,0.554166666666667,96.4407537218775
"082020-99999",2016-11-17,0.770833333333333,260.025623446389
"082020-99999",2016-11-18,2.615625,259.689971486995
"082020-99999",2016-11-19,2.77826086956522,243.303769949639
"082020-99999",2016-11-20,8.49722222222222,218.005938361673
"082020-99999",2016-11-21,6.26875,244.949719945719
"082020-99999",2016-11-22,2.03923611111111,42.1769270555059
"082020-99999",2016-11-23,2.40674603174603,9.29692768187493
"082020-99999",2016-11-24,2.33576388888889,235.520710647481
"082020-99999",2016-11-25,2.65555555555556,103.88039760686
"082020-99999",2016-11-26,4.44375,101.703531213719
"082020-99999",2016-11-27,3.67777777777778,79.9278636452522
"082020-99999",2016-11-28,0.561458333333333,73.9692063191796
"082020-99999",2016-11-29,1.73888888888889,78.9185745817011
"082020-99999",2016-11-30,2.33055555555556,120.408151610482
"082020-99999",2016-12-01,0.851388888888889,78.9701970299455
"082020-99999",2016-12-02,0.321527777777778,46.1270770599749
"082020-99999",2016-12-03,2.175,119.183019968057
"082020-99999",2016-12-04,3.54722222222222,119.361446763818
"082020-99999",2016-12-05,3.2625,84.7296967443417
"082020-99999",2016-12-06,1.07673611111111,115.002279660669
"082020-99999",2016-12-07,1.09548611111111,95.672674241989
"082020-99999",2016-12-08,1.02465277777778,296.199637831317
"082020-99999",2016-12-09,0.897916666666667,88.7495269174884
"082020-99999",2016-12-10,0.656944444444444,98.1572102490326
"082020-99999",2016-12-11,0.579513888888889,90.4968662766461
"082020-99999",2016-12-12,0.726388888888889,51.6612337701346
"082020-99999",2016-12-13,1.07638888888889,223.92091720923
"082020-99999",2016-12-14,1.38506944444444,214.106797476083
"082020-99999",2016-12-15,1.23472222222222,268.966315369252
"082020-99999",2016-12-16,4.1875,50.789517582319
"082020-99999",2016-12-17,4.19166666666667,73.9368012103938
"082020-99999",2016-12-18,4.275,73.8620705407919
"082020-99999",2016-12-19,1.11111111111111,67.3451282984743
