"code","date","ws","wd"
"080850-99999",2015-10-02,1.28958333333333,348.593105893511
"080850-99999",2015-10-03,0.444444444444444,347.681540349366
"080850-99999",2015-10-04,2.50069444444444,100.446101100095
"080850-99999",2015-10-05,7.22777777777778,171.684570447059
"080850-99999",2015-10-06,4.02840277777778,229.81089258733
"080850-99999",2015-10-07,3.52361111111111,338.082290560912
"080850-99999",2015-10-08,3.33611111111111,336.806473477735
"080850-99999",2015-10-09,0.410416666666667,10.3974343351378
"080850-99999",2015-10-10,0.270138888888889,183.938608124192
"080850-99999",2015-10-11,0.472222222222222,255.93055474071
"080850-99999",2015-10-12,1.85625,327.444514259473
"080850-99999",2015-10-13,4.42083333333333,346.556474967781
"080850-99999",2015-10-14,6.47986111111111,344.689627246279
"080850-99999",2015-10-15,3.87430555555556,332.632205886984
"080850-99999",2015-10-16,0.377777777777778,312.218440761588
"080850-99999",2015-10-17,0.932638888888889,196.281240008579
"080850-99999",2015-10-18,0.407638888888889,339.998257481803
"080850-99999",2015-10-19,0.760416666666667,326.008316348207
"080850-99999",2015-10-20,7.20277777777778,344.903002577
"080850-99999",2015-10-21,6.05347222222222,346.391833814938
"080850-99999",2015-10-22,5.34305555555556,338.311194101389
"080850-99999",2015-10-23,1.44236111111111,326.061940516401
"080850-99999",2015-10-24,0.913888888888889,322.845597897415
"080850-99999",2015-10-25,1.98125,272.190172213033
"080850-99999",2015-10-26,4.00902777777778,131.552229705269
"080850-99999",2015-10-27,4.12777777777778,131.353625382384
"080850-99999",2015-10-28,2.10069444444444,200.105367184428
"080850-99999",2015-10-29,1.13680555555556,150.140126851997
"080850-99999",2015-10-30,1.72222222222222,162.908040006374
"080850-99999",2015-10-31,2.02777777777778,172.761024288675
"080850-99999",2015-11-01,2.56594202898551,163.662804897385
"080850-99999",2015-11-02,4.2695652173913,142.422299121654
"080850-99999",2015-11-03,6.07536231884058,146.121304407062
"080850-99999",2015-11-04,1.40486111111111,185.37247925434
"080850-99999",2015-11-05,0.895138888888889,190.143360410203
"080850-99999",2015-11-06,0.877083333333333,179.906845884585
"080850-99999",2015-11-07,0.336805555555556,228.80223589326
"080850-99999",2015-11-08,1.24444444444444,163.029935564336
"080850-99999",2015-11-09,0.317361111111111,168.766497638674
"080850-99999",2015-11-10,0.211111111111111,31.7650777810032
"080850-99999",2015-11-11,0.395486111111111,300.184073043643
"080850-99999",2015-11-12,1.04305555555556,41.5314029378407
"080850-99999",2015-11-13,2.63993055555556,342.276698807106
"080850-99999",2015-11-14,1.39583333333333,326.994719007056
"080850-99999",2015-11-15,0.595833333333333,146.009225381616
"080850-99999",2015-11-16,0.3375,91.5908410443455
"080850-99999",2015-11-17,0.0706521739130435,188.65306988921
"080850-99999",2015-11-18,0.130434782608696,161.467360884738
"080850-99999",2015-11-19,0.965942028985507,359.373099441458
"080850-99999",2015-11-20,0.260869565217391,132.904893284574
"080850-99999",2015-11-21,4.86231884057971,323.129787127037
"080850-99999",2015-11-22,1.73369565217391,345.872393636006
"080850-99999",2015-11-23,2.74927536231884,329.344327327049
"080850-99999",2015-11-24,0.36231884057971,127.831035416967
"080850-99999",2015-11-25,5.06304347826087,321.120474377862
"080850-99999",2015-11-26,7.64927536231884,329.984516665861
"080850-99999",2015-11-27,4.16920289855072,329.238585492866
"080850-99999",2015-11-28,3.57463768115942,336.407958143168
"080850-99999",2015-11-29,0.85,313.095381375422
"080850-99999",2015-11-30,0.144927536231884,165.287235429624
"080850-99999",2015-12-01,0.263768115942029,151.733361913917
"080850-99999",2015-12-02,0.22463768115942,199.759960181728
"080850-99999",2015-12-03,0.610144927536232,154.354059454875
"080850-99999",2015-12-04,0.55,304.656815469476
"080850-99999",2015-12-05,0.311594202898551,168.769904963774
"080850-99999",2015-12-06,0.371031746031746,78.084148189003
"080850-99999",2015-12-07,1.34927536231884,144.818260257908
"080850-99999",2015-12-08,0.818115942028986,324.302189188454
"080850-99999",2015-12-09,1.33787878787879,300.839038753357
"080850-99999",2015-12-10,0.805797101449275,153.435467324634
"080850-99999",2015-12-11,1.15434782608696,148.495944726886
"080850-99999",2015-12-12,1.23260869565217,126.484084932464
"080850-99999",2015-12-13,1.86521739130435,157.460568984037
"080850-99999",2015-12-14,1.30434782608696,119.610198806856
"080850-99999",2015-12-15,1.19347826086957,146.100349649621
"080850-99999",2015-12-16,0.486438923395445,137.543447108152
"080850-99999",2015-12-17,0.539855072463768,152.0858632333
"080850-99999",2015-12-18,0.473913043478261,182.305814118541
"080850-99999",2015-12-19,0.602898550724638,207.667996660567
"080850-99999",2015-12-20,1.33840579710145,154.373314061281
"080850-99999",2015-12-21,1.51340579710145,160.530599742864
"080850-99999",2015-12-22,0.499275362318841,13.4730690879197
"080850-99999",2015-12-23,0.905,51.37642727153
"080850-99999",2015-12-24,0.984782608695652,350.85438023557
"080850-99999",2015-12-25,0.740579710144928,114.095375462528
"080850-99999",2015-12-26,1.2469696969697,116.245720754869
"080850-99999",2015-12-27,1.27083333333333,150.86403658139
"080850-99999",2015-12-28,7.37028985507246,138.498578823399
"080850-99999",2015-12-29,1.77826086956522,183.012429615607
"080850-99999",2015-12-30,1.42753623188406,196.495326066087
"080850-99999",2015-12-31,0.434782608695652,254.900364879784
"080850-99999",2016-01-01,3.36014492753623,141.53518351846
"080850-99999",2016-01-02,1.47173913043478,245.683233642579
"080850-99999",2016-01-03,0.939855072463768,144.01195924206
"080850-99999",2016-01-04,1.87246376811594,179.590235685216
"080850-99999",2016-01-05,1.85724637681159,247.943210948358
"080850-99999",2016-01-06,2.79275362318841,224.729047311744
"080850-99999",2016-01-07,4.13985507246377,201.91518369902
"080850-99999",2016-01-08,4.38115942028985,170.810072288444
"080850-99999",2016-01-09,2.6963768115942,194.041356768442
"080850-99999",2016-01-10,4.81014492753623,198.142815315188
"080850-99999",2016-01-11,5.49347826086957,238.589737434044
"080850-99999",2016-01-12,1.98115942028986,298.862585460787
"080850-99999",2016-01-13,1.20869565217391,142.733662838581
"080850-99999",2016-01-14,2.28188405797101,321.021591674513
"080850-99999",2016-01-15,3.75108695652174,330.033982747487
"080850-99999",2016-01-16,3.40797101449275,326.375813685187
"080850-99999",2016-01-17,0.907971014492754,150.770011393614
"080850-99999",2016-01-18,2.16594202898551,236.080566388163
"080850-99999",2016-01-19,0.855072463768116,142.999036434079
"080850-99999",2016-01-20,0.603623188405797,189.27804856653
"080850-99999",2016-01-21,0.284057971014493,163.456735583388
"080850-99999",2016-01-22,0.22463768115942,245.794046801176
"080850-99999",2016-01-23,0.364130434782609,175.851895031212
"080850-99999",2016-01-24,0.326086956521739,113.117444912704
"080850-99999",2016-01-25,0.692028985507246,80.7146616612006
"080850-99999",2016-01-26,1.23405797101449,196.820793343072
"080850-99999",2016-01-27,3.55507246376812,201.174242679257
"080850-99999",2016-01-28,1.73405797101449,203.173388087662
"080850-99999",2016-01-29,2.50869565217391,327.566471287964
"080850-99999",2016-01-30,1.36630434782609,175.234986048399
"080850-99999",2016-01-31,0.445289855072464,285.731212117159
"080850-99999",2016-02-01,3.67101449275362,334.486315398617
"080850-99999",2016-02-02,2.72463768115942,345.901866207056
"080850-99999",2016-02-03,5.05507246376812,332.629476359672
"080850-99999",2016-02-04,2.03985507246377,346.842188891656
"080850-99999",2016-02-05,0.907971014492754,180.327416655019
"080850-99999",2016-02-06,5.19782608695652,150.266677115173
"080850-99999",2016-02-07,2.7695652173913,276.793571611426
"080850-99999",2016-02-08,3.42028985507246,184.044766699207
"080850-99999",2016-02-09,4.62028985507246,229.094134003404
"080850-99999",2016-02-10,1.59057971014493,341.023197804118
"080850-99999",2016-02-11,1.12463768115942,350.0081221563
"080850-99999",2016-02-12,2.57101449275362,214.517746155581
"080850-99999",2016-02-13,2.55942028985507,246.771936196239
"080850-99999",2016-02-14,3.77028985507246,311.527681761806
"080850-99999",2016-02-15,6.35964912280702,347.207904761116
"080850-99999",2016-02-16,7.45724637681159,345.907119938365
"080850-99999",2016-02-17,2.55072463768116,192.867662181413
"080850-99999",2016-02-18,1.98412698412698,313.098796115547
"080850-99999",2016-02-19,1.02971014492754,351.603755590919
"080850-99999",2016-02-20,0.339855072463768,168.83244458764
"080850-99999",2016-02-21,1.22536231884058,159.567408674858
"080850-99999",2016-02-22,1.33405797101449,351.862055595437
"080850-99999",2016-02-23,1.69130434782609,327.532804048667
"080850-99999",2016-02-24,1.46304347826087,209.079417158069
"080850-99999",2016-02-25,2.15724637681159,331.745538797364
"080850-99999",2016-02-26,3.66304347826087,142.03898747633
"080850-99999",2016-02-27,3.39420289855072,324.101921882049
"080850-99999",2016-02-28,5.80144927536232,339.406957203128
"080850-99999",2016-02-29,7.81739130434783,337.836843224218
"080850-99999",2016-03-01,3.30144927536232,333.444266931579
"080850-99999",2016-03-02,2.31521739130435,313.413573857346
"080850-99999",2016-03-03,3.40144927536232,317.770889253845
"080850-99999",2016-03-04,3.23369565217391,190.979378147274
"080850-99999",2016-03-05,2.70869565217391,308.976690943229
"080850-99999",2016-03-06,2.36014492753623,330.432580666012
"080850-99999",2016-03-07,3.39492753623188,340.044361280422
"080850-99999",2016-03-08,3.89855072463768,339.107678095616
"080850-99999",2016-03-09,4.14528985507246,300.081845973697
"080850-99999",2016-03-10,2.65086956521739,317.685071759995
"080850-99999",2016-03-11,6.42463768115942,344.497938738739
"080850-99999",2016-03-12,6.7195652173913,348.247829739128
"080850-99999",2016-03-13,6.51086956521739,343.226125502239
"080850-99999",2016-03-14,0.502536231884058,327.276479567601
"080850-99999",2016-03-15,0.504347826086956,188.719840482453
"080850-99999",2016-03-16,2.68260869565217,325.573699605666
"080850-99999",2016-03-17,1.18333333333333,33.9484932002861
"080850-99999",2016-03-18,0.810144927536232,191.375126029601
"080850-99999",2016-03-19,3.78913043478261,109.907265723046
"080850-99999",2016-03-20,1.18260869565217,111.101766098137
"080850-99999",2016-03-21,3.03297101449275,346.829298951441
"080850-99999",2016-03-22,6.06060606060606,335.687078721214
"080850-99999",2016-03-23,8.9921568627451,347.02545366006
"080850-99999",2016-03-24,5.22826086956522,338.883470263968
"080850-99999",2016-03-25,1.21376811594203,331.135018820731
"080850-99999",2016-03-26,3.05724637681159,190.89322554115
"080850-99999",2016-03-27,2.34722222222222,231.614901275188
"080850-99999",2016-03-28,2.75694444444444,185.802106150255
"080850-99999",2016-03-29,1.47777777777778,194.70800883124
"080850-99999",2016-03-30,3.73958333333333,157.520303783378
"080850-99999",2016-03-31,4.33819444444444,327.534563152541
"080850-99999",2016-04-01,5.90069444444444,344.455869681649
"080850-99999",2016-04-02,3.65416666666667,160.554704859891
"080850-99999",2016-04-03,5.20347222222222,152.117570714541
"080850-99999",2016-04-04,4.66527777777778,124.989775703476
"080850-99999",2016-04-05,6.55208333333333,350.722887939969
"080850-99999",2016-04-06,6.7375,347.174370592664
"080850-99999",2016-04-07,4.89492753623188,333.012254191567
"080850-99999",2016-04-08,4.28611111111111,331.905637771351
"080850-99999",2016-04-09,1.34097222222222,333.294876366117
"080850-99999",2016-04-10,7.24166666666667,177.264358588552
"080850-99999",2016-04-11,4.28680555555556,162.406612226239
"080850-99999",2016-04-12,3.41180555555556,160.483372625063
"080850-99999",2016-04-13,2.00555555555556,224.994354328194
"080850-99999",2016-04-14,4.32013888888889,159.370112965601
"080850-99999",2016-04-15,3.12777777777778,180.950249482315
"080850-99999",2016-04-16,3.50069444444444,171.600546664732
"080850-99999",2016-04-17,3.47777777777778,294.394506436247
"080850-99999",2016-04-18,1.83541666666667,321.535786121085
"080850-99999",2016-04-19,1.51597222222222,172.623283121962
"080850-99999",2016-04-20,2.91875,157.62084302017
"080850-99999",2016-04-21,2.00972222222222,339.190411525099
"080850-99999",2016-04-22,1.07916666666667,289.560423002892
"080850-99999",2016-04-23,3.07361111111111,336.816303536627
"080850-99999",2016-04-24,6.06319444444444,347.096803749995
"080850-99999",2016-04-25,4.72291666666667,331.772763291622
"080850-99999",2016-04-26,3.26944444444444,353.295259516021
"080850-99999",2016-04-27,4.54583333333333,339.166245318302
"080850-99999",2016-04-28,5.84791666666667,338.171673243495
"080850-99999",2016-04-29,1.67569444444444,299.296774578005
"080850-99999",2016-04-30,5.78958333333333,338.026867351541
"080850-99999",2016-05-01,6.48333333333333,346.891218494956
"080850-99999",2016-05-02,6.70416666666667,335.223002690394
"080850-99999",2016-05-03,5.57083333333333,328.251890751426
"080850-99999",2016-05-04,0.840277777777778,152.879048790506
"080850-99999",2016-05-05,1.97361111111111,180.801637945232
"080850-99999",2016-05-06,5.89722222222222,137.697485201616
"080850-99999",2016-05-07,7.09513888888889,119.039528361372
"080850-99999",2016-05-08,8.71041666666667,133.484058348177
"080850-99999",2016-05-09,4.50902777777778,139.983257003086
"080850-99999",2016-05-10,4.51527777777778,144.603175700238
"080850-99999",2016-05-11,2.01319444444444,214.226949951029
"080850-99999",2016-05-12,1.23736111111111,304.537219410422
"080850-99999",2016-05-13,3.08194444444444,328.441956918346
"080850-99999",2016-05-14,4.83402777777778,338.104928091356
"080850-99999",2016-05-15,5.45,347.064423903267
"080850-99999",2016-05-16,4.51388888888889,342.139687609698
"080850-99999",2016-05-17,2.05833333333333,346.324786275646
"080850-99999",2016-05-18,2.92430555555556,356.556249410858
"080850-99999",2016-05-19,4.62986111111111,342.824655040214
"080850-99999",2016-05-20,1.53680555555556,358.382893581747
"080850-99999",2016-05-21,3.00208333333333,162.371342941359
"080850-99999",2016-05-22,3.88784722222222,338.240970471126
"080850-99999",2016-05-23,2.12152777777778,5.01033812467325
"080850-99999",2016-05-24,1.034375,197.470527144024
"080850-99999",2016-05-25,1.82638888888889,247.961322054433
"080850-99999",2016-05-26,1.59236111111111,292.086972632794
"080850-99999",2016-05-27,1.61805555555556,239.056990599349
"080850-99999",2016-05-28,2.09361111111111,216.698958071554
"080850-99999",2016-05-29,1.77777777777778,345.210487091115
"080850-99999",2016-05-30,2.78541666666667,329.092323228094
"080850-99999",2016-05-31,4.125,338.563455914889
"080850-99999",2016-06-01,4.02638888888889,336.206697338501
"080850-99999",2016-06-02,3.08405797101449,333.905597782579
"080850-99999",2016-06-03,0.938888888888889,326.105084334699
"080850-99999",2016-06-04,4.21041666666667,337.069170220828
"080850-99999",2016-06-05,1.18125,0.215547724585617
"080850-99999",2016-06-06,1.72222222222222,297.555617378841
"080850-99999",2016-06-07,1.69930555555556,331.696754637593
"080850-99999",2016-06-08,2.075,350.327669488724
"080850-99999",2016-06-09,2.67291666666667,340.571318011779
"080850-99999",2016-06-10,5.39097222222222,345.592553582513
"080850-99999",2016-06-11,3.66736111111111,342.727922075641
"080850-99999",2016-06-12,2.27986111111111,9.54649993841535
"080850-99999",2016-06-13,3.98958333333333,344.768382478936
"080850-99999",2016-06-14,3.02256944444444,348.96233094163
"080850-99999",2016-06-15,2.1,284.293034011749
"080850-99999",2016-06-16,1.23263888888889,345.6052237714
"080850-99999",2016-06-17,1.19180555555556,317.258839930307
"080850-99999",2016-06-18,3.75347222222222,325.364687700391
"080850-99999",2016-06-19,5.22986111111111,342.369601874764
"080850-99999",2016-06-20,3.59097222222222,335.490386405725
"080850-99999",2016-06-21,0.853472222222222,165.230204359974
"080850-99999",2016-06-22,3.27569444444444,142.90562151394
"080850-99999",2016-06-23,3.69444444444444,306.705889843204
"080850-99999",2016-06-24,4.29826388888889,330.380298652467
"080850-99999",2016-06-25,6.76111111111111,338.718740024672
"080850-99999",2016-06-26,6.33263888888889,338.712002387696
"080850-99999",2016-06-27,5.34097222222222,324.934777954122
"080850-99999",2016-06-28,3.09305555555556,332.043748824248
"080850-99999",2016-06-29,4.53333333333333,330.511627051373
"080850-99999",2016-06-30,3.05208333333333,327.982900450872
"080850-99999",2016-07-01,3.98472222222222,332.43934294122
"080850-99999",2016-07-02,5.74305555555556,335.096032977915
"080850-99999",2016-07-03,5.05902777777778,324.627429262276
"080850-99999",2016-07-04,2.12604166666667,328.765327970747
"080850-99999",2016-07-05,5.32777777777778,327.529458669528
"080850-99999",2016-07-06,3.16111111111111,333.37533297667
"080850-99999",2016-07-07,1.93541666666667,304.508554386566
"080850-99999",2016-07-08,3.8375,327.058044455987
"080850-99999",2016-07-09,1.89305555555556,329.410069316425
"080850-99999",2016-07-10,3.15763888888889,325.777618621897
"080850-99999",2016-07-11,4.97463768115942,330.578569727222
"080850-99999",2016-07-12,6.25902777777778,339.683053283519
"080850-99999",2016-07-13,4.53263888888889,341.124218028776
"080850-99999",2016-07-14,5.92222222222222,342.253656681713
"080850-99999",2016-07-15,4.23541666666667,334.34914323866
"080850-99999",2016-07-16,2.14930555555556,322.514861187333
"080850-99999",2016-07-17,0.686111111111111,243.177670273659
"080850-99999",2016-07-18,1.45902777777778,174.945935122334
"080850-99999",2016-07-19,1.99513888888889,198.547953425749
"080850-99999",2016-07-20,2.52430555555556,338.568214873688
"080850-99999",2016-07-21,4.20694444444444,331.42460149712
"080850-99999",2016-07-22,5.725,339.707156338473
"080850-99999",2016-07-23,5.42916666666667,329.462587009832
"080850-99999",2016-07-24,5.68819444444444,323.347574455206
"080850-99999",2016-07-25,4.31041666666667,327.830799705904
"080850-99999",2016-07-26,5.23958333333333,324.677061178363
"080850-99999",2016-07-27,6.61319444444444,332.419395116082
"080850-99999",2016-07-28,3.94861111111111,325.813774967726
"080850-99999",2016-07-29,1.15736111111111,312.400486190582
"080850-99999",2016-07-30,3.26736111111111,331.083621291694
"080850-99999",2016-07-31,5.99027777777778,342.778084145988
"080850-99999",2016-08-01,5.32013888888889,331.649636563065
"080850-99999",2016-08-02,2.26111111111111,327.996729539702
"080850-99999",2016-08-03,3.05555555555556,331.876238586398
"080850-99999",2016-08-04,3.87569444444444,340.360316339331
"080850-99999",2016-08-05,6.95625,342.204143033423
"080850-99999",2016-08-06,7.42361111111111,339.843175556239
"080850-99999",2016-08-07,5.78472222222222,337.818567693419
"080850-99999",2016-08-08,5.8,326.44556537932
"080850-99999",2016-08-09,6.70138888888889,341.911753779917
"080850-99999",2016-08-10,7.28125,344.269965635805
"080850-99999",2016-08-11,6.74375,336.098497939351
"080850-99999",2016-08-12,0.913194444444444,329.111940628003
"080850-99999",2016-08-13,0.626086956521739,298.328726968656
"080850-99999",2016-08-14,0.984027777777778,205.839940180675
"080850-99999",2016-08-15,1.97708333333333,182.919348422393
"080850-99999",2016-08-16,1.59305555555556,302.598765275679
"080850-99999",2016-08-17,2.81319444444444,336.931666495484
"080850-99999",2016-08-18,3.78402777777778,324.916892486502
"080850-99999",2016-08-19,3.11388888888889,332.445126783746
"080850-99999",2016-08-20,5.73194444444444,344.13976921869
"080850-99999",2016-08-21,5.76041666666667,333.20813541291
"080850-99999",2016-08-22,0.783333333333333,291.210608510056
"080850-99999",2016-08-23,0.627083333333333,331.698315460259
"080850-99999",2016-08-24,2.64305555555556,166.990891400214
"080850-99999",2016-08-25,2.26875,162.460270210827
"080850-99999",2016-08-26,1.48402777777778,217.463944386472
"080850-99999",2016-08-27,1.97083333333333,272.353981382704
"080850-99999",2016-08-28,4.40208333333333,335.017378016154
"080850-99999",2016-08-29,6.54236111111111,337.840892108535
"080850-99999",2016-08-30,4.15902777777778,332.020236862712
"080850-99999",2016-08-31,2.80555555555556,327.444436735026
"080850-99999",2016-09-01,1.67361111111111,324.883574913542
"080850-99999",2016-09-02,1.91527777777778,330.315340129359
"080850-99999",2016-09-03,0.813888888888889,353.322903726537
"080850-99999",2016-09-04,1.52361111111111,332.976946722042
"080850-99999",2016-09-05,3.63402777777778,343.992173804243
"080850-99999",2016-09-06,2.77222222222222,324.573411345552
"080850-99999",2016-09-07,2.38194444444444,247.35578170146
"080850-99999",2016-09-08,5.12569444444444,333.615370683487
"080850-99999",2016-09-09,3.18680555555556,330.593211033926
"080850-99999",2016-09-10,2.30972222222222,347.362967355803
"080850-99999",2016-09-11,1.37847222222222,224.236178351436
"080850-99999",2016-09-12,2.95625,149.780700834188
"080850-99999",2016-09-13,3.78402777777778,131.693018832995
"080850-99999",2016-09-14,1.85902777777778,336.55696416182
"080850-99999",2016-09-15,3.375,170.30337168583
"080850-99999",2016-09-16,4.42916666666667,314.117547851695
"080850-99999",2016-09-17,2.89444444444444,323.386284601501
"080850-99999",2016-09-18,3.61736111111111,328.635390269936
"080850-99999",2016-09-19,5.13611111111111,330.958661676881
"080850-99999",2016-09-20,4.24444444444444,325.472188597212
"080850-99999",2016-09-21,1.01666666666667,5.13779870380332
"080850-99999",2016-09-22,1.50486111111111,332.793322604371
"080850-99999",2016-09-23,1.40625,323.007415737549
"080850-99999",2016-09-24,1.46666666666667,165.452425032087
"080850-99999",2016-09-25,3.61388888888889,348.5263546184
"080850-99999",2016-09-26,1.37916666666667,333.714060376396
"080850-99999",2016-09-27,2.5,345.836806675338
"080850-99999",2016-09-28,1.75972222222222,193.249139801949
"080850-99999",2016-09-29,1.225,201.586545070589
"080850-99999",2016-09-30,1.75555555555556,177.233323128527
"080850-99999",2016-10-01,2.74305555555556,329.89002789538
"080850-99999",2016-10-02,1.10138888888889,331.043796191216
"080850-99999",2016-10-03,0.975694444444444,163.348561052768
"080850-99999",2016-10-04,2.07083333333333,336.736504432714
"080850-99999",2016-10-05,2.07916666666667,322.653121102383
"080850-99999",2016-10-06,3.05833333333333,337.650879465403
"080850-99999",2016-10-07,1.475,344.697528443595
"080850-99999",2016-10-08,3.25486111111111,340.635101003472
"080850-99999",2016-10-09,4.60694444444444,327.829811073156
"080850-99999",2016-10-10,3.93888888888889,338.092183512857
"080850-99999",2016-10-11,1.00277777777778,348.719629371421
"080850-99999",2016-10-12,3.40833333333333,126.946362417607
"080850-99999",2016-10-13,0.555902777777778,296.143976870835
"080850-99999",2016-10-14,2.49236111111111,324.651335874022
"080850-99999",2016-10-15,2.10555555555556,155.603101616723
"080850-99999",2016-10-16,1.25555555555556,170.817878826596
"080850-99999",2016-10-17,0.850694444444444,318.158750944817
"080850-99999",2016-10-18,3.34305555555556,331.996754529547
"080850-99999",2016-10-19,2.375,331.346347887299
"080850-99999",2016-10-20,3.80833333333333,341.450595907015
"080850-99999",2016-10-21,1.04027777777778,328.068984125497
"080850-99999",2016-10-22,1.36944444444444,112.21052146117
"080850-99999",2016-10-23,6.71423611111111,139.806093090471
"080850-99999",2016-10-24,2.37083333333333,141.013128920268
"080850-99999",2016-10-25,1.00416666666667,184.635934501948
"080850-99999",2016-10-26,2.18888888888889,328.747786174713
"080850-99999",2016-10-27,2.50277777777778,316.045881271965
"080850-99999",2016-10-28,0.354166666666667,157.472749624505
"080850-99999",2016-10-29,0.157638888888889,209.70457796048
"080850-99999",2016-10-30,0.166666666666667,186.274631803027
"080850-99999",2016-10-31,1.31805555555556,144.490318556644
"080850-99999",2016-11-01,0.7875,175.439018850611
"080850-99999",2016-11-02,0.526388888888889,350.174288340387
"080850-99999",2016-11-03,0.231944444444444,130.550007149505
"080850-99999",2016-11-04,0.584722222222222,48.0429694711035
"080850-99999",2016-11-05,2.58194444444444,315.277764594039
"080850-99999",2016-11-06,2.17319444444444,328.653167626291
"080850-99999",2016-11-07,2.15694444444444,328.121354861838
"080850-99999",2016-11-08,0.945138888888889,309.446251612819
"080850-99999",2016-11-09,3.31805555555556,290.570612991031
"080850-99999",2016-11-10,0.768055555555556,353.546888078718
"080850-99999",2016-11-11,2.15347222222222,315.061208448202
"080850-99999",2016-11-12,0.173611111111111,313.194716717235
"080850-99999",2016-11-13,3.20798611111111,327.186172541265
"080850-99999",2016-11-14,6.39166666666667,345.981871500744
"080850-99999",2016-11-15,6.08055555555556,335.590330688844
"080850-99999",2016-11-16,1.50555555555556,320.094696679426
"080850-99999",2016-11-17,0.336111111111111,124.284589774329
"080850-99999",2016-11-18,0.420138888888889,144.505716796275
"080850-99999",2016-11-19,2.15486111111111,157.238615888447
"080850-99999",2016-11-20,5.57222222222222,131.737090655898
"080850-99999",2016-11-21,5.60659722222222,166.594522289324
"080850-99999",2016-11-22,1.17847222222222,305.597449514833
"080850-99999",2016-11-23,2.91904761904762,305.713780742491
"080850-99999",2016-11-24,2.37986111111111,164.290820986515
"080850-99999",2016-11-25,0.936111111111111,113.339373781084
"080850-99999",2016-11-26,1.89583333333333,107.434326561732
"080850-99999",2016-11-27,1.09166666666667,121.659653666079
"080850-99999",2016-11-28,1.72743055555556,335.402679885591
"080850-99999",2016-11-29,1.35555555555556,171.530797541178
"080850-99999",2016-11-30,3.51388888888889,129.412296159668
"080850-99999",2016-12-01,0.402777777777778,150.631940671218
"080850-99999",2016-12-02,0.137152777777778,124.873941303659
"080850-99999",2016-12-03,0.675,35.3583509371421
"080850-99999",2016-12-04,1.99305555555556,131.961444373937
"080850-99999",2016-12-05,0.5625,337.692755430425
"080850-99999",2016-12-06,0.209027777777778,155.592120721065
"080850-99999",2016-12-07,0.367013888888889,92.0086684014702
"080850-99999",2016-12-08,0.672916666666667,66.8460267173534
"080850-99999",2016-12-09,1.05,144.195401257357
"080850-99999",2016-12-10,0.324652777777778,58.5823604934929
"080850-99999",2016-12-11,2.31006944444444,333.505070989893
"080850-99999",2016-12-12,3.78888888888889,326.575167968144
"080850-99999",2016-12-13,0.788541666666667,122.15209567479
"080850-99999",2016-12-14,1.26604166666667,139.953858198999
"080850-99999",2016-12-15,1.36076388888889,173.870343302943
"080850-99999",2016-12-16,1.79409722222222,136.198026580406
"080850-99999",2016-12-17,0.277777777777778,80.6316504543301
"080850-99999",2016-12-18,0.204861111111111,156.51800342507
"080850-99999",2016-12-19,2.51770833333333,345.980470042298
"080850-99999",2016-12-20,3.44027777777778,336.645819926812
"080850-99999",2016-12-21,1.61388888888889,352.42472370736
"080850-99999",2016-12-22,0.145833333333333,169.168985449572
"080850-99999",2016-12-23,0.538888888888889,334.492791015031
"080850-99999",2016-12-24,2.19166666666667,329.928026454198
"080850-99999",2016-12-25,1.44861111111111,309.687553284228
"080850-99999",2016-12-26,2.38784722222222,328.333290539202
"080850-99999",2016-12-27,0.380555555555556,155.240529183354
"080850-99999",2016-12-28,0.308680555555556,133.940355707335
"080850-99999",2016-12-29,0.168055555555556,134.387968003146
"080850-99999",2016-12-30,0.602083333333333,142.417936316565
"080850-99999",2016-12-31,0.479861111111111,114.611632893086
"080850-99999",2017-01-01,1.77638888888889,154.954822454864
"080850-99999",2017-01-02,0.990277777777778,148.480628536191
"080850-99999",2017-01-03,0.185763888888889,57.7639457020024
"080850-99999",2017-01-04,2.21944444444444,333.548077929267
"080850-99999",2017-01-05,4.54444444444444,323.187985679598
"080850-99999",2017-01-06,2.2,314.463746813618
"080850-99999",2017-01-07,2.74444444444444,321.070401266025
"080850-99999",2017-01-08,3.84375,328.221667442215
"080850-99999",2017-01-09,4.36180555555556,329.512987172191
"080850-99999",2017-01-10,2.10833333333333,317.883599253936
"080850-99999",2017-01-11,2.99722222222222,326.294375077129
"080850-99999",2017-01-12,1.10972222222222,299.715773752506
"080850-99999",2017-01-13,4.46784722222222,315.678363364311
"080850-99999",2017-01-14,2.49340277777778,316.262356061389
"080850-99999",2017-01-15,3.0875,324.318844999028
"080850-99999",2017-01-16,7.62638888888889,337.301928783715
"080850-99999",2017-01-17,6.49583333333333,337.038958281666
"080850-99999",2017-01-18,4.99166666666667,352.846176764142
"080850-99999",2017-01-19,1.44444444444444,28.1096734195181
"080850-99999",2017-01-20,0.159722222222222,142.853680697887
"080850-99999",2017-01-21,0.747222222222222,339.439347967571
"080850-99999",2017-01-22,4.61666666666667,329.368286629848
"080850-99999",2017-01-23,4.72638888888889,349.269989747791
"080850-99999",2017-01-24,5.13472222222222,335.45294234697
"080850-99999",2017-01-25,3.18611111111111,335.525768998753
"080850-99999",2017-01-26,1.65833333333333,119.424869950187
"080850-99999",2017-01-27,5.41805555555556,124.802383968188
"080850-99999",2017-01-28,1.025,291.501557022753
"080850-99999",2017-01-29,0.470833333333333,10.7520340205148
