"code","date","ws","wd"
"083910-99999",2016-12-14,1.27805555555556,295.390635446733
"083910-99999",2016-12-15,1.625,220.878825971771
"083910-99999",2016-12-16,2.25625,348.48948850075
"083910-99999",2016-12-17,4.58472222222222,63.592453896687
"083910-99999",2016-12-18,4.75833333333333,59.4140817119306
"083910-99999",2016-12-19,1.09722222222222,346.319385754893
"083910-99999",2016-12-20,0.361111111111111,176.503399214705
"083910-99999",2016-12-21,1.625,48.1715451152055
"083910-99999",2016-12-22,2.69166666666667,52.974685405885
"083910-99999",2016-12-23,2.40972222222222,47.3929313621539
"083910-99999",2016-12-24,3.56944444444444,47.6172713493754
"083910-99999",2016-12-25,4.44861111111111,51.4140207950897
"083910-99999",2016-12-26,1.24305555555556,48.1413857649707
"083910-99999",2016-12-27,2.40138888888889,48.5598856750794
"083910-99999",2016-12-28,4.04861111111111,58.3611807352023
"083910-99999",2016-12-29,4.9375,59.66866250424
"083910-99999",2016-12-30,3.69583333333333,47.0519518336408
"083910-99999",2016-12-31,1.50416666666667,34.0799011441257
"083910-99999",2017-01-01,1.32361111111111,45.6683426171746
"083910-99999",2017-01-02,1.96944444444444,57.3457287174663
"083910-99999",2017-01-03,1.48333333333333,56.0472607884617
"083910-99999",2017-01-04,0.479166666666667,33.5839703722407
"083910-99999",2017-01-05,1.10555555555556,49.8742889019282
"083910-99999",2017-01-06,2.28333333333333,46.1039648491851
"083910-99999",2017-01-07,2.61805555555556,50.5704618471644
"083910-99999",2017-01-08,1.88472222222222,50.1757405928727
"083910-99999",2017-01-09,0.790277777777778,36.993116416163
"083910-99999",2017-01-10,0.720833333333333,211.018342329825
"083910-99999",2017-01-11,1.20277777777778,64.8287813918653
"083910-99999",2017-01-12,0.416666666666667,19.5542473812219
"083910-99999",2017-01-13,1.24305555555556,354.101781195211
"083910-99999",2017-01-14,3.46944444444444,57.5134845103944
"083910-99999",2017-01-15,3.17361111111111,56.2001721886888
"083910-99999",2017-01-16,1.26805555555556,52.0686177720438
"083910-99999",2017-01-17,1.21527777777778,203.205639747112
"083910-99999",2017-01-18,5.18636363636364,63.8494918763879
"083910-99999",2017-01-19,2.22777777777778,42.2465986815688
"083910-99999",2017-01-20,0.559722222222222,20.2715115927805
"083910-99999",2017-01-21,0.531944444444444,353.586177290506
"083910-99999",2017-01-22,1.7125,218.215603901788
"083910-99999",2017-01-23,0.672222222222222,118.10875877267
"083910-99999",2017-01-24,0.948611111111111,214.865818187862
"083910-99999",2017-01-25,1.05069444444444,230.0455248235
"083910-99999",2017-01-26,2.74583333333333,162.94960214997
"083910-99999",2017-01-27,4.30458333333333,249.705839801991
"083910-99999",2017-01-28,1.40138888888889,204.802524330442
"083910-99999",2017-01-29,0.743055555555556,37.9515378892604
"083910-99999",2017-01-30,1.17916666666667,33.7991601418965
"083910-99999",2017-01-31,1.35763888888889,93.0145639271697
"083910-99999",2017-02-01,2.06277777777778,231.956690073401
"083910-99999",2017-02-02,4.29902777777778,211.819453504017
"083910-99999",2017-02-03,4.17569444444444,226.003505769996
"083910-99999",2017-02-04,6.40798611111111,222.359424803795
"083910-99999",2017-02-05,5.33888888888889,265.589859859313
"083910-99999",2017-02-06,1.19583333333333,222.057318015847
"083910-99999",2017-02-07,0.473611111111111,265.94657973399
"083910-99999",2017-02-08,2.10138888888889,50.0013022334267
"083910-99999",2017-02-09,3.10416666666667,50.4573638401632
"083910-99999",2017-02-10,1.96638888888889,109.806161016518
"083910-99999",2017-02-11,3.58472222222222,70.593940771827
"083910-99999",2017-02-12,5.71354166666667,156.651873883075
"083910-99999",2017-02-13,4.15347222222222,216.859249434852
"083910-99999",2017-02-14,1.43194444444444,42.7865632751862
"083910-99999",2017-02-15,5.29861111111111,65.8914226424692
"083910-99999",2017-02-16,3.93194444444444,60.0186370195596
"083910-99999",2017-02-17,1.65694444444444,37.6994169924808
"083910-99999",2017-02-18,1.51944444444444,212.011392953792
"083910-99999",2017-02-19,3.91388888888889,67.4899951860887
"083910-99999",2017-02-20,4.57777777777778,59.4384649558588
"083910-99999",2017-02-21,5.41527777777778,67.606865214144
"083910-99999",2017-02-22,2.35972222222222,46.7012259371998
"083910-99999",2017-02-23,1.46527777777778,203.834304172161
"083910-99999",2017-02-24,1.34895833333333,204.443167571515
"083910-99999",2017-02-25,1.365625,218.359026405659
"083910-99999",2017-02-26,1.18465277777778,194.909388788491
"083910-99999",2017-02-27,1.49444444444444,248.121976355179
"083910-99999",2017-02-28,1.71527777777778,281.660463394291
"083910-99999",2017-03-01,1.13888888888889,34.2139568658127
"083910-99999",2017-03-02,1.35277777777778,212.363230847539
"083910-99999",2017-03-03,4.48715277777778,247.320147873652
"083910-99999",2017-03-04,4.19105158730159,226.011461204359
"083910-99999",2017-03-05,1.140625,211.243469733434
"083910-99999",2017-03-06,1.10555555555556,355.138621388684
"083910-99999",2017-03-07,1.81666666666667,54.8599363987784
"083910-99999",2017-03-08,3.39722222222222,55.6857663113712
"083910-99999",2017-03-09,3.42916666666667,70.3785311615387
"083910-99999",2017-03-10,1.79166666666667,30.1101136268574
"083910-99999",2017-03-11,1.72222222222222,254.139157963707
"083910-99999",2017-03-12,4.06944444444444,350.927777572364
"083910-99999",2017-03-13,5.23472222222222,13.109093474083
"083910-99999",2017-03-14,4.33055555555556,60.5070892885499
"083910-99999",2017-03-15,2.34166666666667,90.0777029438454
"083910-99999",2017-03-16,3.77638888888889,76.25339801926
"083910-99999",2017-03-17,4.21701388888889,79.3585225275557
"083910-99999",2017-03-18,2.86388888888889,62.1157473279215
"083910-99999",2017-03-19,1.50138888888889,42.5109417582151
"083910-99999",2017-03-20,3.56319444444444,215.833273024493
"083910-99999",2017-03-21,3.63611111111111,249.747075219236
"083910-99999",2017-03-22,3.94111111111111,259.820156148708
"083910-99999",2017-03-23,3.63506944444444,265.901784357472
"083910-99999",2017-03-24,2.15277777777778,223.337373107322
"083910-99999",2017-03-25,4.86458333333333,182.290655495409
"083910-99999",2017-03-26,4.70833333333333,179.673756396163
"083910-99999",2017-03-27,2.65,208.768331288434
"083910-99999",2017-03-28,1.28402777777778,56.3339285780989
"083910-99999",2017-03-29,2.18888888888889,61.0145101859992
"083910-99999",2017-03-30,1.74305555555556,298.147912392561
"083910-99999",2017-03-31,2.68611111111111,254.866082551084
"083910-99999",2017-04-01,1.55694444444444,271.585888370036
"083910-99999",2017-04-02,1.38611111111111,60.4356593891148
"083910-99999",2017-04-03,2.47222222222222,61.2358133918019
"083910-99999",2017-04-04,2.38611111111111,61.3499397059906
"083910-99999",2017-04-05,2.3125,55.5504285718566
"083910-99999",2017-04-06,3.57361111111111,70.0903356347487
"083910-99999",2017-04-07,4.45,86.6493253410258
"083910-99999",2017-04-08,5.16666666666667,75.7553115848327
"083910-99999",2017-04-09,4.10833333333333,78.9213576158058
"083910-99999",2017-04-10,4.67777777777778,76.0954169637303
"083910-99999",2017-04-11,1.79027777777778,53.7142560195205
"083910-99999",2017-04-12,1.54166666666667,249.84403570357
"083910-99999",2017-04-13,2.77847222222222,223.255832303859
"083910-99999",2017-04-14,2.06944444444444,214.033812558107
"083910-99999",2017-04-15,1.6875,244.468767882789
"083910-99999",2017-04-16,1.7625,238.086036243834
"083910-99999",2017-04-17,1.228125,244.139377269387
"083910-99999",2017-04-18,2.85138888888889,58.2110871524816
"083910-99999",2017-04-19,1.70833333333333,170.567925075666
"083910-99999",2017-04-20,6.94722222222222,84.3900553984918
"083910-99999",2017-04-21,6.40833333333333,88.9951808512398
"083910-99999",2017-04-22,5.29305555555556,96.1888261470801
"083910-99999",2017-04-23,1.92222222222222,259.79517993295
"083910-99999",2017-04-24,2.36805555555556,222.473397055927
"083910-99999",2017-04-25,3.61527777777778,220.092971923973
"083910-99999",2017-04-26,3.16423611111111,243.513717853942
"083910-99999",2017-04-27,2.14097222222222,215.194316636536
"083910-99999",2017-04-28,3.77465277777778,64.3535383773207
"083910-99999",2017-04-29,4.66701388888889,220.71360213348
"083910-99999",2017-04-30,4.63055555555556,230.475056559026
"083910-99999",2017-05-01,1.68611111111111,24.9369634778764
"083910-99999",2017-05-02,2.23472222222222,68.8848930791426
"083910-99999",2017-05-03,2.27083333333333,82.9586615327359
"083910-99999",2017-05-04,3.3625,245.467513550738
"083910-99999",2017-05-05,5.16611111111111,224.93657933015
"083910-99999",2017-05-06,0.979861111111111,330.161742326704
"083910-99999",2017-05-07,2.26805555555556,25.2702044561528
"083910-99999",2017-05-08,2.22361111111111,247.257245925542
"083910-99999",2017-05-09,4.17083333333333,224.699775980188
"083910-99999",2017-05-10,3.86729166666667,212.752082399124
"083910-99999",2017-05-11,5.76840277777778,227.384258404477
"083910-99999",2017-05-12,4.66909722222222,220.357416279888
"083910-99999",2017-05-13,2.16944444444444,229.721765226078
"083910-99999",2017-05-14,0.926388888888889,346.461520429373
"083910-99999",2017-05-15,3.09027777777778,80.379380270444
"083910-99999",2017-05-16,4.03888888888889,80.1177781929882
"083910-99999",2017-05-17,1.9875,262.808877711335
"083910-99999",2017-05-18,3.92222222222222,308.481789845685
"083910-99999",2017-05-19,2.05486111111111,15.6900944041131
"083910-99999",2017-05-20,4.20555555555556,76.3844659152378
"083910-99999",2017-05-21,3.2875,3.49621498989091
"083910-99999",2017-05-22,1.30486111111111,306.162529791338
"083910-99999",2017-05-23,2.13888888888889,184.871848265088
"083910-99999",2017-05-24,3.98333333333333,86.6611743649821
"083910-99999",2017-05-25,2.56666666666667,231.33975416281
"083910-99999",2017-05-26,2.47361111111111,221.590154069052
"083910-99999",2017-05-27,2.378125,244.106071294376
"083910-99999",2017-05-28,3.82083333333333,222.872765007379
"083910-99999",2017-05-29,2.8,214.918250799235
"083910-99999",2017-05-30,1.88055555555556,252.193893654327
"083910-99999",2017-05-31,2.36944444444444,175.061046056802
"083910-99999",2017-06-01,2.2625,230.002633748127
"083910-99999",2017-06-02,2.44583333333333,239.35698911613
"083910-99999",2017-06-03,2.69305555555556,224.861833324336
"083910-99999",2017-06-04,3.0625,229.472103890496
"083910-99999",2017-06-05,2.58194444444444,217.768979476429
"083910-99999",2017-06-06,2.07361111111111,296.954215330232
"083910-99999",2017-06-07,2.02777777777778,186.299070656722
"083910-99999",2017-06-08,2.94583333333333,251.757135480486
"083910-99999",2017-06-09,2.75416666666667,213.425233041659
"083910-99999",2017-06-10,2.02361111111111,245.130949521799
"083910-99999",2017-06-11,1.66388888888889,248.183340203691
"083910-99999",2017-06-12,2.64027777777778,243.53576062576
"083910-99999",2017-06-13,3.42222222222222,248.01575611145
"083910-99999",2017-06-14,2.89861111111111,218.76415189563
"083910-99999",2017-06-15,2.35416666666667,214.445773053676
"083910-99999",2017-06-16,2.38055555555556,130.604792426416
"083910-99999",2017-06-17,3.50694444444444,107.800131212854
"083910-99999",2017-06-18,2.43472222222222,246.859633752405
"083910-99999",2017-06-19,2.56944444444444,275.866794000209
"083910-99999",2017-06-20,2.92361111111111,250.502386861578
"083910-99999",2017-06-21,3.83194444444444,233.468349542921
"083910-99999",2017-06-22,2.80694444444444,218.962719146694
"083910-99999",2017-06-23,1.97708333333333,221.247044371756
"083910-99999",2017-06-24,3.38402777777778,16.1284411376422
"083910-99999",2017-06-25,3.45694444444444,346.051782547582
"083910-99999",2017-06-26,3.2375,213.47093009606
"083910-99999",2017-06-27,3.40416666666667,234.767397508516
"083910-99999",2017-06-28,4.98611111111111,252.29335409679
"083910-99999",2017-06-29,4.35694444444444,318.304589139373
"083910-99999",2017-06-30,2.65277777777778,339.840062038706
"083910-99999",2017-07-01,2.70416666666667,46.6181815146525
"083910-99999",2017-07-02,3.56805555555556,79.2538371257217
"083910-99999",2017-07-03,4.53888888888889,86.9687950102324
"083910-99999",2017-07-04,3.13888888888889,270.84784222244
"083910-99999",2017-07-05,3.42222222222222,243.934588868781
"083910-99999",2017-07-06,3.40138888888889,210.350267281551
"083910-99999",2017-07-07,2.95833333333333,211.756858780454
"083910-99999",2017-07-08,4.34861111111111,209.830825404886
"083910-99999",2017-07-09,2.79409722222222,215.404631737552
"083910-99999",2017-07-10,2.34444444444444,245.19487900277
"083910-99999",2017-07-11,1.55416666666667,232.178386373106
"083910-99999",2017-07-12,1.40347222222222,203.647455882073
"083910-99999",2017-07-13,2.29861111111111,219.169311345536
"083910-99999",2017-07-14,3.46388888888889,212.328318961252
"083910-99999",2017-07-15,3.15833333333333,219.900367187065
"083910-99999",2017-07-16,2.34583333333333,228.05803259256
"083910-99999",2017-07-17,2.26111111111111,229.808231870897
"083910-99999",2017-07-18,2.88055555555556,232.45931399632
"083910-99999",2017-07-19,4.57222222222222,212.680536566216
"083910-99999",2017-07-20,3.69861111111111,210.43923611782
"083910-99999",2017-07-21,4.39166666666667,211.265712924176
"083910-99999",2017-07-22,1.86805555555556,220.112413291599
"083910-99999",2017-07-23,2.44861111111111,215.156317569546
"083910-99999",2017-07-24,2.34444444444444,206.32243101879
"083910-99999",2017-07-25,2.87083333333333,214.724689620346
"083910-99999",2017-07-26,2.19305555555556,222.769269864446
"083910-99999",2017-07-27,2.94027777777778,209.230408336121
"083910-99999",2017-07-28,2.27361111111111,218.634662750868
"083910-99999",2017-07-29,2.4,213.901068134868
"083910-99999",2017-07-30,2.89444444444444,213.066895684047
"083910-99999",2017-07-31,3.64444444444444,212.247781745212
"083910-99999",2017-08-01,2.46736111111111,213.099035226899
"083910-99999",2017-08-02,1.50625,236.107990585528
"083910-99999",2017-08-03,1.56388888888889,219.311394382751
"083910-99999",2017-08-04,2.05,224.938591607526
"083910-99999",2017-08-05,2.85833333333333,211.230998985272
"083910-99999",2017-08-06,2.36527777777778,220.451833651429
"083910-99999",2017-08-07,2.50972222222222,220.212899798412
"083910-99999",2017-08-08,2.39393939393939,330.42094854024
"083910-99999",2017-08-09,2.88194444444444,215.779312698615
"083910-99999",2017-08-10,2.90138888888889,61.2543319126279
"083910-99999",2017-08-11,3.52916666666667,85.2319204957643
"083910-99999",2017-08-12,2.98055555555556,242.487495873752
"083910-99999",2017-08-13,2.64444444444444,244.007650546766
"083910-99999",2017-08-14,2.58333333333333,253.09877838213
"083910-99999",2017-08-15,1.96666666666667,232.33944453285
"083910-99999",2017-08-16,1.69027777777778,216.567691809117
"083910-99999",2017-08-17,1.94027777777778,223.982100073197
"083910-99999",2017-08-18,1.94166666666667,212.440065674043
"083910-99999",2017-08-19,2.57916666666667,216.297801001435
"083910-99999",2017-08-20,2.4,243.883585771237
"083910-99999",2017-08-21,2.35902777777778,253.576071140467
"083910-99999",2017-08-22,1.85833333333333,220.193290153243
"083910-99999",2017-08-23,2.04722222222222,211.626819545054
"083910-99999",2017-08-24,2.08888888888889,232.895314741151
"083910-99999",2017-08-25,2.04722222222222,228.596518368724
"083910-99999",2017-08-26,1.69722222222222,59.7581279741927
"083910-99999",2017-08-27,2.87430555555556,206.873014744689
"083910-99999",2017-08-28,3.94722222222222,220.357211469633
"083910-99999",2017-08-29,2.33715277777778,229.026215459839
"083910-99999",2017-08-30,1.38472222222222,236.942331381393
"083910-99999",2017-08-31,1.71388888888889,81.2237013788855
"083910-99999",2017-09-01,1.73055555555556,237.11389398623
"083910-99999",2017-09-02,3.22916666666667,59.7176993529481
"083910-99999",2017-09-03,2.30972222222222,237.582900233517
"083910-99999",2017-09-04,2.47916666666667,201.538491038158
"083910-99999",2017-09-05,1.80868055555556,231.090513989261
"083910-99999",2017-09-06,1.89722222222222,223.581316070075
"083910-99999",2017-09-07,2.50138888888889,228.333873654263
"083910-99999",2017-09-08,2.47569444444444,218.593274774799
"083910-99999",2017-09-09,3.55555555555556,268.108165958733
"083910-99999",2017-09-10,1.78055555555556,311.462433576966
"083910-99999",2017-09-11,1.38472222222222,341.686351468229
"083910-99999",2017-09-12,1.86805555555556,32.3498066968907
"083910-99999",2017-09-13,1.4125,236.83717079192
"083910-99999",2017-09-14,3.06944444444444,215.241808383628
"083910-99999",2017-09-15,2.60555555555556,243.720447603429
"083910-99999",2017-09-16,3.18194444444444,217.384911578332
"083910-99999",2017-09-17,2.3875,213.841780582792
"083910-99999",2017-09-18,1.59861111111111,241.367239183289
"083910-99999",2017-09-19,1.475,210.199427435647
"083910-99999",2017-09-20,1.2125,220.746213100742
"083910-99999",2017-09-21,1.98055555555556,218.051831114589
"083910-99999",2017-09-22,1.71111111111111,220.526690517438
"083910-99999",2017-09-23,1.88611111111111,242.371034799173
"083910-99999",2017-09-24,1.8125,237.999655709945
"083910-99999",2017-09-25,2.15833333333333,214.182559881209
"083910-99999",2017-09-26,1.93055555555556,210.879797479969
"083910-99999",2017-09-27,1.41805555555556,18.8077885462681
"083910-99999",2017-09-28,1.92361111111111,126.447468568632
"083910-99999",2017-09-29,1.24861111111111,212.883989725587
"083910-99999",2017-09-30,1.43194444444444,221.685883495337
"083910-99999",2017-10-01,1.47222222222222,109.143578042423
"083910-99999",2017-10-02,3.20416666666667,82.160546690793
"083910-99999",2017-10-03,2.53611111111111,77.8812974299596
"083910-99999",2017-10-04,1.33194444444444,296.393468767483
"083910-99999",2017-10-05,2.99166666666667,83.6643059866043
"083910-99999",2017-10-06,1.58888888888889,215.129815252695
"083910-99999",2017-10-07,2.03333333333333,236.714452751106
"083910-99999",2017-10-08,1.50972222222222,166.654371316462
"083910-99999",2017-10-09,1.69722222222222,224.132910420765
"083910-99999",2017-10-10,1.26805555555556,247.242610762318
"083910-99999",2017-10-11,1.61805555555556,46.9747737326624
"083910-99999",2017-10-12,0.9625,59.8334429477183
"083910-99999",2017-10-13,0.947222222222222,246.482346181649
"083910-99999",2017-10-14,1.11388888888889,51.4368385959976
"083910-99999",2017-10-15,1.96388888888889,109.204469735378
"083910-99999",2017-10-16,1.9375,241.003502084079
"083910-99999",2017-10-17,2.26472222222222,280.069240065469
"083910-99999",2017-10-18,3.15659722222222,236.921336228025
"083910-99999",2017-10-19,1.96944444444444,267.68678534294
"083910-99999",2017-10-20,0.788888888888889,214.263722197086
"083910-99999",2017-10-21,1.21111111111111,40.4328141520843
"083910-99999",2017-10-22,1.69305555555556,43.9675470905967
"083910-99999",2017-10-23,3.17361111111111,61.3253204328938
"083910-99999",2017-10-24,2.75416666666667,69.7974179476458
"083910-99999",2017-10-25,1.31111111111111,35.1001141968641
"083910-99999",2017-10-26,3.50555555555556,52.8266537893281
"083910-99999",2017-10-27,2.84791666666667,53.6973319662586
"083910-99999",2017-10-28,1.88819444444444,90.4742250882052
"083910-99999",2017-10-29,1.46111111111111,67.5447743596509
"083910-99999",2017-10-30,0.65390873015873,76.7612054648786
"083910-99999",2017-10-31,0.826388888888889,96.1591007718568
"083910-99999",2017-11-01,1.44861111111111,249.099556770152
"083910-99999",2017-11-02,1.55694444444444,226.196556187396
"083910-99999",2017-11-03,1.29180555555556,152.43665025824
"083910-99999",2017-11-04,2.99861111111111,244.211025258397
"083910-99999",2017-11-05,0.816666666666667,10.3813117329237
"083910-99999",2017-11-06,4.75972222222222,58.1306284996663
"083910-99999",2017-11-07,1.94166666666667,55.5781974640893
"083910-99999",2017-11-08,1.37916666666667,44.7859045925572
"083910-99999",2017-11-09,4.05138888888889,52.1612977063643
"083910-99999",2017-11-10,2.33055555555556,55.2728144339557
"083910-99999",2017-11-11,1.14722222222222,53.9075258894932
"083910-99999",2017-11-12,1.12083333333333,272.381426666901
"083910-99999",2017-11-13,0.505555555555556,62.612596686155
"083910-99999",2017-11-14,3.27916666666667,60.4493750660118
"083910-99999",2017-11-15,1.82777777777778,37.9605957989592
"083910-99999",2017-11-16,1.27361111111111,55.2303715174276
"083910-99999",2017-11-17,0.820833333333333,49.491113116421
"083910-99999",2017-11-18,0.911111111111111,59.3376919266286
"083910-99999",2017-11-19,2.49722222222222,51.8500334216164
"083910-99999",2017-11-20,2.25972222222222,42.280855164242
"083910-99999",2017-11-21,1.27916666666667,33.9001906653859
"083910-99999",2017-11-22,1.1375,24.8804197650443
"083910-99999",2017-11-23,0.780555555555556,41.4773165252688
"083910-99999",2017-11-24,0.658333333333333,35.22851180857
"083910-99999",2017-11-25,0.591666666666667,55.2167286673943
"083910-99999",2017-11-26,2.75555555555556,49.2518880296258
"083910-99999",2017-11-27,1.61527777777778,45.7886029326233
"083910-99999",2017-11-28,2.02729166666667,68.5355337051841
"083910-99999",2017-11-29,1.82881944444444,312.440224585128
"083910-99999",2017-11-30,2.53472222222222,15.7637766615239
"083910-99999",2017-12-01,1.44444444444444,280.27555926708
"083910-99999",2017-12-02,2.83472222222222,54.9352233218324
"083910-99999",2017-12-03,3.66805555555556,59.2469305909653
"083910-99999",2017-12-04,4.85416666666667,53.6969115442556
"083910-99999",2017-12-05,3.56666666666667,51.6342558275231
"083910-99999",2017-12-06,2.37222222222222,44.0091969102439
"083910-99999",2017-12-07,1.71805555555556,47.2068999507992
"083910-99999",2017-12-08,1.49305555555556,35.6822301013248
"083910-99999",2017-12-09,0.802777777777778,181.546615839546
"083910-99999",2017-12-10,3.64895833333333,221.87611082469
"083910-99999",2017-12-11,5.96884920634921,242.596153551142
"083910-99999",2017-12-12,1.42777777777778,15.2548816641869
"083910-99999",2017-12-13,2.05416666666667,47.0669215910608
"083910-99999",2017-12-14,1.27916666666667,217.10295992933
"083910-99999",2017-12-15,3.75208333333333,238.493542305254
"083910-99999",2017-12-16,3.06666666666667,37.9778039056862
"083910-99999",2017-12-17,3.90138888888889,56.6860386848122
"083910-99999",2017-12-18,3.31666666666667,55.2671501890195
"083910-99999",2017-12-19,2.40138888888889,63.5632318905458
"083910-99999",2017-12-20,1.32083333333333,40.189708136725
"083910-99999",2017-12-21,1.61805555555556,43.3902203245667
"083910-99999",2017-12-22,0.5625,35.1381571053487
"083910-99999",2017-12-23,1.4875,47.1244651044858
"083910-99999",2017-12-24,3.20416666666667,48.4633882370034
"083910-99999",2017-12-25,0.939583333333333,71.7446035514311
"083910-99999",2017-12-26,2.87048611111111,248.778727218168
"083910-99999",2017-12-27,5.58368055555556,252.895351704243
"083910-99999",2017-12-28,4.99583333333333,244.814062440867
"083910-99999",2017-12-29,2.26527777777778,259.57325036966
"083910-99999",2017-12-30,1.49444444444444,59.8044888935949
"083910-99999",2017-12-31,1.68229166666667,239.214187037
"083910-99999",2018-01-01,0.922222222222222,28.8454841621972
"083910-99999",2018-01-02,0.376388888888889,19.7641852017835
"083910-99999",2018-01-03,1.48472222222222,54.0905584641916
"083910-99999",2018-01-04,0.801388888888889,236.676417908226
"083910-99999",2018-01-05,3.546875,214.122648292042
"083910-99999",2018-01-06,4.04409722222222,309.515512119723
"083910-99999",2018-01-07,2.12222222222222,213.245677400512
"083910-99999",2018-01-08,3.01972222222222,56.0552315013786
"083910-99999",2018-01-09,2.27729166666667,177.826420179373
"083910-99999",2018-01-10,2.95555555555556,241.555498864573
"083910-99999",2018-01-11,2.35416666666667,270.808952423716
"083910-99999",2018-01-12,1.15138888888889,47.4238162534687
"083910-99999",2018-01-13,1.06083333333333,338.504394539861
"083910-99999",2018-01-14,0.575694444444444,17.3568870271193
"083910-99999",2018-01-15,2.08888888888889,60.0093806992712
"083910-99999",2018-01-16,1.66319444444444,41.8233362233367
"083910-99999",2018-01-17,2.23055555555556,47.7469808429468
"083910-99999",2018-01-18,4.84305555555556,50.8894314211
"083910-99999",2018-01-19,0.648611111111111,216.961541235593
"083910-99999",2018-01-20,0.804513888888889,207.602177214204
"083910-99999",2018-01-21,0.607986111111111,182.348338075039
"083910-99999",2018-01-22,0.913541666666667,55.1379946643589
"083910-99999",2018-01-23,0.891666666666667,72.8660698797793
"083910-99999",2018-01-24,0.943402777777778,312.35912455176
"083910-99999",2018-01-25,2.87256944444444,242.510115542098
"083910-99999",2018-01-26,1.95555555555556,269.310922865074
"083910-99999",2018-01-27,2.38194444444444,50.4823708832188
"083910-99999",2018-01-28,4.55972222222222,71.152470322434
"083910-99999",2018-01-29,6.65277777777778,76.5323685856927
"083910-99999",2018-01-30,5.01388888888889,65.5000958531859
"083910-99999",2018-01-31,4.37916666666667,57.2200070981054
"083910-99999",2018-02-01,3.37854166666667,258.352119376969
"083910-99999",2018-02-02,2.61944444444444,333.241147719421
"083910-99999",2018-02-03,1.48472222222222,206.740982067622
"083910-99999",2018-02-04,2.74861111111111,249.24927014316
"083910-99999",2018-02-05,1.475,287.709447667852
"083910-99999",2018-02-06,1.97916666666667,10.0204261404736
"083910-99999",2018-02-07,4.04305555555556,64.2131688073529
"083910-99999",2018-02-08,3.08194444444444,44.6512837806299
"083910-99999",2018-02-09,1.67916666666667,224.472919562624
"083910-99999",2018-02-10,1.5625,59.1323107921721
"083910-99999",2018-02-11,2.39305555555556,218.937816001947
"083910-99999",2018-02-12,3.30138888888889,282.19334417957
"083910-99999",2018-02-13,1.77638888888889,240.120158277487
"083910-99999",2018-02-14,1.32083333333333,231.779277687157
"083910-99999",2018-02-15,2.04166666666667,60.5056612335079
"083910-99999",2018-02-16,1.83472222222222,272.25379627245
"083910-99999",2018-02-17,2.34826388888889,214.128303979305
"083910-99999",2018-02-18,1.90590277777778,75.4911489662581
"083910-99999",2018-02-19,1.46527777777778,71.1854857761715
"083910-99999",2018-02-20,1.49722222222222,63.449063951737
"083910-99999",2018-02-21,2.97638888888889,46.2456874201046
"083910-99999",2018-02-22,1.98055555555556,74.7223304368198
"083910-99999",2018-02-23,2.33888888888889,62.887792072452
"083910-99999",2018-02-24,1.80972222222222,218.584681139394
"083910-99999",2018-02-25,1.48194444444444,126.4411975349
"083910-99999",2018-02-26,3.35625,51.9167320380741
"083910-99999",2018-02-27,5.66354166666667,229.617066735572
"083910-99999",2018-02-28,8.31527777777778,199.157143535314
"083910-99999",2018-03-01,8.94645833333333,223.887035859027
"083910-99999",2018-03-02,7.5525,220.626000877668
"083910-99999",2018-03-03,5.65555555555556,208.299146976775
"083910-99999",2018-03-04,5.92256944444444,223.02196968867
"083910-99999",2018-03-05,6.36284722222222,258.681494944123
"083910-99999",2018-03-06,2.86736111111111,258.689275042139
"083910-99999",2018-03-07,1.64791666666667,78.6619086110668
"083910-99999",2018-03-08,4.45770833333333,225.733738879603
"083910-99999",2018-03-09,5.0175,201.77940556027
"083910-99999",2018-03-10,7.47138888888889,223.917151967749
"083910-99999",2018-03-11,6.56458333333333,242.732155110712
"083910-99999",2018-03-12,3.45763888888889,231.876536705839
"083910-99999",2018-03-13,2.92354166666667,238.34998768981
"083910-99999",2018-03-14,8.10381944444445,217.523936602496
"083910-99999",2018-03-15,4.39125,243.002572389338
"083910-99999",2018-03-16,2.98333333333333,255.864013421916
"083910-99999",2018-03-17,6.05722222222222,237.359227439175
"083910-99999",2018-03-18,2.88611111111111,282.706745347536
"083910-99999",2018-03-19,4.2384126984127,246.557828036784
"083910-99999",2018-03-20,4.11527777777778,322.526979575879
"083910-99999",2018-03-21,3.725,21.4053286983792
"083910-99999",2018-03-22,2.875,214.790284593287
"083910-99999",2018-03-23,4.05625,231.514292498157
"083910-99999",2018-03-24,7.52916666666667,284.270704823753
"083910-99999",2018-03-25,3.75729166666667,316.362925557346
"083910-99999",2018-03-26,1.68333333333333,230.278365615647
"083910-99999",2018-03-27,1.28194444444444,105.086442989089
"083910-99999",2018-03-28,2.21527777777778,250.636502471936
"083910-99999",2018-03-29,3.26111111111111,263.275666134288
"083910-99999",2018-03-30,5.79583333333333,251.690560004472
"083910-99999",2018-03-31,3.29583333333333,259.914796163762
"083910-99999",2018-04-01,3.54305555555556,74.7377085223821
"083910-99999",2018-04-02,3.8625,222.769203557781
"083910-99999",2018-04-03,4.83125,231.667447029034
"083910-99999",2018-04-04,3.71388888888889,237.095464794149
"083910-99999",2018-04-05,3.22638888888889,68.9846002100479
"083910-99999",2018-04-06,3.61666666666667,236.964828698391
"083910-99999",2018-04-07,3.88638888888889,248.558021109795
"083910-99999",2018-04-08,4.79861111111111,245.101947931348
