"code","date","ws","wd"
"083830-99999",2017-06-16,2.3,195.094841798909
"083830-99999",2017-06-17,3.0875,194.062238537484
"083830-99999",2017-06-18,2.6125,222.458310584596
"083830-99999",2017-06-19,2.775,210.088716133052
"083830-99999",2017-06-20,2.95,238.156417589683
"083830-99999",2017-06-21,3.67083333333333,198.965755960352
"083830-99999",2017-06-22,2.6875,203.607190215983
"083830-99999",2017-06-23,2.74166666666667,237.874444869178
"083830-99999",2017-06-24,3.81666666666667,345.511863436191
"083830-99999",2017-06-25,3.45416666666667,314.502266942778
"083830-99999",2017-06-26,4.11666666666667,263.668607837071
"083830-99999",2017-06-27,4.6,281.962381504542
"083830-99999",2017-06-28,5.05416666666667,269.348601510313
"083830-99999",2017-06-29,4.20833333333333,315.212624582915
"083830-99999",2017-06-30,3.48636363636364,330.687115908839
"083830-99999",2017-07-01,3.54583333333333,323.599459975671
"083830-99999",2017-07-02,3.625,79.1419915600098
"083830-99999",2017-07-03,3.2625,226.2490727676
"083830-99999",2017-07-04,3.37083333333333,219.940269014898
"083830-99999",2017-07-05,3.72916666666667,189.591636930267
"083830-99999",2017-07-06,4.27391304347826,247.98843131716
"083830-99999",2017-07-07,4.525,266.961834040946
"083830-99999",2017-07-08,3.77916666666667,260.629571161549
"083830-99999",2017-07-09,3.525,262.814968764796
"083830-99999",2017-07-10,3.25,275.646027716393
"083830-99999",2017-07-11,2.80416666666667,274.060411509757
"083830-99999",2017-07-12,2.62083333333333,274.298130186054
"083830-99999",2017-07-13,2.51666666666667,204.839839203974
"083830-99999",2017-07-14,2.84583333333333,197.765401920129
"083830-99999",2017-07-15,3.14166666666667,220.962910154683
"083830-99999",2017-07-16,2.34166666666667,227.288357768272
"083830-99999",2017-07-17,2.975,230.215817521531
"083830-99999",2017-07-18,3.19166666666667,261.501228151714
"083830-99999",2017-07-19,4.41764705882353,273.611923580314
"083830-99999",2017-07-20,NA,NA
"083830-99999",2017-07-21,4.48571428571429,235.438200397302
"083830-99999",2017-07-22,3.26666666666667,264.764291077407
"083830-99999",2017-07-23,3.63333333333333,263.830987914382
"083830-99999",2017-07-24,3.6304347826087,285.566031442105
"083830-99999",2017-07-25,3.49583333333333,250.195131400888
"083830-99999",2017-07-26,3.1375,187.111829482325
"083830-99999",2017-07-27,2.15,225.179161751301
"083830-99999",2017-07-28,3.20416666666667,267.907732027376
"083830-99999",2017-07-29,3.67083333333333,257.395272481397
"083830-99999",2017-07-30,3.55416666666667,271.242108734419
"083830-99999",2017-07-31,4.35,274.967443297531
"083830-99999",2017-08-01,3.6875,288.706074727007
"083830-99999",2017-08-02,3.62916666666667,272.007455497862
"083830-99999",2017-08-03,3.3375,281.341574724674
"083830-99999",2017-08-04,3.49166666666667,275.367450071595
"083830-99999",2017-08-05,3.51666666666667,273.658299197726
"083830-99999",2017-08-06,3.4375,270.062900234874
"083830-99999",2017-08-07,3.22083333333333,270.23921375355
"083830-99999",2017-08-08,3.64090909090909,317.984619529673
"083830-99999",2017-08-09,4.075,279.609380995672
"083830-99999",2017-08-10,3.60833333333333,254.186539222046
"083830-99999",2017-08-11,3.2,216.961828613274
"083830-99999",2017-08-12,2.99583333333333,219.374687211608
"083830-99999",2017-08-13,3.2875,225.131178529435
"083830-99999",2017-08-14,3.39545454545455,227.069948076887
"083830-99999",2017-08-15,NA,NA
"083830-99999",2017-08-16,3.95,282.411360409554
"083830-99999",2017-08-17,3.1,229.611300731219
"083830-99999",2017-08-18,2.55,235.629713995905
"083830-99999",2017-08-19,2.9125,257.095352522339
"083830-99999",2017-08-20,2.75833333333333,221.242707648947
"083830-99999",2017-08-21,3.12083333333333,234.444533816468
"083830-99999",2017-08-22,3.0375,242.332763493299
"083830-99999",2017-08-23,2.90833333333333,244.139933491388
"083830-99999",2017-08-24,2.54166666666667,224.727955940814
"083830-99999",2017-08-25,2.125,217.873817861715
"083830-99999",2017-08-26,2.25,165.646173899532
"083830-99999",2017-08-27,3.80869565217391,224.578637282625
"083830-99999",2017-08-28,3.775,238.077569751317
"083830-99999",2017-08-29,2.54166666666667,240.302348185965
"083830-99999",2017-08-30,3.21666666666667,269.482779842811
"083830-99999",2017-08-31,2.9375,304.24257294047
"083830-99999",2017-09-01,3.2125,243.812775830839
"083830-99999",2017-09-02,3.125,208.855725104768
"083830-99999",2017-09-03,3.5375,256.652794851172
"083830-99999",2017-09-04,4.3625,302.113759956702
"083830-99999",2017-09-05,3.03333333333333,254.505117736982
"083830-99999",2017-09-06,2.55416666666667,237.240366931419
"083830-99999",2017-09-07,2.76666666666667,229.358710078982
"083830-99999",2017-09-08,3.00833333333333,245.799747786971
"083830-99999",2017-09-09,3.59230769230769,308.747617653276
"083830-99999",2017-09-10,NA,NA
"083830-99999",2017-09-11,2.71666666666667,299.193596158561
"083830-99999",2017-09-12,2.92083333333333,338.767185793138
"083830-99999",2017-09-13,3.06666666666667,259.955271453804
"083830-99999",2017-09-14,3.2125,276.744663633016
"083830-99999",2017-09-15,4.85833333333333,302.515591573669
"083830-99999",2017-09-16,4.21666666666667,273.744199930869
"083830-99999",2017-09-17,3.20416666666667,275.554604130441
"083830-99999",2017-09-18,4.02608695652174,298.589079895857
"083830-99999",2017-09-19,2.8125,263.187952507294
"083830-99999",2017-09-20,2.4125,226.198502257305
"083830-99999",2017-09-21,2.41666666666667,242.852050936563
"083830-99999",2017-09-22,2.69583333333333,260.186202694572
"083830-99999",2017-09-23,2.79583333333333,253.776887046553
"083830-99999",2017-09-24,2.87083333333333,251.280304089916
"083830-99999",2017-09-25,3.375,297.240980023537
"083830-99999",2017-09-26,2.82083333333333,259.584858867646
"083830-99999",2017-09-27,1.8875,50.2554671603651
"083830-99999",2017-09-28,2.375,232.178655659647
"083830-99999",2017-09-29,2.49583333333333,250.456577293072
"083830-99999",2017-09-30,2.4125,253.699881050337
"083830-99999",2017-10-01,2.47083333333333,283.271382602381
"083830-99999",2017-10-02,2.60833333333333,149.061485034814
"083830-99999",2017-10-03,2.8375,239.691761890686
"083830-99999",2017-10-04,2.4625,225.568743742418
"083830-99999",2017-10-05,2.65416666666667,254.204235648096
"083830-99999",2017-10-06,1.53333333333333,57.309888025414
"083830-99999",2017-10-07,NA,NA
"083830-99999",2017-10-08,NA,NA
"083830-99999",2017-10-09,NA,NA
"083830-99999",2017-10-10,NA,NA
"083830-99999",2017-10-11,2.58181818181818,197.309891959204
"083830-99999",2017-10-12,2.4,186.554300796728
"083830-99999",2017-10-13,1.88695652173913,240.534411174153
"083830-99999",2017-10-14,2.19565217391304,42.1416928437874
"083830-99999",2017-10-15,NA,NA
"083830-99999",2017-10-16,NA,NA
"083830-99999",2017-10-17,4.05384615384615,216.745157853038
"083830-99999",2017-10-18,3.2,265.059371780677
"083830-99999",2017-10-19,2.55416666666667,302.905685684754
"083830-99999",2017-10-20,1.50416666666667,266.987718213404
"083830-99999",2017-10-21,2.5875,313.027193767033
"083830-99999",2017-10-22,2.58333333333333,316.135008865119
"083830-99999",2017-10-23,2.05,40.2605172803092
"083830-99999",2017-10-24,2.35833333333333,97.2215310218536
"083830-99999",2017-10-25,2.29583333333333,115.320943854953
"083830-99999",2017-10-26,2.0125,56.2268850586537
"083830-99999",2017-10-27,2.04583333333333,61.6204682825566
"083830-99999",2017-10-28,2.50416666666667,343.799607312182
"083830-99999",2017-10-29,1.64347826086957,9.96496605060257
"083830-99999",2017-10-30,2.34166666666667,51.8810115081362
"083830-99999",2017-10-31,2.28333333333333,96.0260326541531
"083830-99999",2017-11-01,3.45416666666667,165.395408032642
"083830-99999",2017-11-02,3.46521739130435,171.432265414187
"083830-99999",2017-11-03,1.99166666666667,202.257706781121
"083830-99999",2017-11-04,3.3375,276.785754608263
"083830-99999",2017-11-05,2.84166666666667,329.922353856624
"083830-99999",2017-11-06,3.29583333333333,41.159471453439
"083830-99999",2017-11-07,2.20833333333333,21.0548326115849
"083830-99999",2017-11-08,2.82916666666667,335.503269246245
"083830-99999",2017-11-09,3.55416666666667,17.2286682673247
"083830-99999",2017-11-10,1.99583333333333,42.3764177178936
"083830-99999",2017-11-11,1.725,14.8453985619591
"083830-99999",2017-11-12,2.05416666666667,292.657081944381
"083830-99999",2017-11-13,2.87916666666667,314.558127116696
"083830-99999",2017-11-14,2.29166666666667,50.9096837642838
"083830-99999",2017-11-15,2.0375,37.237297803385
"083830-99999",2017-11-16,1.75833333333333,33.5942031605623
"083830-99999",2017-11-17,1.65,41.5718001844172
"083830-99999",2017-11-18,2.01111111111111,40.0525928424854
"083830-99999",2017-11-19,NA,NA
"083830-99999",2017-11-20,1.78823529411765,61.4157946633227
"083830-99999",2017-11-21,1.6375,31.6869333079053
"083830-99999",2017-11-22,2.4875,82.0217713931604
"083830-99999",2017-11-23,2.60833333333333,114.988381269992
"083830-99999",2017-11-24,2.36666666666667,69.9195528524317
"083830-99999",2017-11-25,1.87083333333333,59.8140614419144
"083830-99999",2017-11-26,1.44166666666667,57.0933885761491
"083830-99999",2017-11-27,1.5875,48.6421845901811
"083830-99999",2017-11-28,2.86666666666667,135.738260597069
"083830-99999",2017-11-29,3.05833333333333,294.272232477177
"083830-99999",2017-11-30,3.05,353.205466213824
"083830-99999",2017-12-01,2.92916666666667,317.166029495547
"083830-99999",2017-12-02,1.875,33.7324153915711
"083830-99999",2017-12-03,2.33333333333333,49.3293473105682
"083830-99999",2017-12-04,2.65833333333333,61.0815137363954
"083830-99999",2017-12-05,2.42916666666667,54.5094642252612
"083830-99999",2017-12-06,1.94782608695652,49.1658869407422
"083830-99999",2017-12-07,1.60833333333333,54.283722849844
"083830-99999",2017-12-08,1.80833333333333,305.279311293305
"083830-99999",2017-12-09,2.63333333333333,306.83358259666
"083830-99999",2017-12-10,4.5875,249.775827177796
"083830-99999",2017-12-11,5.85,270.258395394168
"083830-99999",2017-12-12,2.425,331.66665025285
"083830-99999",2017-12-13,1.59166666666667,23.1184697548967
"083830-99999",2017-12-14,1.63333333333333,297.146889001725
"083830-99999",2017-12-15,4.14166666666667,267.617697362485
"083830-99999",2017-12-16,2.77916666666667,349.311521650817
"083830-99999",2017-12-17,2.875,37.7539470098261
"083830-99999",2017-12-18,2.28260869565217,40.0924308535951
"083830-99999",2017-12-19,2.15833333333333,44.5016520769111
"083830-99999",2017-12-20,1.85833333333333,352.2358210034
"083830-99999",2017-12-21,1.7125,45.1733967531128
"083830-99999",2017-12-22,1.45416666666667,20.2959671393674
"083830-99999",2017-12-23,1.7125,53.1339820066402
"083830-99999",2017-12-24,2.2125,69.5428697006144
"083830-99999",2017-12-25,2.55833333333333,189.416356042505
"083830-99999",2017-12-26,2.725,273.359574216777
"083830-99999",2017-12-27,5.55416666666667,272.484866789488
"083830-99999",2017-12-28,4.95,271.967239089017
"083830-99999",2017-12-29,2.71666666666667,279.746446432245
"083830-99999",2017-12-30,1.925,344.64827293414
"083830-99999",2017-12-31,2.8125,280.243400909898
"083830-99999",2018-01-01,1.8125,0.754584466416129
"083830-99999",2018-01-02,1.81666666666667,349.674951921016
"083830-99999",2018-01-03,1.80833333333333,350.799728942434
"083830-99999",2018-01-04,1.7625,313.151132789861
"083830-99999",2018-01-05,2.90833333333333,225.376231359833
"083830-99999",2018-01-06,3.8625,303.536543747208
"083830-99999",2018-01-07,2.30526315789474,294.680123902421
"083830-99999",2018-01-08,2.18333333333333,15.2638020890082
"083830-99999",2018-01-09,2.96666666666667,139.862977516817
"083830-99999",2018-01-10,3.65833333333333,264.070194897052
"083830-99999",2018-01-11,2.69130434782609,295.92126595727
"083830-99999",2018-01-12,1.5375,348.50433727475
"083830-99999",2018-01-13,2.48333333333333,337.038794066538
"083830-99999",2018-01-14,2.05833333333333,339.882440495491
"083830-99999",2018-01-15,1.61666666666667,26.3355611621699
"083830-99999",2018-01-16,2.34583333333333,4.41904830114611
"083830-99999",2018-01-17,2.06666666666667,23.3085276878292
"083830-99999",2018-01-18,2.525,29.5204969108399
"083830-99999",2018-01-19,2.1875,322.674939919698
"083830-99999",2018-01-20,2.075,259.066966604156
"083830-99999",2018-01-21,2.65,323.765336329038
"083830-99999",2018-01-22,2.325,337.035247168598
"083830-99999",2018-01-23,2.3,334.874697905512
"083830-99999",2018-01-24,1.72916666666667,326.46052706629
"083830-99999",2018-01-25,2.4625,292.652422104078
"083830-99999",2018-01-26,3.34166666666667,325.618783483573
"083830-99999",2018-01-27,2.85416666666667,13.9482237451472
"083830-99999",2018-01-28,4.17083333333333,59.8696690670695
"083830-99999",2018-01-29,4.77916666666667,70.70294331211
"083830-99999",2018-01-30,3.225,65.8870913035519
"083830-99999",2018-01-31,2.8375,72.0251583133051
"083830-99999",2018-02-01,3.3375,301.843915594245
"083830-99999",2018-02-02,3.35833333333333,335.746930962348
"083830-99999",2018-02-03,3.05416666666667,319.82346924662
"083830-99999",2018-02-04,3.225,303.16981328955
"083830-99999",2018-02-05,2.97916666666667,319.944043769459
"083830-99999",2018-02-06,3.33333333333333,320.639789405521
"083830-99999",2018-02-07,2.90416666666667,41.4622415746198
"083830-99999",2018-02-08,3.14166666666667,4.30578161831784
"083830-99999",2018-02-09,1.79166666666667,316.347632073721
"083830-99999",2018-02-10,3,335.060731849764
"083830-99999",2018-02-11,2.79583333333333,305.569896223093
"083830-99999",2018-02-12,3.675,294.476841503804
"083830-99999",2018-02-13,2.74166666666667,290.839089921923
"083830-99999",2018-02-14,1.61666666666667,205.997436477401
"083830-99999",2018-02-15,2.0625,349.739398307351
"083830-99999",2018-02-16,2.40416666666667,267.98518998534
"083830-99999",2018-02-17,2.36,263.453443208198
"083830-99999",2018-02-18,NA,NA
"083830-99999",2018-02-19,2.4,227.917811065417
"083830-99999",2018-02-20,1.81739130434783,19.1638871541621
"083830-99999",2018-02-21,2.61666666666667,316.3034103996
"083830-99999",2018-02-22,2.72608695652174,287.768966732728
"083830-99999",2018-02-23,2.31666666666667,68.424674219822
"083830-99999",2018-02-24,2.95416666666667,119.326005921159
"083830-99999",2018-02-25,2.40416666666667,92.7003342031381
"083830-99999",2018-02-26,3.20416666666667,94.9493127147895
"083830-99999",2018-02-27,4.75652173913043,235.959953159961
"083830-99999",2018-02-28,8.175,197.818878519976
"083830-99999",2018-03-01,8.2625,235.028454131502
"083830-99999",2018-03-02,6.80416666666667,229.577525983605
"083830-99999",2018-03-03,6.22083333333333,211.897180485544
"083830-99999",2018-03-04,5.20833333333333,226.849502111205
"083830-99999",2018-03-05,6.71666666666667,266.918497797269
"083830-99999",2018-03-06,3.17916666666667,271.493251057847
"083830-99999",2018-03-07,2.59583333333333,92.8599915011837
"083830-99999",2018-03-08,6.22916666666667,238.316806132889
"083830-99999",2018-03-09,6.6125,191.56407030346
"083830-99999",2018-03-10,6.69583333333333,219.182119181223
"083830-99999",2018-03-11,6.25416666666667,250.586992788317
"083830-99999",2018-03-12,3.60833333333333,228.132669407227
"083830-99999",2018-03-13,3.5625,245.961660656639
"083830-99999",2018-03-14,6.68333333333333,214.416183619992
"083830-99999",2018-03-15,4.07083333333333,257.871837749667
"083830-99999",2018-03-16,3.48333333333333,280.046691857013
"083830-99999",2018-03-17,7.41666666666667,250.389002148874
"083830-99999",2018-03-18,1.7,333.38200913665
"083830-99999",2018-03-19,6.23529411764706,257.44266076985
"083830-99999",2018-03-20,4.3875,327.550492343981
"083830-99999",2018-03-21,3.1625,338.05306466511
"083830-99999",2018-03-22,3.37083333333333,313.35806098749
"083830-99999",2018-03-23,4.65416666666667,255.117464671708
"083830-99999",2018-03-24,5.9375,289.290360226554
"083830-99999",2018-03-25,4.95833333333333,300.139252197183
"083830-99999",2018-03-26,2.91666666666667,303.573882222987
"083830-99999",2018-03-27,2.73333333333333,288.005588800111
"083830-99999",2018-03-28,2.80416666666667,314.473175844137
"083830-99999",2018-03-29,4.02916666666667,295.552570168153
"083830-99999",2018-03-30,5.64166666666667,257.242132453694
"083830-99999",2018-03-31,3.6375,270.86643427152
"083830-99999",2018-04-01,2.48333333333333,149.626430426269
"083830-99999",2018-04-02,4.2,195.095454450976
"083830-99999",2018-04-03,4.73333333333333,238.251927782165
"083830-99999",2018-04-04,3.76666666666667,241.67337827952
"083830-99999",2018-04-05,2.64583333333333,5.19692906586099
"083830-99999",2018-04-06,3.77083333333333,234.494624264686
"083830-99999",2018-04-07,3.30833333333333,229.914361835231
"083830-99999",2018-04-08,4.57083333333333,259.724636139653
"083830-99999",2018-04-09,4.60416666666667,250.935995069864
"083830-99999",2018-04-10,5.54166666666667,258.592604374432
"083830-99999",2018-04-11,5.56666666666667,290.220121007789
"083830-99999",2018-04-12,3.9,249.647443687226
"083830-99999",2018-04-13,3.0625,21.0208696527134
"083830-99999",2018-04-14,3.37083333333333,269.591602817921
"083830-99999",2018-04-15,2.70416666666667,223.439873268728
"083830-99999",2018-04-16,2.8,254.85029480644
"083830-99999",2018-04-17,1.84583333333333,41.3772298888246
"083830-99999",2018-04-18,2.55416666666667,102.412592868832
"083830-99999",2018-04-19,2.6375,76.1698262086212
"083830-99999",2018-04-20,4.2,122.492896514806
"083830-99999",2018-04-21,3.35833333333333,96.5701448286253
"083830-99999",2018-04-22,2.19166666666667,203.037792546729
"083830-99999",2018-04-23,2.19583333333333,232.963230159411
"083830-99999",2018-04-24,2.65416666666667,236.878987277617
"083830-99999",2018-04-25,2.92916666666667,196.210223727643
"083830-99999",2018-04-26,2.65217391304348,216.772930039693
"083830-99999",2018-04-27,3.28333333333333,302.066212146948
"083830-99999",2018-04-28,4.93333333333333,264.975401130369
"083830-99999",2018-04-29,4.97083333333333,270.728743521994
"083830-99999",2018-04-30,3.2,262.663555218141
"083830-99999",2018-05-01,3.4125,308.864527674926
"083830-99999",2018-05-02,3.175,260.52546344147
"083830-99999",2018-05-03,3.24166666666667,271.646091863999
"083830-99999",2018-05-04,3.28333333333333,231.926756735235
"083830-99999",2018-05-05,2.40416666666667,242.201231322781
"083830-99999",2018-05-06,2.85,81.9250897968773
"083830-99999",2018-05-07,3.4,224.635107606751
"083830-99999",2018-05-08,2.9625,246.933680283574
"083830-99999",2018-05-09,3.47916666666667,289.025302096203
"083830-99999",2018-05-10,3.1695652173913,235.86126646828
"083830-99999",2018-05-11,2.60416666666667,213.57564230763
"083830-99999",2018-05-12,3.27916666666667,315.945160093818
"083830-99999",2018-05-13,3.42083333333333,350.214119053922
"083830-99999",2018-05-14,3.64583333333333,355.01593602449
"083830-99999",2018-05-15,3.4,8.1533438037377
"083830-99999",2018-05-16,3.27083333333333,213.452762310592
"083830-99999",2018-05-17,3.13333333333333,208.005941497827
"083830-99999",2018-05-18,2.50909090909091,235.065274892628
"083830-99999",2018-05-19,2.92916666666667,179.243116378061
"083830-99999",2018-05-20,1.80833333333333,229.49673842224
"083830-99999",2018-05-21,2.65416666666667,203.696890463126
"083830-99999",2018-05-22,2.99166666666667,211.0221040058
"083830-99999",2018-05-23,2.325,235.868890890967
"083830-99999",2018-05-24,2.39583333333333,234.75630263307
"083830-99999",2018-05-25,3.175,184.62813293906
"083830-99999",2018-05-26,2.76666666666667,201.180203282098
"083830-99999",2018-05-27,2.72916666666667,243.334938189837
"083830-99999",2018-05-28,3.72916666666667,268.57519059869
"083830-99999",2018-05-29,3.29583333333333,269.283067293273
"083830-99999",2018-05-30,2.8875,272.214196761628
"083830-99999",2018-05-31,2.4875,338.76062566171
"083830-99999",2018-06-01,NA,NA
"083830-99999",2018-06-02,NA,NA
"083830-99999",2018-06-03,NA,NA
"083830-99999",2018-06-04,4.55384615384615,270.459226650983
"083830-99999",2018-06-05,3.97083333333333,271.431683362928
"083830-99999",2018-06-06,4.4125,264.885795504374
"083830-99999",2018-06-07,3.60833333333333,244.335425592892
"083830-99999",2018-06-08,4.35,218.675427703257
"083830-99999",2018-06-09,3.81666666666667,246.499001059056
"083830-99999",2018-06-10,3.825,271.076938078084
"083830-99999",2018-06-11,3.4375,272.727843228709
"083830-99999",2018-06-12,3.725,277.386690559621
"083830-99999",2018-06-13,4.0375,265.09798534643
"083830-99999",2018-06-14,3.66190476190476,251.162142161357
"083830-99999",2018-06-15,3.81764705882353,221.132030998098
"083830-99999",2018-06-16,2.92083333333333,254.264307891522
"083830-99999",2018-06-17,2.15833333333333,227.346336567029
"083830-99999",2018-06-18,2.95833333333333,178.759713803239
"083830-99999",2018-06-19,2.53333333333333,185.296846445393
"083830-99999",2018-06-20,2.84583333333333,244.68397631063
"083830-99999",2018-06-21,2.9125,230.959330470311
"083830-99999",2018-06-22,2.5625,246.073014464238
"083830-99999",2018-06-23,2.3375,221.558695691576
"083830-99999",2018-06-24,3.0875,197.965528789196
"083830-99999",2018-06-25,2.97083333333333,179.570150526774
"083830-99999",2018-06-26,3.55652173913043,264.687628436082
"083830-99999",2018-06-27,3.81666666666667,265.159222781261
"083830-99999",2018-06-28,4.04583333333333,270.214704799398
"083830-99999",2018-06-29,2.9125,217.704340130178
"083830-99999",2018-06-30,4.17916666666667,200.003691975539
"083830-99999",2018-07-01,3.94583333333333,232.53332232262
"083830-99999",2018-07-02,2.97083333333333,247.881134829444
"083830-99999",2018-07-03,3.68260869565217,266.181401585147
"083830-99999",2018-07-04,4.5625,277.490336069657
"083830-99999",2018-07-05,3.95217391304348,269.327927989507
"083830-99999",2018-07-06,3.19583333333333,266.776963580603
"083830-99999",2018-07-07,3.09166666666667,268.456464690597
"083830-99999",2018-07-08,2.06,319.056630270792
"083830-99999",2018-07-09,3.03888888888889,214.991930797032
"083830-99999",2018-07-10,2.93333333333333,228.799529347353
"083830-99999",2018-07-11,3.1375,242.523803308933
"083830-99999",2018-07-12,2.58333333333333,192.702005080363
"083830-99999",2018-07-13,2.49583333333333,235.354190517873
"083830-99999",2018-07-14,3.52083333333333,244.234106167828
"083830-99999",2018-07-15,4.0875,251.605350276042
"083830-99999",2018-07-16,3.08333333333333,257.320177548249
"083830-99999",2018-07-17,2.98333333333333,254.881622426469
"083830-99999",2018-07-18,2.84583333333333,244.552609511865
"083830-99999",2018-07-19,3.28333333333333,264.964434123438
"083830-99999",2018-07-20,4.30833333333333,279.715971209997
"083830-99999",2018-07-21,3.40416666666667,256.449764267802
"083830-99999",2018-07-22,3.42083333333333,259.697721464925
"083830-99999",2018-07-23,2.64583333333333,226.0436286899
"083830-99999",2018-07-24,3.50416666666667,265.013369859436
"083830-99999",2018-07-25,3.00416666666667,247.159165396453
"083830-99999",2018-07-26,2.92083333333333,246.278410208307
"083830-99999",2018-07-27,3.625,278.488376917816
"083830-99999",2018-07-28,3.9875,273.684959866161
"083830-99999",2018-07-29,4.14583333333333,274.705511154386
"083830-99999",2018-07-30,3.79166666666667,275.307591220491
"083830-99999",2018-07-31,2.95416666666667,285.261400773404
"083830-99999",2018-08-01,3.035,282.429211384914
"083830-99999",2018-08-02,NA,NA
"083830-99999",2018-08-03,NA,NA
"083830-99999",2018-08-04,NA,NA
"083830-99999",2018-08-05,NA,NA
"083830-99999",2018-08-06,NA,NA
"083830-99999",2018-08-07,NA,NA
"083830-99999",2018-08-08,NA,NA
"083830-99999",2018-08-09,NA,NA
"083830-99999",2018-08-10,NA,NA
"083830-99999",2018-08-11,NA,NA
"083830-99999",2018-08-12,NA,NA
"083830-99999",2018-08-13,NA,NA
"083830-99999",2018-08-14,NA,NA
"083830-99999",2018-08-15,NA,NA
"083830-99999",2018-08-16,NA,NA
"083830-99999",2018-08-17,NA,NA
"083830-99999",2018-08-18,NA,NA
"083830-99999",2018-08-19,NA,NA
"083830-99999",2018-08-20,3.4,206.245972039442
"083830-99999",2018-08-21,3.05833333333333,218.293100467188
"083830-99999",2018-08-22,2.28333333333333,249.063799231432
"083830-99999",2018-08-23,2.42916666666667,223.201552975749
"083830-99999",2018-08-24,2.63333333333333,253.643160134827
"083830-99999",2018-08-25,2.5375,212.323116677761
"083830-99999",2018-08-26,2.675,246.21054092624
"083830-99999",2018-08-27,3.8875,189.827964372859
"083830-99999",2018-08-28,3.12916666666667,217.336848705886
"083830-99999",2018-08-29,3.27916666666667,267.733876690635
"083830-99999",2018-08-30,2.89166666666667,266.842346712932
"083830-99999",2018-08-31,2.85,229.717811059792
"083830-99999",2018-09-01,3.00833333333333,184.177548770963
"083830-99999",2018-09-02,2.975,223.169425881439
"083830-99999",2018-09-03,4.04166666666667,221.991552919138
"083830-99999",2018-09-04,3.225,240.467858356478
"083830-99999",2018-09-05,3.625,244.691790681761
"083830-99999",2018-09-06,3.17083333333333,257.505061033258
"083830-99999",2018-09-07,3.4875,216.329037519737
"083830-99999",2018-09-08,3.0375,250.116684763249
"083830-99999",2018-09-09,2.48333333333333,274.400478136069
"083830-99999",2018-09-10,2.72083333333333,93.0748350363842
"083830-99999",2018-09-11,2.91666666666667,205.060661642464
"083830-99999",2018-09-12,3.08636363636364,198.158952489362
"083830-99999",2018-09-13,2.4875,218.699379453993
"083830-99999",2018-09-14,2.63333333333333,178.913466859291
"083830-99999",2018-09-15,2.38823529411765,277.116607963096
"083830-99999",2018-09-16,2.37058823529412,189.899165547316
"083830-99999",2018-09-17,1.8,236.528594189906
"083830-99999",2018-09-18,3.56428571428571,229.10252090341
"083830-99999",2018-09-19,2.4125,217.920782233093
"083830-99999",2018-09-20,2.46086956521739,223.82845069262
"083830-99999",2018-09-21,2.19047619047619,255.531347430851
"083830-99999",2018-09-22,2.25454545454545,235.022738385984
"083830-99999",2018-09-23,2.52608695652174,75.544671687654
"083830-99999",2018-09-24,2.2695652173913,208.535223840183
"083830-99999",2018-09-25,2.80454545454545,186.898670406543
"083830-99999",2018-09-26,2.97826086956522,140.791389837053
"083830-99999",2018-09-27,3.1375,85.3064817076487
"083830-99999",2018-09-28,2.74166666666667,247.737293501767
"083830-99999",2018-09-29,2.5375,227.154949507012
"083830-99999",2018-09-30,2.45833333333333,229.651204361259
"083830-99999",2018-10-01,2.82916666666667,248.538136006076
"083830-99999",2018-10-02,2.59166666666667,150.682736579293
"083830-99999",2018-10-03,2.42916666666667,238.875198503036
"083830-99999",2018-10-04,2.18333333333333,189.69575459338
"083830-99999",2018-10-05,2.5125,171.974913863801
"083830-99999",2018-10-06,1.73636363636364,44.0371314850025
"083830-99999",2018-10-07,NA,NA
"083830-99999",2018-10-08,2.98823529411765,197.67490332938
"083830-99999",2018-10-09,2.8375,174.778774336624
"083830-99999",2018-10-10,2.47916666666667,173.38438668445
"083830-99999",2018-10-11,4.65833333333333,216.181974927007
"083830-99999",2018-10-12,2.03333333333333,183.444020775871
"083830-99999",2018-10-13,3.52083333333333,174.812013795443
"083830-99999",2018-10-14,4.66666666666667,297.04907342543
"083830-99999",2018-10-15,3.70434782608696,257.704066748775
"083830-99999",2018-10-16,1.9125,318.226872683671
"083830-99999",2018-10-17,2.44166666666667,273.454378693281
"083830-99999",2018-10-18,2.6875,351.9132629453
"083830-99999",2018-10-19,2.49166666666667,64.8683747635172
"083830-99999",2018-10-20,2.175,42.5188839356579
"083830-99999",2018-10-21,2.4375,79.53635231718
"083830-99999",2018-10-22,1.64166666666667,30.6541570973889
"083830-99999",2018-10-23,1.2,44.8895557054506
"083830-99999",2018-10-24,1.70869565217391,67.9092089165652
"083830-99999",2018-10-25,1.64583333333333,77.7844139097164
"083830-99999",2018-10-26,1.6,67.3482523549019
"083830-99999",2018-10-27,4.15,300.8562815988
"083830-99999",2018-10-28,3.84782608695652,311.959839211609
"083830-99999",2018-10-29,4.38695652173913,294.253401953087
"083830-99999",2018-10-30,4.1125,271.931875199655
"083830-99999",2018-10-31,3.04166666666667,269.47334259797
"083830-99999",2018-11-01,2.23,331.163051935636
"083830-99999",2018-11-02,NA,NA
"083830-99999",2018-11-03,NA,NA
"083830-99999",2018-11-04,NA,NA
"083830-99999",2018-11-05,4.69411764705882,288.990349106866
"083830-99999",2018-11-06,2.5125,204.303301846781
"083830-99999",2018-11-07,2.39166666666667,245.432479639728
