"code","date","ws","wd"
"080140-99999",2019-01-18,2.9,224.302081542517
"080140-99999",2019-01-19,1.64,235.428109666645
"080140-99999",2019-01-20,1.24,236.670809251008
"080140-99999",2019-01-21,1.525,297.69953676432
"080140-99999",2019-01-22,2.9,213.892612770226
"080140-99999",2019-01-23,1.32,64.0903056433613
"080140-99999",2019-01-24,1.12,72.6388045000136
"080140-99999",2019-01-25,1.52,243.084495087137
"080140-99999",2019-01-26,1.76,227.049787804816
"080140-99999",2019-01-27,2.46,203.881293017202
"080140-99999",2019-01-28,3.08,189.574979695806
"080140-99999",2019-01-29,2.26,199.538363574009
"080140-99999",2019-01-30,2.5,229.715671783724
"080140-99999",2019-01-31,2.58,224.146097804914
"080140-99999",2019-02-01,4.4,232.277202273061
"080140-99999",2019-02-02,3.1,27.0299732554688
"080140-99999",2019-02-03,4.1,226.263166580319
"080140-99999",2019-02-04,4.96666666666667,230.852608821459
"080140-99999",2019-02-05,2.73333333333333,227.651256813372
"080140-99999",2019-02-06,3.06666666666667,228.970078935944
"080140-99999",2019-02-07,1.7,192.820976636052
"080140-99999",2019-02-08,3.06666666666667,213.331737051601
"080140-99999",2019-02-09,0.333333333333333,70
"080140-99999",2019-02-10,2.76666666666667,200.630148394791
"080140-99999",2019-02-11,2.4,225.519028586143
"080140-99999",2019-02-12,3.1,150.860516762339
"080140-99999",2019-02-13,1.86666666666667,199.875510968321
"080140-99999",2019-02-14,2.73333333333333,256.507446413447
"080140-99999",2019-02-15,3.6,223.905294882214
"080140-99999",2019-02-16,1.7,213.823278826534
"080140-99999",2019-02-17,1.5,155
"080140-99999",2019-02-18,0.833333333333333,338.788595814476
"080140-99999",2019-02-19,2.6,198.946751783202
"080140-99999",2019-02-20,4.1,215
"080140-99999",2019-02-21,2.23333333333333,200.197281060047
"080140-99999",2019-02-22,0.333333333333333,50
"080140-99999",2019-02-23,2.23333333333333,230.013436609267
"080140-99999",2019-02-24,1.86666666666667,199.875510968321
"080140-99999",2019-02-25,0.833333333333333,130.473398796436
"080140-99999",2019-02-26,0.333333333333333,60
"080140-99999",2019-02-27,0.7,40
"080140-99999",2019-02-28,1.86666666666667,195.619097128239
"080140-99999",2019-03-01,2.9,217.816683336471
"080140-99999",2019-03-02,2.4,238.597114887743
"080140-99999",2019-03-03,2.4,195.696178400597
"080140-99999",2019-03-04,4.46666666666667,232.067268601619
"080140-99999",2019-03-05,2.76666666666667,163.664461320134
"080140-99999",2019-03-06,1,265
"080140-99999",2019-03-07,2.26666666666667,226.179299595506
"080140-99999",2019-03-08,2.1,230
"080140-99999",2019-03-09,2.43333333333333,225.669863823938
"080140-99999",2019-03-10,1.53333333333333,210
"080140-99999",2019-03-11,2.9,110.229062502435
"080140-99999",2019-03-12,1.9,184.790515317735
"080140-99999",2019-03-13,3.6,235
"080140-99999",2019-03-14,2.93333333333333,206.48070448374
"080140-99999",2019-03-15,3.76666666666667,226.811554071394
"080140-99999",2019-03-16,1.36666666666667,121.051724435373
"080140-99999",2019-03-17,2.85,0.0754211639773804
"080140-99999",2019-03-18,2.56666666666667,220
"080140-99999",2019-03-19,1.53333333333333,238.727033124447
"080140-99999",2019-03-20,1.86666666666667,83.5329520372187
"080140-99999",2019-03-21,1.7,142.592179314991
"080140-99999",2019-03-22,2.06666666666667,178.762521046106
"080140-99999",2019-03-23,1.36666666666667,118.250042583037
"080140-99999",2019-03-24,1.36666666666667,74.636412889925
"080140-99999",2019-03-25,4.6,86.3074420203266
"080140-99999",2019-03-26,6.7,93.429239088081
"080140-99999",2019-03-27,3.93333333333333,89.4326690859306
"080140-99999",2019-03-28,1.36666666666667,97.1854168694896
"080140-99999",2019-03-29,1.56666666666667,5.56634531025942
"080140-99999",2019-03-30,1.33333333333333,22.4256263943048
"080140-99999",2019-03-31,0.866666666666667,50
"080140-99999",2019-04-01,1.9,192.111011917372
"080140-99999",2019-04-02,2.06666666666667,205.808451370852
"080140-99999",2019-04-03,2.43333333333333,217.549231829802
"080140-99999",2019-04-04,3.76666666666667,227.850738350544
"080140-99999",2019-04-05,1.53333333333333,109.443698802156
"080140-99999",2019-04-06,0.833333333333333,11.2114041855236
"080140-99999",2019-04-07,3.06666666666667,276.494019881901
"080140-99999",2019-04-08,2.03333333333333,108.852485329436
"080140-99999",2019-04-09,3.1,265.670658330756
"080140-99999",2019-04-10,3.06666666666667,65
"080140-99999",2019-04-11,1.9,214.560295371317
"080140-99999",2019-04-12,2.4,184.874213044537
"080140-99999",2019-04-13,1.36666666666667,80
"080140-99999",2019-04-14,1.53333333333333,245.199172016982
"080140-99999",2019-04-15,0.333333333333333,70
"080140-99999",2019-04-16,3.06666666666667,132.919686730707
"080140-99999",2019-04-17,0.833333333333333,99.0590900632086
"080140-99999",2019-04-18,0.5,50
"080140-99999",2019-04-19,2.43333333333333,63.1392322407924
"080140-99999",2019-04-20,1.2,57.7136832233533
"080140-99999",2019-04-21,2.43333333333333,288.523969513452
"080140-99999",2019-04-22,2.06666666666667,159.378090860114
"080140-99999",2019-04-23,0.666666666666667,56.0523887323879
"080140-99999",2019-04-24,0.7,50
"080140-99999",2019-04-25,2.93333333333333,241.142684112027
"080140-99999",2019-04-26,2.9,235.439704628683
"080140-99999",2019-04-27,2.06666666666667,40
"080140-99999",2019-04-28,3.6,83.8498021823433
"080140-99999",2019-04-29,3.6,80
"080140-99999",2019-04-30,1.7,169.443977169843
"080140-99999",2019-05-01,1.73333333333333,29.0540124810569
"080140-99999",2019-05-02,1.86666666666667,137.753626371468
"080140-99999",2019-05-03,2.06666666666667,291.17165091893
"080140-99999",2019-05-04,2.23333333333333,348.79822736705
"080140-99999",2019-05-05,5.63333333333333,91.1206581134838
"080140-99999",2019-05-06,1.73333333333333,80
"080140-99999",2019-05-07,1.16666666666667,142.373659127039
"080140-99999",2019-05-08,1.2,194.164604007647
"080140-99999",2019-05-09,1.7,183.188445928606
"080140-99999",2019-05-10,0.833333333333333,82.0197213650119
"080140-99999",2019-05-11,2.03333333333333,6.1633260400021
"080140-99999",2019-05-12,4.8,82.1478861942833
"080140-99999",2019-05-13,4.8,90.6289192063186
"080140-99999",2019-05-14,3.43333333333333,92.0234570078627
"080140-99999",2019-05-15,1.53333333333333,68.3751633869608
"080140-99999",2019-05-16,1.03333333333333,221.608246368843
"080140-99999",2019-05-17,0.833333333333333,120.940909936791
"080140-99999",2019-05-18,3.26666666666667,221.024978679139
"080140-99999",2019-05-19,1.36666666666667,213.178233758333
"080140-99999",2019-05-20,2.23333333333333,200.226639334787
"080140-99999",2019-05-21,2.06666666666667,70
"080140-99999",2019-05-22,1.7,104.503633455345
"080140-99999",2019-05-23,1.7,75.234653495051
"080140-99999",2019-05-24,1.5,244.678297459818
"080140-99999",2019-05-25,1.7,33.2695468185776
"080140-99999",2019-05-26,2.06666666666667,275.088126210266
"080140-99999",2019-05-27,1.9,79.9245788360226
"080140-99999",2019-05-28,2.93333333333333,229.118714664896
"080140-99999",2019-05-29,2.06666666666667,84.1080420644821
"080140-99999",2019-05-30,1.4,90
"080140-99999",2019-05-31,1.2,60.5560228301568
"080140-99999",2019-06-01,2.56666666666667,261.066964833299
"080140-99999",2019-06-02,1.53333333333333,18.9330351667013
"080140-99999",2019-06-03,1.86666666666667,44.6521040802637
"080140-99999",2019-06-04,1.03333333333333,13.2218600200626
"080140-99999",2019-06-05,0.7,210
"080140-99999",2019-06-06,3.1,120.264811345826
"080140-99999",2019-06-07,5.13333333333333,240
"080140-99999",2019-06-08,1.9,127.56930949765
"080140-99999",2019-06-09,0.833333333333333,72.0197213650119
"080140-99999",2019-06-10,3.1,220
"080140-99999",2019-06-11,2.76666666666667,87.1828268580693
"080140-99999",2019-06-12,3.1,228.327134624881
"080140-99999",2019-06-13,1.36666666666667,87.535567795153
"080140-99999",2019-06-14,2.23333333333333,133.829027930086
"080140-99999",2019-06-15,2.56666666666667,46.4862038268214
"080140-99999",2019-06-16,2.05,88.5996756713272
"080140-99999",2019-06-17,1.53333333333333,59.7815727867096
"080140-99999",2019-06-18,2.06666666666667,56.130198870751
"080140-99999",2019-06-19,1.86666666666667,81.4123860543106
"080140-99999",2019-06-20,1.36666666666667,77.3016518666727
"080140-99999",2019-06-21,1.86666666666667,77.9085536219102
"080140-99999",2019-06-22,1.8,164.667794905983
"080140-99999",2019-06-23,1.33333333333333,57.225271988559
"080140-99999",2019-06-24,1.2,77.9440318161109
"080140-99999",2019-06-25,1.33333333333333,62.0218463696067
"080140-99999",2019-06-26,1.9,68.1366054494786
"080140-99999",2019-06-27,1.2,64.164604007647
"080140-99999",2019-06-28,1.36666666666667,73.6356676156663
"080140-99999",2019-06-29,1.73333333333333,334.110960184485
"080140-99999",2019-06-30,2.03333333333333,72.454223083362
"080140-99999",2019-07-01,2.23333333333333,67.7393547576135
"080140-99999",2019-07-02,1.9,67.373093682904
"080140-99999",2019-07-03,1.53333333333333,60.684535738956
"080140-99999",2019-07-04,1.16666666666667,100
"080140-99999",2019-07-05,1.2,357.908748808417
"080140-99999",2019-07-06,2.06666666666667,41.5876647366696
"080140-99999",2019-07-07,1.33333333333333,130.129948072217
"080140-99999",2019-07-08,1.5,76.917511165965
"080140-99999",2019-07-09,2.23333333333333,5.7122963157336
"080140-99999",2019-07-10,1.86666666666667,61.9270241817986
"080140-99999",2019-07-11,1.9,344.930597834823
"080140-99999",2019-07-12,1.53333333333333,53.40785265709
"080140-99999",2019-07-13,2.56666666666667,87.2610593544529
"080140-99999",2019-07-14,1.2,65.5190285861432
"080140-99999",2019-07-15,1.53333333333333,52.5240638780266
"080140-99999",2019-07-16,1.2,63.2913305991708
"080140-99999",2019-07-17,0.333333333333333,120
"080140-99999",2019-07-18,1.53333333333333,315.833351847973
"080140-99999",2019-07-19,1.9,100.020904511986
"080140-99999",2019-07-20,2.36666666666667,49.8726005949545
"080140-99999",2019-07-21,1,155
"080140-99999",2019-07-22,2.26666666666667,79.2607109345135
"080140-99999",2019-07-23,1.56666666666667,353.514705367646
"080140-99999",2019-07-24,1.9,80.8861391466298
"080140-99999",2019-07-25,1.86666666666667,84.9668051066702
"080140-99999",2019-07-26,0.5,210
"080140-99999",2019-07-27,1.53333333333333,262.402384062158
"080140-99999",2019-07-28,2.23333333333333,189.106605350869
"080140-99999",2019-07-29,1.4,275
"080140-99999",2019-07-30,1.9,229.119884944615
"080140-99999",2019-07-31,1.2,80.811172706535
"080140-99999",2019-08-01,2.6,83.3295630553023
"080140-99999",2019-08-02,1.53333333333333,73.2569792308621
"080140-99999",2019-08-03,0.7,20
"080140-99999",2019-08-04,0.833333333333333,26.636272588377
"080140-99999",2019-08-05,1.9,24.1574566359302
"080140-99999",2019-08-06,1.86666666666667,164.229310850834
"080140-99999",2019-08-07,1.7,92.7905669415114
"080140-99999",2019-08-08,1.16666666666667,151.185946626009
"080140-99999",2019-08-09,0.833333333333333,55.8365519786446
"080140-99999",2019-08-10,2.73333333333333,9.42991698406297
"080140-99999",2019-08-11,2.56666666666667,329.408747951489
"080140-99999",2019-08-12,2.56666666666667,206.219111970766
"080140-99999",2019-08-13,2.43333333333333,217.146098005623
"080140-99999",2019-08-14,2.6,231.942100449707
"080140-99999",2019-08-15,1.53333333333333,205.569355348682
"080140-99999",2019-08-16,2.76666666666667,254.87308016876
"080140-99999",2019-08-17,2.6,193.785081905294
"080140-99999",2019-08-18,1.03333333333333,332.640944058956
"080140-99999",2019-08-19,1.7,142.544650029473
"080140-99999",2019-08-20,2.56666666666667,76.122109763316
"080140-99999",2019-08-21,2.23333333333333,92.0716664083305
"080140-99999",2019-08-22,1.36666666666667,85.5786704341233
"080140-99999",2019-08-23,1.53333333333333,166.188022110329
"080140-99999",2019-08-24,1.03333333333333,34.5898973389315
"080140-99999",2019-08-25,1.53333333333333,61.7848203998319
"080140-99999",2019-08-26,0.866666666666667,40
"080140-99999",2019-08-27,1.03333333333333,351.874168275711
"080140-99999",2019-08-28,1.03333333333333,277.359055941044
"080140-99999",2019-08-29,1.7,286.7356437562
"080140-99999",2019-08-30,2.4,88.0131896499615
"080140-99999",2019-08-31,0.666666666666667,190
"080140-99999",2019-09-01,3.43333333333333,36.5966576746058
"080140-99999",2019-09-02,1.9,89.1138608533702
"080140-99999",2019-09-03,1.36666666666667,84.8393998880081
"080140-99999",2019-09-04,1.9,330.595542495392
"080140-99999",2019-09-05,1.53333333333333,66.0033041471531
"080140-99999",2019-09-06,2.26666666666667,80
"080140-99999",2019-09-07,2.23333333333333,170.646290439878
"080140-99999",2019-09-08,1.9,197.498788166719
"080140-99999",2019-09-09,1.56666666666667,357.851455040822
"080140-99999",2019-09-10,2.1,125
"080140-99999",2019-09-11,1.03333333333333,128.125831724289
"080140-99999",2019-09-12,1.86666666666667,88.0941710487798
"080140-99999",2019-09-13,1.36666666666667,84.8550792797579
"080140-99999",2019-09-14,1.73333333333333,263.30704657109
"080140-99999",2019-09-15,1.03333333333333,48.8505342081951
"080140-99999",2019-09-16,1.2,12.2863167766467
"080140-99999",2019-09-17,1.2,65.6083986030791
"080140-99999",2019-09-18,2.43333333333333,232.359011058379
"080140-99999",2019-09-19,1.3,60
"080140-99999",2019-09-20,1.16666666666667,151.429847149696
"080140-99999",2019-09-21,1.16666666666667,96.723006321969
"080140-99999",2019-09-22,1.53333333333333,221.908934645047
"080140-99999",2019-09-23,2.4,200.379572993512
"080140-99999",2019-09-24,1.5,206.053248216798
"080140-99999",2019-09-25,2.06666666666667,235.963895820709
"080140-99999",2019-09-26,2.4,230
"080140-99999",2019-09-27,2.23333333333333,28.2905784887471
"080140-99999",2019-09-28,1.2,88.6245729117747
"080140-99999",2019-09-29,2.73333333333333,227.957941625123
"080140-99999",2019-09-30,1.56666666666667,166.654398225226
"080140-99999",2019-10-01,1.16666666666667,219.889219059574
"080140-99999",2019-10-02,1.9,233.651064831647
"080140-99999",2019-10-03,3.26666666666667,227.830976798783
"080140-99999",2019-10-04,0.666666666666667,239.425400140683
"080140-99999",2019-10-05,1.03333333333333,268.953208146065
"080140-99999",2019-10-06,1.73333333333333,212.050232391218
"080140-99999",2019-10-07,3.6,271.773272556192
"080140-99999",2019-10-08,4.6,225.970062411455
"080140-99999",2019-10-09,2.6,231.494121946534
"080140-99999",2019-10-10,3.43333333333333,223.274827202395
"080140-99999",2019-10-11,3.43333333333333,256.678122856515
"080140-99999",2019-10-12,1.2,164.603654602029
"080140-99999",2019-10-13,1.36666666666667,357.731093447286
"080140-99999",2019-10-14,0.5,250
"080140-99999",2019-10-15,3.1,226.021801522141
"080140-99999",2019-10-16,1.2,229.188827293465
"080140-99999",2019-10-17,0.666666666666667,270
"080140-99999",2019-10-18,1.9,179.307824000918
"080140-99999",2019-10-19,0.5,210
"080140-99999",2019-10-20,3.76666666666667,214.068512564458
"080140-99999",2019-10-21,2.76666666666667,239.644258312252
"080140-99999",2019-10-22,3.06666666666667,223.582863610807
"080140-99999",2019-10-23,2.23333333333333,333.905267154866
"080140-99999",2019-10-24,3.43333333333333,209.512940648627
"080140-99999",2019-10-25,1.36666666666667,183.109528830853
"080140-99999",2019-10-26,1,140
"080140-99999",2019-10-27,1.7,216.818293419927
"080140-99999",2019-10-28,2.23333333333333,236.599392261799
"080140-99999",2019-10-29,1.86666666666667,204.887812370192
"080140-99999",2019-10-30,0.666666666666667,275
"080140-99999",2019-10-31,2.23333333333333,231.257803688155
"080140-99999",2019-11-01,0.833333333333333,220
"080140-99999",2019-11-02,1.16666666666667,154.516265411646
"080140-99999",2019-11-03,4.8,225.542688103951
"080140-99999",2019-11-04,3.26666666666667,184.30216204639
"080140-99999",2019-11-05,3.43333333333333,216.483959315924
"080140-99999",2019-11-06,3.1,227.790765959538
"080140-99999",2019-11-07,3.23333333333333,199.514435978341
"080140-99999",2019-11-08,2.23333333333333,235.374079100723
"080140-99999",2019-11-09,2.93333333333333,200.86021365799
"080140-99999",2019-11-10,2.06666666666667,158.174256990666
"080140-99999",2019-11-11,4.13333333333333,270
"080140-99999",2019-11-12,2.93333333333333,247.01778025942
"080140-99999",2019-11-13,2.23333333333333,216.831361562916
"080140-99999",2019-11-14,4.26666666666667,220
"080140-99999",2019-11-15,4.3,38.5026924057787
"080140-99999",2019-11-16,3.43333333333333,218.508600892038
"080140-99999",2019-11-17,4.1,229.982683288702
"080140-99999",2019-11-18,1.9,233.646811786637
"080140-99999",2019-11-19,4.1,225.81167903806
"080140-99999",2019-11-20,0.833333333333333,190
"080140-99999",2019-11-21,3.93333333333333,220.326621438657
"080140-99999",2019-11-22,1.7,90.9826446174389
"080140-99999",2019-11-23,2.9,188.091363073041
"080140-99999",2019-11-24,2.26666666666667,241.710515071037
"080140-99999",2019-11-25,0.75,210
"080140-99999",2019-11-26,1.73333333333333,257.330949708259
"080140-99999",2019-11-27,3.06666666666667,228.374238638758
"080140-99999",2019-11-28,1,198.355253272346
"080140-99999",2019-11-29,0.833333333333333,227.02805712319
"080140-99999",2019-11-30,2.73333333333333,217.443751788813
"080140-99999",2019-12-01,1.36666666666667,248.112473702567
"080140-99999",2019-12-02,3.06666666666667,68.1705995792626
"080140-99999",2019-12-03,4.26666666666667,86.4095462122693
"080140-99999",2019-12-04,3.43333333333333,225.961599190724
"080140-99999",2019-12-05,1.36666666666667,237.291514183831
"080140-99999",2019-12-06,2.6,234.65257376796
"080140-99999",2019-12-07,3.43333333333333,233.978095220495
"080140-99999",2019-12-08,2.76666666666667,222.524023187886
"080140-99999",2019-12-09,2.56666666666667,218.510724438404
"080140-99999",2019-12-10,2.03333333333333,227.692081809507
"080140-99999",2019-12-11,3.1,224.834921340111
"080140-99999",2019-12-12,4.46666666666667,233.163328610593
"080140-99999",2019-12-13,3.6,197.597413148483
"080140-99999",2019-12-14,3.1,234.444979953268
"080140-99999",2019-12-15,0.5,247.515743491811
"080140-99999",2019-12-16,0,NA
"080140-99999",2019-12-17,5.13333333333333,210
"080140-99999",2019-12-18,2.9,206.367362210577
"080140-99999",2019-12-19,0.7,220
"080140-99999",2019-12-20,2.23333333333333,213.130241929901
"080140-99999",2019-12-21,1.86666666666667,216.990845114694
"080140-99999",2019-12-22,3.8,224.344273444079
"080140-99999",2019-12-23,2.43333333333333,238.50842582695
"080140-99999",2019-12-24,2.73333333333333,239.105138344561
"080140-99999",2019-12-25,0.333333333333333,110
"080140-99999",2019-12-26,1.53333333333333,239.41050412573
"080140-99999",2019-12-27,2.03333333333333,211.821201319817
"080140-99999",2019-12-28,0,NA
"080140-99999",2019-12-29,0.666666666666667,155
"080140-99999",2019-12-30,0.333333333333333,40
"080140-99999",2019-12-31,2.3,216.59214734291
"080140-99999",2020-01-01,1.9,222.297625739027
"080140-99999",2020-01-02,1.3,208.081782267884
"080140-99999",2020-01-03,4.26666666666667,232.839084274585
"080140-99999",2020-01-04,1,173.434948822922
"080140-99999",2020-01-05,1.2,112.091251191583
"080140-99999",2020-01-06,3.26666666666667,211.538466551733
"080140-99999",2020-01-07,2.73333333333333,218.460537630126
"080140-99999",2020-01-08,2.73333333333333,223.1844488547
"080140-99999",2020-01-09,3.6,243.934378642463
"080140-99999",2020-01-10,2.93333333333333,222.98221974058
"080140-99999",2020-01-11,3.76666666666667,234.556553200078
"080140-99999",2020-01-12,4.26666666666667,229.983372334368
"080140-99999",2020-01-13,3.6,214.294978012446
"080140-99999",2020-01-14,1.3,240
"080140-99999",2020-01-15,2.6,213.971857820694
"080140-99999",2020-01-16,2.23333333333333,207.739354757613
"080140-99999",2020-01-17,3.1,225.890909065186
"080140-99999",2020-01-18,1,75
"080140-99999",2020-01-19,4.1,67.4554421408373
"080140-99999",2020-01-20,5.83333333333333,85.8570064402956
"080140-99999",2020-01-21,2.73333333333333,86.231199874831
"080140-99999",2020-01-22,0.833333333333333,62.0197213650119
"080140-99999",2020-01-23,2.4,219.501250707491
"080140-99999",2020-01-24,2.43333333333333,221.446370291943
"080140-99999",2020-01-25,1.9,220.720175408681
"080140-99999",2020-01-26,3.26666666666667,219.639854398294
"080140-99999",2020-01-27,3.96666666666667,237.949248811902
"080140-99999",2020-01-28,1.33333333333333,182.760476274617
"080140-99999",2020-01-29,1.7,213.823278826534
"080140-99999",2020-01-30,0,NA
"080140-99999",2020-01-31,2.06666666666667,226.744542667006
"080140-99999",2020-02-01,0.5,200
"080140-99999",2020-02-02,0.666666666666667,54.9249850392273
"080140-99999",2020-02-03,4.1,230
"080140-99999",2020-02-04,2.23333333333333,50.8020081957881
"080140-99999",2020-02-05,3.06666666666667,106.096099352813
"080140-99999",2020-02-06,2.93333333333333,218.163757691446
"080140-99999",2020-02-07,1.9,198.747229303651
"080140-99999",2020-02-08,1.33333333333333,349.449584617747
"080140-99999",2020-02-09,3.26666666666667,220.63666460569
"080140-99999",2020-02-10,1.03333333333333,2.05753170451866
"080140-99999",2020-02-11,1,187.603840476555
"080140-99999",2020-02-12,0.833333333333333,122.172672933401
"080140-99999",2020-02-13,0.333333333333333,50
"080140-99999",2020-02-14,2.73333333333333,227.529886224391
"080140-99999",2020-02-15,2.56666666666667,228.141139446098
"080140-99999",2020-02-16,0,NA
"080140-99999",2020-02-17,2.23333333333333,206.463002079582
"080140-99999",2020-02-18,3.26666666666667,234.181650562737
"080140-99999",2020-02-19,3.1,223.359215294463
"080140-99999",2020-02-20,2.06666666666667,234.191548629148
"080140-99999",2020-02-21,1.36666666666667,83.6553678147603
"080140-99999",2020-02-22,3.06666666666667,303.965976122068
"080140-99999",2020-02-23,1.7,113.327567338858
"080140-99999",2020-02-24,0.833333333333333,183.280682295091
"080140-99999",2020-02-25,2.73333333333333,220
"080140-99999",2020-02-26,2.26666666666667,216.91591808001
"080140-99999",2020-02-27,3.4,231.76800000299
"080140-99999",2020-02-28,1,145
"080140-99999",2020-02-29,4.1,231.330271628105
"080140-99999",2020-03-01,5.66666666666667,236.06139811243
"080140-99999",2020-03-02,5.16666666666667,229.054166594502
"080140-99999",2020-03-03,4.63333333333333,226.883509188796
"080140-99999",2020-03-04,3.1,243.363727411623
"080140-99999",2020-03-05,4.46666666666667,212.899172014883
"080140-99999",2020-03-06,1.9,121.31029076406
"080140-99999",2020-03-07,1.7,210.519376519229
"080140-99999",2020-03-08,4.1,216.293959507021
"080140-99999",2020-03-09,2.06666666666667,216.616580950958
"080140-99999",2020-03-10,2.06666666666667,188.762521046106
"080140-99999",2020-03-11,1.3,200
"080140-99999",2020-03-12,0.666666666666667,35
"080140-99999",2020-03-13,NA,NA
"080140-99999",2020-03-14,NA,NA
"080140-99999",2020-03-15,2.06666666666667,205.200019584732
"080140-99999",2020-03-16,3.6,46.2150253914964
"080140-99999",2020-03-17,0.833333333333333,108.26196619971
"080140-99999",2020-03-18,1.53333333333333,177.743866827367
"080140-99999",2020-03-19,NA,NA
"080140-99999",2020-03-20,NA,NA
"080140-99999",2020-03-21,2.6,40
"080140-99999",2020-03-22,1.36666666666667,1.18511344145203
"080140-99999",2020-03-23,2.1,73.3295630553023
"080140-99999",2020-03-24,1.86666666666667,113.316063658757
"080140-99999",2020-03-25,1.03333333333333,87.7305317748703
"080140-99999",2020-03-26,1.53333333333333,355.980116286622
"080140-99999",2020-03-27,2.2,105.045105577774
"080140-99999",2020-03-28,NA,NA
"080140-99999",2020-03-29,1.3,70
"080140-99999",2020-03-30,4.6,65
"080140-99999",2020-03-31,4.1,110
"080140-99999",2020-04-01,1,270
"080140-99999",2020-04-02,2.6,50
"080140-99999",2020-04-03,4.15,86.2321091400435
"080140-99999",2020-04-04,2.06666666666667,174.049784565233
"080140-99999",2020-04-05,2.06666666666667,201.011250851871
"080140-99999",2020-04-06,1.2,95.6083986030791
"080140-99999",2020-04-07,1.9,94.5926768508492
"080140-99999",2020-04-08,1.7,80
"080140-99999",2020-04-09,1.03333333333333,62.6409440589561
"080140-99999",2020-04-10,0.333333333333333,80
"080140-99999",2020-04-11,NA,NA
"080140-99999",2020-04-12,1.5,30
"080140-99999",2020-04-13,2.1,50
"080140-99999",2020-04-14,4.6,100
"080140-99999",2020-04-15,0.75,70
"080140-99999",2020-04-16,1,30
"080140-99999",2020-04-17,2.6,220
"080140-99999",2020-04-18,1.2,23.8637402537075
"080140-99999",2020-04-19,1,140
"080140-99999",2020-04-20,2.6,246.262106931062
"080140-99999",2020-04-21,3.06666666666667,24.1091910694806
"080140-99999",2020-04-22,2.06666666666667,234.924985039227
"080140-99999",2020-04-23,1,72.0946104518972
"080140-99999",2020-04-24,1.9,82.6567237593218
"080140-99999",2020-04-25,1,70
"080140-99999",2020-04-26,2.6,80
"080140-99999",2020-04-27,1.5,310
"080140-99999",2020-04-28,0.5,190
"080140-99999",2020-04-29,2.6,320
"080140-99999",2020-04-30,5.1,230
"080140-99999",2020-05-01,1.25,338.788595814476
"080140-99999",2020-05-02,1.36666666666667,147.731093447286
"080140-99999",2020-05-03,2.56666666666667,80
"080140-99999",2020-05-04,0.333333333333333,190
"080140-99999",2020-05-05,1.2,85.5190285861432
"080140-99999",2020-05-06,1.9,79.0880619723632
"080140-99999",2020-05-07,1.36666666666667,63.6553678147603
"080140-99999",2020-05-08,2.56666666666667,339.839202833455
"080140-99999",2020-05-09,2.1,40
"080140-99999",2020-05-10,1,335
"080140-99999",2020-05-11,1.8,66.0851734330236
"080140-99999",2020-05-12,5.7,90
"080140-99999",2020-05-13,1.5,50
"080140-99999",2020-05-14,3.1,80
"080140-99999",2020-05-15,2.85,70
"080140-99999",2020-05-16,1.2,42.0912511915834
"080140-99999",2020-05-17,2.23333333333333,110.077828031446
"080140-99999",2020-05-18,1.36666666666667,70
"080140-99999",2020-05-19,1.7,86.0936041210219
"080140-99999",2020-05-20,1.86666666666667,324.80929972292
"080140-99999",2020-05-21,1.03333333333333,83.2218600200626
"080140-99999",2020-05-22,1.2,85.5190285861432
"080140-99999",2020-05-23,1.7,108.651519337628
"080140-99999",2020-05-24,4.63333333333333,88.1215783538282
"080140-99999",2020-05-25,1.3,70
"080140-99999",2020-05-26,2.73333333333333,70
"080140-99999",2020-05-27,2.05,93.6050298750191
"080140-99999",2020-05-28,1.36666666666667,61.1949264476897
"080140-99999",2020-05-29,1.4,70
"080140-99999",2020-05-30,1.36666666666667,47.2915141838306
"080140-99999",2020-05-31,1.53333333333333,77.7643101601645
"080140-99999",2020-06-01,0.833333333333333,90.8933946491309
"080140-99999",2020-06-02,1.53333333333333,81.1579386692875
"080140-99999",2020-06-03,2.56666666666667,16.2824163364142
"080140-99999",2020-06-04,1.7,12.2199915998633
"080140-99999",2020-06-05,1.86666666666667,215.445007117452
"080140-99999",2020-06-06,2.4,37.0093123596346
"080140-99999",2020-06-07,1.4,250
"080140-99999",2020-06-08,4.1,225
"080140-99999",2020-06-09,2.06666666666667,246.670809251008
"080140-99999",2020-06-10,1.8,356.881961970509
"080140-99999",2020-06-11,2.06666666666667,204.036104179291
"080140-99999",2020-06-12,3.6,247.597413148483
"080140-99999",2020-06-13,2.43333333333333,232.687886876019
"080140-99999",2020-06-14,3.76666666666667,260.779595014607
"080140-99999",2020-06-15,3.43333333333333,32.6041354824272
"080140-99999",2020-06-16,1.7,205.847993320928
"080140-99999",2020-06-17,2.23333333333333,237.05121804422
"080140-99999",2020-06-18,2.73333333333333,29.3284839769286
"080140-99999",2020-06-19,1.7,45.8473136611624
"080140-99999",2020-06-20,2.06666666666667,1.39424844402279
"080140-99999",2020-06-21,1.33333333333333,129.279082300616
"080140-99999",2020-06-22,2.73333333333333,84.6132552553729
"080140-99999",2020-06-23,1.36666666666667,75.6193813324745
"080140-99999",2020-06-24,3.1,305.595749393335
"080140-99999",2020-06-25,0.666666666666667,325.038368773297
"080140-99999",2020-06-26,1.5,47.2702830887996
"080140-99999",2020-06-27,2.6,267.564177992011
"080140-99999",2020-06-28,1.53333333333333,131.500146065419
"080140-99999",2020-06-29,1.33333333333333,32.7604762746166
