"code","date","ws","wd"
"080270-99999",2017-06-10,1.9875,343.507908482321
"080270-99999",2017-06-11,3.025,328.604860838879
"080270-99999",2017-06-12,2.8375,23.5009266677239
"080270-99999",2017-06-13,3.2125,346.424978520013
"080270-99999",2017-06-14,3.31428571428571,357.522796183886
"080270-99999",2017-06-15,4.3,351.389523543666
"080270-99999",2017-06-16,2.5125,20.6128724381124
"080270-99999",2017-06-17,1.525,356.110119695121
"080270-99999",2017-06-18,1.725,33.5958412407831
"080270-99999",2017-06-19,6.425,216.531665127185
"080270-99999",2017-06-20,4.3125,229.966993156643
"080270-99999",2017-06-21,2.8875,168.588578353061
"080270-99999",2017-06-22,4.125,345.637957602599
"080270-99999",2017-06-23,2.78571428571429,342.377022248039
"080270-99999",2017-06-24,2.2375,48.5982058338821
"080270-99999",2017-06-25,2.125,26.0941887231969
"080270-99999",2017-06-26,3.4125,323.523258112774
"080270-99999",2017-06-27,2.7125,338.573765782575
"080270-99999",2017-06-28,6.0375,313.457792034339
"080270-99999",2017-06-29,7.15,329.111362763021
"080270-99999",2017-06-30,6.32857142857143,292.948157766126
"080270-99999",2017-07-01,6.6125,314.287940660798
"080270-99999",2017-07-02,3.525,342.525734830118
"080270-99999",2017-07-03,2.125,47.911319959887
"080270-99999",2017-07-04,2,137.120943362168
"080270-99999",2017-07-05,7.125,217.329544042469
"080270-99999",2017-07-06,1.8625,5.56378497582501
"080270-99999",2017-07-07,3.275,321.663350277784
"080270-99999",2017-07-08,4.05,347.72090354397
"080270-99999",2017-07-09,4.025,346.027431114819
"080270-99999",2017-07-10,3.225,326.300447818291
"080270-99999",2017-07-11,2.325,8.41357019060301
"080270-99999",2017-07-12,2.4,351.859590153018
"080270-99999",2017-07-13,2.5125,14.0740813481322
"080270-99999",2017-07-14,3.2875,37.2265536901154
"080270-99999",2017-07-15,3.0125,48.4492900678586
"080270-99999",2017-07-16,2.0625,353.208480298789
"080270-99999",2017-07-17,2.125,171.411129931698
"080270-99999",2017-07-18,6.6875,223.251508861188
"080270-99999",2017-07-19,2.3875,355.379492494164
"080270-99999",2017-07-20,2.125,301.379065507191
"080270-99999",2017-07-21,1.525,321.354263311038
"080270-99999",2017-07-22,2.95,341.186125704505
"080270-99999",2017-07-23,2.3,332.39754517319
"080270-99999",2017-07-24,5.7125,336.171308876774
"080270-99999",2017-07-25,4.9375,339.033682945402
"080270-99999",2017-07-26,2.45,334.731777613697
"080270-99999",2017-07-27,2,274.990937346001
"080270-99999",2017-07-28,2.575,38.5270991735733
"080270-99999",2017-07-29,1.875,73.0134032902177
"080270-99999",2017-07-30,2.1125,30.7552382323512
"080270-99999",2017-07-31,2.2625,42.2751555459867
"080270-99999",2017-08-01,1.8125,51.1413046497581
"080270-99999",2017-08-02,2.375,6.11640800031844
"080270-99999",2017-08-03,2.5,30.5853880301861
"080270-99999",2017-08-04,2.0625,71.9696846705066
"080270-99999",2017-08-05,3.2625,45.9763687741557
"080270-99999",2017-08-06,3.275,39.0691832752011
"080270-99999",2017-08-07,3.3375,331.613706110905
"080270-99999",2017-08-08,5.08571428571429,318.890409653566
"080270-99999",2017-08-09,5.275,333.187105480608
"080270-99999",2017-08-10,6.375,347.384237616581
"080270-99999",2017-08-11,4.05,347.441763879444
"080270-99999",2017-08-12,2.4,48.1441698510989
"080270-99999",2017-08-13,1.8625,18.1241064540346
"080270-99999",2017-08-14,4.625,240.715234563351
"080270-99999",2017-08-15,3.1,1.90615613846897
"080270-99999",2017-08-16,1.325,66.710316591022
"080270-99999",2017-08-17,1.925,336.526418218837
"080270-99999",2017-08-18,1.3375,321.578229910568
"080270-99999",2017-08-19,2.7625,61.7535363700211
"080270-99999",2017-08-20,2.7,49.485898891146
"080270-99999",2017-08-21,2.3875,181.702071357672
"080270-99999",2017-08-22,5.1625,256.752303319097
"080270-99999",2017-08-23,2.575,18.2979480773339
"080270-99999",2017-08-24,2.5125,9.61479402859021
"080270-99999",2017-08-25,1.675,24.4733756792382
"080270-99999",2017-08-26,1.3375,100.527382866279
"080270-99999",2017-08-27,4.92857142857143,228.544173153639
"080270-99999",2017-08-28,3.475,260.337133928715
"080270-99999",2017-08-29,2.4625,306.124056788324
"080270-99999",2017-08-30,3.9125,350.286351132423
"080270-99999",2017-08-31,2.1375,4.71730229191998
"080270-99999",2017-09-01,4.875,337.503413546762
"080270-99999",2017-09-02,5.6,299.353146844143
"080270-99999",2017-09-03,1.67142857142857,179.285017533103
"080270-99999",2017-09-04,2.6375,304.850631689575
"080270-99999",2017-09-05,1.42,326.58063846228
"080270-99999",2017-09-06,3.225,34.666359864452
"080270-99999",2017-09-07,1.4125,25.8255605285834
"080270-99999",2017-09-08,2.3375,302.719718082848
"080270-99999",2017-09-09,6.55,321.858227440415
"080270-99999",2017-09-10,6.875,337.489358383423
"080270-99999",2017-09-11,6.4875,332.639581609798
"080270-99999",2017-09-12,3.55,295.484132955527
"080270-99999",2017-09-13,2.3875,295.780119611696
"080270-99999",2017-09-14,4.25,332.640133131788
"080270-99999",2017-09-15,4.75,305.431797087602
"080270-99999",2017-09-16,4.825,295.42863798315
"080270-99999",2017-09-17,4.1625,290.347335799567
"080270-99999",2017-09-18,2.5125,331.774565516452
"080270-99999",2017-09-19,2.8875,1.92042261890705
"080270-99999",2017-09-20,2.575,199.341620340462
"080270-99999",2017-09-21,2.4375,338.52040230337
"080270-99999",2017-09-22,1.8625,346.459663867395
"080270-99999",2017-09-23,4.3125,193.121363385708
"080270-99999",2017-09-24,2.25,357.691090627694
"080270-99999",2017-09-25,4.3625,337.587143522972
"080270-99999",2017-09-26,2.05,87.8147432378364
"080270-99999",2017-09-27,4.3,217.561049110995
"080270-99999",2017-09-28,3.4,195.561245916987
"080270-99999",2017-09-29,2.7,316.288376919638
"080270-99999",2017-09-30,1.9875,89.5223279719922
"080270-99999",2017-10-01,3.97142857142857,300.033759324433
"080270-99999",2017-10-02,3.22857142857143,330.59696355078
"080270-99999",2017-10-03,1.725,26.6698913943566
"080270-99999",2017-10-04,1.925,134.613589354994
"080270-99999",2017-10-05,2.7,332.998480740652
"080270-99999",2017-10-06,3.8,16.297112444655
"080270-99999",2017-10-07,1.875,35.3226153436921
"080270-99999",2017-10-08,1.37142857142857,29.1288964630651
"080270-99999",2017-10-09,2.1375,151.880579157997
"080270-99999",2017-10-10,1.875,147.775060710981
"080270-99999",2017-10-11,5.2375,204.238171002553
"080270-99999",2017-10-12,1.6625,173.961321712697
"080270-99999",2017-10-13,4.1625,248.634612759121
"080270-99999",2017-10-14,3.44285714285714,192.249662152229
"080270-99999",2017-10-15,10.8,211.087111274006
"080270-99999",2017-10-16,8.8375,214.35339770039
"080270-99999",2017-10-17,7.6,183.055248097904
"080270-99999",2017-10-18,2.7625,251.312508932069
"080270-99999",2017-10-19,3.0375,255.50016419222
"080270-99999",2017-10-20,3.475,199.116994259957
"080270-99999",2017-10-21,6.5,312.217072510063
"080270-99999",2017-10-22,4.6375,309.345329002285
"080270-99999",2017-10-23,2.275,165.632019531435
"080270-99999",2017-10-24,2.5125,215.510878586601
"080270-99999",2017-10-25,2.975,215.367077461868
"080270-99999",2017-10-26,5.0875,241.154245869727
"080270-99999",2017-10-27,2.75,358.585364030077
"080270-99999",2017-10-28,1.875,31.9026754656147
"080270-99999",2017-10-29,2.375,334.558773324293
"080270-99999",2017-10-30,3.7875,43.6015912934351
"080270-99999",2017-10-31,2.45,164.573086849601
"080270-99999",2017-11-01,9.5125,205.189368429321
"080270-99999",2017-11-02,8.425,200.906696598762
"080270-99999",2017-11-03,5.9125,202.620496676729
"080270-99999",2017-11-04,4.3625,293.772242840691
"080270-99999",2017-11-05,8.4875,8.40421146843641
"080270-99999",2017-11-06,4.3125,50.1561427289984
"080270-99999",2017-11-07,2.5375,213.87282849549
"080270-99999",2017-11-08,5.7875,2.42603981001112
"080270-99999",2017-11-09,6.1,26.2549585872012
"080270-99999",2017-11-10,4.575,358.63318056105
"080270-99999",2017-11-11,6.6125,332.295288564234
"080270-99999",2017-11-12,7.3875,337.032855663103
"080270-99999",2017-11-13,5.45714285714286,57.8566482117333
"080270-99999",2017-11-14,2.7875,118.123227926681
"080270-99999",2017-11-15,1.525,123.029138016231
"080270-99999",2017-11-16,1.075,41.0973602025915
"080270-99999",2017-11-17,1.475,336.394500861337
"080270-99999",2017-11-18,2.0625,343.855595753877
"080270-99999",2017-11-19,1.3375,185.467398708171
"080270-99999",2017-11-20,1.6,196.314673593355
"080270-99999",2017-11-21,2.8375,191.069063578266
"080270-99999",2017-11-22,9.85,194.234897412667
"080270-99999",2017-11-23,7.1375,221.495532483919
"080270-99999",2017-11-24,3.7875,230.199738957214
"080270-99999",2017-11-25,5.8375,3.65847000915565
"080270-99999",2017-11-26,3.0875,312.415598442188
"080270-99999",2017-11-27,1.875,214.93051913471
"080270-99999",2017-11-28,3.6,274.787965005451
"080270-99999",2017-11-29,2.9,275.985764644522
"080270-99999",2017-11-30,4.2375,271.021218899644
"080270-99999",2017-12-01,4.5,20.8736663445248
"080270-99999",2017-12-02,2.5125,173.594255699037
"080270-99999",2017-12-03,2.075,204.344280373685
"080270-99999",2017-12-04,1.54285714285714,209.917519885758
"080270-99999",2017-12-05,1.475,183.893218386885
"080270-99999",2017-12-06,2.775,211.310830542225
"080270-99999",2017-12-07,4.6125,213.329563055302
"080270-99999",2017-12-08,4.4375,341.861451911557
"080270-99999",2017-12-09,4.3625,264.105178590013
"080270-99999",2017-12-10,6.95,248.706051244205
"080270-99999",2017-12-11,7.7625,291.940554200053
"080270-99999",2017-12-12,3.7375,260.80537573447
"080270-99999",2017-12-13,5.325,222.416824217498
"080270-99999",2017-12-14,5.1375,308.60965999991
"080270-99999",2017-12-15,6.6875,287.900547456754
"080270-99999",2017-12-16,5.0875,357.333591186038
"080270-99999",2017-12-17,4.0375,340.033348251107
"080270-99999",2017-12-18,6.275,338.043632297497
"080270-99999",2017-12-19,2.325,58.5274790965016
"080270-99999",2017-12-20,1.275,27.1530694177904
"080270-99999",2017-12-21,1.275,183.172070607307
"080270-99999",2017-12-22,1.275,187.448136525683
"080270-99999",2017-12-23,2.075,87.1810264232189
"080270-99999",2017-12-24,1.8,228.179548567827
"080270-99999",2017-12-25,7.2,216.966028790715
"080270-99999",2017-12-26,7.2625,220.672021392442
"080270-99999",2017-12-27,11.775,317.744958879339
"080270-99999",2017-12-28,5.975,327.031808073308
"080270-99999",2017-12-29,5.2,298.824236763087
"080270-99999",2017-12-30,4.7,246.137574359881
"080270-99999",2017-12-31,9.575,258.389407748622
"080270-99999",2018-01-01,8.8625,299.717900258667
"080270-99999",2018-01-02,5.0875,291.380645734845
"080270-99999",2018-01-03,4.7625,289.247742226352
"080270-99999",2018-01-04,5.3375,275.458902925045
"080270-99999",2018-01-05,6.8125,272.247317506376
"080270-99999",2018-01-06,1.8625,228.365355172632
"080270-99999",2018-01-07,2.37142857142857,211.053724686972
"080270-99999",2018-01-08,2.9625,215.264996552692
"080270-99999",2018-01-09,9.25,200.231194641352
"080270-99999",2018-01-10,7.4125,246.2926774968
"080270-99999",2018-01-11,6.2375,304.846551106531
"080270-99999",2018-01-12,2.5875,306.753037297161
"080270-99999",2018-01-13,6.9375,233.685752828542
"080270-99999",2018-01-14,5.7875,284.228276929336
"080270-99999",2018-01-15,4.4875,249.764252658545
"080270-99999",2018-01-16,5.6625,304.297021792227
"080270-99999",2018-01-17,8.375,6.24149770829688
"080270-99999",2018-01-18,3.0875,315.118626394338
"080270-99999",2018-01-19,5.6,349.053696348275
"080270-99999",2018-01-20,5.725,303.031795374934
"080270-99999",2018-01-21,7.5375,322.621074509895
"080270-99999",2018-01-22,4.125,331.208748601132
"080270-99999",2018-01-23,2.4375,347.466532871141
"080270-99999",2018-01-24,4.8875,233.234858947642
"080270-99999",2018-01-25,5.7375,249.594592096464
"080270-99999",2018-01-26,6.6875,11.0373712713952
"080270-99999",2018-01-27,3.75,57.1990037862448
"080270-99999",2018-01-28,1.525,148.794206545518
"080270-99999",2018-01-29,2.775,268.047342922797
"080270-99999",2018-01-30,1.4625,120.088611422393
"080270-99999",2018-01-31,2.1375,319.923945253611
"080270-99999",2018-02-01,4.5125,334.891040724372
"080270-99999",2018-02-02,3.8625,350.666542763388
"080270-99999",2018-02-03,7.075,332.366689639001
"080270-99999",2018-02-04,3.2625,322.621230063298
"080270-99999",2018-02-05,3.1375,91.0751025459175
"080270-99999",2018-02-06,5.1625,41.2606747518609
"080270-99999",2018-02-07,1.6625,344.278733062969
"080270-99999",2018-02-08,1.4875,197.894658179806
"080270-99999",2018-02-09,3.8125,97.094072117454
"080270-99999",2018-02-10,3.6,50.4197329203735
"080270-99999",2018-02-11,5.9875,342.063510838925
"080270-99999",2018-02-12,3.4,3.18855548521268
"080270-99999",2018-02-13,6.3625,255.481438837702
"080270-99999",2018-02-14,4.4375,247.299640548241
"080270-99999",2018-02-15,4.7375,224.224963375821
"080270-99999",2018-02-16,2.25,229.742779301268
"080270-99999",2018-02-17,5.3875,11.7697600581696
"080270-99999",2018-02-18,5.2875,347.284617020763
"080270-99999",2018-02-19,6.375,20.7750218111403
"080270-99999",2018-02-20,8.95,26.0221567064589
"080270-99999",2018-02-21,7.4625,47.2173119571661
"080270-99999",2018-02-22,3.325,59.3557977356264
"080270-99999",2018-02-23,1.475,109.430363770454
"080270-99999",2018-02-24,1.7875,106.517599934158
"080270-99999",2018-02-25,2.175,8.95092638549238
"080270-99999",2018-02-26,2.8125,60.3607119062004
"080270-99999",2018-02-27,2.2375,93.2686452752115
"080270-99999",2018-02-28,5.6,207.843165354986
"080270-99999",2018-03-01,13.4125,224.216608590751
"080270-99999",2018-03-02,7.525,236.740892733696
"080270-99999",2018-03-03,7.2,244.827107773224
"080270-99999",2018-03-04,3.8125,226.552876561321
"080270-99999",2018-03-05,6.4375,260.749563005037
"080270-99999",2018-03-06,6.0625,305.374368281967
"080270-99999",2018-03-07,5.025,327.707536598678
"080270-99999",2018-03-08,9.6,228.232174780106
"080270-99999",2018-03-09,10.875,227.811095793328
"080270-99999",2018-03-10,7.4,230.269645561353
"080270-99999",2018-03-11,9.025,238.068810754858
"080270-99999",2018-03-12,6.375,338.558756537106
"080270-99999",2018-03-13,2.5875,224.144954964753
"080270-99999",2018-03-14,10.225,224.134557989869
"080270-99999",2018-03-15,6.4875,279.254318539262
"080270-99999",2018-03-16,3.925,249.817529577326
"080270-99999",2018-03-17,5,333.526264484089
"080270-99999",2018-03-18,5.525,324.390213257706
"080270-99999",2018-03-19,5.6625,333.069157335822
"080270-99999",2018-03-20,8.675,54.5548557835971
"080270-99999",2018-03-21,5.7875,62.1438360269795
"080270-99999",2018-03-22,2.775,63.5250749266014
"080270-99999",2018-03-23,3.4875,260.354498162763
"080270-99999",2018-03-24,7.475,314.498840541412
"080270-99999",2018-03-25,7.4,324.326202620272
"080270-99999",2018-03-26,7.2625,0.887927452647224
"080270-99999",2018-03-27,7.0125,348.842447000679
"080270-99999",2018-03-28,3.475,347.892734470355
"080270-99999",2018-03-29,3.2125,359.887058668039
"080270-99999",2018-03-30,5.525,269.380191132065
"080270-99999",2018-03-31,8.35,342.530235591501
"080270-99999",2018-04-01,5.325,227.964326964641
"080270-99999",2018-04-02,10.8625,233.515256635079
"080270-99999",2018-04-03,7.0875,249.062043683436
"080270-99999",2018-04-04,6.1125,287.156445006122
"080270-99999",2018-04-05,3.6125,211.992718919976
"080270-99999",2018-04-06,9.75,220.538351508435
"080270-99999",2018-04-07,7.77142857142857,226.675425856511
"080270-99999",2018-04-08,2.95,4.48463456696004
"080270-99999",2018-04-09,2.4875,285.370881146049
"080270-99999",2018-04-10,5.8375,246.917964271239
"080270-99999",2018-04-11,8.75714285714286,30.250836664526
"080270-99999",2018-04-12,5.3375,16.2074482867694
"080270-99999",2018-04-13,4.3,190.293083434965
"080270-99999",2018-04-14,2.2,206.710936622684
"080270-99999",2018-04-15,4.1875,245.465071094749
"080270-99999",2018-04-16,4.05,19.7335691280802
"080270-99999",2018-04-17,3.8125,210.131823834154
"080270-99999",2018-04-18,7.975,227.340067740934
"080270-99999",2018-04-19,8.425,227.845242471455
"080270-99999",2018-04-20,5.4,208.873715273021
"080270-99999",2018-04-21,7.7875,224.139130218761
"080270-99999",2018-04-22,3.5375,323.532869802172
"080270-99999",2018-04-23,1.8625,54.3214836220776
"080270-99999",2018-04-24,1.925,37.9617329352259
"080270-99999",2018-04-25,3.3375,18.8739574354065
"080270-99999",2018-04-26,2.7,76.0033441331865
"080270-99999",2018-04-27,3.2875,338.597275547473
"080270-99999",2018-04-28,1.6,63.3850413953354
"080270-99999",2018-04-29,5,359.112149663151
"080270-99999",2018-04-30,5.13333333333333,331.841081163449
"080270-99999",2018-05-01,3.2875,1.59285164341426
"080270-99999",2018-05-02,3.2875,336.438867626334
"080270-99999",2018-05-03,7.325,24.6739455461732
"080270-99999",2018-05-04,5.3375,39.6257594866158
"080270-99999",2018-05-05,2.8875,350.667816013091
"080270-99999",2018-05-06,1.8625,181.94174617034
"080270-99999",2018-05-07,2.4625,8.61260091245192
"080270-99999",2018-05-08,5,12.1128020944213
"080270-99999",2018-05-09,3.025,356.478549157028
"080270-99999",2018-05-10,4.5625,18.017487068069
"080270-99999",2018-05-11,4.5125,269.427451463783
"080270-99999",2018-05-12,4.3,355.162999982271
"080270-99999",2018-05-13,5.725,330.892381953115
"080270-99999",2018-05-14,5.2125,9.45264337906594
"080270-99999",2018-05-15,5.4875,5.2655423854901
"080270-99999",2018-05-16,2.7125,358.704572689177
"080270-99999",2018-05-17,1.55,16.5910483967935
"080270-99999",2018-05-18,2.575,16.0727762398223
"080270-99999",2018-05-19,2.3125,9.88589628442256
"080270-99999",2018-05-20,2.5,7.74166650001024
"080270-99999",2018-05-21,2.4375,20.0627646952406
"080270-99999",2018-05-22,1.9875,23.6446239700286
"080270-99999",2018-05-23,1.6625,35.7421479546381
"080270-99999",2018-05-24,3.025,35.5524868939689
"080270-99999",2018-05-25,2.05,39.8226990106037
"080270-99999",2018-05-26,2.65,295.797212818774
"080270-99999",2018-05-27,1.675,48.5530047938392
"080270-99999",2018-05-28,3.0875,21.8817671309755
"080270-99999",2018-05-29,1.9875,11.252311697786
"080270-99999",2018-05-30,1.9875,26.1173174765759
"080270-99999",2018-05-31,1.8125,39.8809855759055
"080270-99999",2018-06-01,1.925,18.5744492603542
"080270-99999",2018-06-02,2.5,6.11700379966897
"080270-99999",2018-06-03,2.6125,20.8044359165925
"080270-99999",2018-06-04,2.9,17.9087371279042
"080270-99999",2018-06-05,3.74285714285714,3.64662513463644
"080270-99999",2018-06-06,2.85,355.498233705379
"080270-99999",2018-06-07,2.05,54.316392504771
"080270-99999",2018-06-08,4.825,230.273860193554
"080270-99999",2018-06-09,2.625,56.2008643226436
"080270-99999",2018-06-10,3.025,261.335813015789
"080270-99999",2018-06-11,3.275,344.683372828041
"080270-99999",2018-06-12,10.225,352.30038142284
"080270-99999",2018-06-13,8.925,7.84802856224829
"080270-99999",2018-06-14,3.275,12.0009618183761
"080270-99999",2018-06-15,1.7875,15.767017262609
"080270-99999",2018-06-16,2.5125,36.8633035027776
"080270-99999",2018-06-17,2.1,6.17368864946894
"080270-99999",2018-06-18,2.5,10.9944752725531
"080270-99999",2018-06-19,2.3875,36.349281230663
"080270-99999",2018-06-20,2.375,4.98364000425706
"080270-99999",2018-06-21,2.5625,349.657390200503
"080270-99999",2018-06-22,4.1875,1.3289132499346
"080270-99999",2018-06-23,2.15714285714286,357.599210942737
"080270-99999",2018-06-24,1.8,69.378830598856
"080270-99999",2018-06-25,1.5375,41.3547649683982
"080270-99999",2018-06-26,2.8875,359.456958312479
"080270-99999",2018-06-27,3.025,5.78111398457324
"080270-99999",2018-06-28,3.7875,8.7608720768697
"080270-99999",2018-06-29,2.125,59.8814357906285
"080270-99999",2018-06-30,3.55,226.117053603148
"080270-99999",2018-07-01,3.35,351.621849938851
"080270-99999",2018-07-02,2.75,50.9652273971724
"080270-99999",2018-07-03,2.5125,31.8712615329126
"080270-99999",2018-07-04,3.3375,43.9798823142912
"080270-99999",2018-07-05,5.0125,354.462533922862
"080270-99999",2018-07-06,2.4375,52.2980106051038
"080270-99999",2018-07-07,2.8375,17.2663218341486
"080270-99999",2018-07-08,2.9,17.5131723111304
"080270-99999",2018-07-09,2.5,11.6577426009371
"080270-99999",2018-07-10,3.35,7.44932050804671
"080270-99999",2018-07-11,3.275,24.8868683070979
"080270-99999",2018-07-12,3.0875,20.7463638355441
"080270-99999",2018-07-13,1.7875,38.7248265066126
"080270-99999",2018-07-14,3.7375,350.377971568979
"080270-99999",2018-07-15,11.92,4.85834263123497
"080270-99999",2018-07-16,6.53333333333333,303.269425826953
"080270-99999",2018-07-17,2.72857142857143,110.07429927323
"080270-99999",2018-07-18,2.375,21.0030538530427
"080270-99999",2018-07-19,3.6,5.35432591201878
"080270-99999",2018-07-20,4.575,23.5781169354567
"080270-99999",2018-07-21,2.975,0.672954545155649
"080270-99999",2018-07-22,1.75714285714286,9.65197608864477
"080270-99999",2018-07-23,2.1875,22.4465937529805
"080270-99999",2018-07-24,2.7625,3.10574390183962
"080270-99999",2018-07-25,2.975,59.0827592634747
"080270-99999",2018-07-26,2.3875,310.244327639571
"080270-99999",2018-07-27,1.8,323.319359564555
"080270-99999",2018-07-28,3.15,320.849479946897
"080270-99999",2018-07-29,2.625,315.882913964443
"080270-99999",2018-07-30,2.3125,345.186057244932
"080270-99999",2018-07-31,3.0625,321.130731571723
"080270-99999",2018-08-01,2.575,351.952662023761
"080270-99999",2018-08-02,1.35,304.480289733473
"080270-99999",2018-08-03,1.9375,293.634967491465
"080270-99999",2018-08-04,2.4375,292.563567520214
"080270-99999",2018-08-05,1.9875,302.671363149
"080270-99999",2018-08-06,2.85,237.972296681772
"080270-99999",2018-08-07,6.3625,289.32020057339
"080270-99999",2018-08-08,2.1875,328.239018244941
"080270-99999",2018-08-09,5.2125,266.156606637083
"080270-99999",2018-08-10,2.375,16.3822508792247
"080270-99999",2018-08-11,2.1875,307.412628659474
"080270-99999",2018-08-12,2.4375,289.356763139809
"080270-99999",2018-08-13,5.4625,286.997258552609
"080270-99999",2018-08-14,3.9125,299.18252847441
"080270-99999",2018-08-15,2.65,6.8846642616509
"080270-99999",2018-08-16,3.4,298.881466521374
"080270-99999",2018-08-17,3.5375,336.278650791407
"080270-99999",2018-08-18,2.575,336.45065424328
"080270-99999",2018-08-19,2.14285714285714,291.682655889596
"080270-99999",2018-08-20,2.1875,305.838262644428
"080270-99999",2018-08-21,1.6625,302.476477185115
"080270-99999",2018-08-22,2.3,295.967200430912
"080270-99999",2018-08-23,3.0875,304.013469287621
"080270-99999",2018-08-24,3.3,306.659285274736
"080270-99999",2018-08-25,3.475,317.623884287883
"080270-99999",2018-08-26,2.375,318.799898909746
"080270-99999",2018-08-27,2.3375,61.1249301188323
"080270-99999",2018-08-28,2.75,259.994425027962
"080270-99999",2018-08-29,3.1,292.321242630282
"080270-99999",2018-08-30,2.5125,348.864157502618
"080270-99999",2018-08-31,2.5875,312.561963504363
"080270-99999",2018-09-01,2.0625,32.1953631173951
"080270-99999",2018-09-02,1.975,15.9763304397779
"080270-99999",2018-09-03,2.3875,297.918068990069
"080270-99999",2018-09-04,2.9125,270.87317775442
"080270-99999",2018-09-05,2.1875,261.373235723823
"080270-99999",2018-09-06,3.525,287.638025351265
"080270-99999",2018-09-07,1.9875,0.602397976628593
"080270-99999",2018-09-08,1.4125,156.067914315456
"080270-99999",2018-09-09,3.275,277.038977566867
"080270-99999",2018-09-10,2.5875,358.379466167266
"080270-99999",2018-09-11,1.5875,143.029518432222
"080270-99999",2018-09-12,4.5625,250.117420074701
"080270-99999",2018-09-13,2.375,315.483645528321
"080270-99999",2018-09-14,2.375,10.7724341613203
"080270-99999",2018-09-15,2.05,355.777408876319
"080270-99999",2018-09-16,2.57142857142857,293.793276969278
"080270-99999",2018-09-17,1,170
"080270-99999",2018-09-18,2.36,328.680988845412
"080270-99999",2018-09-19,1.725,336.333859566602
"080270-99999",2018-09-20,2.0625,341.636582027135
"080270-99999",2018-09-21,2.575,296.328832319072
"080270-99999",2018-09-22,2.05714285714286,260.384546087762
"080270-99999",2018-09-23,2.8125,271.690577488575
"080270-99999",2018-09-24,4.125,344.075722612941
"080270-99999",2018-09-25,1.675,333.689001393449
"080270-99999",2018-09-26,7.3375,148.529390514191
"080270-99999",2018-09-27,6.4375,159.384715196816
"080270-99999",2018-09-28,2.25,296.171559519767
"080270-99999",2018-09-29,2,306.168477263793
"080270-99999",2018-09-30,3.15,289.476349468872
"080270-99999",2018-10-01,5.0125,343.464607363184
"080270-99999",2018-10-02,1.97142857142857,3.61813700603819
"080270-99999",2018-10-03,1.925,359.850217981943
"080270-99999",2018-10-04,1.55,73.203089021035
"080270-99999",2018-10-05,5.325,157.112550712827
"080270-99999",2018-10-06,5.5375,277.993021384478
"080270-99999",2018-10-07,7.9125,284.974256322918
"080270-99999",2018-10-08,3.275,351.753797673262
"080270-99999",2018-10-09,2.1875,125.020936357224
"080270-99999",2018-10-10,8.3,149.733584102129
"080270-99999",2018-10-11,8.175,150.150186832196
"080270-99999",2018-10-12,6.5,152.981885680798
"080270-99999",2018-10-13,8.5625,148.573789541227
"080270-99999",2018-10-14,9.5875,184.648851289839
"080270-99999",2018-10-15,3.17142857142857,345.131333679688
"080270-99999",2018-10-16,1.97142857142857,290.627713511559
"080270-99999",2018-10-17,1.6,358.313981765089
"080270-99999",2018-10-18,2.0625,306.387319262862
"080270-99999",2018-10-19,3.725,290.734233234874
"080270-99999",2018-10-20,1.9875,266.01704757855
"080270-99999",2018-10-21,1.475,211.959965709287
"080270-99999",2018-10-22,4.1125,282.237984167092
"080270-99999",2018-10-23,2.81428571428571,315.057265750917
"080270-99999",2018-10-24,2.65714285714286,282.505066289177
"080270-99999",2018-10-25,1.4,237.628389885889
"080270-99999",2018-10-26,2.4875,291.270760223558
"080270-99999",2018-10-27,3.7875,341.456511395304
"080270-99999",2018-10-28,5.3125,342.399775000709
"080270-99999",2018-10-29,8.15714285714286,307.279627980627
"080270-99999",2018-10-30,8.675,154.083980489292
"080270-99999",2018-10-31,2.6875,178.488041728416
"080270-99999",2018-11-01,4.78571428571429,221.090229893209
"080270-99999",2018-11-02,3.85,212.487041016846
"080270-99999",2018-11-03,1.7625,56.5622631211405
"080270-99999",2018-11-04,6.8875,151.306928357195
"080270-99999",2018-11-05,10.3625,153.11133402226
"080270-99999",2018-11-06,6.875,168.297554732865
"080270-99999",2018-11-07,7.0125,167.48134571562
"080270-99999",2018-11-08,8.475,151.055431146299
"080270-99999",2018-11-09,6.0375,181.829056430885
"080270-99999",2018-11-10,8.225,165.196335929764
"080270-99999",2018-11-11,8.6875,163.751229877877
"080270-99999",2018-11-12,3.025,333.059125521471
"080270-99999",2018-11-13,1.4125,15.6190766362116
"080270-99999",2018-11-14,9.1375,149.373340846329
"080270-99999",2018-11-15,7.25,150.780479434752
"080270-99999",2018-11-16,7.27142857142857,156.825820326253
"080270-99999",2018-11-17,5.6625,152.172099533835
"080270-99999",2018-11-18,3.7875,131.961427039114
"080270-99999",2018-11-19,1.875,52.0005014848429
"080270-99999",2018-11-20,1.6,110.747624935624
"080270-99999",2018-11-21,4.3125,152.437304104397
"080270-99999",2018-11-22,6.95,154.350897115521
"080270-99999",2018-11-23,4.825,168.531979416303
"080270-99999",2018-11-24,7.0125,165.224564211922
"080270-99999",2018-11-25,4.95,216.296763011301
"080270-99999",2018-11-26,5.2,286.912812549342
"080270-99999",2018-11-27,2.65,159.132863647388
"080270-99999",2018-11-28,4.8125,157.428726767446
"080270-99999",2018-11-29,9.5875,155.314763201934
"080270-99999",2018-11-30,4.2375,257.985275406541
