"code","date","ws","wd"
"084820-99999",2015-09-05,2.81388888888889,269.664457907413
"084820-99999",2015-09-06,2.14930555555556,127.017467765827
"084820-99999",2015-09-07,1.71894841269841,162.604203479424
"084820-99999",2015-09-08,2.95,108.38631044388
"084820-99999",2015-09-09,2.46180555555556,143.210588075642
"084820-99999",2015-09-10,2.67708333333333,168.459653184357
"084820-99999",2015-09-11,2.5625,128.931738125905
"084820-99999",2015-09-12,2.01666666666667,186.045823748524
"084820-99999",2015-09-13,3.26805555555556,272.658691936955
"084820-99999",2015-09-14,5.6375,290.084164139877
"084820-99999",2015-09-15,4.40972222222222,256.610068388199
"084820-99999",2015-09-16,3.94722222222222,225.668855609052
"084820-99999",2015-09-17,6.02708333333333,283.196779783401
"084820-99999",2015-09-18,3.17222222222222,277.939541953984
"084820-99999",2015-09-19,2.25972222222222,144.335848185011
"084820-99999",2015-09-20,1.80833333333333,121.946046611739
"084820-99999",2015-09-21,1.23680555555556,111.672064717731
"084820-99999",2015-09-22,4.79305555555556,287.964896436782
"084820-99999",2015-09-23,4.09861111111111,249.154951524501
"084820-99999",2015-09-24,2.50694444444444,149.541320636186
"084820-99999",2015-09-25,2.62708333333333,161.870865693625
"084820-99999",2015-09-26,2.83055555555556,129.700841107857
"084820-99999",2015-09-27,2.11111111111111,155.791876386578
"084820-99999",2015-09-28,1.99444444444444,134.439225167408
"084820-99999",2015-09-29,2.58888888888889,135.025376733946
"084820-99999",2015-09-30,3.07430555555556,219.275456056268
"084820-99999",2015-10-01,2.37222222222222,154.577002769471
"084820-99999",2015-10-02,2.48472222222222,95.2241623881416
"084820-99999",2015-10-03,2.28263888888889,104.454014802713
"084820-99999",2015-10-04,2.22708333333333,135.039846364259
"084820-99999",2015-10-05,1.58055555555556,276.453115502111
"084820-99999",2015-10-06,2.22916666666667,282.117970232355
"084820-99999",2015-10-07,4.15763888888889,256.048371721869
"084820-99999",2015-10-08,2.39444444444444,137.089360566701
"084820-99999",2015-10-09,2.18472222222222,159.172082078144
"084820-99999",2015-10-10,2.74930555555556,142.277536370751
"084820-99999",2015-10-11,1.13888888888889,117.201635626885
"084820-99999",2015-10-12,1.87847222222222,122.658496906134
"084820-99999",2015-10-13,2.3625,218.046968291615
"084820-99999",2015-10-14,3.10069444444444,265.047845947381
"084820-99999",2015-10-15,2.53055555555556,215.287534587787
"084820-99999",2015-10-16,2.05694444444444,142.570345316398
"084820-99999",2015-10-17,2.07222222222222,206.852333880345
"084820-99999",2015-10-18,3.35243055555556,101.088504540754
"084820-99999",2015-10-19,1.54340277777778,151.171615445393
"084820-99999",2015-10-20,1.94861111111111,109.32449896597
"084820-99999",2015-10-21,3.29722222222222,292.535578930753
"084820-99999",2015-10-22,2.32361111111111,157.822619462237
"084820-99999",2015-10-23,2.16527777777778,209.552961858021
"084820-99999",2015-10-24,1.72638888888889,296.400721008062
"084820-99999",2015-10-25,2.92847222222222,116.868097576898
"084820-99999",2015-10-26,2.74072420634921,117.253916596313
"084820-99999",2015-10-27,1.47013888888889,275.045006664749
"084820-99999",2015-10-28,3.02638888888889,288.867992278313
"084820-99999",2015-10-29,3.06666666666667,277.099095806196
"084820-99999",2015-10-30,2.40208333333333,271.792725116973
"084820-99999",2015-10-31,2.23888888888889,102.027304284007
"084820-99999",2015-11-01,5.45912698412698,119.676342806969
"084820-99999",2015-11-02,2.49305555555556,129.184858906421
"084820-99999",2015-11-03,2.45659722222222,90.4138434773466
"084820-99999",2015-11-04,2.07222222222222,257.172976483027
"084820-99999",2015-11-05,2.38298611111111,270.613165848589
"084820-99999",2015-11-06,2.24548611111111,283.192045742295
"084820-99999",2015-11-07,2.23472222222222,279.75725757905
"084820-99999",2015-11-08,1.59444444444444,333.452913688252
"084820-99999",2015-11-09,1.94166666666667,265.572851043441
"084820-99999",2015-11-10,2.27569444444444,273.139689765608
"084820-99999",2015-11-11,2.32194444444444,271.169053998403
"084820-99999",2015-11-12,2.46527777777778,272.41456518962
"084820-99999",2015-11-13,1.87361111111111,255.344502823882
"084820-99999",2015-11-14,2.59722222222222,105.747270478484
"084820-99999",2015-11-15,1.27777777777778,127.954080105254
"084820-99999",2015-11-16,4.59930555555556,280.212868131646
"084820-99999",2015-11-17,2.19583333333333,288.414568578462
"084820-99999",2015-11-18,2.45555555555556,279.658055905154
"084820-99999",2015-11-19,2.49444444444444,277.186445172217
"084820-99999",2015-11-20,2.38472222222222,290.847751066302
"084820-99999",2015-11-21,5.4125,291.398252890637
"084820-99999",2015-11-22,6.04166666666667,291.895866939182
"084820-99999",2015-11-23,4.19027777777778,272.276513609381
"084820-99999",2015-11-24,5.34861111111111,286.809497195494
"084820-99999",2015-11-25,7.41666666666667,293.642653675534
"084820-99999",2015-11-26,7.50416666666667,281.61857008925
"084820-99999",2015-11-27,4.94444444444444,267.18388815212
"084820-99999",2015-11-28,2.79583333333333,281.198665340151
"084820-99999",2015-11-29,2.86805555555556,316.042525498205
"084820-99999",2015-11-30,2.48333333333333,268.971958123551
"084820-99999",2015-12-01,2.10694444444444,282.85484732788
"084820-99999",2015-12-02,2.07013888888889,256.241133886942
"084820-99999",2015-12-03,2.50194444444444,285.769362235327
"084820-99999",2015-12-04,2.21527777777778,291.907706184162
"084820-99999",2015-12-05,2.05833333333333,283.875893172362
"084820-99999",2015-12-06,2.02777777777778,339.904287174247
"084820-99999",2015-12-07,1.35277777777778,251.733079496459
"084820-99999",2015-12-08,2.05208333333333,289.20961862353
"084820-99999",2015-12-09,2.11944444444444,284.454751586391
"084820-99999",2015-12-10,2.36944444444444,126.503106628462
"084820-99999",2015-12-11,3.23472222222222,114.028338735569
"084820-99999",2015-12-12,1.40138888888889,270.787392122937
"084820-99999",2015-12-13,2.04166666666667,272.800020856788
"084820-99999",2015-12-14,2.24444444444444,281.858690873552
"084820-99999",2015-12-15,2.92777777777778,278.189425661891
"084820-99999",2015-12-16,2.99027777777778,284.536365200082
"084820-99999",2015-12-17,2.81527777777778,285.373695259109
"084820-99999",2015-12-18,2.27291666666667,272.649036706416
"084820-99999",2015-12-19,2.72916666666667,278.144716177346
"084820-99999",2015-12-20,2.42361111111111,279.195017662291
"084820-99999",2015-12-21,2.14513888888889,309.280176807377
"084820-99999",2015-12-22,2.17916666666667,27.5878892324657
"084820-99999",2015-12-23,1.77986111111111,293.444571698391
"084820-99999",2015-12-24,2.24583333333333,277.403761429024
"084820-99999",2015-12-25,2.26527777777778,287.644560922119
"084820-99999",2015-12-26,3.51805555555556,104.054963447423
"084820-99999",2015-12-27,4.60694444444444,102.342288123963
"084820-99999",2015-12-28,1.74027777777778,229.425815228879
"084820-99999",2015-12-29,1.39166666666667,277.874342077297
"084820-99999",2015-12-30,4.5,290.965105773071
"084820-99999",2015-12-31,3.87638888888889,279.426799322785
"084820-99999",2016-01-01,1.90833333333333,247.595656096003
"084820-99999",2016-01-02,3.30694444444444,280.337349713394
"084820-99999",2016-01-03,1.83194444444444,277.485967668751
"084820-99999",2016-01-04,1.52222222222222,238.539706740802
"084820-99999",2016-01-05,5.45555555555556,291.329982076728
"084820-99999",2016-01-06,2.59097222222222,298.555210025704
"084820-99999",2016-01-07,3.7,295.683137083846
"084820-99999",2016-01-08,3.63194444444444,252.022742918064
"084820-99999",2016-01-09,2.00972222222222,261.643653430753
"084820-99999",2016-01-10,3.07777777777778,250.809622725097
"084820-99999",2016-01-11,3.21805555555556,264.043498601746
"084820-99999",2016-01-12,6.95,282.408362587929
"084820-99999",2016-01-13,2.88888888888889,291.63756021324
"084820-99999",2016-01-14,2.96527777777778,287.732173662261
"084820-99999",2016-01-15,5.38333333333333,290.2273712473
"084820-99999",2016-01-16,3.69305555555556,278.96843780075
"084820-99999",2016-01-17,2.48333333333333,293.26342072419
"084820-99999",2016-01-18,5.70138888888889,294.104194458851
"084820-99999",2016-01-19,4.29305555555556,276.149510338188
"084820-99999",2016-01-20,1.94722222222222,279.938451745483
"084820-99999",2016-01-21,2.97083333333333,275.590852737902
"084820-99999",2016-01-22,1.5,246.332480797711
"084820-99999",2016-01-23,2.13472222222222,282.92166000029
"084820-99999",2016-01-24,2.68194444444444,277.016227815839
"084820-99999",2016-01-25,2.23194444444444,287.423385200546
"084820-99999",2016-01-26,2.32083333333333,299.717776014246
"084820-99999",2016-01-27,2.74722222222222,281.690272770695
"084820-99999",2016-01-28,2.3375,281.903538897472
"084820-99999",2016-01-29,3.07777777777778,306.055855509623
"084820-99999",2016-01-30,3.37708333333333,284.649932048052
"084820-99999",2016-01-31,6.91944444444444,276.984687654551
"084820-99999",2016-02-01,2.45833333333333,284.117392068944
"084820-99999",2016-02-02,2.31388888888889,285.917176226437
"084820-99999",2016-02-03,2.75416666666667,295.450115004139
"084820-99999",2016-02-04,5.02395833333333,106.467969908425
"084820-99999",2016-02-05,3.55,114.116865279244
"084820-99999",2016-02-06,2.32361111111111,234.24408467685
"084820-99999",2016-02-07,4.73055555555556,293.914894307434
"084820-99999",2016-02-08,6.2375,288.706373517906
"084820-99999",2016-02-09,6.24722222222222,294.083645020367
"084820-99999",2016-02-10,2.58611111111111,296.665053678081
"084820-99999",2016-02-11,1.95972222222222,288.00231370355
"084820-99999",2016-02-12,1.9,264.518783624705
"084820-99999",2016-02-13,2.52916666666667,279.192582515115
"084820-99999",2016-02-14,5.57256944444444,292.607575481529
"084820-99999",2016-02-15,6.63070175438597,295.482894102776
"084820-99999",2016-02-16,5.38333333333333,277.318655794493
"084820-99999",2016-02-17,2.71944444444444,298.216663307344
"084820-99999",2016-02-18,2.11515151515152,283.439535664136
"084820-99999",2016-02-19,2.49583333333333,323.777071411809
"084820-99999",2016-02-20,3.50972222222222,12.2677221147955
"084820-99999",2016-02-21,2.42916666666667,158.451629195138
"084820-99999",2016-02-22,3.27916666666667,285.159353523832
"084820-99999",2016-02-23,4.52777777777778,290.770063449061
"084820-99999",2016-02-24,3.8875,293.933552170615
"084820-99999",2016-02-25,5.10277777777778,298.932706261561
"084820-99999",2016-02-26,2.80694444444444,259.478194789687
"084820-99999",2016-02-27,6.14166666666667,291.702188619767
"084820-99999",2016-02-28,4.87708333333333,292.470480728978
"084820-99999",2016-02-29,4.83472222222222,298.625727050151
"084820-99999",2016-03-01,7.92777777777778,278.549462766645
"084820-99999",2016-03-02,6.30694444444444,287.34633637109
"084820-99999",2016-03-03,7.07638888888889,285.730257279407
"084820-99999",2016-03-04,3.73888888888889,273.540928980372
"084820-99999",2016-03-05,6.34861111111111,295.429716298971
"084820-99999",2016-03-06,3.9375,300.631217689598
"084820-99999",2016-03-07,3.88333333333333,300.623374752601
"084820-99999",2016-03-08,5.36944444444444,302.432318291286
"084820-99999",2016-03-09,4.99444444444444,297.122250828698
"084820-99999",2016-03-10,6.34652777777778,304.438340079583
"084820-99999",2016-03-11,3.97083333333333,283.383937004272
"084820-99999",2016-03-12,2.96666666666667,206.456140198081
"084820-99999",2016-03-13,3.30555555555556,174.020952161639
"084820-99999",2016-03-14,3.37638888888889,143.351205978879
"084820-99999",2016-03-15,2.41805555555556,294.17044738289
"084820-99999",2016-03-16,3.56805555555556,303.778910550231
"084820-99999",2016-03-17,3.25972222222222,225.381801718845
"084820-99999",2016-03-18,2.44861111111111,120.594367495656
"084820-99999",2016-03-19,1.45138888888889,111.023650321896
"084820-99999",2016-03-20,2.17395833333333,288.853829234666
"084820-99999",2016-03-21,2.45198412698413,289.445512665546
"084820-99999",2016-03-22,3.31449275362319,297.578268288769
"084820-99999",2016-03-23,4.70444444444444,298.031611540011
"084820-99999",2016-03-24,5.10972222222222,283.973998662767
"084820-99999",2016-03-25,4.925,296.229675428821
"084820-99999",2016-03-26,6.175,288.711525995951
"084820-99999",2016-03-27,3.84583333333333,293.547383774299
"084820-99999",2016-03-28,5.99722222222222,287.989323610111
"084820-99999",2016-03-29,3.70972222222222,244.310650120191
"084820-99999",2016-03-30,2.75972222222222,172.494399702561
"084820-99999",2016-03-31,6.74791666666667,302.868310346368
"084820-99999",2016-04-01,5.89861111111111,292.875094300325
"084820-99999",2016-04-02,3.16666666666667,104.673080798757
"084820-99999",2016-04-03,2.97083333333333,238.04066801318
"084820-99999",2016-04-04,3.04895833333333,221.971482167271
"084820-99999",2016-04-05,5.69861111111111,294.293699564759
"084820-99999",2016-04-06,3.80416666666667,251.514132328225
"084820-99999",2016-04-07,2.67971014492754,102.328499202886
"084820-99999",2016-04-08,4.79166666666667,318.345282308028
"084820-99999",2016-04-09,3.025,248.08309905415
"084820-99999",2016-04-10,2.41666666666667,251.749256426824
"084820-99999",2016-04-11,2.68333333333333,203.589383479586
"084820-99999",2016-04-12,2.24305555555556,162.022965357832
"084820-99999",2016-04-13,1.71944444444444,272.260588040734
"084820-99999",2016-04-14,2.94722222222222,177.77222097512
"084820-99999",2016-04-15,3.00277777777778,272.97791399544
"084820-99999",2016-04-16,2.48472222222222,240.719143300558
"084820-99999",2016-04-17,2.00694444444444,243.833536529099
"084820-99999",2016-04-18,3.21736111111111,135.957998480183
"084820-99999",2016-04-19,2.43611111111111,171.709800407436
"084820-99999",2016-04-20,2.90520833333333,137.40137252588
"084820-99999",2016-04-21,2.6375,190.560352845257
"084820-99999",2016-04-22,2.26527777777778,183.864116701679
"084820-99999",2016-04-23,3.18055555555556,272.901820904542
"084820-99999",2016-04-24,3.89722222222222,237.052466043949
"084820-99999",2016-04-25,2.38472222222222,128.037270158725
"084820-99999",2016-04-26,3.40694444444444,125.709386999893
"084820-99999",2016-04-27,3.06944444444444,9.90111925062032
"084820-99999",2016-04-28,3.82916666666667,231.199377512583
"084820-99999",2016-04-29,2.80555555555556,118.884951935604
"084820-99999",2016-04-30,2.72361111111111,139.939345231038
"084820-99999",2016-05-01,3.32777777777778,112.304041601573
"084820-99999",2016-05-02,4.95138888888889,107.862774322604
"084820-99999",2016-05-03,2.34375,220.325968726675
"084820-99999",2016-05-04,2.425,181.928650328488
"084820-99999",2016-05-05,2.20069444444444,135.21784026513
"084820-99999",2016-05-06,3.65965277777778,98.3744723076015
"084820-99999",2016-05-07,2.12083333333333,173.186232702788
"084820-99999",2016-05-08,3.44231150793651,122.32873289215
"084820-99999",2016-05-09,2.41944444444444,160.588313985025
"084820-99999",2016-05-10,2.36215277777778,118.883793290867
"084820-99999",2016-05-11,2.06736111111111,175.601742745443
"084820-99999",2016-05-12,1.85069444444444,264.120939533686
"084820-99999",2016-05-13,3.22638888888889,302.735178376241
"084820-99999",2016-05-14,4.16805555555556,303.821904867943
"084820-99999",2016-05-15,4.12430555555556,257.571610369962
"084820-99999",2016-05-16,2.27569444444444,130.75130618918
"084820-99999",2016-05-17,2.40555555555556,250.145361223323
"084820-99999",2016-05-18,3.30833333333333,204.777413142604
"084820-99999",2016-05-19,3.88472222222222,230.038086862027
"084820-99999",2016-05-20,2.659375,116.76285960979
"084820-99999",2016-05-21,2.75277777777778,171.170531165255
"084820-99999",2016-05-22,4.42083333333333,305.125537351275
"084820-99999",2016-05-23,4.175,143.393333257614
"084820-99999",2016-05-24,2.79166666666667,126.456408229321
"084820-99999",2016-05-25,3.40694444444444,247.11978641024
"084820-99999",2016-05-26,3.04444444444444,220.629400662564
"084820-99999",2016-05-27,3.57222222222222,247.101775423848
"084820-99999",2016-05-28,4.93611111111111,265.426163822321
"084820-99999",2016-05-29,4.15277777777778,296.659966925259
"084820-99999",2016-05-30,4.81944444444444,275.946329477801
"084820-99999",2016-05-31,3.93333333333333,171.624125578898
"084820-99999",2016-06-01,2.95972222222222,148.487998888064
"084820-99999",2016-06-02,3.14791666666667,146.811006071434
"084820-99999",2016-06-03,2.65555555555556,213.812574513841
"084820-99999",2016-06-04,6.4125,291.003179102358
"084820-99999",2016-06-05,3.60555555555556,218.154983966478
"084820-99999",2016-06-06,2.85138888888889,149.089528380072
"084820-99999",2016-06-07,2.63680555555556,142.282156444807
"084820-99999",2016-06-08,2.66666666666667,151.986336656585
"084820-99999",2016-06-09,2.73333333333333,118.129322648222
"084820-99999",2016-06-10,5.30694444444444,294.040000586737
"084820-99999",2016-06-11,4.20416666666667,286.93775856791
"084820-99999",2016-06-12,2.81666666666667,126.099038834036
"084820-99999",2016-06-13,5.40416666666667,293.013050909862
"084820-99999",2016-06-14,6.21527777777778,291.299090503933
"084820-99999",2016-06-15,5.53055555555556,297.712425773155
"084820-99999",2016-06-16,4.75277777777778,294.00919348471
"084820-99999",2016-06-17,4.41666666666667,233.994971552355
"084820-99999",2016-06-18,3.93333333333333,244.659092573448
"084820-99999",2016-06-19,3.24444444444444,120.745699278609
"084820-99999",2016-06-20,2.47222222222222,125.402431595851
"084820-99999",2016-06-21,2.60138888888889,123.427702840778
"084820-99999",2016-06-22,2.55277777777778,158.619519145543
"084820-99999",2016-06-23,2.93194444444444,157.187833975394
"084820-99999",2016-06-24,3.09166666666667,134.411941568018
"084820-99999",2016-06-25,2.41944444444444,118.83911703885
"084820-99999",2016-06-26,2.65833333333333,119.49266292098
"084820-99999",2016-06-27,3.02951388888889,156.932023150327
"084820-99999",2016-06-28,3.00034722222222,180.404991147971
"084820-99999",2016-06-29,3.12083333333333,144.37154329646
"084820-99999",2016-06-30,3.02777777777778,117.000503504483
"084820-99999",2016-07-01,2.24756944444444,123.093090907645
"084820-99999",2016-07-02,2.44583333333333,128.953559770964
"084820-99999",2016-07-03,4.78333333333333,188.174037870073
"084820-99999",2016-07-04,2.9125,179.29086324796
"084820-99999",2016-07-05,2.89583333333333,140.724247881729
"084820-99999",2016-07-06,2.40763888888889,148.125585750495
"084820-99999",2016-07-07,2.61944444444444,178.168113427694
"084820-99999",2016-07-08,3.65138888888889,186.482693217444
"084820-99999",2016-07-09,3.03055555555556,155.082630576519
"084820-99999",2016-07-10,2.42361111111111,147.493559861453
"084820-99999",2016-07-11,3.93472222222222,129.277895219142
"084820-99999",2016-07-12,3.31111111111111,235.481685225903
"084820-99999",2016-07-13,4.225,129.674767818476
"084820-99999",2016-07-14,3.12743055555556,125.669582892013
"084820-99999",2016-07-15,2.82291666666667,134.24993606278
"084820-99999",2016-07-16,3.90277777777778,126.208196786029
"084820-99999",2016-07-17,2.72638888888889,136.78892621318
"084820-99999",2016-07-18,2.36111111111111,126.097619279846
"084820-99999",2016-07-19,2.33333333333333,139.2400804298
"084820-99999",2016-07-20,3.13472222222222,172.054305139983
"084820-99999",2016-07-21,2.95972222222222,134.09184653387
"084820-99999",2016-07-22,4.98333333333333,289.019134313453
"084820-99999",2016-07-23,3.44305555555556,115.965614567435
"084820-99999",2016-07-24,2.44583333333333,127.000814325325
"084820-99999",2016-07-25,2.49166666666667,157.993760065297
"084820-99999",2016-07-26,3.05694444444444,196.576601752077
"084820-99999",2016-07-27,3.42777777777778,141.934969252782
"084820-99999",2016-07-28,3.4875,142.322526129598
"084820-99999",2016-07-29,2.475,149.962758201403
"084820-99999",2016-07-30,2.45694444444444,124.962132482101
"084820-99999",2016-07-31,2.25,189.010267475705
"084820-99999",2016-08-01,4.12222222222222,102.257310088041
"084820-99999",2016-08-02,2.79305555555556,136.610272419634
"084820-99999",2016-08-03,2.89722222222222,143.65591387878
"084820-99999",2016-08-04,2.96666666666667,286.208340872666
"084820-99999",2016-08-05,4.775,238.20399704962
"084820-99999",2016-08-06,2.59305555555556,123.56471094565
"084820-99999",2016-08-07,2.92847222222222,118.505301351669
"084820-99999",2016-08-08,2.40138888888889,141.64107143353
"084820-99999",2016-08-09,3.23194444444444,161.618709550406
"084820-99999",2016-08-10,2.80555555555556,121.115515844279
"084820-99999",2016-08-11,3.73888888888889,128.916578527645
"084820-99999",2016-08-12,4.14513888888889,126.137882262881
"084820-99999",2016-08-13,2.62291666666667,137.191759979935
"084820-99999",2016-08-14,3.40486111111111,123.847841891928
"084820-99999",2016-08-15,2.6375,141.35041933109
"084820-99999",2016-08-16,2.85277777777778,155.152672505166
"084820-99999",2016-08-17,3.42291666666667,234.106415597879
"084820-99999",2016-08-18,5.06805555555556,255.185299872854
"084820-99999",2016-08-19,4.75694444444444,268.711308200036
"084820-99999",2016-08-20,5.75277777777778,289.439671535268
"084820-99999",2016-08-21,3.10555555555556,115.352250193033
"084820-99999",2016-08-22,2.41388888888889,125.892777660956
"084820-99999",2016-08-23,2.22916666666667,129.23483270972
"084820-99999",2016-08-24,2.85555555555556,122.874048367338
"084820-99999",2016-08-25,2.12361111111111,130.526131045144
"084820-99999",2016-08-26,2.65416666666667,126.660201488564
"084820-99999",2016-08-27,2.45277777777778,140.214943289392
"084820-99999",2016-08-28,2.63611111111111,136.651748229168
"084820-99999",2016-08-29,2.45,90.6482661188727
"084820-99999",2016-08-30,2.73194444444444,132.232178173195
"084820-99999",2016-08-31,2.20694444444444,135.946818606903
"084820-99999",2016-09-01,2.71111111111111,127.395079602712
"084820-99999",2016-09-02,2.38194444444444,142.539978425962
"084820-99999",2016-09-03,2.80069444444444,156.235825463368
"084820-99999",2016-09-04,2.61666666666667,226.334971786907
"084820-99999",2016-09-05,3.45069444444444,270.325792816111
"084820-99999",2016-09-06,2.79861111111111,182.562413107624
"084820-99999",2016-09-07,2.32326388888889,143.604311991027
"084820-99999",2016-09-08,1.95208333333333,111.850327804132
"084820-99999",2016-09-09,2.76388888888889,128.627432167105
"084820-99999",2016-09-10,3.68333333333333,218.786238298377
"084820-99999",2016-09-11,2.52222222222222,130.389473874647
"084820-99999",2016-09-12,2.48194444444444,145.289945881095
"084820-99999",2016-09-13,2.91944444444444,210.292616396219
"084820-99999",2016-09-14,4.69722222222222,298.526135793534
"084820-99999",2016-09-15,4.25277777777778,288.138679847468
"084820-99999",2016-09-16,4.05694444444444,239.441007104813
"084820-99999",2016-09-17,2.68194444444444,199.735075937019
"084820-99999",2016-09-18,3.40833333333333,145.847489281869
"084820-99999",2016-09-19,2.09166666666667,127.51157377756
"084820-99999",2016-09-20,2.95277777777778,108.281960370526
"084820-99999",2016-09-21,2.89444444444444,148.53811571574
"084820-99999",2016-09-22,2.52569444444444,206.434934321702
"084820-99999",2016-09-23,2.2375,130.294366125497
"084820-99999",2016-09-24,2.82222222222222,203.929345237408
"084820-99999",2016-09-25,2.51111111111111,175.0394909124
"084820-99999",2016-09-26,2.03055555555556,151.149919566673
"084820-99999",2016-09-27,1.89861111111111,135.41297206141
"084820-99999",2016-09-28,2.79722222222222,139.465722872014
"084820-99999",2016-09-29,4.50972222222222,116.704665291224
"084820-99999",2016-09-30,2.44583333333333,150.573122810833
"084820-99999",2016-10-01,2.96666666666667,168.798140014798
"084820-99999",2016-10-02,2.91944444444444,115.240563820591
"084820-99999",2016-10-03,2.33333333333333,225.852653022854
"084820-99999",2016-10-04,2.63194444444444,190.243344595138
"084820-99999",2016-10-05,2.05555555555556,219.422908596256
"084820-99999",2016-10-06,2.66111111111111,182.520474101026
"084820-99999",2016-10-07,2.40277777777778,147.919686961661
"084820-99999",2016-10-08,2.48472222222222,100.876003474738
"084820-99999",2016-10-09,2.13888888888889,155.913944675636
"084820-99999",2016-10-10,2.76111111111111,222.725236442847
"084820-99999",2016-10-11,3.38333333333333,273.502730603587
"084820-99999",2016-10-12,3.35770833333333,196.342445871524
"084820-99999",2016-10-13,1.81666666666667,229.24293150419
"084820-99999",2016-10-14,1.85833333333333,214.066260654182
"084820-99999",2016-10-15,2.53194444444444,283.261599600232
"084820-99999",2016-10-16,2.34722222222222,230.478578807602
"084820-99999",2016-10-17,2.40555555555556,293.272976647986
"084820-99999",2016-10-18,1.44861111111111,119.818742498467
"084820-99999",2016-10-19,2.09444444444444,163.368392733369
"084820-99999",2016-10-20,1.85381944444444,143.885802090243
"084820-99999",2016-10-21,1.59027777777778,141.795972666827
"084820-99999",2016-10-22,2.37222222222222,139.036059354595
"084820-99999",2016-10-23,2.39201388888889,174.037615898356
"084820-99999",2016-10-24,3.12291666666667,283.755086073307
"084820-99999",2016-10-25,2.86805555555556,299.587680104018
"084820-99999",2016-10-26,2.11388888888889,291.151511700424
"084820-99999",2016-10-27,1.80416666666667,189.53632093951
"084820-99999",2016-10-28,2.27638888888889,140.236246392507
"084820-99999",2016-10-29,4.13194444444444,119.507222367787
"084820-99999",2016-10-30,2.47916666666667,259.307354076097
"084820-99999",2016-10-31,2.7625,106.919322354397
"084820-99999",2016-11-01,1.80833333333333,156.707762290887
"084820-99999",2016-11-02,2.49583333333333,277.195271242287
"084820-99999",2016-11-03,2.39444444444444,277.34633440278
"084820-99999",2016-11-04,2.83888888888889,291.504137709513
"084820-99999",2016-11-05,1.13055555555556,227.182802874955
"084820-99999",2016-11-06,5.72916666666667,296.828160848569
"084820-99999",2016-11-07,5.68055555555556,292.391685950473
"084820-99999",2016-11-08,5.04166666666667,290.871134030173
"084820-99999",2016-11-09,5.31388888888889,295.41838605307
"084820-99999",2016-11-10,6.43680555555556,294.213746420017
"084820-99999",2016-11-11,4.21388888888889,283.867997996
"084820-99999",2016-11-12,2.64305555555556,284.526546969303
"084820-99999",2016-11-13,1.74305555555556,290.493084032877
"084820-99999",2016-11-14,3.98472222222222,187.692893245696
"084820-99999",2016-11-15,2.28194444444444,168.234630684896
"084820-99999",2016-11-16,3.38888888888889,264.767777257814
"084820-99999",2016-11-17,3.30416666666667,279.118924089325
"084820-99999",2016-11-18,2.65972222222222,279.80922802254
"084820-99999",2016-11-19,5.32777777777778,283.648992364714
"084820-99999",2016-11-20,3.025,259.908027288392
"084820-99999",2016-11-21,4.31555555555556,204.998606176301
"084820-99999",2016-11-22,1.53923611111111,208.040936409172
"084820-99999",2016-11-23,2.41111111111111,291.387562576231
"084820-99999",2016-11-24,1.96319444444444,277.425733611896
"084820-99999",2016-11-25,4.01979166666667,95.5772107889667
"084820-99999",2016-11-26,4.12631944444444,94.0455248076648
"084820-99999",2016-11-27,2.23854166666667,292.840852886613
"084820-99999",2016-11-28,4.51944444444444,293.238417317833
"084820-99999",2016-11-29,3.39166666666667,69.7683097812934
"084820-99999",2016-11-30,2.49791666666667,106.820869010871
"084820-99999",2016-12-01,1.89027777777778,141.136840096059
"084820-99999",2016-12-02,1.66805555555556,110.429337172659
"084820-99999",2016-12-03,3.125,111.116291386321
"084820-99999",2016-12-04,3.65159722222222,87.7584498342845
"084820-99999",2016-12-05,1.91944444444444,102.475220241698
"084820-99999",2016-12-06,2.50972222222222,256.45649792797
"084820-99999",2016-12-07,1.80277777777778,138.535350149262
"084820-99999",2016-12-08,3.43333333333333,110.390512026186
"084820-99999",2016-12-09,2.19305555555556,114.218970239221
"084820-99999",2016-12-10,1.92708333333333,111.613784979411
"084820-99999",2016-12-11,1.71805555555556,263.098560280236
"084820-99999",2016-12-12,2.23611111111111,283.831659083912
"084820-99999",2016-12-13,1.53055555555556,282.121250721522
"084820-99999",2016-12-14,2.62916666666667,300.286419959677
"084820-99999",2016-12-15,3.80416666666667,285.58682198388
"084820-99999",2016-12-16,1.36701388888889,286.362233206742
"084820-99999",2016-12-17,3.36909722222222,286.708400573856
"084820-99999",2016-12-18,2.91909722222222,298.020966236975
"084820-99999",2016-12-19,6.89861111111111,283.892801509724
"084820-99999",2016-12-20,5.19444444444444,290.818682840171
"084820-99999",2016-12-21,6.04652777777778,281.955289097464
"084820-99999",2016-12-22,2.63472222222222,294.480452946712
"084820-99999",2016-12-23,2.80972222222222,297.008597160702
"084820-99999",2016-12-24,3.09722222222222,297.370210026529
"084820-99999",2016-12-25,2.25833333333333,308.124088152689
"084820-99999",2016-12-26,2.70555555555556,292.185219905323
"084820-99999",2016-12-27,3.37777777777778,300.017925739664
"084820-99999",2016-12-28,3.3625,104.466388298906
"084820-99999",2016-12-29,3.98263888888889,101.881915516217
"084820-99999",2016-12-30,3.46805555555556,91.1384943893863
"084820-99999",2016-12-31,3.47777777777778,89.1508055201544
"084820-99999",2017-01-01,2.34027777777778,97.2142241107301
"084820-99999",2017-01-02,2.14444444444444,296.77518484913
